"lower","med","upper","time"
1.038258,1.272236,1.550496,2
1.038258,1.272236,1.550496,3
1.038258,1.272236,1.550496,4
1.038258,1.272236,1.550496,5
1.038258,1.272236,1.550496,6
1.038258,1.272236,1.550496,7
1.038258,1.272236,1.550496,8
1.038258,1.27222733333333,1.550496,9
1.038258,1.272212,1.550496,10
1.038258,1.27216733333333,1.55030733333333,11
1.038258,1.27210633333333,1.55011866666667,12
1.038258,1.27204,1.54993,13
1.038258,1.27184466666667,1.54971533333333,14
1.038258,1.27151633333333,1.54947633333333,15
1.038258,1.27053166666667,1.54901966666667,16
1.038258,1.26839133333333,1.54756866666667,17
1.03768066666667,1.26292066666667,1.54427,18
1.030313,1.25015933333333,1.53187433333333,19
1.02280133333333,1.22588866666667,1.515177,20
1.01326666666667,1.192944,1.48526666666667,21
1.00593916666667,1.1608391,1.43947723333333,22
0.998810966666667,1.13751296666667,1.3697318,23
0.999480633333333,1.1246943,1.3030218,24
1.00484346666667,1.11873853333333,1.25926423333333,25
1.010534,1.11680366666667,1.24507833333333,26
1.011027,1.11650866666667,1.242942,27
1.01141,1.11647,1.243047,28
1.01141,1.116455,1.243047,29
1.01141,1.116455,1.243047,30
1.01140233333333,1.11644166666667,1.243047,31
1.01139466666667,1.116422,1.243047,32
1.011387,1.116391,1.243047,33
1.011387,1.11633666666667,1.243047,34
1.011387,1.116193,1.243047,35
1.011387,1.11581933333333,1.24307233333333,36
1.010945,1.11513033333333,1.24296733333333,37
1.00937533333333,1.11346933333333,1.24286233333333,38
1.0029734,1.10972363333333,1.2388726,39
0.9929192,1.10135673333333,1.23092263333333,40
0.983083533333333,1.0874794,1.21975163333333,41
0.975481433333333,1.07080723333333,1.20250853333333,42
0.970089166666667,1.0560797,1.1765369,43
0.965606033333333,1.046875,1.14814776666667,44
0.964821633333333,1.04261673333333,1.12969013333333,45
0.965970133333333,1.0413556,1.12396736666667,46
0.967118633333333,1.04114973333333,1.12388313333333,47
0.9671671,1.0411183,1.1237989,48
0.9671671,1.0411183,1.1237989,49
0.9671671,1.0411183,1.1237989,50
0.9671671,1.0411183,1.1237989,51
0.9671671,1.04112246666667,1.1237989,52
0.9671671,1.04112246666667,1.1237989,53
0.9671671,1.04112246666667,1.1237989,54
0.967118633333333,1.0411245,1.1237989,55
0.967070166666667,1.0411363,1.1237989,56
0.966840166666667,1.04119783333333,1.12382463333333,57
0.966522166666667,1.0414474,1.1239286,58
0.967905833333333,1.04225916666667,1.12623373333333,59
0.970518666666667,1.04447933333333,1.1303498,60
0.9745711,1.04910413333333,1.13541553333333,61
0.9795983,1.05637043333333,1.14024703333333,62
0.9891291,1.06451163333333,1.1442476,63
1.00112543333333,1.07108963333333,1.14714493333333,64
1.01136466666667,1.07452466666667,1.14816066666667,65
1.01608733333333,1.07564066666667,1.14817066666667,66
1.01704133333333,1.075721,1.148256,67
1.017076,1.075735,1.148256,68
1.017076,1.075735,1.148256,69
1.017076,1.075735,1.148256,70
1.017076,1.075735,1.148256,71
1.017076,1.075735,1.148256,72
1.017076,1.075735,1.148256,73
1.01704133333333,1.07573033333333,1.14823266666667,74
1.01700666666667,1.075721,1.14820933333333,75
1.01697666666667,1.07570666666667,1.14819933333333,76
1.01689833333333,1.07568933333333,1.14822266666667,77
1.01621166666667,1.07555166666667,1.148236,78
1.011954,1.075073,1.148246,79
1.0010025,1.0731667,1.14855413333333,80
0.984606466666667,1.06740676666667,1.14646386666667,81
0.9667968,1.04952043333333,1.13930553333333,82
0.952185366666667,1.02753186666667,1.12144473333333,83
0.944103933333333,1.00785663333333,1.09371426666667,84
0.9412978,1.00047116666667,1.06962276666667,85
0.942081866666667,0.998619766666667,1.0559159,86
0.9423888,0.998433666666667,1.0544871,87
0.9424004,0.9984302,1.0544774,88
0.9424004,0.9984302,1.0544774,89
0.9424004,0.9984302,1.0544774,90
0.9424004,0.9984302,1.0544774,91
0.9424004,0.9984302,1.0544774,92
0.9424004,0.9984302,1.0544774,93
0.9424004,0.9984302,1.0544774,94
0.9424004,0.9984302,1.0544774,95
0.9424004,0.9984302,1.0544774,96
0.9424004,0.9984302,1.0544774,97
0.9424004,0.9984302,1.0544871,98
0.942265933333333,0.998433666666667,1.05434956666667,99
0.943074933333333,0.998554333333333,1.05511056666667,100
0.9424769,0.998875266666667,1.05478076666667,101
0.9425082,0.999972433333333,1.05623843333333,102
0.942535666666667,1.00157796666667,1.05816133333333,103
0.9435378,1.0033932,1.06087953333333,104
0.943867133333333,1.0044964,1.0619575,105
0.943256833333333,1.0049792,1.0616717,106
0.9430789,1.00505203333333,1.0616717,107
0.9430789,1.0050572,1.0616717,108
0.9430789,1.0050572,1.0616717,109
0.9430789,1.0050572,1.0616717,110
0.9430789,1.0050572,1.0616717,111
0.9430789,1.0050572,1.0616717,112
0.9430789,1.0050572,1.0616717,113
0.9430789,1.0050572,1.0616717,114
0.9430789,1.0050572,1.0616717,115
0.9430789,1.0050572,1.0616717,116
0.9430789,1.0050572,1.0616717,117
0.943040266666667,1.00504813333333,1.0616718,118
0.943302466666667,1.00502716666667,1.06218866666667,119
0.9427739,1.00487616666667,1.0631817,120
0.9306081,1.00390366666667,1.06609213333333,121
0.8955841,0.9972122,1.06561676666667,122
0.852437733333333,0.967133166666667,1.05786296666667,123
0.815595966666667,0.9329506,1.0260895,124
0.804172966666667,0.9042276,0.997247866666667,125
0.8016631,0.8990222,0.9752085,126
0.8045245,0.8987509,0.9752713,127
0.8045245,0.8987509,0.9752713,128
0.8045245,0.8987509,0.9752713,129
0.8045245,0.8987509,0.9752713,130
0.8045245,0.8987509,0.9752713,131
0.8045245,0.8987509,0.9752713,132
0.8045245,0.8987509,0.9752713,133
0.8045245,0.8987509,0.9752713,134
0.8045245,0.8987509,0.9752713,135
0.8045245,0.8987509,0.9752713,136
0.8045245,0.8987509,0.9752713,137
0.8045245,0.8987509,0.9752713,138
0.8045245,0.8987509,0.9752713,139
0.8045245,0.8987509,0.9752713,140
0.8044113,0.898765366666667,0.975703333333333,141
0.801246933333333,0.899233666666667,0.9796263,142
0.796055466666667,0.902841233333333,0.998348733333333,143
