"lower","med","upper","time"
0.958321833333333,1.19397973333333,1.49838866666667,2
0.957973766666667,1.19397116666667,1.49817973333333,3
0.9576257,1.19393986666667,1.4979708,4
0.9576257,1.193877,1.4979708,5
0.9574724,1.19365516666667,1.49817973333333,6
0.957148066666667,1.19324416666667,1.49838866666667,7
0.957148066666667,1.19260166666667,1.4991989,8
0.948018866666667,1.19147376666667,1.49074053333333,9
0.940121233333333,1.18983406666667,1.4830397,10
0.932836366666667,1.1875102,1.47412406666667,11
0.9358512,1.18459616666667,1.47412406666667,12
0.9359546,1.17976473333333,1.4680997,13
0.932769566666667,1.17368776666667,1.4560815,14
0.930918666666667,1.166121,1.43887433333333,15
0.9344608,1.15922406666667,1.4230756,16
0.940414,1.15352046666667,1.4042664,17
0.946925133333333,1.15017706666667,1.38481696666667,18
0.953618,1.14889933333333,1.36827903333333,19
0.961924133333333,1.1484556,1.3613589,20
0.9682774,1.14831966666667,1.3604945,21
0.970766,1.14810236666667,1.3604944,22
0.972725533333333,1.14820406666667,1.3611276,23
0.973687566666667,1.14844516666667,1.361045,24
0.975619,1.14887746666667,1.361045,25
0.976689633333333,1.1494676,1.3598431,26
0.977791866666667,1.15007716666667,1.3581522,27
0.9780655,1.15094083333333,1.35505963333333,28
0.981924066666667,1.1520718,1.3523367,29
0.9889677,1.15272223333333,1.35001746666667,30
0.9984997,1.15071056666667,1.34790113333333,31
1.0031203,1.14442276666667,1.33820176666667,32
1.00002846666667,1.13394986666667,1.31849906666667,33
0.993389766666667,1.12122526666667,1.28749083333333,34
0.9876018,1.11017556666667,1.25662346666667,35
0.9876678,1.10316296666667,1.23621023333333,36
0.988555466666667,1.10050956666667,1.22791,37
0.989635733333333,1.09985926666667,1.2272509,38
0.989454733333333,1.09968286666667,1.2268596,39
0.989625566666667,1.0995322,1.22695373333333,40
0.9896814,1.09922216666667,1.22666846666667,41
0.9895183,1.09867843333333,1.22651066666667,42
0.9883138,1.09770566666667,1.22574403333333,43
0.9860238,1.09611996666667,1.2253341,44
0.979579666666667,1.09300766666667,1.2232147,45
0.968376233333333,1.08702323333333,1.2163123,46
0.9547865,1.0757786,1.20556153333333,47
0.9382765,1.05826586666667,1.18604743333333,48
0.9276166,1.03780253333333,1.16365543333333,49
0.919444933333333,1.02066553333333,1.13403383333333,50
0.918086766666667,1.01111753333333,1.11106813333333,51
0.9171352,1.00784513333333,1.0962425,52
0.916755766666667,1.00731533333333,1.09182,53
0.916800333333333,1.00727706666667,1.09108693333333,54
0.9162739,1.00728806666667,1.0903894,55
0.9162739,1.00729723333333,1.0903894,56
0.916241966666667,1.0073125,1.0903894,57
0.916851533333333,1.0073975,1.09127756666667,58
0.917109133333333,1.00759746666667,1.0924734,59
0.9170965,1.008081,1.09474776666667,60
0.917013366666667,1.0092885,1.09989163333333,61
0.919421066666667,1.0127822,1.11223023333333,62
0.924295566666667,1.0218512,1.12997803333333,63
0.933420433333333,1.04048126666667,1.1501759,64
0.950332366666667,1.06374123333333,1.16748103333333,65
0.977187133333333,1.0834636,1.17771806666667,66
1.00209753333333,1.09319296666667,1.18159636666667,67
1.017082,1.095922,1.180585,68
1.019959,1.09632366666667,1.180154,69
1.019959,1.096361,1.179874,70
1.019959,1.096361,1.179874,71
1.019959,1.096361,1.179874,72
1.020493,1.09636533333333,1.18035033333333,73
1.021056,1.09638833333333,1.180772,74
1.021619,1.09641233333333,1.18119366666667,75
1.021085,1.09639366666667,1.18071733333333,76
1.02014366666667,1.09611833333333,1.18057566666667,77
1.01590833333333,1.094742,1.18063033333333,78
1.00619846666667,1.0892157,1.18026096666667,79
0.988879966666667,1.07461543333333,1.1730191,80
0.9716415,1.05401626666667,1.15264953333333,81
0.960106133333333,1.03605456666667,1.12604563333333,82
0.9568065,1.0272965,1.1058267,83
0.956720833333333,1.02563733333333,1.09851506666667,84
0.9569696,1.025529,1.09828346666667,85
0.9569696,1.025529,1.0982594,86
0.9569696,1.025529,1.0982594,87
0.9569696,1.025529,1.0982594,88
0.9569696,1.025529,1.0982594,89
0.956772366666667,1.02552006666667,1.09812313333333,90
0.9562532,1.02542793333333,1.09812313333333,91
0.955493033333333,1.02512846666667,1.09898693333333,92
0.9517281,1.0242752,1.10078013333333,93
0.935621266666667,1.02145116666667,1.09958683333333,94
0.910939,1.01171833333333,1.09403716666667,95
0.882876933333333,0.988996266666667,1.07840963333333,96
0.8652258,0.964019433333333,1.05268833333333,97
0.856147666666667,0.9458528,1.0289156,98
0.853744866666667,0.941228933333333,1.01441543333333,99
0.853594966666667,0.9409138,1.01285926666667,100
0.8536885,0.9409046,1.0128471,101
0.8536885,0.9409046,1.0128471,102
0.8536885,0.9409046,1.0128471,103
0.8536885,0.9409046,1.0128471,104
0.8536885,0.9409046,1.0128471,105
0.8536885,0.9409046,1.0128471,106
0.8536885,0.940906666666667,1.0128471,107
0.8536864,0.940973433333333,1.01294646666667,108
0.853336533333333,0.941185733333333,1.0132027,109
