"lower","med","upper","time"
0.7249525,1.2033546,1.7354796,2
0.7249525,1.2033546,1.7354796,3
0.7249525,1.2033546,1.7354796,4
0.7249525,1.2033546,1.7354796,5
0.7249525,1.2033546,1.7354796,6
0.7249525,1.2033546,1.7354796,7
0.7249525,1.2033546,1.7354796,8
0.727822666666667,1.2034034,1.73806473333333,9
0.730692833333333,1.2037242,1.74064986666667,10
0.733563,1.20449666666667,1.743235,11
0.734334633333333,1.20620123333333,1.743235,12
0.7347568,1.21068683333333,1.7396833,13
0.756941033333333,1.21921106666667,1.7497657,14
0.782574833333333,1.2319495,1.7467296,15
0.822030166666667,1.24562923333333,1.7373929,16
0.866215266666667,1.25448966666667,1.69617316666667,17
0.915040133333333,1.25682316666667,1.6455587,18
0.952316866666667,1.25439823333333,1.60089223333333,19
0.963906733333333,1.25215086666667,1.57418343333333,20
0.966635633333333,1.25123533333333,1.56998786666667,21
0.9674406,1.2510839,1.5696966,22
0.9674406,1.2510825,1.56979443333333,23
0.9674406,1.2510811,1.56989226666667,24
0.9674406,1.25104773333333,1.5699901,25
0.9674406,1.25073673333333,1.5699901,26
0.967067466666667,1.2499003,1.5699901,27
0.967067466666667,1.2472251,1.56989226666667,28
0.957557966666667,1.23952003333333,1.55953616666667,29
0.9508873,1.22190973333333,1.54313733333333,30
0.9407471,1.19175433333333,1.5065228,31
0.936689333333333,1.15664983333333,1.45411243333333,32
0.932765,1.12804113333333,1.38164446666667,33
0.932731033333333,1.11305283333333,1.3255598,34
0.9361581,1.1083115,1.2954409,35
0.936986033333333,1.10750503333333,1.29142233333333,36
0.93702,1.107494,1.291334,37
0.93702,1.107494,1.291334,38
0.93702,1.107494,1.291334,39
0.936986033333333,1.10750503333333,1.29133406666667,40
0.936952066666667,1.10752373333333,1.29153473333333,41
0.9376745,1.10778703333333,1.29285706666667,42
0.938015566666667,1.10848693333333,1.29417933333333,43
0.939493666666667,1.11114666666667,1.29849793333333,44
0.9422657,1.1184231,1.3090498,45
0.9518576,1.13764683333333,1.32793246666667,46
0.974972466666667,1.1664844,1.3523722,47
1.02030766666667,1.19557366666667,1.36854366666667,48
1.063026,1.213129,1.372806,49
1.09105,1.21910833333333,1.368179,50
1.09480333333333,1.21997466666667,1.36446533333333,51
1.094769,1.21998,1.36433,52
1.094769,1.21998,1.36433,53
1.094769,1.21998,1.36433,54
1.094769,1.21998,1.36433,55
1.09472266666667,1.21997466666667,1.36433,56
1.09460333333333,1.21991533333333,1.36446533333333,57
1.09460333333333,1.219686,1.36606566666667,58
1.09214266666667,1.21903766666667,1.371443,59
1.065918,1.21609066666667,1.37020833333333,60
1.02882366666667,1.20402466666667,1.36425,61
0.985709366666667,1.1563662,1.34137426666667,62
0.960271233333333,1.1002711,1.2863698,63
0.9515392,1.05228143333333,1.2117635,64
0.952703533333333,1.04030516666667,1.1510928,65
0.9600287,1.0391182,1.1290275,66
0.9613981,1.0391148,1.1298227,67
0.9613981,1.0391148,1.1298227,68
0.9613981,1.0391148,1.1298227,69
0.9613981,1.0391148,1.1298227,70
0.9613981,1.0391148,1.1298227,71
0.961404333333333,1.0391148,1.1298681,72
0.961404333333333,1.03911713333333,1.1299135,73
0.961508933333333,1.03919303333333,1.13077683333333,74
0.960259233333333,1.03958533333333,1.1321717,75
0.958015133333333,1.0420456,1.14335503333333,76
0.958674533333333,1.05789983333333,1.16603243333333,77
0.978896633333333,1.08561493333333,1.1970656,78
1.01099536666667,1.11280706666667,1.21486696666667,79
1.04174766666667,1.12656966666667,1.22195566666667,80
1.05428533333333,1.128155,1.22011166666667,81
1.055947,1.128193,1.221711,82
1.055947,1.128193,1.221711,83
1.055947,1.128193,1.221711,84
1.055947,1.128193,1.221711,85
1.055947,1.128193,1.221711,86
1.055947,1.128193,1.221711,87
1.055947,1.128193,1.221711,88
1.05595933333333,1.12818033333333,1.22175966666667,89
1.05429766666667,1.12807933333333,1.220788,90
1.04894,1.12747333333333,1.22106033333333,91
1.02777713333333,1.12067836666667,1.21875623333333,92
1.00067563333333,1.093817,1.20208963333333,93
0.978264333333333,1.0642805,1.16727656666667,94
0.971510333333333,1.04093763333333,1.1346095,95
0.972368966666667,1.0377495,1.11732526666667,96
0.9722334,1.0377415,1.1169435,97
0.9722334,1.0377415,1.1169435,98
0.9722334,1.0377415,1.1169435,99
0.9722334,1.0377415,1.1169435,100
0.9722334,1.0377415,1.1169435,101
0.9722334,1.0377415,1.1169435,102
0.9722334,1.0377415,1.1169435,103
0.9722334,1.0377415,1.1169435,104
0.9721747,1.03774,1.1169435,105
0.9713702,1.03767016666667,1.11732526666667,106
0.920048433333333,1.03603836666667,1.12072216666667,107
0.828728133333333,0.9792983,1.1157879,108
0.729331833333333,0.903171466666667,1.0506865,109
0.6818132,0.828446033333333,0.983296633333333,110
0.6743518,0.808830366666667,0.924237933333333,111
0.6757122,0.8086698,0.9249646,112
0.6757122,0.8086698,0.9249646,113
0.6757122,0.8086698,0.9249646,114
0.6757122,0.8086698,0.9249646,115
0.6757122,0.8086698,0.9249646,116
0.6757122,0.8086698,0.9249646,117
0.6757122,0.8086698,0.9249646,118
0.6757122,0.8086698,0.9249646,119
0.6757122,0.8086698,0.9249646,120
0.6757122,0.8086698,0.9249646,121
0.6743518,0.8085506,0.923777466666667,122
0.667612833333333,0.807615833333333,0.927571966666667,123
