"lower","med","upper","time"
0.821282066666667,0.922015466666667,1.0152392,119
0.8176754,0.9214945,1.01521356666667,120
0.7903392,0.913816566666667,1.01546573333333,121
0.7511916,0.894920266666667,1.01115903333333,122
0.7147426,0.876291533333333,1.00665306666667,123
0.702023133333333,0.864810866666667,1.0018693,124
0.7012398,0.8645906,1.0016444,125
0.7012398,0.8645906,1.0016444,126
0.7012398,0.8645906,1.0016444,127
0.7012398,0.8645906,1.0016444,128
0.7012398,0.8645906,1.0016444,129
0.7012398,0.8645906,1.0016444,130
0.7012398,0.8645906,1.0016444,131
0.7012398,0.8645906,1.0016444,132
0.7012398,0.8645906,1.0016444,133
0.7012398,0.8645906,1.0016444,134
0.7012398,0.8645906,1.0016444,135
0.7012398,0.8645906,1.0016444,136
0.7008645,0.864640866666667,1.00151653333333,137
0.7008645,0.869566633333333,1.02520836666667,138
0.733049933333333,0.9086698,1.07868413333333,139
0.767398633333333,0.948202233333333,1.13305766666667,140
0.801372033333333,0.982859166666667,1.1636115,141
0.80316,0.9833387,1.1643814,142
0.80316,0.9833387,1.1643814,143
0.80316,0.9833387,1.1643814,144
0.80316,0.9833387,1.1643814,145
0.80316,0.9833387,1.1643814,146
0.80316,0.9833387,1.1643814,147
0.80316,0.9833387,1.1643814,148
0.80316,0.9833387,1.1643814,149
0.80316,0.9833387,1.1643814,150
0.80316,0.9833387,1.1643814,151
0.80316,0.9833387,1.1643814,152
0.80316,0.9833387,1.1643814,153
0.80316,0.9833387,1.1643814,154
0.8030492,0.9833387,1.16449303333333,155
0.782061133333333,0.992411933333333,1.20778893333333,156
0.7608066,1.00201366666667,1.25154873333333,157
0.739662866666667,1.0116154,1.2951969,158
0.7393964,1.0121439,1.2956608,159
0.7393964,1.0121439,1.2956608,160
0.7393964,1.0121439,1.2956608,161
0.7393964,1.0121439,1.2956608,162
0.7393964,1.0121439,1.2956608,163
0.7393964,1.0121439,1.2956608,164
0.7393964,1.0121439,1.2956608,165
0.7393964,1.0121439,1.2956608,166
0.7393964,1.0121439,1.2956608,167
0.7393964,1.0121439,1.2956608,168
0.7393964,1.0121439,1.2956608,169
0.7393964,1.0121439,1.2956608,170
0.7393964,1.0121439,1.2956608,171
0.7393964,1.0121439,1.2956608,172
0.7393964,1.0121439,1.2956608,173
