"lower","med","upper","time"
0.9801703,1.1278339,1.3097575,2
0.9801703,1.1278339,1.3097575,3
0.9801703,1.1278339,1.3097575,4
0.9801703,1.1278339,1.3097575,5
0.9801703,1.1278339,1.3097575,6
0.9801703,1.1278339,1.3097575,7
0.9801703,1.1278339,1.3097575,8
0.9801703,1.1278339,1.3097575,9
0.9801703,1.1278339,1.3097575,10
0.9801703,1.1278275,1.3097575,11
0.9801703,1.1278135,1.3097575,12
0.980807733333333,1.12778483333333,1.3103428,13
0.9814256,1.12775026666667,1.31083906666667,14
0.982043466666667,1.12771436666667,1.31133533333333,15
0.9820239,1.12766336666667,1.3112463,16
0.9819331,1.12757936666667,1.31105456666667,17
0.9818423,1.1273276,1.3106218,18
0.9818423,1.1268126,1.31018903333333,19
0.9811842,1.1256034,1.3087126,20
0.978991433333333,1.12336603333333,1.30588156666667,21
0.9742083,1.11934063333333,1.30096316666667,22
0.967966033333333,1.11176656666667,1.29482753333333,23
0.957017033333333,1.0968517,1.2807301,24
0.9442314,1.0755003,1.25130253333333,25
0.935398666666667,1.05425006666667,1.20490283333333,26
0.9338901,1.04125543333333,1.16744693333333,27
0.936717733333333,1.03677836666667,1.14740853333333,28
0.9378005,1.0364883,1.1467949,29
0.9378005,1.0364883,1.1467949,30
0.9378005,1.0364883,1.1467949,31
0.9378005,1.0364883,1.1467949,32
0.9378005,1.0364883,1.1467949,33
0.9378005,1.0364883,1.1467949,34
0.9378005,1.0364883,1.1467949,35
0.9378005,1.0364883,1.1467949,36
0.9378005,1.0364883,1.1467949,37
0.9378005,1.0364836,1.1467949,38
0.9378005,1.03647576666667,1.1467786,39
0.9378005,1.03646566666667,1.14674643333333,40
0.9378005,1.03645833333333,1.14671426666667,41
0.937874866666667,1.03644033333333,1.14671426666667,42
0.9381999,1.03639803333333,1.1469595,43
0.938605966666667,1.03633303333333,1.147178,44
0.9393119,1.03620673333333,1.14738063333333,45
0.939793866666667,1.0362278,1.1466422,46
0.941743266666667,1.0366126,1.14645586666667,47
0.945522066666667,1.0387434,1.14619113333333,48
0.951638133333333,1.04350063333333,1.1464759,49
0.9627181,1.0498986,1.14711213333333,50
0.9717112,1.05469226666667,1.14780533333333,51
0.978340333333333,1.0567387,1.14866073333333,52
0.9784571,1.0568053,1.1486393,53
0.9784571,1.0568053,1.1486393,54
0.9784571,1.0568053,1.1486393,55
0.9784571,1.0568053,1.1486393,56
0.9784571,1.0568053,1.1486393,57
0.9784571,1.0568053,1.1486393,58
0.9784571,1.0568053,1.1486393,59
0.9784571,1.0568053,1.1486393,60
0.9784571,1.0568053,1.1486393,61
0.9784571,1.05681076666667,1.1486393,62
0.9784571,1.05682293333333,1.1486393,63
0.978585566666667,1.0568351,1.14866073333333,64
0.978714033333333,1.0568418,1.14868216666667,65
0.9788425,1.05684513333333,1.1487036,66
0.9788425,1.05684513333333,1.1487036,67
0.9789635,1.05679896666667,1.14868216666667,68
0.979350733333333,1.05668493333333,1.14866073333333,69
0.979671933333333,1.05622593333333,1.1482959,70
0.978782833333333,1.05468713333333,1.14748706666667,71
0.973405733333333,1.0492034,1.1434769,72
0.964186166666667,1.0382231,1.1314183,73
0.958884366666667,1.02539363333333,1.106965,74
0.957840266666667,1.01657363333333,1.08571303333333,75
0.960704666666667,1.0135985,1.0728529,76
0.9607406,1.0135985,1.0728529,77
0.9607406,1.0135985,1.0728529,78
0.9607406,1.0135985,1.0728529,79
0.9607406,1.0135985,1.0728529,80
0.9607406,1.0135985,1.0728529,81
0.9607406,1.0135985,1.0728529,82
0.9607406,1.0135985,1.0728529,83
0.9607406,1.0135985,1.0728529,84
0.9607406,1.0135985,1.0728529,85
0.9607406,1.0135985,1.0728529,86
0.9607406,1.0135985,1.0728529,87
0.9607406,1.0135985,1.0728529,88
0.960751533333333,1.0135985,1.0728529,89
0.960762466666667,1.01359316666667,1.0728529,90
0.960434433333333,1.01358956666667,1.07247503333333,91
0.960095466666667,1.01359336666667,1.0720426,92
0.960095466666667,1.01363056666667,1.0720426,93
0.960326,1.0137813,1.07267376666667,94
0.9605429,1.01437506666667,1.07449136666667,95
0.959670766666667,1.0173117,1.07804106666667,96
0.9637577,1.0246908,1.0861828,97
0.9741955,1.03371573333333,1.09364486666667,98
0.985383366666667,1.04036973333333,1.0989424,99
0.9917206,1.042466,1.0993946,100
0.9917206,1.042466,1.0993946,101
0.9917206,1.042466,1.0993946,102
0.9917206,1.042466,1.0993946,103
0.9917206,1.042466,1.0993946,104
0.9917206,1.042466,1.0993946,105
0.9917206,1.042466,1.0993946,106
0.9917206,1.042466,1.0993946,107
0.9917206,1.042466,1.0993946,108
0.9917206,1.042466,1.0993946,109
0.9917206,1.042466,1.0993946,110
0.9917206,1.042466,1.0993946,111
0.9917206,1.042466,1.0993946,112
