"lower","med","upper","time"
0.9657225,1.22435586666667,1.5242865,2
0.9657225,1.22436313333333,1.5242865,3
0.9657225,1.2243704,1.5242865,4
0.9657225,1.2243704,1.5242865,5
0.9657225,1.2243704,1.5242865,6
0.965695333333333,1.2243236,1.52428633333333,7
0.965668166666667,1.22425246666667,1.52428616666667,8
0.9645216,1.22404336666667,1.523478,9
0.96411,1.2236439,1.52347816666667,10
0.9629906,1.22291926666667,1.52309813333333,11
0.9629906,1.2212964,1.5235261,12
0.961828066666667,1.21829146666667,1.522593,13
0.9588975,1.2128245,1.5186595,14
0.953366366666667,1.204307,1.50820616666667,15
0.948032366666667,1.19089106666667,1.49420896666667,16
0.944287766666667,1.17402803333333,1.4778262,17
0.939764966666667,1.15542903333333,1.4565969,18
0.935829666666667,1.13810183333333,1.4227413,19
0.931537633333333,1.12413543333333,1.37557963333333,20
0.932269266666667,1.11468326666667,1.33167586666667,21
0.935909766666667,1.1099256,1.30190076666667,22
0.941088233333333,1.10782426666667,1.28893813333333,23
0.944758633333333,1.10697646666667,1.283873,24
0.944865866666667,1.10668003333333,1.28086766666667,25
0.944718333333333,1.10664673333333,1.28012193333333,26
0.944619533333333,1.10669276666667,1.27958733333333,27
0.9449462,1.1067708,1.27942903333333,28
0.945230566666667,1.1068538,1.27864713333333,29
0.945733333333333,1.10709406666667,1.27781496666667,30
0.946135033333333,1.107451,1.27623076666667,31
0.9487653,1.10778996666667,1.275181,32
0.954321666666667,1.10812286666667,1.27397323333333,33
0.964355233333333,1.1086009,1.2717263,34
0.975716366666667,1.10865753333333,1.2681811,35
0.986206766666667,1.10822553333333,1.2592398,36
0.9922217,1.1068331,1.24528246666667,37
0.9943098,1.10570103333333,1.2297107,38
0.996911366666667,1.10474746666667,1.22139976666667,39
0.9983292,1.10440186666667,1.21844403333333,40
1.00012,1.104199,1.21849033333333,41
0.998938,1.10412166666667,1.21683366666667,42
0.998938,1.104103,1.21678733333333,43
0.9990721,1.10407626666667,1.21678726666667,44
0.9990721,1.10401726666667,1.2168336,45
0.998877,1.10388833333333,1.21687986666667,46
0.999606566666667,1.1036084,1.21803493333333,47
0.998887633333333,1.1029237,1.21798863333333,48
0.9957318,1.10098706666667,1.21600816666667,49
0.990367766666667,1.09670193333333,1.21230556666667,50
0.983492066666667,1.08906136666667,1.20719423333333,51
0.974963933333333,1.0780703,1.19809076666667,52
0.967827433333333,1.06465343333333,1.18612516666667,53
0.961567066666667,1.0509997,1.16614013333333,54
0.959591133333333,1.040861,1.1459148,55
0.957373,1.03514533333333,1.12677,56
0.957373,1.03338333333333,1.11779233333333,57
0.957373,1.03277566666667,1.11498133333333,58
0.957373,1.032688,1.114519,59
0.957373,1.032685,1.114519,60
0.957373,1.03268266666667,1.114519,61
0.957373,1.03266766666667,1.114519,62
0.9579413,1.0326603,1.11511626666667,63
0.958433733333333,1.03267496666667,1.11571353333333,64
0.958433733333333,1.03280096666667,1.1160922,65
0.958316133333333,1.03328216666667,1.1176547,66
0.957977933333333,1.03479936666667,1.12357023333333,67
0.958021033333333,1.03877983333333,1.13642326666667,68
0.960673366666667,1.04842,1.15335506666667,69
0.966318233333333,1.06497436666667,1.16980596666667,70
0.9806828,1.08501923333333,1.18365826666667,71
1.00242543333333,1.1006819,1.1919457,72
1.02565066666667,1.10884866666667,1.195389,73
1.040283,1.11100466666667,1.19434233333333,74
1.044538,1.11152933333333,1.192992,75
1.04461433333333,1.11158,1.19261366666667,76
1.044675,1.111589,1.192605,77
1.044675,1.111589,1.192605,78
1.044465,1.111589,1.192377,79
1.04438866666667,1.111589,1.19221033333333,80
1.044328,1.11159333333333,1.19198233333333,81
1.04446166666667,1.11159766666667,1.19204366666667,82
1.044196,1.11154466666667,1.19204366666667,83
1.04253333333333,1.111176,1.19297466666667,84
1.034597,1.10912866666667,1.19372766666667,85
1.01932793333333,1.10242623333333,1.1920592,86
1.00096253333333,1.08572953333333,1.18590386666667,87
0.983446333333333,1.06238446666667,1.16845743333333,88
0.972104233333333,1.0419844,1.14036573333333,89
0.9669923,1.03149776666667,1.11439406666667,90
