"lower","med","upper","time"
0.8420385,1.2451943,1.716194,2
0.8420385,1.2451943,1.716194,3
0.8420385,1.2451943,1.716194,4
0.8420385,1.2451943,1.716194,5
0.8420385,1.2451943,1.716194,6
0.8420385,1.2451943,1.716194,7
0.8420385,1.2451943,1.716194,8
0.8420385,1.2451943,1.716194,9
0.8420385,1.2451943,1.716194,10
0.8428095,1.24507883333333,1.71817756666667,11
0.8435805,1.2445812,1.72124186666667,12
0.844284133333333,1.2431103,1.72749263333333,13
0.827072366666667,1.23893556666667,1.72124586666667,14
0.803580933333333,1.22936286666667,1.71506753333333,15
0.762881233333333,1.20670633333333,1.69264846666667,16
0.7302311,1.159884,1.66008803333333,17
0.694235166666667,1.09094526666667,1.5853669,18
0.6760936,1.0265014,1.47268223333333,19
0.667046866666667,0.9880568,1.37281473333333,20
0.6676256,0.977508733333333,1.31395876666667,21
0.6676256,0.9765229,1.3061206,22
0.6676256,0.9765229,1.3061206,23
0.6676256,0.9765229,1.3061206,24
0.6676256,0.9765229,1.3061206,25
0.6676256,0.9765229,1.3061206,26
0.6676256,0.976533466666667,1.30614436666667,27
0.6676256,0.976596933333333,1.30650866666667,28
0.6676256,0.976757333333333,1.30653243333333,29
0.6710516,0.977473166666667,1.3111387,30
0.676064866666667,0.979596033333333,1.31831753333333,31
0.682059033333333,0.9862412,1.33531106666667,32
0.689454666666667,1.00463836666667,1.3599532,33
0.708855166666667,1.05322573333333,1.3947049,34
0.763193366666667,1.12288146666667,1.43208656666667,35
0.872528866666667,1.18870993333333,1.45433886666667,36
0.968704233333333,1.2230316,1.46290383333333,37
1.028961,1.23166566666667,1.45936466666667,38
1.029393,1.231809,1.4587,39
1.029393,1.231809,1.4587,40
1.029393,1.231809,1.4587,41
1.029393,1.231809,1.4587,42
1.029393,1.231809,1.4587,43
1.029393,1.231809,1.4587,44
1.029393,1.231809,1.458617,45
1.029393,1.23182,1.458534,46
1.03010133333333,1.23186466666667,1.459066,47
