"t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
68,78,1.03100980428674,0.0656015828946291,0.906431085153978,0.925529433716545,0.986036650101147,1.02961876233968,1.0744666909467,1.14123523951896,1.16349329506974
69,79,1.00790562279472,0.0645245456047291,0.88539658194082,0.904171939148011,0.963666658317663,1.00652903745239,1.05064407954305,1.11633505854502,1.13823727887795
70,80,1.04829836543826,0.065518647839891,0.923805571862426,0.94290751021241,1.00339434341342,1.04693371002471,1.09171487685318,1.15834427323851,1.18054599984831
71,81,1.04074397991429,0.0651739161022961,0.916913937904675,0.935912376497061,0.996074898246121,1.03938384687401,1.08393048101669,1.15021520975374,1.17230316225301
72,82,1.0515646564886,0.0652152715354777,0.927617852403695,0.946643149769827,1.00687378953909,1.05021680437709,1.09478632678447,1.16108389566276,1.18317082018402
73,83,0.974035791514368,0.0623562518442342,0.855643565221473,0.873787992144663,0.93128344069336,0.972705465179069,1.01533805792254,1.07882154613855,1.09998776054933
74,84,0.983098710952491,0.0623013493789948,0.864771757375518,0.882915304510718,0.940390678209421,0.981782962088879,1.02437254624886,1.08777034465202,1.10890257680124
75,85,0.982521412677949,0.0623901720952531,0.864033470405133,0.882199897731108,0.939751169849234,0.981201135399986,1.02385252253238,1.08734660239776,1.10851199897939
76,86,0.976083216418492,0.0624873247925447,0.8574421294629,0.875624696002599,0.933241000082743,0.974750093734955,1.01747230026148,1.08108923087859,1.10229993670836
77,87,1.00648597465881,0.0636557622587271,0.885578809905395,0.904119821705299,0.962850822362989,1.00514431192323,1.04865868221746,1.11342875080023,1.13501731214989
78,88,1.02468970110665,0.0644216895555667,0.902304288201856,0.921077480020479,0.980533538979867,1.02333996547378,1.06737461719256,1.13290608217356,1.15474516664913
79,89,1.02941196175494,0.0645910511281799,0.906697058555143,0.925522605830415,0.985141044233321,1.02806134305372,1.0722106701268,1.13790848957292,1.15980193726036
80,90,1.03087075709107,0.0644294223181916,0.908447614408547,0.927231989447158,0.986713249355354,1.02952878861557,1.07356548358131,1.13908718862332,1.16091981898271
81,91,0.994380743060377,0.0630163191131911,0.874695870411177,0.893047632732757,0.951182593311451,0.993049894674448,1.0361282365254,1.10025358750205,1.12162833296042
82,92,0.951875081303483,0.061443272292637,0.835247888233081,0.853114413784881,0.909743272491771,0.950553359507976,0.992566187164863,1.05514435421711,1.0760131142563
83,93,0.897846710881513,0.0597238748098632,0.784597095061274,0.801919553157637,0.856874442313169,0.896522800989419,0.937375900244942,0.998289943997028,1.01861957607329
84,94,0.964358215485445,0.0623791473503777,0.845962761559874,0.864098265916084,0.921583280855535,0.963013558943363,1.00566744844137,1.06920500497002,1.09039483700462
85,95,0.983656734887945,0.0638953710971215,0.862400347415607,0.880970137974309,0.939839206146897,0.982273597893204,1.02596661877593,1.09106143559935,1.11277295609368
86,96,1.02243662754054,0.0657247156970384,0.897665694394812,0.916783769831891,0.977371932894481,1.02102865800528,1.06596660624026,1.13289229468321,1.15520851700896
87,97,1.0422247223841,0.0664498212771002,0.916043493496953,0.935385566606916,0.996668634460506,1.04081283446162,1.08624182079151,1.15388005216229,1.17642918113677
88,98,1.01954114667332,0.0655385871374011,0.895123557529531,0.914187491692565,0.974604072612847,1.01813716442562,1.06294785101345,1.12968400981203,1.15193703389836
89,99,1.00048842380343,0.0645812500577335,0.877904947400376,0.896683936722889,0.956204895619994,0.999099200173289,1.04325767069907,1.10903177588194,1.13096632722008
90,100,1.0481278547056,0.0658952336472823,0.922943069363636,0.942145668204611,1.00296169032238,1.04674724600838,1.09178912062551,1.15881951405298,1.18115813298845
91,101,1.0764746462223,0.0667601235180977,0.949591728225403,0.969067706354859,1.0307251196554,1.07509486551557,1.12072017307013,1.18858823193202,1.21119836257254
92,102,1.08656582204638,0.0667472078601762,0.959669486100564,0.979156418215222,1.04083167442281,1.0851993786382,1.13081050542384,1.19863637437236,1.22122717241054
93,103,1.08759713183509,0.0660668207301301,0.961950608022204,0.981255853092417,1.04233669862728,1.08625966690554,1.13139968532524,1.19850070705012,1.22084400367508
94,104,1.0888031955778,0.065302076126295,0.964562461894105,0.983663104440982,1.04407504550407,1.0874979548124,1.13210858818053,1.19839565951126,1.22046116730722
95,105,1.04420983523236,0.0631984542166179,0.924004772351496,0.942477144984926,1.00091678319566,1.04293513087504,1.0861134177018,1.15029073547655,1.17165860211864
96,106,1.03230662512455,0.0621375568558553,0.914099594857956,0.932269567475397,0.989743739980488,1.03106014603287,1.07351080588723,1.13659561122789,1.15759696854865
97,107,0.977589471188965,0.0600528438419666,0.8634201135338,0.880952617570404,0.936442197564619,0.976360074256245,1.01739666533062,1.07841998670975,1.09874505663169
98,108,0.97209478583119,0.0597153080035846,0.858567133837044,0.876001093856906,0.931178786508133,0.970872298904689,1.01167823778532,1.07235856861438,1.09256939849243
99,109,0.947509615405626,0.0591040259245572,0.835198362209615,0.852432818592068,0.907003130025338,0.946280963229959,0.986676836832356,1.04677753619495,1.0668028538006
100,110,0.9361125639617,0.0590869011042159,0.823876238336533,0.841089273232317,0.895610540360165,0.934869680518038,0.975259814125604,1.03537552578499,1.05541173759681
101,111,0.901645042727547,0.0584449674018347,0.790724335940719,0.807713079986198,0.861566559312051,0.900382549451644,0.940347384592966,0.999883573650114,1.01974001316783
102,112,0.847158084817089,0.0572456383324229,0.73866627283704,0.755247303917716,0.807875992084339,0.84586900038813,0.88503506326116,0.943466148925668,0.962975233876031
103,113,0.833415752904929,0.0576485730698174,0.724249611549449,0.740912833056291,0.793841995555511,0.832086918717295,0.871541075840672,0.93045155419482,0.950133091953521
104,114,0.839190811472668,0.0591919559741066,0.727180320587466,0.744259423578658,0.798544316128362,0.837799529632162,0.878320811055926,0.938868105156603,0.959107344313125
105,115,0.868492549756375,0.0618775321066196,0.751442857183158,0.769280334537592,0.82599466425751,0.867023462082069,0.909389135045613,0.972716082704064,0.993890409869781
106,116,0.891308317723842,0.0643246371461016,0.769687149708269,0.788207848422406,0.847120029500539,0.88976138595433,0.933810461234591,0.999685648341169,1.02171999167439
107,117,0.949214591797332,0.067801042271238,0.820971726747592,0.840512168282403,0.902646383732923,0.94760077025234,0.994023741339224,1.06342204659646,1.08662807916269
108,118,1.06043798849485,0.0728311800661327,0.922486631033598,0.94355176416233,1.01044778172662,1.05877110003714,1.10861127747323,1.18301025339645,1.20786156995973
109,119,1.04651386431189,0.0729140759179989,0.908475718771484,0.929537696586156,0.996454848603963,1.04482096417632,1.09472761535569,1.16926480698831,1.19417203048062
110,120,1.00893713540927,0.0711649385137864,0.874269855614846,0.894803613863526,0.960068918531227,1.00726443368814,1.0559821091487,1.12877653519767,1.15310964239841
111,121,1.05114709840428,0.072023412419458,0.914714480265764,0.93555033753292,1.00171324502025,1.04950256921069,1.09878840478246,1.17235362794028,1.19692488490526
112,122,1.04646024970261,0.0717022748379525,0.91063595654559,0.931378911010913,0.997246811702784,1.04482305312643,1.09388913329498,1.16712634425434,1.19158804303857
113,123,1.06705711355586,0.0721050376516758,0.930403799598675,0.9512888120678,1.01757846578389,1.06543341812693,1.11476591786654,1.18836411249932,1.21293722140112
114,124,1.05158391140935,0.071059455546283,0.916912182433875,0.937494345115804,1.0028227445568,1.04998376089407,1.09860089898043,1.17113185950858,1.19534863820408
115,125,1.08137607394601,0.0714593423750623,0.945843157320999,0.966581110457401,1.03235810374855,1.07980242649975,1.12867874536502,1.20153900727331,1.22585140495742
116,126,1.10639199704081,0.0717167412190169,0.970283244173037,0.9911298185576,1.05721242946919,1.10484281483431,1.15388292670544,1.22693868588521,1.25130415647624
117,127,1.11156118548551,0.0711604130220377,0.976453005111771,0.997159267526768,1.06277257404546,1.11004302862594,1.15869497318804,1.23114177856717,1.25529647861788
118,128,1.04944724934685,0.0681689242452133,0.920080796817981,0.939892602025615,1.00269904605649,1.04797160315533,1.09458697105219,1.16403556428513,1.18719922967142
119,129,0.989210469376234,0.065226606758537,0.865489743036764,0.884422433810477,0.944469432591086,0.987777200976781,1.0323892218993,1.09888761831961,1.12107589360956
120,130,0.978954326401897,0.0644104658344327,0.856772725969313,0.875471973918433,0.934774628557082,0.977542056856906,1.02159462836837,1.08725416125894,1.10916129845286
121,131,0.995222859542939,0.065059753604911,0.871782941971857,0.890681008910899,0.95060236283498,0.993805522746268,1.03829843496004,1.10459947638057,1.12671694959725
122,132,0.957063112627098,0.0640896863725665,0.835562655592767,0.854140670234342,0.913091054832256,0.955632905796892,0.999476228351742,1.06486422833751,1.08669085579826
123,133,0.974675006553201,0.0648344170181718,0.851734677537165,0.870539409741411,0.930196761379098,0.973237810351317,1.01758668895388,1.08371311707763,1.10578234564081
124,134,0.975299809258729,0.0651649595648596,0.851751411124852,0.870644776355681,0.930591614154313,0.973848854834996,1.01842644642553,1.08490428845688,1.10709339579373
125,135,1.03013255744258,0.0673418719485509,0.902362704932967,0.921923664410502,0.983946895661022,1.02866550434476,1.07471910631679,1.143345807065,1.16623910079353
126,136,0.992455381196813,0.0663112144303322,0.866733760622104,0.885959461082872,0.946960766726727,0.990978904412921,1.03634061804685,1.10398780861127,1.12656722344489
127,137,0.962196088495981,0.0651681421829901,0.838699344330425,0.857571324024273,0.917475891414371,0.96072524125573,1.00531304889055,1.07183816015905,1.09405105088332
128,138,0.908719813653797,0.0633135094913527,0.788857094037494,0.807145849884521,0.865252047982382,0.907249816983726,0.950585279901478,1.015308190128,1.03693588973373
129,139,0.960885543012519,0.065531850121355,0.836729473058827,0.855695213051129,0.915910673869562,0.959396209292289,1.00423702749869,1.07115624234316,1.09350487535706
130,140,1.01763130048647,0.0682989409296816,0.888160962240407,0.907955278597915,0.970769566876298,1.01610373409967,1.06282796977399,1.13251810587557,1.1557821775716
131,141,1.06281986548654,0.0703869650784217,0.929330739462912,0.949753661903793,1.01453581518073,1.06126643977526,1.10941065976881,1.181185059776,1.20513649165147
132,142,1.10005452350501,0.0714562199530174,0.964449659722914,0.985216845449517,1.05105199143178,1.09850771753731,1.14737100852379,1.2201686066732,1.24444928862744
133,143,1.09799112674892,0.0707278260024633,0.963731480161765,0.984301331784388,1.04949444666383,1.0964728408103,1.14483284439526,1.21686003851648,1.24087861402062
134,144,1.07357110777708,0.0690117645813751,0.942560084396726,0.962634300120905,1.02625262089033,1.07209272234665,1.11927812393375,1.18955092475592,1.2129832342784
135,145,1.08829919501308,0.0685564052865807,0.958067105643081,0.978041994514014,1.04130758135311,1.08685998482225,1.13372203367894,1.20346576764571,1.22670978649577
136,146,1.06132331737031,0.0669901337801334,0.934074700026863,0.953590083113155,1.01540390158224,1.05991419070081,1.10570675052716,1.17386330453643,1.19657948163555
137,147,1.08491289981258,0.0670261427913013,0.957509009716795,0.977068557788364,1.03898371891669,1.0835329161335,1.12933785869905,1.19746457933214,1.22015874459966
138,148,1.0605095411493,0.065643892627903,0.935740554771612,0.954893822915221,1.01552624609857,1.05915543078052,1.10401681735567,1.1707443393711,1.19297345200416
139,149,1.07930949175305,0.0655633824481146,0.954620411773399,0.973778548214732,1.03439394928594,1.07798221849065,1.12277826374693,1.18936796643564,1.21154100406005
140,150,1.00852471257993,0.062788006059903,0.889205696465637,0.907517234500952,0.965494702922811,1.00722200878198,1.05013473951469,1.11397591590663,1.13524652385074
141,151,0.941008949635654,0.0601188565377428,0.826857123925469,0.844353462282967,0.899791893200638,0.939728975480204,0.980830806068217,1.0420306325496,1.0624343871864
142,152,0.887348693065165,0.0582572957945619,0.776831161400512,0.793747159784629,0.847390875535816,0.886074092946344,0.925917175929059,0.985298095371924,1.00510927693287
143,153,0.864754595589469,0.0580385283104027,0.754734326030854,0.771554982027308,0.824932806030408,0.863456512430648,0.903161460092399,0.962382187120241,0.982151344084696
144,154,0.851666833427559,0.0586311627652589,0.74062132641236,0.757575783552561,0.811421732283526,0.850321766714869,0.890445805068831,0.950346135592716,0.97035578504759
145,155,0.826513491909584,0.0590366779935417,0.714848059118407,0.731862587451574,0.785964966221196,0.825108282495404,0.865530345398152,0.925957814704287,0.946164098062577
146,156,0.804845936367198,0.059659150034965,0.692159328046432,0.709293014515602,0.763843558745611,0.803372340483793,0.8442421157583,0.905425565155401,0.925906285896953
147,157,0.761020013477106,0.059607687820592,0.648674045022459,0.665699232505271,0.720012256477893,0.7594643023896,0.800332093581638,0.861647629100181,0.882206272711317
148,158,0.751148794915141,0.0611276220121806,0.636119737185711,0.653509255911027,0.709065188419241,0.749491282118518,0.791425784675824,0.854442448400823,0.875596570848978
149,159,0.740630096299285,0.0630466206351247,0.622220043918623,0.640067183401407,0.69718732739988,0.738841904954429,0.782123843357304,0.84729291461908,0.869201359423288
150,160,0.711986110368381,0.0644601936741123,0.59126143246254,0.609378487484964,0.667513586099342,0.710041740858699,0.754339435672556,0.821226428688026,0.843759331617994
151,161,0.719366758119657,0.0676723321384617,0.592860024304175,0.611790580428913,0.672640141929895,0.717245848711662,0.763781797527794,0.83417787428584,0.857925092592248
152,162,0.748410753530874,0.0723515984232456,0.613340673677704,0.633510007803553,0.698423467467668,0.746080551506999,0.795858384933085,0.871260406267697,0.896721609594513
153,163,0.762087653036308,0.0765926909843631,0.619387239243456,0.640629525716797,0.70912415037604,0.759523242934839,0.81225629102943,0.89229366446358,0.919359530292822
154,164,0.822358079924726,0.0830707106969032,0.667630040011107,0.690653118479845,0.764908406521937,0.819562641295161,0.876761105863297,0.963599030256949,0.992970310256598
155,165,0.842307476897945,0.0873432165653433,0.67985084335703,0.7039708789777,0.781866507516117,0.839290384952675,0.899460269726843,0.990936211726824,1.02190765542428
156,166,0.876244540343699,0.0918553864902666,0.705497444490131,0.730824773683104,0.81266497910465,0.87303695192653,0.93632833214508,1.03260629358652,1.06521755428461
157,167,0.818957100836525,0.0909952334262806,0.65037015092381,0.675247651832493,0.755884499924652,0.815589383750599,0.878359535461973,0.97415486115858,1.00667950877211
158,168,0.844293096540636,0.0943948378399328,0.669471916763233,0.695254556237842,0.77885403985696,0.840777826386149,0.905901196425216,1.00532330632575,1.03908809545618
159,169,0.8119190202021,0.0950279335548121,0.636414904232051,0.662185564419306,0.745964919372348,0.80821465203774,0.873836199495926,0.97428929553775,1.00847109092084
160,170,0.859262034414301,0.100569014249931,0.673524269952311,0.700797617847509,0.789462148653733,0.85534166446862,0.924789605663912,1.03110012373335,1.06727506028489
161,171,0.910288605105366,0.106541222621098,0.713520955941464,0.742413909217348,0.836343710415808,0.906135427208029,0.979707477393155,1.09233115832585,1.13065431379463
162,172,0.930207997248779,0.110395378944009,0.726500163361237,0.756371240601403,0.85356063678952,0.925844487325248,1.0021001647469,1.11893015279199,1.15870885992328
163,173,0.932698176805317,0.11228366568625,0.725694853590192,0.756005714676003,0.854710696591142,0.928196278717774,1.00577970139168,1.12474815885727,1.16528070308605
164,174,0.953489611444001,0.114786660282105,0.741871830763805,0.77285837268912,0.873763657157686,0.948887358362565,1.02820024797624,1.14982071545855,1.19125679929428
165,175,0.819111877335627,0.107554658725972,0.621985990153604,0.650584995866388,0.744232712655803,0.814409177877848,0.888866598151497,1.00368150957413,1.042956955047
166,176,0.86669227792684,0.111889491956574,0.66137751336752,0.691220582381822,0.788831995724233,0.86188210531835,0.93931093295971,1.05857330842828,1.09933706128584
167,177,0.908686422379017,0.117310912693291,0.693423469632659,0.724712535320751,0.827053548656701,0.903643180792637,0.984823694534756,1.10986473164678,1.15260362489675
168,178,0.92631285197298,0.121630836304688,0.703388184652519,0.735730075032099,0.841633903337125,0.920994688401874,1.0051966969829,1.13503796896502,1.17945357434829
169,179,0.874986577334411,0.120188649710188,0.655424989196973,0.687114261537124,0.791204080619136,0.869489712520207,0.952779475433257,1.08161101110705,1.12577889089014
170,180,0.897029778603622,0.123216516267761,0.671936859582177,0.704424467606971,0.81113658158074,0.891394433382303,0.976782483349254,1.10885962249199,1.15414020673126
171,181,0.913002179500556,0.126610622030755,0.681873697255668,0.715194698138179,0.824718529609945,0.90715631793565,0.994916005452966,1.13075239101672,1.17734407585608
172,182,0.858404109661768,0.125211108157572,0.630723052225086,0.663343353109361,0.770965053408271,0.852323872917406,0.939218283592562,1.07420736986052,1.12062928221191
173,183,0.849356249507518,0.126614554067539,0.619526276640044,0.652362510506205,0.760878477650209,0.843073074218575,0.930988176767876,1.06778491441995,1.11488287375008
174,184,0.787945119891402,0.124585062503564,0.562919545749061,0.594814633492437,0.700724604240043,0.781388727252487,0.868022581401847,1.0034429291021,1.0502182448147
175,185,0.790947412591199,0.128308613310244,0.559721463949956,0.592376076148745,0.701045696654451,0.784020201280828,0.873302313058997,1.01315129124393,1.06152690368628
176,186,0.847285634818228,0.137447879783893,0.599589743078582,0.63457030358886,0.750980328996228,0.839865006671283,0.935506574684069,1.08531682549697,1.13713817397785
177,187,0.767954293115025,0.135756422075739,0.525280167995342,0.559105586010681,0.672560081957109,0.759969752619017,0.854650817098359,1.00404337054518,1.05598576221802
178,188,0.739580315572482,0.137336616809323,0.495308544606868,0.529079875600592,0.64290963119146,0.731096982704161,0.827010689062287,0.979023308398653,1.03204087221535
179,189,0.739533695720988,0.14232332609977,0.487357365412456,0.522004215012083,0.639224520499257,0.730423960397105,0.829920873753354,0.988143233521369,1.04345531416553
180,190,0.841313600594714,0.158993325842138,0.559046777731164,0.59795278914194,0.729328826627447,0.831319436821724,0.942412742472702,1.11877167729862,1.18035043539995
181,191,0.79171650179121,0.161608454194146,0.507267701552969,0.545922793301823,0.677567917905517,0.780748004478236,0.893919927114096,1.07493277448703,1.13846500345788
