"t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
20,27,1.17319051280684,0.185497707488528,0.838144502547786,0.885633868749874,1.04332578123975,1.1634285415121,1.29241977860477,1.49405040382501,1.56369530071215
21,28,1.12711250768783,0.178212135177879,0.805225700139069,0.850849883120639,1.00234831836056,1.11773394570162,1.24165894775557,1.43537036728874,1.50227990458999
22,29,1.1411379105493,0.176081402366499,0.82243183285914,0.867757422819105,1.01796081825138,1.1320941501103,1.25446173208236,1.44537125818818,1.51122332321511
23,30,1.13217678644301,0.172655341296321,0.819361954154381,0.863920373684171,1.01144091434352,1.12341242028319,1.24336366420377,1.43033281768081,1.49478401631676
24,31,1.20171219973064,0.175287739796625,0.882972923800281,0.928639309935086,1.07930297609101,1.19320024762007,1.31484700142917,1.50382330055548,1.56881108169445
25,32,1.03997879591667,0.160472212099485,0.749525240861269,0.790832826942681,0.927721054807322,1.03173674295799,1.14325673487314,1.31724259342111,1.37725703222139
26,33,0.999035807745141,0.15415457186716,0.720017136281312,0.759698481505731,0.891197548441044,0.991118236668321,1.0982477912709,1.26538399002147,1.32303571674765
27,34,1.0270209146356,0.154829228440633,0.746234968806569,0.786292283075741,0.918789325659044,1.01925101901291,1.12678690254365,1.29425645784335,1.35194974049934
28,35,1.17684833637623,0.166431487815948,0.873479518715013,0.917111614341401,1.06073129710713,1.16901204736755,1.28442687983362,1.46331809301007,1.52473879367065
29,36,1.22523513814293,0.169909542887483,0.915064205115155,0.959780485137265,1.10675981311287,1.21739008019799,1.33516225563516,1.51745263387071,1.57997797136957
30,37,1.13665006771998,0.16074659414419,0.843643588906798,0.88578531857199,1.02449930328497,1.12908144722992,1.2405539905335,1.41333471621107,1.47265743555163
31,38,1.07328215960444,0.151785018636568,0.7966107061029,0.836403046691285,0.967383767414524,1.06613548748828,1.17139346917605,1.33454172004029,1.39055721516551
32,39,1.07375452500764,0.148902961429867,0.801931237790126,0.841119069187146,0.96992676787557,1.06687938226557,1.17009092293957,1.32984402861075,1.38463911404128
33,40,1.15988205829392,0.15363013165895,0.87848334405082,0.919268710505213,1.05289915242931,1.15310621930113,1.25948151207935,1.42361048445104,1.47977871035659
34,41,1.14460635875311,0.151606815827089,0.866913678394412,0.907161899714811,1.03903242263185,1.13791975786849,1.24289408319539,1.40486146952481,1.4602899573367
35,42,1.06864216195665,0.144095679722719,0.805047524368133,0.843174478965197,0.968247815648799,1.06217256736216,1.16198686986485,1.31618027494213,1.36899446362793
36,43,0.897354933506486,0.129522028104652,0.661638689712657,0.695455075094174,0.806934119941363,0.891131054016337,0.980994283170404,1.12048727878777,1.1684315823878
37,44,0.938156064188901,0.131368125239382,0.698518810790725,0.733026211614298,0.846529029983769,0.932031501047516,1.02310965304127,1.16417945779799,1.21259001352943
38,45,0.941993325012574,0.133217973589771,0.699165602509455,0.734090360072462,0.849048913629432,0.935720866862376,1.02810320571604,1.17129440844528,1.22045782929696
39,46,0.916850304785445,0.133736361912371,0.67366711803795,0.708508438659918,0.823457781993634,0.910356082717434,1.00316687662552,1.14734697023696,1.19692961320085
40,47,0.937051434938947,0.136682999590459,0.688510148640207,0.724119134440374,0.841601177641914,0.930414124490471,1.02526983556507,1.17262667550183,1.22330178189039
41,48,0.9390095440452,0.138449404022142,0.687473003593317,0.723461651991068,0.842294162437979,0.932213962514596,1.02832070241466,1.17774036762425,1.22915411320427
42,49,1.0056892203662,0.145158735524883,0.74151584080685,0.779414751238032,0.904352241982576,0.998713955308436,1.09942603421171,1.25575949466396,1.30949193375593
43,50,1.11277113955483,0.154313592366208,0.831070711728997,0.871682496624649,1.00517063224106,1.10564617733533,1.21260807696523,1.37816607118543,1.43495222503759
44,51,1.16177469977609,0.158097511695919,0.872760910724656,0.914520019950854,1.05159600089951,1.15461117420696,1.26414767628707,1.43346713422956,1.49148861705578
45,52,1.17727059951828,0.15731940124712,0.889297559056541,0.930993813113366,1.06769115865721,1.17027050025515,1.27922227482663,1.44742754390156,1.50501558620441
46,53,1.35112253479394,0.165065889333059,1.04710140619635,1.09155156445696,1.23643023145686,1.34440650995842,1.45849610727269,1.63360422287912,1.69330303736955
47,54,1.42296842418891,0.165416719318974,1.11733627125459,1.16224443044041,1.30818102108435,1.41656381481306,1.53077622422634,1.70554062841638,1.76499119521526
48,55,1.35430386962134,0.155349308066461,1.06703741281466,1.10930126154602,1.24653906429501,1.34836859416656,1.45560048698892,1.61955359985277,1.67529436965584
49,56,1.36844696435998,0.148428913239581,1.09306683119164,1.13379235644147,1.26562523101662,1.36308426308407,1.46542430022044,1.62139532874931,1.674298334655
50,57,1.32257667073492,0.13941182199083,1.06350782680703,1.10191777897375,1.22606738148189,1.31768147702231,1.41375098033815,1.55993445613812,1.60946057355686
51,58,1.29927961103961,0.132607170010368,1.05242065637394,1.08912107915527,1.20755003691507,1.29477101890856,1.38609545846239,1.52481817358956,1.57175713631919
52,59,1.36308029885517,0.130559413911059,1.11923076006383,1.15566996409874,1.27289592099857,1.35891413139785,1.44872401047144,1.58470246928844,1.63060306890859
53,60,1.34688663184986,0.125055284293755,1.11295848500917,1.14799838358495,1.26056229155291,1.34301825139011,1.42899480573449,1.55897085223118,1.60279606280852
54,61,1.22931128410094,0.11463386832482,1.01492254170527,1.04702518142272,1.15017342016264,1.22574990494144,1.3045675907194,1.42374610866483,1.46393681894488
55,62,1.2178025514158,0.109361897528006,1.0129051558258,1.04367212280638,1.14236410349508,1.21453045772704,1.28967468168634,1.40309484297788,1.44129308455717
56,63,1.17133931583384,0.103939556664017,0.9764928114045,1.00577570818047,1.09965890887024,1.16826637308611,1.23967044844528,1.347385426492,1.38364735745369
57,64,1.06292804173451,0.0966298219758646,0.881989504420285,0.909134626348706,0.996255236060236,1.06000130370354,1.12641095463933,1.22670524297172,1.26049724722301
58,65,1.02724110760839,0.0930020400428686,0.853061653765535,0.879200623889838,0.963076927404604,1.02443580528628,1.08834774460984,1.18485112829841,1.21736120655181
59,66,0.989565752716472,0.0903345808162318,0.82044835226036,0.845812279053776,0.927231120330276,0.986818320520751,1.04890592516599,1.14269136156514,1.1742949341586
60,67,0.954252921655953,0.0886001594966709,0.788517653147344,0.813342998354417,0.89309316849599,0.951512220791819,1.01242557180218,1.10451203192571,1.1355616646466
61,68,0.942940465933316,0.0883144661559376,0.777809606286602,0.802528184161378,0.881966579657697,0.940184767870405,1.00091091445337,1.09275310108251,1.12372998845049
62,69,0.955942373039133,0.0895322063278187,0.788534576326933,0.813593990834483,0.894127737178701,0.953148677529384,1.01471215769309,1.10782072711318,1.13922474495921
63,70,0.97422205543188,0.0912442554447453,0.803613060153452,0.829151664778593,0.911225390253969,0.9713749384314,1.03411564527332,1.12900465159531,1.16100918207502
64,71,1.04217519241182,0.0951371436260398,0.86406680610529,0.890779184958018,0.976526591171656,1.03928169526991,1.10467013574485,1.20344159681897,1.23672534704787
65,72,1.16488189824302,0.101008070728471,0.975331270469164,1.00386465477389,1.09525583010416,1.16196369912085,1.23132732404678,1.33585376085827,1.37101483062263
66,73,1.2329533459624,0.103467146358117,1.03850632348448,1.06784233019736,1.16167856427078,1.2300603002165,1.30107486519963,1.40793315278188,1.44383984169484
67,74,1.23587968366985,0.101588684213295,1.04479278285476,1.07366145081274,1.16592701508214,1.23309728813934,1.30279967199762,1.40758924223415,1.44277735516946
68,75,1.14724550736267,0.0949467137565957,0.968703952018625,0.995665242144711,1.08185783015288,1.14462729117057,1.20977945832899,1.30775705294996,1.34066487812588
69,76,1.08011905268122,0.0893912888390591,0.912024138048901,0.93740789676764,1.01855727230239,1.07765403087466,1.13899408112516,1.2312389110302,1.26222126722746
70,77,1.01571064631645,0.0849379912461267,0.856061354339152,0.880153126466042,0.957203945492239,1.01334400608301,1.07163783504261,1.15934127459671,1.18880816780336
71,78,0.92695118153301,0.0803768610769435,0.776116853486266,0.798822206135574,0.871546452328995,0.924629033572494,0.979824924398403,1.06300151444585,1.0909808273798
72,79,0.876567313833586,0.0780908229716674,0.73020398172374,0.752194266629303,0.822708733514159,0.874249446482463,0.927899598415189,1.00884713358203,1.03610156974778
73,80,0.822950242233683,0.0764090117672352,0.680019708545467,0.701429151878627,0.770205909430801,0.820586654563325,0.873118489501022,0.952534096145005,0.979311381484181
74,81,0.797058979628937,0.0766970360747959,0.653842929976313,0.675236462573823,0.744074878902277,0.794600275442878,0.847363367478045,0.927268753226166,0.95424600151131
75,82,0.872963382261618,0.0824872861832162,0.718795348477522,0.741857325028155,0.816001821315522,0.870366656100607,0.927094779587523,1.01292750841562,1.04188672578054
76,83,0.929866654415895,0.0878641400012893,0.765649326741398,0.790214575885981,0.869192109316385,0.927100663176357,0.987526554422116,1.07895420650529,1.10980110239211
77,84,0.931856333986428,0.0900859520613003,0.763678753894994,0.788791864133977,0.869616489199287,0.928954967984976,0.990934020465689,1.08481809527961,1.11652018330958
78,85,0.926755861391023,0.090875888876333,0.757226695675568,0.782513116842042,0.863950456732764,0.923787188506158,0.986325771612909,1.08112551229772,1.11315369255373
79,86,0.942932516483936,0.0924621404144757,0.770444195120032,0.79617199435681,0.87903083457354,0.939912024992529,1.00354222794337,1.09999671155654,1.13258394824461
80,87,0.992204400744366,0.0959200198791265,0.813135450963863,0.839874914534285,0.925933833439999,0.989115139009678,1.05510802480384,1.15507213814703,1.18882728913855
81,88,1.0123425365183,0.0978668469465278,0.829639139217836,0.856921316514885,0.9447269180519,1.00919057402134,1.07652287505417,1.17851589583368,1.21295615345568
82,89,0.990869966310554,0.0971627941086643,0.809612565392695,0.836648332128209,0.923719606878846,0.987695917001605,1.05456099584026,1.15591909862864,1.1901630276
83,90,0.893489593463692,0.0921564150009584,0.722030541146463,0.747498729020739,0.829725861647991,0.890323195831983,0.953802418602066,1.05028191149078,1.0829405931181
84,91,0.915867867149914,0.0934753727636842,0.741855912851947,0.767726201010585,0.851207290093068,0.912689740883766,0.977064736813939,1.07485098401526,1.10793846365871
85,92,1.02822023259406,0.10034401999957,0.84098228125467,0.868920737663785,0.958878675377087,1.02495789001453,1.09400622319261,1.19864841141904,1.2339955680988
86,93,1.13219838936109,0.10698269189419,0.932248651390287,0.962159107242929,1.05832153625463,1.12883053999095,1.20240463410354,1.3137262305282,1.35128517048372
87,94,1.21388672101804,0.110812189892927,1.00643272804868,1.03754630877121,1.13742168339378,1.21051648366885,1.28667849575524,1.40172380280765,1.44049147135582
88,95,1.23983594171541,0.110017649348922,1.03359536219799,1.06459064034637,1.1639638663322,1.2365833019261,1.31216288661052,1.42617673335683,1.46455915996419
89,96,1.20072503228311,0.105310551854659,1.0032026120948,1.03291225898436,1.12811645667998,1.19764765752647,1.26997948852874,1.37903541727904,1.41573421429851
90,97,1.1389457209617,0.0995101496720967,0.952270081695871,0.980355815125811,1.07034168994617,1.13604895488078,1.20439247882,1.30741713900816,1.34208185020862
91,98,1.04831134070449,0.0930225892068866,0.873929931723531,0.900137190682545,0.984159661929194,1.04556115492295,1.10946552572284,1.20586699669176,1.23832026872756
92,99,1.00423563465617,0.0894644209636395,0.836555102434511,0.861748179303677,0.942532779969266,1.00158017973141,1.06304424931886,1.1557814505232,1.18700538001289
93,100,0.998471763959962,0.0886000419218062,0.832380922178135,0.85734221665748,0.937370030743263,0.995852329501995,1.05671851243811,1.14853679487888,1.17944714995916
94,101,0.929354537744939,0.085554019847662,0.769251315309355,0.793248371946701,0.870308225361094,0.92673056493841,0.985540959671587,1.07441169637151,1.10436797897093
95,102,0.974396968436939,0.0878584158551588,0.809819145825686,0.834524553448747,0.913786645517016,0.971757602240331,1.0321306000055,1.12327287066844,1.15397254553839
96,103,0.893212954863673,0.0847800218018571,0.734795021669904,0.758484577888689,0.834662456292941,0.890532070394836,0.948841571518055,1.03708648917365,1.06686439276494
97,104,0.925383595574125,0.0870527659616426,0.762647056971049,0.786999066422691,0.86527511320316,0.922655286611132,0.982518497070688,1.0730750509973,1.10362314904774
98,105,1.04062100773713,0.0934505251950169,0.865534714779631,0.891825308560301,0.976158313348685,1.03782498023016,1.10203625813498,1.19895459880005,1.2315952699826
99,106,1.18081424906015,0.100883769602561,0.991371430612722,1.01991776227317,1.11129447654276,1.17794246773005,1.24720395524871,1.35150700253979,1.38657565431143
100,107,1.16754556367487,0.100116206129827,0.979574705232107,1.00789211785412,1.09854969173443,1.1646851826389,1.23342379887777,1.33695639003763,1.37177021689299
101,108,1.06800374475045,0.093670124898332,0.892314324807097,0.918740037006106,1.00342090641511,1.06526652542402,1.12960320892615,1.22660471814854,1.25924703973827
102,109,1.04052304912624,0.0902247909416997,0.871208204872473,0.896695461635092,0.978330024384598,1.03791638706621,1.09987498614414,1.19324253431314,1.22464992726596
103,110,1.05599419458695,0.0898921954585468,0.887164533843342,0.912611076966521,0.994053271602888,1.05344458218474,1.11515619222095,1.20807458868219,1.23931176178826
104,111,1.12603500450162,0.0925595072052251,0.951931859945845,0.97823468786959,1.06229971171474,1.12349990759443,1.18700716089645,1.28248306017059,1.31454366237245
105,112,1.0825529621295,0.0902127468441248,0.912963682242814,0.938561390954929,1.02041714357138,1.08004808634956,1.14195859604693,1.23508919015363,1.26637599191046
106,113,1.00835404094186,0.0858367962668737,0.847140966557254,0.871439513573693,0.949207522607945,1.00591945182974,1.06484700244699,1.1535734755941,1.18340141393938
107,114,0.975338484824437,0.0833287903375621,0.818860976484365,0.842439905931703,0.917915981965569,0.972966427700738,1.03017559023151,1.11632866315422,1.14529495121436
108,115,1.02121783679052,0.0851014863992098,0.861237121197571,0.885384518721992,0.962602500234324,1.0188548818914,1.0772576751029,1.16511168980679,1.19462584858508
109,116,1.0814156911676,0.0880043608606233,0.91581038259105,0.940845766444038,1.02082866405172,1.07902939918563,1.13940176398707,1.23012574493274,1.26058096246511
110,117,1.08141493806344,0.0880042995738756,0.915809744815384,0.940845111233585,1.02082795314071,1.07902864774329,1.13940097050106,1.23012488826603,1.26058008458921
111,118,0.962334158886873,0.0822177557927418,0.807942987292468,0.831207535539265,0.905677278378549,0.959993728736228,1.01644011341322,1.10144449523203,1.13002457167743
112,119,0.948259545597795,0.0807212131044446,0.796654225984474,0.819504661661782,0.892637960002098,0.945970049774457,1.00138571738988,1.08482439239176,1.11287468634902
113,120,0.951457839935526,0.0809934699986728,0.799341185173996,0.822268690910214,0.895648653589494,0.949160622089708,1.00476319593432,1.08848329329892,1.11662819542201
114,121,1.01448973395689,0.0845408111630739,0.855563021405338,0.879551328314755,0.956260573589329,1.01214234694445,1.07016036426941,1.15743556921892,1.18675527947883
115,122,1.03177134500373,0.0859809454169773,0.870137350614485,0.894534293092902,0.972550263606933,1.02938397076622,1.0883903123448,1.17715223134916,1.20697139646973
116,123,0.975109712853304,0.0836149680565299,0.818120370849384,0.841770483487118,0.917485799090016,0.97272078224758,1.03012984141238,1.11659810301846,1.14567388538143
117,124,0.895815813488173,0.079805615612546,0.746238495979717,0.768711664498128,0.84077455518348,0.893447048198919,0.948275301247951,1.03100035946193,1.05885327448588
118,125,0.90710676190565,0.0804927089912351,0.75621403653366,0.778891251679266,0.85159613319723,0.904727018386648,0.960023650805936,1.04344011572254,1.07152202361248
119,126,0.999429537383766,0.085700375805474,0.838524786477276,0.862764747192507,0.940368448446229,0.996981025407473,1.05582190114322,1.14444673336078,1.17424768327755
120,127,1.00259233075974,0.0872644614089077,0.838860712150626,0.86350103104202,0.9424353184892,1.00006167170041,1.05999109723121,1.15031626776908,1.18070409521408
121,128,1.04236142568317,0.0893817548558963,0.874544787010344,0.899826009012021,0.980763285379569,1.03980773446339,1.10117620200029,1.19360803736815,1.22468912861073
122,129,0.960257933628426,0.0855465759659305,0.799920503025288,0.824010319300738,0.901257183509751,0.957718766951904,1.01649118889913,1.10516722281566,1.13502378732782
123,130,0.923521457363441,0.0836117041286731,0.766928753017497,0.790428493832365,0.86583587919349,0.920999404001606,0.978458209835847,1.06521772995675,1.09444529359804
124,131,0.990764493821004,0.0868957944550381,0.827781133439103,0.852295707942611,0.930852360134816,0.98822523332332,1.04790901437504,1.13789526363398,1.16817685523509
125,132,1.08408368564661,0.0919507781012118,0.911360232882835,0.937400055966115,1.0207288075341,1.08148507581843,1.14460623063896,1.23963173016724,1.27157347741444
126,133,1.11954548277528,0.0939501698910285,0.942983825866572,0.969621487304154,1.05482660258411,1.11691854128809,1.18140113967551,1.27843053138086,1.31103449932949
127,134,1.1058986929942,0.0924798945893686,0.932073653377423,0.958304607442604,1.04219700373108,1.10332191155508,1.16679182741137,1.26228272289989,1.29436607144214
128,135,0.99425859169379,0.0862131537142697,0.832471941468247,0.856825966144797,0.934830836350239,0.991767828850046,1.05097158172632,1.14018775721649,1.17019869288223
129,136,0.982041084880124,0.0845206392673819,0.823377447053528,0.84727371496922,0.923788726489859,0.979617359339178,1.03765173717029,1.12507631100165,1.15447726201529
130,137,1.03689205612077,0.0867092697170814,0.873913472390347,0.898507649114632,0.977165269230756,1.03447606248454,1.09398553832618,1.18351792641122,1.21359931582597
131,138,1.00360606935455,0.0857438530684079,0.842593477796819,0.866855779623749,0.944519328409367,1.00116526448194,1.06003248199865,1.14868247194992,1.17848827060972
132,139,1.04527247796849,0.0874100757981462,0.880976660418271,0.905769613451748,0.985062964195974,1.0428369576653,1.10282740402702,1.19308341534435,1.22340793009849
133,140,1.01673791377431,0.0859300373770156,0.855298606426457,0.879643141769721,0.957535565440621,1.01431813657066,1.0733028429036,1.16208706202436,1.19192737070433
134,141,0.973906135381989,0.0838204942911926,0.816556822078859,0.840255140096446,0.916136322987964,0.971502487295211,1.02905612481914,1.11575649830495,1.14491390018875
135,142,0.904405049662977,0.080570805588265,0.753393559094468,0.776082204219894,0.848836046301968,0.902013572244503,0.957367528018806,1.04088576832655,1.06900574189278
136,143,0.933276871627268,0.0821704467476971,0.779183662799481,0.802354735986448,0.876618273997193,0.930866414432836,0.987308246268901,1.07242161694889,1.10106716391852
137,144,0.905697435339023,0.0819979929972141,0.752126980004047,0.775173174347946,0.84912519244417,0.903224057765183,0.959573905044623,1.04465896098807,1.07332243081876
138,145,0.878082933429945,0.0818816557457183,0.724947516671106,0.747878063570427,0.821555665998946,0.875539081193439,0.931837649041276,1.01696549582248,1.04567325864527
139,146,0.917608210555693,0.0848329090755208,0.758886990947032,0.782669356478514,0.859054299123034,0.914995270383556,0.973314260987418,1.06146042587987,1.09117694445558
140,147,0.803947685643213,0.0807997825561554,0.653409008166928,0.675818093237355,0.748074998009928,0.801242417347759,0.856871991982186,0.94130566687638,0.969858209496188
141,148,0.806626341285901,0.0823259562182724,0.653369926174219,0.676154496562469,0.749678252410258,0.8038272908397,0.860523861709732,0.946646506293323,0.975787426730043
142,149,0.865139422822297,0.0873922789356374,0.702362002118232,0.726582804836994,0.804701058437809,0.862198557739852,0.922372644710978,1.01372811822428,1.04462737348395
143,150,0.923553237930828,0.0932929653325259,0.749785160800737,0.775641340956326,0.859034103037581,0.920413806993385,0.984650820584118,1.08217457356565,1.11516013229979
144,151,0.940771414733703,0.0965211105777304,0.76114025405446,0.787834224049686,0.873995909623285,0.937472529395168,1.00395161153293,1.10496200449161,1.13914736457047
145,152,0.964588070223982,0.09896464787294,0.780409350592358,0.807779107582264,0.896122070296761,0.961205670001407,1.02936774268479,1.13293532402351,1.16798612381606
146,153,0.917960276436132,0.0973035946952352,0.737197479330714,0.763984627955358,0.850591927480299,0.914524521540084,0.981584212166078,1.08365626656008,1.11824540059442
147,154,0.868597961061602,0.0953410124244806,0.691833427511547,0.717946778045511,0.802532896601212,0.865112117366287,0.930864096999205,1.03114040299439,1.06516922636452
148,155,0.89949255376288,0.0981426836825603,0.71747048821986,0.744375116878119,0.831496037101794,0.895925667928413,0.963601807620736,1.06677769957461,1.10178187348748
149,156,0.901581844232865,0.100175760470318,0.71598612369922,0.74337352058026,0.832145836177492,0.897874357506048,0.966977402201443,1.07243753719779,1.1082436029227
150,157,0.925367481552361,0.103459229645943,0.73375886184971,0.762017314105387,0.853644551059797,0.92151465283309,0.992891582444587,1.10186083474126,1.13886793335523
151,158,0.906002018602901,0.103925558992998,0.713826543377743,0.74210020715694,0.833909533784631,0.902031438835974,0.973767415919781,1.08344874707658,1.12073819968235
152,159,0.954002141806254,0.108019471569198,0.754099104516521,0.783545946673058,0.879094217281871,0.949928321474455,1.0244704329432,1.13835541624106,1.17705259422657
153,160,0.904451898680915,0.106590678469054,0.707677907663254,0.736552220433738,0.830459536937464,0.900268085187083,0.973884872810248,1.08662395643955,1.12499796069831
154,161,0.963190327684057,0.111219638993847,0.757610293683778,0.787836875595041,0.886025031876148,0.958912880663939,1.0356941354026,1.15313553237784,1.19307462288952
155,162,0.959816784122331,0.112338057511778,0.752343142048181,0.782808141106194,0.881848598400638,0.955437634662529,1.03301268966588,1.15176414787657,1.19217243996457
156,163,0.952463172777025,0.11303658235569,0.743881640089801,0.774467381221444,0.873982028405089,0.947995266116899,1.02607535645594,1.14570049558401,1.1864309061108
157,164,0.910236802376809,0.111203124379035,0.705421019334702,0.735366615591405,0.83296982417287,0.905712288268323,0.982573229870214,1.10054169469501,1.14076014758
158,165,0.828310422715772,0.106934415755607,0.632088114345009,0.660609569698807,0.753898217938455,0.823713270752903,0.897713128127212,1.01169391595049,1.05065242777859
159,166,0.752848916605322,0.103411751753067,0.56393550005786,0.591201329005743,0.68076145433277,0.748119348372737,0.819782856588405,0.930631050799666,0.968633622844549
160,167,0.718166197910106,0.103658361921572,0.529519061453657,0.556582806254846,0.645801106389122,0.713185136679156,0.785103985290506,0.89674225745797,0.935112780583456
161,168,0.77737850150329,0.112204921776288,0.573177539834307,0.602472671573783,0.699046958510268,0.771986755237759,0.849835262903573,0.970678032976166,1.01221217904986
162,169,0.712343704314171,0.112631429125715,0.508908786064951,0.537743617805103,0.633491784754285,0.706416381583893,0.784737928384354,0.907165023476471,0.949452361546115
163,170,0.775938905770748,0.122686713368717,0.554342130357623,0.585751220734968,0.690047401696703,0.769482415335545,0.854796197088037,0.988153094365496,1.03421567712013
164,171,0.760361486686741,0.12672691444779,0.532547837419055,0.564593041301576,0.671489137218225,0.753332809466405,0.841576747620904,0.980108811740622,1.02810435325288
165,172,0.781785475081255,0.134075102861399,0.541409168102663,0.575074879682055,0.687669989733148,0.774134414117578,0.86756616972189,1.0145984811552,1.06562578140856
166,173,0.870014505020575,0.147059292118733,0.605996980140929,0.643056034027005,0.76683488576004,0.861742828239739,0.964183075227018,1.12519256122334,1.18102212226993
167,174,0.963416490505727,0.160569415084288,0.674765065743075,0.715367961079826,0.850810725317582,0.954510800700185,1.06632033694546,1.2418474742,1.30266025466467
168,175,1.04238235256723,0.171366603147029,0.73393337308552,0.77740919637282,0.92225892695689,1.03300670968139,1.15229170543706,1.33934112043552,1.40409394470537
169,176,0.888929383264938,0.159656430361774,0.603984387917756,0.643599548908617,0.776679356419383,0.879389490265309,0.99078770456481,1.16680605873133,1.22806642072829
170,177,0.857843299846436,0.15662004204352,0.578783272077058,0.617475013230023,0.747665002996499,0.848330765231174,0.957659960418262,1.13066527029548,1.1909392047695
171,178,0.877571613172466,0.160221922786919,0.5920938822333,0.631675439501554,0.764859482972809,0.867840313354458,0.979683814614368,1.15666782661695,1.21832791525794
172,179,0.926203907185402,0.169100924271622,0.624905886782919,0.666680931057436,0.807245620692155,0.915933328946382,1.03397484978107,1.22076676620774,1.28584386551162
173,180,0.973625191792061,0.177758826699935,0.656900828371496,0.700814738881222,0.848576286681948,0.962828763888653,1.0869139652903,1.28326955615451,1.35167857796867
174,181,0.869721222459369,0.170566364796388,0.568130777776756,0.609425255235511,0.749423784847317,0.858596722099517,0.977902669448016,1.16797138187983,1.23450008887522
175,182,0.850855633020198,0.17017112660404,0.550628903402689,0.591587187452788,0.730750278082696,0.839538176495986,0.958635301526614,1.14873689817232,1.21536550773384
176,183,0.775566828116431,0.165351403336072,0.486043602070869,0.525049525390796,0.658581930253865,0.763847995358619,0.879790590428019,1.06606748564392,1.13164826892362
177,184,0.82251251523528,0.175360257459617,0.515464214249903,0.556831197643023,0.698446426927753,0.810084332056457,0.93304502614009,1.13059741242039,1.20014785353131
178,185,0.885882737030076,0.188870834141881,0.555177994866302,0.59973208467306,0.752258015403746,0.872497028330412,1.00493119097749,1.2177039396265,1.29261287291532
179,186,0.73525132573327,0.178324639845511,0.428310992099,0.468490915145928,0.608443820174344,0.720885971652806,0.846420871595552,1.05102808942878,1.12376667236065
180,187,0.77444730357924,0.187831060831294,0.451144093611268,0.49346599358293,0.640879736522113,0.759316137754438,0.891543257057883,1.10705801044614,1.18367426049041
181,188,0.784086701024626,0.196021675256156,0.448173297355268,0.49181626286467,0.64452188117097,0.767813449268124,0.905938236961044,1.13188451729783,1.21240478734816
