"t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
2,10,1.15070377633642,0.307538520336989,0.629100462339626,0.69567749067743,0.931131235401947,1.12342507749037,1.34059020520388,1.69881432049242,1.82718575231994
3,11,1.19444568389144,0.298611420972859,0.682728912455537,0.749212825161628,0.981838332587758,1.1696556762328,1.38006934130662,1.72426668451742,1.84692797809848
4,12,1.43945599295483,0.321872145086645,0.879257116512985,0.95397438388841,1.21131283128792,1.41553744685999,1.64155610446238,2.00654692890103,2.1354943994852
5,13,1.53779678795847,0.327859376802103,0.963729059799526,1.04107014946218,1.30583869788697,1.51456064283175,1.74445205105289,2.11380257089086,2.24383639160526
6,14,1.59372614291531,0.318745228583063,1.0313755287518,1.10809393493769,1.36875843201403,1.57252756864024,1.7956067777813,2.15168349940889,2.27648464404887
7,15,1.29059538649037,0.269107740798804,0.818126766474555,0.882065701023736,1.10036471299349,1.2719400646113,1.4605105140022,1.76277430951967,1.86902140652284
8,16,1.19043394749472,0.242996311987435,0.762733492392872,0.820855728518113,1.01879883693615,1.17394159003492,1.34410818161684,1.61628116014881,1.71180894308095
9,17,1.24495716041025,0.239592117230803,0.820434613405122,0.878760344530409,1.07609314965629,1.22962151000441,1.39711813042658,1.66347524284748,1.75658955427584
10,18,1.20020609318795,0.230979770328364,0.790943378121257,0.847172540145711,1.0374120460737,1.18542169606539,1.34689750488184,1.6036801793846,1.69344741595561
11,19,1.05987957504447,0.211975915008895,0.685898177666283,0.736918406020979,0.910268750820542,1.04578183560907,1.19413674491186,1.43093931358374,1.51393612249855
12,20,1.09257082843942,0.210265353969411,0.72001106042318,0.771197554546313,0.944376257581858,1.0791123056875,1.22610685871705,1.4598610955958,1.54157794787956
13,21,0.956575269716222,0.195260109280828,0.612895824873594,0.659600048837485,0.818657578003163,0.943322807184746,1.08006046791908,1.29876553836554,1.3755270545471
14,22,1.03143224474293,0.202280505495885,0.673765786435322,0.722738324394473,0.888767385120262,1.0182393179964,1.15972833528964,1.3851373441265,1.46403602087955
15,23,0.962391976524952,0.196447439586225,0.616622698681069,0.6636109199279,0.823635640115726,0.949058928919327,1.08662805886197,1.30666302284911,1.38389130756208
16,24,1.09504157629726,0.210740849616352,0.721639298830113,0.772941546474585,0.946511877126767,1.08155261834114,1.22887958595432,1.46316243641582,1.54506408380162
17,25,1.02438478291673,0.204876956583346,0.662927819702701,0.712239408281332,0.87978434405254,1.01075916912891,1.15414575298151,1.38301793206176,1.46323522286049
18,26,1.09925840734904,0.211552379130643,0.724418217064233,0.775918021509813,0.950156743916066,1.08571750555992,1.23361180590753,1.46879684238654,1.55101387999803
19,27,1.12975703220213,0.213504010652374,0.750715343274212,0.802960237395964,0.979378403115838,1.11633638050277,1.26551790235271,1.50234130170157,1.58503226848265
20,28,1.27379463702381,0.225177206419648,0.871274588769326,0.92738031856251,1.11556564388519,1.26055079562062,1.41759690271677,1.66539216227573,1.75154825325697
21,29,1.19590143040429,0.214790237602014,0.81255700064695,0.865852378869977,1.04488834635652,1.18306714694044,1.33293426387154,1.56973665277673,1.65215192210911
22,30,1.23788439762507,0.212295422762687,0.85727093082127,0.910577445750757,1.08886130292608,1.22576965605709,1.37371012846517,1.60652208273066,1.68731905434235
23,31,1.10293537449907,0.194973270629705,0.754406979684797,0.80298701943561,0.965930280638962,1.09146798348229,1.22744885662242,1.44200632880595,1.51660595241073
24,32,1.2163766565661,0.199971090521342,0.856441420269019,0.907174221377386,1.0762022469943,1.20543603279349,1.3446320619266,1.56290373687209,1.63846509273598
25,33,1.24255261906962,0.198967656897294,0.883576379305536,0.934366826050571,1.10320106041842,1.23194879952148,1.37035171310858,1.5869137685956,1.66176976630712
26,34,1.31368129285962,0.200334519033779,0.950717665423266,1.00241945164305,1.17358969369118,1.30351187055226,1.44269305416297,1.6596360989292,1.73441976784404
27,35,1.20539369411299,0.185996285024816,0.868741749793412,0.916619556511264,1.07528068240557,1.19584069293455,1.32509861199007,1.52675797041353,1.59631806757092
28,36,1.25565694368047,0.183156389414224,0.922609492605792,0.970325838379609,1.1277527818786,1.24676289086625,1.37387035564094,1.57132978248389,1.63923485880734
29,37,1.18617221329966,0.173020999807994,0.871554726283562,0.91663057583145,1.06534592913158,1.17777033381741,1.29784400806221,1.48437655308095,1.54852394228806
30,38,1.14800517828396,0.165700274678333,0.846448393586122,0.88971041185701,1.03232791578562,1.14004283738972,1.25500677033771,1.43346311500539,1.49479927837497
31,39,1.1395100853342,0.161151061714055,0.845766349106192,0.888014115002375,1.02707712924597,1.131922420823,1.24367544925248,1.41689092255632,1.47636290861234
32,40,1.10013390079801,0.155582428293496,0.816540585977349,0.857328464990932,0.991586106310246,1.09280843078762,1.20069979276364,1.36792974252616,1.42534665252115
33,41,1.13101239942335,0.155356501017751,0.847205898783036,0.88816762422413,1.02271468938499,1.12390712212669,1.23156792177766,1.39809626410687,1.4551879052645
34,42,1.18546315162638,0.157018430243745,0.897858214327058,0.939543098330161,1.07612074750044,1.17853787212071,1.28725926230889,1.45500808424268,1.51241509526344
35,43,1.17056310454658,0.153702465695214,0.888857641750883,0.929727444570731,1.06355600344267,1.1638426471471,1.27024704860146,1.43432487836053,1.49045199439592
36,44,1.10096970019053,0.145826999205056,0.833863699335644,0.872577508516814,0.999420635824001,1.0945380174422,1.19551033041166,1.35130291657377,1.40461826393454
37,45,1.07269356294617,0.140851565302048,0.814541195582112,0.851993917467372,0.974633212250115,1.06653499587321,1.16404303799917,1.31440249416272,1.36583688146234
38,46,1.08120376422214,0.139582805756304,0.825072376017183,0.862301781858189,0.984072599742142,1.0752030453242,1.17179596767652,1.32057648940349,1.37142951319972
39,47,1.11870211608136,0.140943218586333,0.859641422280599,0.897396119819569,1.02068989530661,1.11278865717865,1.21027034084306,1.36018109507056,1.41136172582678
40,48,1.09885017638937,0.138442109278368,0.84438664674515,0.881471367917884,1.00257723246761,1.0930416548313,1.18879347629436,1.33604398771966,1.38631639207623
41,49,1.08620086772088,0.13577510846511,0.836507024202698,0.872927054698817,0.99180270713502,1.08054883969385,1.17443988154033,1.31875580185,1.36800833889239
42,50,1.0580767732384,0.1322595966548,0.814848044466015,0.85032508144301,0.966122785610034,1.05257108846608,1.14403108775826,1.2846103561293,1.33258763824743
43,51,1.03769574132156,0.129711967665195,0.799152166414744,0.833945832731658,0.947513002438219,1.03229610890755,1.12199437482476,1.25986575788163,1.30691888539883
44,52,1.12062918825179,0.133940806625371,0.873585428836543,0.909785502836204,1.02761709555045,1.11529739990194,1.20783092152858,1.34966141467121,1.39796756012225
45,53,1.26873250633052,0.141848606470936,1.00602597173082,1.0447699493074,1.17039620731497,1.26345005461819,1.36131196635109,1.51071513356352,1.56145401288718
46,54,1.43314583208149,0.148610299937275,1.15673365049835,1.19777273594815,1.33030841732229,1.42801239463144,1.53038857191351,1.68603050625299,1.73872693441724
47,55,1.46678748865182,0.145233602795753,1.19598990429711,1.23634969995843,1.36639300081869,1.46199686031259,1.56196079430534,1.7135673580978,1.76480643279089
48,56,1.55133958684686,0.141617281011128,1.28621468995951,1.32597765023224,1.45361775018588,1.54703244473356,1.64436701666498,1.79139419475428,1.84093903107813
49,57,1.47038828686276,0.129965191077241,1.22670972495732,1.26334167947396,1.38076688256415,1.46656092850701,1.55583815497302,1.69049087542617,1.73581525674171
50,58,1.46948350897132,0.122033963139681,1.24003988727333,1.27467994030633,1.38543585073946,1.46610677002702,1.54985069277025,1.67580583980939,1.71811518271991
51,59,1.41536784111576,0.112958651069174,1.20263126039953,1.23483193906966,1.33762957711974,1.41236395073131,1.48983197582941,1.60615061296682,1.6451739057468
52,60,1.34184003548743,0.104146984895737,1.14547632078909,1.17525055568891,1.27020300117538,1.3391465415784,1.41054123716332,1.51761754428654,1.55350948599326
53,61,1.31526460775048,0.0980340357109887,1.13013308103047,1.15827269136495,1.24788147327186,1.31282973604649,1.37999377107428,1.4805623225562,1.51423233607364
54,62,1.19360507654113,0.0894644829013909,1.02469294649788,1.05035877447769,1.13210608241728,1.19137060671065,1.25266853794253,1.34447357157977,1.37521461092787
55,63,1.05163404181072,0.0808949262931322,0.899056437773855,0.922204164666394,0.995999925134102,1.04956054182453,1.10500809607187,1.1881370247727,1.2159942921635
56,64,0.981663360413363,0.0761918533251477,0.838007590026391,0.85978982539909,0.929255137396476,0.979692854084693,1.03192378693067,1.11025867387048,1.13651650131322
