"t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
2,9,0.967492863747242,0.279291132661756,0.499917680734793,0.558260516163579,0.767433581986173,0.940754840181839,1.13846296307143,1.46797000869379,1.58685265046817
3,10,0.891487621518796,0.257350309131548,0.460644662976952,0.514404145385556,0.707144790741568,0.86685010952712,1.04902648605059,1.35264779777564,1.46219114173874
4,11,0.820688204563867,0.247446804037162,0.409684594796351,0.460257410570478,0.643106922575278,0.795957317904892,0.971368984733065,1.2655175681803,1.37206802558308
5,12,0.798107304347225,0.252383689895443,0.382723474556741,0.433005591589561,0.616608666331658,0.771667175765211,0.950852753263959,1.25344479428443,1.36355064279143
6,13,0.950946346471862,0.286721111546043,0.474708989919542,0.533308631200797,0.745179685796411,0.922290218380123,1.12554290651573,1.46637821911495,1.58984017167941
7,14,1.03200493950826,0.311161196922029,0.515173147510946,0.578767817683494,0.808698744588809,1.00090616527396,1.22148409682868,1.591372185117,1.72535802497072
8,15,1.18096760711617,0.340915982936375,0.610223195740981,0.681439223611039,0.936765773577405,1.14832990931782,1.38966180699406,1.79187371136861,1.93698749385188
9,16,1.28644569339425,0.356795839279446,0.684978151687035,0.760940375175881,1.03130546838889,1.25361451658048,1.50586213946032,1.92398535253756,2.07430313938035
10,17,1.15397395105621,0.33312358564006,0.596275179752747,0.665863406021222,0.915353896614547,1.12208226083981,1.35789797822211,1.75091642991896,1.8927133123363
11,18,1.27656552689575,0.341176488100746,0.697910252570642,0.77176934733245,1.03297656666633,1.24630313679887,1.48722136561151,1.88462734087997,2.02703979131183
12,19,1.23107501914627,0.329018638504394,0.673040168674355,0.74426728908636,0.996166369680018,1.20189103157728,1.43422412133995,1.81746850504359,1.95480607718404
13,20,1.43465955903499,0.347956052864902,0.835742061997327,0.914143159231768,1.18722634315325,1.4066291538808,1.65157919734485,2.0508191451535,2.19275034563083
14,21,1.6773547585215,0.366028816581864,1.03830903255886,1.12398941303155,1.41815991721884,1.65080652243389,1.90764161325378,2.32130074258302,2.46717941228865
15,22,1.53182095106704,0.334270736161141,0.948221311964897,1.02646773016396,1.29511485994421,1.50757614295696,1.74212722470541,2.11989568286104,2.25311735313301
16,23,1.70895550113103,0.32888863953703,1.12621244367555,1.2062763062997,1.47715549282719,1.68790421924127,1.91782720775358,2.28345621653575,2.41127444178062
17,24,1.49671358993387,0.288042664682697,0.98634368682288,1.05646410316659,1.29370173717028,1.47827674961294,1.67964469706202,1.99986479990036,2.11180877658005
18,25,1.3533955188045,0.255767712018996,0.899321493493761,0.961908406935645,1.17324902984426,1.33731821248852,1.51603062356915,1.79973386089447,1.8987937301382
19,26,1.37340589372949,0.242786155194424,0.939408614616553,0.999901835211353,1.2028033292194,1.3591263785627,1.52845355486254,1.7956265041157,1.88852003631866
20,27,1.46480913292223,0.240813138048054,1.03136081036325,1.09245526659201,1.29600553558717,1.45163399877651,1.61925939148694,1.88211082092903,1.9731048099767
21,28,1.38666721774486,0.224947126698012,0.981288253519728,1.03853742018163,1.22905400563498,1.37452262167998,1.53104956084554,1.77622893737179,1.8610397286384
22,29,1.21638519841982,0.199972494793444,0.856447434522329,0.907180591895479,1.07620980449067,1.20544449781804,1.34464150443795,1.56291471216912,1.63847659865323
23,30,1.16736221536765,0.186927556368638,0.830108651949848,0.877825623868664,1.03644321706896,1.15740006319067,1.28742782164435,1.4908850893512,1.56121133709394
24,31,1.10593117758911,0.177090717702831,0.786425178828219,0.831631102277217,0.981901634700704,1.09649327173319,1.2196784752055,1.41242904799429,1.4790544612188
25,32,1.18057552778264,0.180036080156513,0.854388363243059,0.900851583725446,1.05467839083996,1.17143649902962,1.29651546619749,1.49147725104269,1.55868363502527
26,33,1.31036264661244,0.187194663801776,0.969413499612649,1.0183896866054,1.17972021667002,1.30145947585164,1.43130419071171,1.63270830913441,1.70189462458714
27,34,1.25767186655288,0.179667409507554,0.930432570457726,0.977439383931127,1.13228267819236,1.24912669974893,1.37375024981902,1.56705573987015,1.63346001560276
28,35,1.17049906110153,0.167214151585933,0.865941649091712,0.909690286951281,1.05380095315184,1.16254618405389,1.27853172227539,1.45843866034723,1.52024026732058
29,36,1.1149753278944,0.157681323041964,0.827556179233071,0.86889430975,1.00496316240852,1.10755103316001,1.21689791048914,1.38638388663712,1.44457538314669
30,37,1.17652707797647,0.158642878831204,0.886321207599381,0.928297274126734,1.06599740666848,1.16940434457242,1.27929541367335,1.44905543510714,1.50720148745495
31,38,1.20822773583793,0.158648074075058,0.917457975399715,0.959642825693876,1.09777752005444,1.20129103759754,1.31111916096231,1.48047644207002,1.53840953261691
32,39,1.1221682410385,0.149956038867316,0.84767382963157,0.887418483147922,1.01771768527387,1.11549578265857,1.21934805016524,1.37968044189273,1.43457306569756
33,40,1.047026927705,0.141181082130804,0.788763971797954,0.826119739290246,0.948663239918996,1.04068819244551,1.13848356886886,1.28955813146597,1.34130405698483
34,41,1.08561583325063,0.141335143074439,0.826421071771937,0.86406084567028,0.987242318710631,1.07948860901399,1.17731257933121,1.32807315223386,1.37962359653266
35,42,1.14748568290987,0.144569607142221,0.881759505344072,0.920485609698209,1.04695166364549,1.14142007408533,1.24140990582239,1.39517777817864,1.44767525734743
36,43,1.18421212970065,0.145766436680664,0.915869575320436,0.955072792940639,1.08290933514293,1.17823666013121,1.27900324226131,1.43373591417753,1.48650624382732
37,44,1.36669273460264,0.153764945998493,1.08202350841748,1.12398195661291,1.26007879619113,1.36093044425686,1.46702692740476,1.62906047633064,1.68410331711438
38,45,1.34609928540225,0.148651798335231,1.0705927091122,1.11127069389162,1.24307805924212,1.34063130914666,1.44316144391139,1.59958079901974,1.65267510785746
39,46,1.35894882216052,0.143245783387679,1.09275533175315,1.13222159515487,1.2597854331034,1.35391900583517,1.45263051441188,1.60283417870856,1.65372231277415
40,47,1.32067689573329,0.134791021234559,1.06975252567336,1.10705735214729,1.22743666616884,1.3160940535112,1.40892247651557,1.54992975718493,1.59764173777786
41,48,1.36328998412244,0.131182639886102,1.1183331979284,1.15492470427936,1.27266595794056,1.35908461554063,1.44933062837191,1.58600083076843,1.63214272657072
42,49,1.31494476894922,0.123699598492238,1.08370060039418,1.11830413950487,1.22953226018939,1.31106791656485,1.3961319006497,1.52481028596945,1.56821829744155
43,50,1.3029434573688,0.117962957964103,1.08201579188529,1.11517022841783,1.22155818357598,1.29938523692819,1.38045057063866,1.50285460164916,1.54409009489908
44,51,1.23970007506381,0.110441260553494,1.03270326952514,1.0638034000204,1.16352967147801,1.23642199215583,1.31229762238816,1.42677903623839,1.46532408124211
45,52,1.17012331185452,0.103425266079599,0.976205849077998,1.00535726732696,1.09880331063586,1.16707753049533,1.23812363773037,1.34527920243024,1.38134798483727
46,53,1.28100959222759,0.104944394844392,1.08358240640622,1.11341551404682,1.20875089971995,1.27814494151437,1.35014594683961,1.45837558323061,1.49471496751545
