"t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
34,42,0.722422798216536,0.127707514875668,0.494136659190482,0.525956590861631,0.632684445848163,0.714911655770542,0.803979143448537,0.944514312613355,0.993377074726635
35,43,0.698660362194478,0.129737972228605,0.467903809615576,0.499806619691856,0.607338332739229,0.690646400370994,0.781253334347748,0.924855306232935,0.974939481756413
36,44,0.769143571805728,0.14282637567317,0.515107521283788,0.550228794252011,0.66860866855297,0.760321134531816,0.860068801066601,1.01815782335949,1.07329465913485
37,45,0.946843316823133,0.1673798325117,0.647640127785089,0.689344915783162,0.829227760652319,0.936998839261996,1.0537351267412,1.23792752215122,1.301969492951
38,46,1.16215970403387,0.193693284005645,0.813962369156381,0.862941236855342,1.026324492541,1.15141685924076,1.28629158770089,1.49802822278233,1.5713860733514
39,47,1.06085552986485,0.187534534756672,0.725624397105536,0.772350982363635,0.929077535612775,1.04982564955224,1.18061849976078,1.38699004799686,1.45874350251174
40,48,0.768306800875443,0.15682996900458,0.492268664459872,0.529780791353673,0.657533395102972,0.757662623241308,0.86748824596429,1.04314885347697,1.10480254325436
41,49,0.878228593656087,0.165969603791429,0.583576522533031,0.62418964427729,0.761330173753393,0.867795907926393,0.983763743840963,1.16786092139921,1.23214162016384
42,50,1.06438340410676,0.188158180706578,0.728037460475414,0.774919434956554,0.932167182236988,1.05331684393572,1.1845446456662,1.39160248232591,1.46359455289814
43,51,1.13957235742021,0.201449835396142,0.779466648881507,0.829660406106444,0.998016268642428,1.12772404598094,1.26822189177606,1.48990647097395,1.56698412293754
44,52,1.20537723616108,0.206720490564613,0.8347587765199,0.886665448708643,1.06026752611298,1.19358063081082,1.33763614850677,1.56433440119999,1.64300962363459
45,53,1.22213191776676,0.203688652961127,0.855966170358693,0.907472548787755,1.07928705148391,1.21083469806133,1.35266951644223,1.57533263149894,1.65247604843899
46,54,1.45581170283495,0.217019595331911,1.0618790457706,1.11816093404433,1.30415922981751,1.44504222875159,1.59573027657772,1.83020231548837,1.91092905460662
47,55,1.52733648874729,0.215997997669372,1.13361858097606,1.19024515695092,1.37663755366862,1.51716640160064,1.66695399913498,1.89912246889889,1.97883543987711
48,56,1.74048333821724,0.219280289236873,1.33743518566111,1.39617416636152,1.58799534811879,1.73128314404271,1.88294572138152,2.11617775536255,2.19580488200345
49,57,1.90985409408109,0.214875373378467,1.51204947178119,1.57068336368567,1.76086883821044,1.90180171074023,2.05006386036419,2.27649400736029,2.3534123900802
50,58,1.57985522650123,0.180041212334852,1.24679703857755,1.29582847168171,1.45498239543312,1.57302131482434,1.69728051697424,1.88719461828898,1.95174356434791
51,59,1.40988375763395,0.154754847328174,1.1229645430489,1.16535099849285,1.30264880486488,1.40422563428115,1.51095239657222,1.67371807348603,1.72895270160132
52,60,1.29581256160325,0.138134083198206,1.03927956619003,1.07727625565826,1.20016227271211,1.29090749972139,1.38611714819116,1.53108144621805,1.58021659824283
53,61,1.26417874947022,0.130390082127246,1.02158511219743,1.05761949036334,1.17396084952151,1.25969868319115,1.34951403755665,1.48602074738497,1.53222879681386
54,62,1.17826361067015,0.121528612173879,0.95215693461787,0.985742372234038,1.09417702988781,1.17408801519188,1.25779940788271,1.38502895423478,1.4280966479331
55,63,1.000236299452,0.10849085918348,0.798953230018816,0.828720659616044,0.925081008278028,0.996316550554903,1.07111975644965,1.18512335941018,1.22379165144863
56,64,1.01266151606603,0.106743896318928,0.814299444465515,0.843708915578861,0.938766939417304,1.00891339741541,1.08247124175685,1.19440001193932,1.23232083290939
57,65,0.884122670102467,0.0994715719066696,0.699968243889028,0.727111444633913,0.815153400337578,0.880395005941069,0.949029530435326,1.053850116874,1.08945769868931
58,66,0.803893826127648,0.0954046447983572,0.627847747744778,0.653662591999153,0.737654511862002,0.800122842973184,0.866023661357625,0.966989151198384,1.00136625521035
59,67,0.898875831149094,0.102436407883387,0.709378749094356,0.737275716768755,0.827828074410736,0.894987602699097,0.965686228583807,1.07373992413936,1.11046574974999
60,68,0.904806173130366,0.105899552493319,0.709223604440252,0.737942542958614,0.83130662934684,0.900678008745419,0.973806953570179,1.08575233130757,1.12384467635893
61,69,0.974793251606289,0.112559429243824,0.76673672939192,0.797327431166377,0.896698395948201,0.970464276979498,1.04817046527675,1.16702660195115,1.20744681256486
62,70,1.07952591872269,0.119947324302522,0.857299404289542,0.890092217242185,0.996385413101496,1.07508669000428,1.15782851570598,1.28410318488748,1.3269762487638
63,71,1.19829612776706,0.127019135505292,0.962330187436053,0.997297862285178,1.11035416147496,1.19381112782363,1.28135017463115,1.41459400954786,1.45974631781232
64,72,1.21594627066731,0.12677116207654,0.980224311311247,1.01520594201922,1.12821031353489,1.21154351725624,1.29888390192733,1.43170562066464,1.47668526300553
65,73,1.04313924902431,0.114499407735355,0.830854589092373,0.862215313025244,0.963798673962719,1.03895293897345,1.11791751606308,1.23834394488282,1.27921072427534
66,74,1.01064553732292,0.109619899551921,0.807267759519056,0.837344972170201,0.934708121661446,1.00668499646627,1.08226666277492,1.19745667600871,1.23652738040723
67,75,1.02652130206409,0.109427538477179,0.823300101500821,0.853400451121448,0.950748723525531,1.02263559308204,1.098059103559,1.21289742537559,1.25182148100535
68,76,1.04428452645662,0.110693938416746,0.83864622508145,0.869119662260248,0.967645344791111,1.04037596334475,1.11666401095131,1.23278261621506,1.27213170177226
69,77,1.04279092905349,0.110535617408656,0.837446743721541,0.867876595990785,0.966261361271759,1.03888795619941,1.11506689213486,1.23101941771163,1.27031222388279
70,78,0.961749888134189,0.105565764766217,0.766028417455074,0.794942268374265,0.888599741342799,0.957890208588171,1.03069369408021,1.14172403308251,1.17940224387357
71,79,0.918629131620245,0.102705859220723,0.728415769429129,0.756468449012181,0.847428473860893,0.914804358466635,0.985661534857503,1.0938372937924,1.13057491375556
72,80,0.892958613472102,0.10176207834588,0.704708973438626,0.732422297917228,0.822378557641382,0.889095980875636,0.959329204149298,1.06667159207454,1.10315565492219
73,81,1.00271646103645,0.109405335316138,0.799805919277864,0.829798067540629,0.926916804592398,0.998740246752192,1.07418276042839,1.18919890459932,1.22822008519785
74,82,1.06165458294501,0.114481157863101,0.8491866295153,0.880624593227473,0.982360803115711,1.05754249019568,1.13646689319093,1.25671212447401,1.29748777069732
75,83,1.09628622199105,0.116864503929639,0.87925360732829,0.911399650961144,1.01536395209804,1.09213643064126,1.17268590894612,1.29532892639831,1.33689835686714
76,84,1.0765746290695,0.114763241063946,0.863444333404379,0.895012380421552,0.997107368653407,1.07249945235606,1.15160062410143,1.27203847908218,1.31286047728839
77,85,1.04934836460707,0.111860911520408,0.841608073162795,0.872377773299552,0.971890808478797,1.04537624794719,1.12247697368253,1.23986898975676,1.27965861130367
78,86,1.13370666728955,0.115110471701886,0.919359734779454,0.951240376380823,1.05408973026684,1.12981315713888,1.20908021900992,1.32945476999957,1.37017720254124
79,87,1.15292863673879,0.115292863673879,0.938068755125533,0.970065821794978,1.07321323505526,1.14908782699455,1.22845805850155,1.34889346719359,1.38961275420606
80,88,1.06450866405951,0.109216284493215,0.861251077909058,0.891456037257346,0.988950348167112,1.06077588480027,1.1359987899673,1.25029482062955,1.28897649336962
81,89,1.0224756314271,0.10490378633788,0.827243844445689,0.856256135209105,0.94990080008939,1.01889024414099,1.09114290873193,1.20092586312831,1.23808015702455
82,90,0.916493792237426,0.098258448275877,0.734073956981242,0.761079679760153,0.848445897744105,0.91298472362226,0.980717396965339,1.08387835643008,1.11885246526362
83,91,0.906698359727716,0.0977717985884484,0.725241652467024,0.752091016270395,0.838978084920064,0.903186456882131,0.97059126809651,1.07328583158345,1.10810997508685
84,92,0.949483315336435,0.101215261498714,0.761513383422233,0.789354773262962,0.879397288930827,0.945889219588701,1.01565237466203,1.12187235305589,1.15787525071751
85,93,0.993189568665821,0.10527788372302,0.797612778366172,0.826595205243713,0.920300203887488,0.98947224449522,1.0620276555706,1.17246478697894,1.20988859277309
86,94,1.01403691022632,0.10748769750881,0.814354905497003,0.843945682050608,0.939617576213914,1.01024155832655,1.08431992884943,1.19707516817197,1.2352845106718
87,95,0.926455690072131,0.102939521119126,0.735739547725967,0.763882538669061,0.855104003954792,0.922645917064947,0.993655453657636,1.10202514052314,1.13881906393912
88,96,1.00575423580041,0.107213761775169,0.806644307092677,0.836135710796765,0.931514576409576,1.00194713675637,1.07584478991623,1.18835987203581,1.22649647353199
89,97,1.07947526017858,0.111936370046175,0.871275853703926,0.902187346764665,1.00201597964461,1.0756086482798,1.15272051514903,1.26995325853411,1.30964530468161
90,98,1.0661800173157,0.111766034536796,0.858421642533291,0.889238944136029,0.988818898835933,1.0622771494327,1.13928762054032,1.25643487096027,1.29611497496655
91,99,1.1619210478403,0.115615465468886,0.946403776501034,0.978511753137699,1.08199158787171,1.1580885829791,1.23767361289945,1.35840388474451,1.39921516523517
92,100,1.25728355166055,0.118802128756637,1.0352433870818,1.06845834703897,1.17524479137613,1.25354362263633,1.33524617514418,1.4588665701602,1.50057501796194
93,101,1.21063012759996,0.114393794546853,0.996829102030781,1.02881157023222,1.13163554065886,1.20702897434712,1.28569982901406,1.4047331007009,1.44489389292436
94,102,1.15658410040398,0.108324025833935,0.954039259394968,0.984358367745319,1.08179525640584,1.15320403911674,1.22768901261625,1.34034004058594,1.37833541431756
95,103,1.12776371132139,0.103819064762928,0.933479832569808,0.962600053707148,1.05611152080707,1.12457954296527,1.19594544944645,1.30378932148668,1.3401410119015
96,104,1.09266074968943,0.100164046700202,0.905178833723048,0.933288346608856,1.02353728514862,1.08960160414531,1.15845001964301,1.26246861903911,1.29752568524816
97,105,1.04227097480718,0.0963579857075674,0.861986493499062,0.888999840830281,0.975762151492782,1.03930305051335,1.10554503754793,1.20566640541618,1.23942009727234
98,106,0.974560734374954,0.0920873335958787,0.80245029392037,0.828196272801059,0.910969864706455,0.971661795649839,1.03499205990662,1.13081418594288,1.16314373918138
99,107,1.00771773526422,0.0931635375817846,0.833410022972116,0.859527827125262,0.943413804304355,1.00484820323262,1.0688941440363,1.16569630059488,1.19833099419785
100,108,0.953684704200499,0.0909302687390924,0.783812842254115,0.809206326590969,0.890880560859881,0.950796312600097,1.01334081080909,1.10801610127281,1.13996916492866
101,109,0.881687469768798,0.08773118225621,0.718148924691413,0.742513059184712,0.82103549737301,0.87877932359765,0.939169936016949,1.03078232922165,1.06175069381125
102,110,0.927836604884832,0.0905475810391426,0.758878419109746,0.784089285146643,0.86526476182422,0.924892760008986,0.987200006061981,1.08162613149115,1.1135223972973
103,111,0.949864490316989,0.0931418763729845,0.776108120063797,0.802025057365043,0.885493034823493,0.946821793664963,1.01091977441976,1.1080833437255,1.14091014567201
104,112,0.989653112938105,0.096580254511004,0.809438198341755,0.8363287218692,0.922912461684219,0.986513136319325,1.05297156196271,1.15368876635157,1.18771010004327
105,113,1.03387903170641,0.099485056210868,0.84811100885746,0.875860931174363,0.96515243536267,1.03068980384737,1.09912972598281,1.20277638822084,1.23776904503544
106,114,1.03824482606829,0.0999051549692107,0.851692354592468,0.879559457402134,0.969228015707601,1.03504213095381,1.10377105655776,1.20785539090225,1.24299581233838
107,115,1.05055188723019,0.100166192253534,0.863425885975204,0.89139862452908,0.981368633035422,1.04737011737114,1.11626735388958,1.22055895533044,1.25575753949415
108,116,0.963615814932713,0.0954121831529092,0.785713537371281,0.812228174077411,0.897660987149859,0.960468579721845,1.02614055229017,1.1257394946375,1.15940134620003
109,117,1.00126780360657,0.0967962121053078,0.820563128333663,0.847546846546048,0.93439188034033,0.998150322662586,1.06474602790558,1.16562327470223,1.19968676592273
110,118,1.0635516116455,0.100050519567793,0.8765170578316,0.904505039272995,0.994468397284498,1.06041594184485,1.12921726301268,1.23329471730768,1.26840391858339
111,119,1.05208929652535,0.0998598968042659,0.865493467408351,0.89339669966837,0.983124384499538,1.04893156147513,1.11761260968813,1.22155370551828,1.25662822326992
112,120,0.954395514277211,0.0944992373489539,0.778195484085525,0.804456417066152,0.889071771344165,0.95127839319941,1.01632198740123,1.11496792318809,1.14830768332453
113,121,0.921499805757952,0.0921499805757953,0.749769021334174,0.77534327613291,0.857785777997247,0.918429966636533,0.981868110669064,1.07812836666376,1.11067401942743
114,122,0.930817315347248,0.0930817315347248,0.757350119021213,0.783182961356091,0.866459059491297,0.92771643633274,0.991796018932764,1.08902958588498,1.12190431569221
115,123,0.96761265151805,0.0962810573978158,0.788136396435023,0.814874946757379,0.901049818493921,0.96442109087536,1.03069709298885,1.1312376061981,1.16522400432801
116,124,0.972772703430197,0.0977673352599283,0.790621651969367,0.817736533515317,0.905167029121357,0.969499342239826,1.0368108510285,1.13897517795439,1.17352361259769
117,125,1.04519170903335,0.102000266509084,0.854863267564543,0.883262867257622,0.97470562210643,1.04187551926382,1.11206354228903,1.21843292122397,1.25436350684023
118,126,1.03178967553746,0.10166525762147,0.842180174627241,0.870450769080665,0.961520024864695,1.02845247829668,1.09842219285264,1.20451262517582,1.24036185742929
119,127,0.965871683787354,0.0980694110144641,0.783256869398773,0.810417871333563,0.898041311752972,0.962554572480193,1.03008686520394,1.13264105634007,1.16733490230728
120,128,0.927336333268838,0.0956474396561205,0.749382152218749,0.775815113644496,0.861157134663643,0.924049987696444,0.989933899622226,1.09006818190773,1.12396402388645
121,129,0.925631846291892,0.095983551170883,0.747104363429405,0.773610447865946,0.85921181843388,0.922316291741649,0.988438418236119,1.08896352030047,1.12299878105535
122,130,0.857529305490491,0.0935641179298353,0.683998957967239,0.709648428250545,0.792704971521047,0.854128822496387,0.918647725766746,1.01701024205489,1.05038139651214
123,131,0.861682302381232,0.0951568916436468,0.685321506745094,0.711360818971964,0.79573503659298,0.858182071439593,0.923814973518677,1.02394413301561,1.05793154150677
124,132,0.875392780891368,0.0978718882542838,0.694132032282742,0.720864379806219,0.807543265072812,0.871748025143951,0.939270225944952,1.04235456670827,1.07736308777069
125,133,0.918905343072652,0.102736740599911,0.728634787932576,0.756695902335628,0.847683276851043,0.91507941989439,0.985957901470267,1.09416618646216,1.13091485261471
126,134,0.874232587714864,0.10232118498239,0.685258793972585,0.713007313691972,0.80321660852959,0.870243914847747,0.940901817688775,1.04906453824526,1.08586973517618
127,135,0.864006029831793,0.103268472549238,0.673535087253482,0.701445374210096,0.792293629526929,0.85989521660977,0.93123863822072,1.040590065592,1.07783414363778
128,136,0.907918611011056,0.107750115468076,0.709091967784741,0.738247282550371,0.833107853361524,0.903659658303035,0.978088118315357,1.09211865856448,1.13094419933953
129,137,0.936479627759776,0.111930724315731,0.730031812297752,0.760283239067177,0.858751927229337,0.932023995850935,1.00935176742486,1.12787569024933,1.16824383484591
130,138,1.09501208794348,0.123198485151296,0.866931381983707,0.900549039268393,1.0095916065521,1.09039526557872,1.17540115504738,1.30522455297288,1.34932559667271
131,139,1.12841964746545,0.126161151943954,0.894766601074091,0.929225768235202,1.04095864893777,1.1237213976222,1.21076047275186,1.34364070434904,1.38876822179934
132,140,1.08163468387686,0.122471011188802,0.854987332608317,0.888373762692062,0.996705095449104,1.07701584166083,1.16153067620969,1.29065192500948,1.33452626034173
133,141,0.988686794839529,0.11493250535729,0.776331785024904,0.807534237034954,0.908931834902108,0.984236834736152,1.06359228568938,1.18501961724045,1.22632621922867
134,142,0.992877012780425,0.113890804265116,0.782274157760911,0.813258935120167,0.913871702085134,0.988525700866051,1.06714031890596,1.18733880654805,1.22820388140575
135,143,1.02276760899038,0.115805627492678,0.80845535273943,0.840024753923097,0.942460243311743,1.01840014344955,1.09831532788681,1.22040925929762,1.26189577014338
136,144,1.00642438580022,0.115444794526793,0.792947946843061,0.824355497951147,0.926341082160429,1.002013702136,1.08170098228984,1.20353952577725,1.24496218672613
137,145,0.952210043693145,0.112219029834894,0.745045714824059,0.775444689788776,0.874310632888163,0.947805310577347,1.02530931566754,1.14400140742516,1.18440168998878
138,146,1.01721177543732,0.115922040310369,0.80276762575908,0.834337196364974,0.936810665219158,1.01281166629225,1.09281768299116,1.21509652027854,1.2566572575675
139,147,0.963057198302443,0.113497379265029,0.753532945255222,0.78427821186388,0.884270391950048,0.958602288420041,1.03698918477107,1.1570333642101,1.19789386887926
140,148,1.02388216612458,0.117447339269226,0.806702692117474,0.838655049308867,0.942409710212333,1.01939497323863,1.1004645361066,1.22441653248452,1.26655772502454
141,149,0.96200573696118,0.114169076370279,0.751334461887913,0.782226636282501,0.882738303545405,0.957493067115146,1.03635542840688,1.15717907116301,1.19831755264498
142,150,1.04674153771334,0.119287269042061,0.826072052353394,0.858558090835162,0.964006375010927,1.04221369294804,1.12454229252578,1.25037089701372,1.29313814677314
143,151,1.12145462320265,0.123843945463961,0.891926142611505,0.925815555218847,1.03562616194561,1.11689917375112,1.20231849972241,1.33263370815239,1.37686733843324
144,152,1.10289942637468,0.122544380708298,0.875861343228361,0.909364174394727,1.01795879237247,1.0983640810697,1.18289740307791,1.31190612606504,1.35570746212937
145,153,1.05777580092645,0.118262929791291,0.838750424294049,0.871052301724998,0.975790231129581,1.05337168141112,1.13496174200069,1.25952310861701,1.30182545244985
146,154,1.06468196305219,0.116864027798794,0.848013240565135,0.880021620223763,0.983702861474642,1.06040919811974,1.14100453668648,1.26391798928553,1.30562874165915
147,155,0.960297518596456,0.110153679981443,0.756605221885691,0.786573288856074,0.883884626727635,0.956088987247432,1.03212400634584,1.14837839428711,1.18790255435726
148,156,0.901370653309586,0.106227550219626,0.705267022926808,0.734042968008856,0.827630365360738,0.897201093040255,0.970567086357558,1.08292209563187,1.12116536908762
149,157,0.846113013408247,0.103369156710725,0.655725963652828,0.683561971404773,0.774289290620537,0.841907239420047,0.913353529816521,1.02301142653023,1.06039659517676
150,158,0.901716445911831,0.108553903582564,0.70158921767941,0.73089323328759,0.826319500540698,0.897364088799629,0.972370398337845,1.08738704285293,1.12657320471606
151,159,0.851098730315062,0.108089646839714,0.652532516252443,0.681446142759669,0.775916559113098,0.846527330003238,0.92129939979921,1.03634606594509,1.07563850638626
152,160,0.744241428866553,0.103207716657805,0.555835096724179,0.58299699169537,0.672276266881851,0.739476125495205,0.811014175131076,0.921742350762965,0.959721955715404
153,161,0.74843728626683,0.105845016082427,0.555504579808254,0.58325317428331,0.674590623894421,0.743453661190618,0.81685374286285,0.930622739247752,0.969684308272492
154,162,0.728088425076162,0.108537014140071,0.531072693364759,0.559220695825338,0.652243169798193,0.722702337432424,0.798065259165966,0.915330683810112,0.955704177326946
155,163,0.800566432361225,0.119341397550946,0.583938649219727,0.614888661789427,0.717171114789656,0.794644183330992,0.877509153170649,1.00644783618414,1.05084033378957
156,164,0.838543354340559,0.127876662698842,0.606857983384592,0.639860043684743,0.749120691385588,0.832052052729077,0.920893583167528,1.05937172809348,1.10710731580611
157,165,0.819145310116733,0.131168226207088,0.582492391976119,0.615975687259889,0.727278636645747,0.81215480611805,0.903396091059573,1.04616331828111,1.09551168270323
158,166,0.865521185690243,0.138594309543769,0.615470173035442,0.650849123603681,0.768453484555881,0.85813491461625,0.95454182087716,1.10539180836581,1.15753402826134
159,167,0.844950214697467,0.140825035782911,0.591792742587036,0.627402912716175,0.746190990198465,0.837139610885534,0.935200514541103,1.08914399980427,1.14247895142316
160,168,0.866380359886463,0.146445009474253,0.603465664899681,0.640369919090375,0.763631733108365,0.858143234798445,0.960155577741621,1.12049250961763,1.1760888645206
161,169,0.806903038030801,0.144924063851844,0.5482514659871,0.584211120777899,0.705010931204445,0.798243442804443,0.899362338457692,1.05913852248312,1.1147460579486
162,170,0.849210057681207,0.152522628894008,0.576997033238261,0.614842101455645,0.74197560962852,0.840096428143243,0.946517124513303,1.11467059036645,1.17319370426548
163,171,1.04815211785873,0.174692019643122,0.734112857404413,0.77828691001594,0.925642307794032,1.03846314354424,1.16010669372965,1.3510720160675,1.41723347921981
164,172,0.892697399135994,0.165769745422333,0.597853458549833,0.638616549060323,0.776012751501971,0.882457741551687,0.998228692190247,1.18171284808261,1.24570676508006
165,173,0.776241997703297,0.155248399540659,0.502342892710604,0.539709443509232,0.666668978458401,0.765916996938959,0.874570200451687,1.04800131781181,1.10878709977419
166,174,0.854107008561023,0.164372970436484,0.562861900520702,0.602876462722294,0.73825729126541,0.843585934495995,0.95849754909783,1.14123273367542,1.20511411732247
167,175,0.918562841241006,0.176777501219361,0.605338700404387,0.648372991867275,0.793970437233795,0.907247786348339,1.03083129303105,1.22735672679736,1.29605896747337
168,176,0.948831580987299,0.186081182560282,0.619808290478558,0.664858938113026,0.81759181705996,0.936695189472919,1.06685327659394,1.27421075190417,1.34679094956908
169,177,0.943130178528109,0.188626035705622,0.61034412397971,0.655744297933142,0.809999503418975,0.930585353791771,1.06259845734685,1.27331640505148,1.34717082875411
170,178,1.03859747581048,0.199878177412949,0.684442280945086,0.733100145687647,0.897723764729131,1.0258038084395,1.16553678296203,1.38774348486441,1.4654234981907
171,179,1.02224516028064,0.200478769997952,0.667764477847835,0.716300811834445,0.880851032809143,1.00916974443504,1.14939850293862,1.37279976806444,1.45099568531876
172,180,0.909623793557377,0.18966967232599,0.576623456678509,0.621688220437509,0.775547421761436,0.896475346851846,1.02938157704861,1.24241994926946,1.317303904723
173,181,0.869662324389786,0.185412630547388,0.54501274862194,0.588751058087497,0.738484256291201,0.856521706501259,0.986531014620742,1.19540791832613,1.26894527752552
174,182,0.895242146570443,0.190866266960553,0.561043486995852,0.606068293699744,0.760205670947629,0.881715016975585,1.01554835528501,1.23056906205578,1.30626941316502
175,183,1.02997473014226,0.210242711400778,0.659924244138958,0.710212153513808,0.881474406329642,1.01570538621115,1.16293513349168,1.39842177322121,1.48107331609234
176,184,1.03207345057792,0.215202190811118,0.654246035375741,0.705377224513106,0.879948292176732,1.01715501632276,1.16795251367717,1.40966919861963,1.49463371125139
177,185,1.08577936941127,0.221633785691541,0.695679329493297,0.748691867502355,0.929233210337674,1.07073690399729,1.22594364595179,1.47418909092012,1.56131874320498
178,186,0.98690881758925,0.210409666887697,0.618490501690938,0.668125540564553,0.838045530713329,0.971996602469597,1.11953355900249,1.35657091508462,1.44002246424427
179,187,0.978087725451939,0.208529003724983,0.612962370211888,0.662153766022092,0.830554993887707,0.963308797239038,1.10952705333676,1.34444574524169,1.42715139590391
180,188,1.02954915052767,0.214675837865236,0.652645845680861,0.703651975440682,0.877796067917,1.0146672045712,1.16509587339898,1.40622135483785,1.49097805675286
181,189,0.958575711184155,0.209178369326072,0.593373473475193,0.642338149092491,0.81045088662053,0.943403909179195,1.09018018211071,1.32657835135316,1.40994518168482
182,190,1.05903860836205,0.220824814886433,0.671339632312734,0.723806734685739,0.902938850190929,1.04373039764926,1.19846780674865,1.44649986444378,1.53368425928245
