"lower","med","upper","time"
0.7292411,0.912715566666667,1.08401733333333,138
0.725964566666667,0.942967133333333,1.1532807,139
0.7223983,0.9739684,1.22254406666667,140
0.718832033333333,1.0049337,1.2913338,141
0.7185423,1.0056834,1.2913338,142
0.7185423,1.0056834,1.2913338,143
0.7185423,1.0056834,1.2913338,144
0.7185423,1.0056834,1.2913338,145
0.7185423,1.0056834,1.2913338,146
0.7185423,1.0056834,1.2913338,147
0.7185423,1.0056834,1.2913338,148
0.7185423,1.0056834,1.2913338,149
0.7185423,1.0056834,1.2913338,150
0.7185423,1.0056834,1.2913338,151
0.7185423,1.0056834,1.2913338,152
0.7185423,1.0056834,1.2913338,153
0.7185423,1.0056834,1.2913338,154
