"lower","med","upper","time"
0.9901323,1.2444105,1.5345746,2
0.9901323,1.2444105,1.5345746,3
0.9901323,1.2444105,1.5345746,4
0.9901323,1.2444105,1.5345746,5
0.9901323,1.2444105,1.5345746,6
0.9901323,1.2444105,1.5345746,7
0.9901323,1.2444105,1.5345746,8
0.9901323,1.2444105,1.5345746,9
0.9901323,1.2444105,1.5345746,10
0.9901323,1.24439883333333,1.53420096666667,11
0.9903163,1.24438563333333,1.53389326666667,12
0.9905003,1.24435056666667,1.53358556666667,13
0.991128766666667,1.24429986666667,1.5336515,14
0.990944766666667,1.24410826666667,1.53258563333333,15
0.992116933333333,1.24351283333333,1.5325197,16
0.992844633333333,1.24207633333333,1.53149866666667,17
0.9942008,1.23991773333333,1.5301434,18
0.9967312,1.23664606666667,1.52718216666667,19
0.9988866,1.23168843333333,1.5216117,20
1.00252266666667,1.22299866666667,1.51642466666667,21
1.00364,1.208565,1.508609,22
0.999385533333333,1.18539076666667,1.49799593333333,23
0.990962333333333,1.15740756666667,1.47778503333333,24
0.978593233333333,1.13007116666667,1.44248593333333,25
0.9694272,1.11029783333333,1.37422906666667,26
0.968216033333333,1.09821913333333,1.3030459,27
0.9714922,1.0923127,1.24727803333333,28
0.978085566666667,1.08998833333333,1.23027063333333,29
0.979412133333333,1.0893614,1.22669886666667,30
0.9801856,1.08919806666667,1.22603466666667,31
0.9801856,1.0891845,1.2259295,32
0.9801856,1.08918266666667,1.22586946666667,33
0.9801856,1.08918083333333,1.22580943333333,34
0.9802048,1.0891671,1.2257494,35
0.9802048,1.08913023333333,1.22570816666667,36
0.9802048,1.08893623333333,1.22570816666667,37
0.980225933333333,1.08859576666667,1.22563986666667,38
0.980266266666667,1.08814413333333,1.22559883333333,39
0.980266266666667,1.08747833333333,1.2248887,40
0.978615266666667,1.08634153333333,1.22173426666667,41
0.9781929,1.08473203333333,1.21779146666667,42
0.9756798,1.0830082,1.21017876666667,43
0.977171266666667,1.08198836666667,1.20535236666667,44
0.977392933333333,1.08228116666667,1.19891313333333,45
0.9810464,1.08434433333333,1.1977805,46
0.9836189,1.0881271,1.19646116666667,47
0.9917104,1.09287296666667,1.20031633333333,48
1.0013645,1.0970421,1.20366966666667,49
1.01051733333333,1.09963633333333,1.206979,50
1.01485,1.100592,1.20750566666667,51
1.01631933333333,1.100844,1.20750566666667,52
1.016977,1.10087666666667,1.20746266666667,53
1.016977,1.100881,1.207443,54
1.016977,1.100881,1.207443,55
1.016977,1.100881,1.207443,56
1.016996,1.100881,1.207443,57
1.017015,1.100881,1.207443,58
1.01676766666667,1.100889,1.20711366666667,59
1.01650133333333,1.100897,1.206731,60
1.01651766666667,1.10096266666667,1.20634833333333,61
1.017398,1.10110133333333,1.20667766666667,62
1.017398,1.101288,1.20569833333333,63
1.01851333333333,1.10141466666667,1.205574,64
1.01788033333333,1.10099366666667,1.202853,65
1.017362,1.099581,1.20082866666667,66
1.01466266666667,1.09552433333333,1.19792266666667,67
1.0063483,1.08768346666667,1.19075,68
0.998715566666667,1.076735,1.1811514,69
0.988399066666667,1.06470683333333,1.16331333333333,70
0.985359,1.05528336666667,1.14700756666667,71
