"lower","med","upper","time"
0.6944377,0.8530065,0.9945248,156
0.6944377,0.8530065,0.9945248,157
0.6944377,0.8530065,0.9945248,158
0.6944377,0.8530065,0.9945248,159
0.6944377,0.8530065,0.9945248,160
0.6944377,0.8530065,0.9945248,161
0.6944377,0.8530065,0.9945248,162
0.6944377,0.8530065,0.9945248,163
0.6944377,0.8530065,0.9945248,164
0.694513133333333,0.852993,0.994925266666667,165
0.688369233333333,0.854115,1.0017656,166
0.6855348,0.866639866666667,1.06204143333333,167
0.704123166666667,0.915162633333333,1.1446344,168
0.7391683,0.9669838,1.2213652,169
0.770903966666667,1.0074021,1.2446605,170
0.7811414,1.011836,1.2452382,171
0.7811414,1.011836,1.2452382,172
0.7811414,1.011836,1.2452382,173
0.7811414,1.011836,1.2452382,174
0.7811414,1.011836,1.2452382,175
0.7811414,1.011836,1.2452382,176
0.7811414,1.011836,1.2452382,177
0.7811414,1.011836,1.2452382,178
0.7811414,1.011836,1.2452382,179
0.7811414,1.011836,1.2452382,180
0.7811414,1.011836,1.2452382,181
0.7811414,1.011836,1.2452382,182
0.7811414,1.011836,1.2452382,183
0.7811414,1.011836,1.2452382,184
0.7811414,1.011836,1.2452382,185
0.7811414,1.011836,1.2452382,186
0.781427,1.01191336666667,1.24563446666667,187
0.789542,1.01861233333333,1.26520636666667,188
0.7915596,1.0354776,1.2943875,189
0.7932916,1.0522655,1.32317236666667,190
0.7871942,1.0624318,1.3327816,191
0.7871942,1.0624318,1.3327816,192
0.7871942,1.0624318,1.3327816,193
0.7871942,1.0624318,1.3327816,194
0.7871942,1.0624318,1.3327816,195
0.7871942,1.0624318,1.3327816,196
0.7871942,1.0624318,1.3327816,197
0.7871942,1.0624318,1.3327816,198
0.7871942,1.0624318,1.3327816,199
0.7871942,1.0624318,1.3327816,200
0.7871942,1.0624318,1.3327816,201
0.7871942,1.0624318,1.3327816,202
0.7871942,1.0624318,1.3327816,203
0.7871942,1.0624318,1.3327816,204
0.7871942,1.0624318,1.3327816,205
0.7871942,1.0624318,1.3327816,206
0.7871942,1.0624318,1.3327816,207
0.7871942,1.0624318,1.3327816,208
0.7871942,1.0624318,1.3327816,209
