"lower","med","upper","time"
1.020113,1.316922,1.634994,2
1.020113,1.316922,1.634994,3
1.020113,1.316922,1.634994,4
1.020113,1.316922,1.634994,5
1.020113,1.316922,1.634994,6
1.020113,1.316922,1.634994,7
1.020113,1.316922,1.634994,8
1.020113,1.316922,1.634994,9
1.020113,1.316922,1.634994,10
1.020113,1.31684266666667,1.634884,11
1.020205,1.316454,1.634662,12
1.019781,1.314942,1.63488266666667,13
1.01417433333333,1.30895466666667,1.62903,14
1.00713156666667,1.2928234,1.6219397,15
0.993117566666667,1.26081806666667,1.60199736666667,16
0.9775402,1.21706456666667,1.56598626666667,17
0.9634957,1.17442226666667,1.49962603333333,18
0.958516766666667,1.1452126,1.41912926666667,19
0.960283866666667,1.131458,1.35461553333333,20
0.961907633333333,1.12697916666667,1.32096986666667,21
0.961953066666667,1.1260651,1.3138701,22
0.9619985,1.1259988,1.3130394,23
0.9619985,1.1259988,1.3130394,24
0.9619985,1.1259988,1.3130394,25
0.9619985,1.1259988,1.3130394,26
0.961840933333333,1.12597183333333,1.31271906666667,27
0.9617955,1.12590353333333,1.31239873333333,28
0.961637933333333,1.1257763,1.3114703,29
0.9633584,1.12517943333333,1.3108622,30
0.9651802,1.12319036666667,1.30637863333333,31
0.968650266666667,1.11912633333333,1.29635726666667,32
0.971406866666667,1.1134609,1.27712523333333,33
0.977079933333333,1.1078713,1.25479633333333,34
0.9823632,1.10386996666667,1.2358534,35
0.9858827,1.10181673333333,1.22454116666667,36
0.986272266666667,1.10112866666667,1.22020126666667,37
0.9855155,1.10098623333333,1.2186213,38
0.9855155,1.1009937,1.2186213,39
0.9855155,1.1009937,1.2186213,40
0.9855155,1.1009937,1.2186213,41
0.9855155,1.1009937,1.2186213,42
0.9855155,1.1009937,1.2186213,43
0.987036,1.10099546666667,1.2202012,44
0.9885565,1.1010439,1.2219611,45
0.991937066666667,1.10127933333333,1.2264345,46
0.9912244,1.103626,1.23040883333333,47
0.995381066666667,1.110608,1.24268883333333,48
1.00361933333333,1.124399,1.25761666666667,49
1.02316033333333,1.14030166666667,1.273529,50
1.04320766666667,1.15301566666667,1.28084733333333,51
1.057101,1.15895466666667,1.28168133333333,52
1.06226433333333,1.160669,1.28045,53
1.062052,1.16089,1.279327,54
1.062052,1.16089,1.279327,55
1.062052,1.16089,1.279327,56
1.062052,1.16089,1.279327,57
1.062052,1.16089,1.279327,58
1.062052,1.16089,1.279327,59
1.062052,1.16089,1.279327,60
1.06172766666667,1.160874,1.279151,61
1.06140333333333,1.16070366666667,1.28038233333333,62
1.01842413333333,1.1589048,1.2853782,63
0.9536153,1.15059456666667,1.2846151,64
0.877938933333333,1.08610246666667,1.27264953333333,65
0.837773166666667,1.01007193333333,1.2336739,66
0.823982333333333,0.937974666666667,1.1441778,67
0.820145933333333,0.921886166666667,1.06099533333333,68
0.8234538,0.918964633333333,1.0010584,69
0.8225407,0.9186372,0.9975769,70
0.8225407,0.9186372,0.9975769,71
0.8225407,0.9186372,0.9975769,72
0.8225407,0.9186372,0.9975769,73
0.8225407,0.9186372,0.9975769,74
0.8225407,0.9186372,0.9975769,75
0.8225407,0.9186372,0.9975769,76
0.8225407,0.9186372,0.9975769,77
0.8234538,0.918643866666667,0.998785733333333,78
0.8239283,0.9188697,1.0022463,79
0.8222928,0.921713133333333,1.02521776666667,80
0.8263978,0.939414,1.0621521,81
0.843250566666667,0.974960033333333,1.10322546666667,82
0.885284133333333,1.01029046666667,1.12596506666667,83
0.921220333333333,1.03085943333333,1.1330753,84
0.944847366666667,1.03336406666667,1.13379476666667,85
0.9454036,1.0334667,1.1333371,86
0.9454036,1.0334667,1.1333371,87
0.9454036,1.0334667,1.1333371,88
0.9454036,1.0334667,1.1333371,89
0.9454036,1.0334667,1.1333371,90
0.9454036,1.0334667,1.1333371,91
0.9454036,1.0334667,1.1333371,92
0.9454036,1.0334667,1.1333371,93
0.9454036,1.0334667,1.1333371,94
0.944920933333333,1.0334166,1.1333601,95
0.933959466666667,1.03240216666667,1.14010883333333,96
0.883857533333333,1.0200596,1.14049213333333,97
0.8136802,0.973865566666667,1.1213857,98
0.753981666666667,0.9247884,1.0694026,99
0.7334236,0.887014833333333,1.0235145,100
0.7334236,0.883142833333333,0.997093133333333,101
0.7334236,0.8831183,0.9968227,102
0.7334236,0.8831183,0.9968227,103
0.7334236,0.8831183,0.9968227,104
0.7334236,0.8831183,0.9968227,105
0.7334236,0.8831183,0.9968227,106
0.7334236,0.8831183,0.9968227,107
0.7334236,0.8831183,0.9968227,108
0.7334236,0.8831183,0.9968227,109
0.7334236,0.8831183,0.9968227,110
0.7334236,0.8831183,0.9968227,111
0.7334236,0.8829611,0.998038833333333,112
0.697994233333333,0.8745784,0.998240233333333,113
0.6311239,0.831686766666667,0.983033533333333,114
0.5616382,0.7839099,0.961559766666667,115
0.527581866666667,0.744358533333333,0.941100733333333,116
0.5249665,0.7393161,0.9360498,117
0.5249665,0.7393161,0.9360498,118
0.5249665,0.7393161,0.9360498,119
0.5249665,0.7393161,0.9360498,120
0.5249665,0.7393161,0.9360498,121
0.5249665,0.7393161,0.9360498,122
0.5249665,0.7393161,0.9360498,123
0.5249665,0.7393161,0.9360498,124
0.5249665,0.7393161,0.9360498,125
0.5249665,0.7393161,0.9360498,126
0.5249665,0.7393161,0.9360498,127
0.5249665,0.7393161,0.9360498,128
0.515427033333333,0.742278533333333,0.974726666666667,129
0.553948233333333,0.855141433333333,1.12266003333333,130
0.652593766666667,0.9754396,1.27027046666667,131
0.760778766666667,1.09277533333333,1.37920403333333,132
0.8209031,1.1002106,1.3788811,133
0.8209031,1.1002106,1.3788811,134
0.8209031,1.1002106,1.3788811,135
0.8209031,1.1002106,1.3788811,136
0.8209031,1.1002106,1.3788811,137
0.8209031,1.1002106,1.3788811,138
0.8209031,1.1002106,1.3788811,139
0.8209031,1.1002106,1.3788811,140
0.8209031,1.1002106,1.3788811,141
0.8209031,1.1002106,1.3788811,142
0.8209031,1.1002106,1.3788811,143
0.8209031,1.1002106,1.3788811,144
0.8209031,1.1002106,1.3788811,145
0.763050233333333,1.06474756666667,1.36845106666667,146
0.6974769,1.02362913333333,1.35091523333333,147
0.631903566666667,0.9825107,1.3333794,148
0.6241831,0.9768553,1.3262736,149
0.6241831,0.9768553,1.3262736,150
0.6241831,0.9768553,1.3262736,151
0.6241831,0.9768553,1.3262736,152
0.6241831,0.9768553,1.3262736,153
0.6241831,0.9768553,1.3262736,154
0.6241831,0.9768553,1.3262736,155
0.6241831,0.9768553,1.3262736,156
0.6241831,0.9768553,1.3262736,157
0.6241831,0.9768553,1.3262736,158
0.6241831,0.9768553,1.3262736,159
0.6241831,0.9768553,1.3262736,160
0.6241831,0.9768553,1.3262736,161
0.6241831,0.9768553,1.3262736,162
