"lower","med","upper","time"
1.032729,1.398386,1.858912,2
1.032729,1.398386,1.858912,3
1.032729,1.398386,1.858912,4
1.032729,1.398386,1.858912,5
1.032729,1.398386,1.858912,6
1.032729,1.398386,1.858912,7
1.030544,1.398369,1.85630366666667,8
1.028427,1.398369,1.85369533333333,9
1.02453933333333,1.39830366666667,1.84834133333333,10
1.02645333333333,1.39768766666667,1.84561366666667,11
1.03071333333333,1.395944,1.84258233333333,12
1.033331,1.39000133333333,1.83335733333333,13
1.031933,1.37513166666667,1.81834,14
1.016906,1.34310633333333,1.780561,15
1.0052173,1.2916383,1.71774273333333,16
0.9916839,1.23801336666667,1.6039552,17
0.9893655,1.20265476666667,1.513233,18
0.9871218,1.1910032,1.4564894,19
0.9871218,1.1910032,1.4564894,20
0.9871218,1.1910032,1.4564894,21
0.9871218,1.19100026666667,1.4564894,22
0.9871218,1.19099733333333,1.4564894,23
0.9871218,1.1909498,1.45657066666667,24
0.987456433333333,1.1907496,1.45657066666667,25
0.987123633333333,1.18992183333333,1.4554935,26
0.979516766666667,1.1872379,1.4468299,27
0.964524433333333,1.18069903333333,1.4282708,28
0.9498303,1.16851766666667,1.40372916666667,29
0.942439,1.1504827,1.3745145,30
0.947963533333333,1.13308573333333,1.34582043333333,31
0.952493966666667,1.12196133333333,1.3178,32
0.956995633333333,1.1185913,1.30195776666667,33
0.9556323,1.1185938,1.2955717,34
0.9556323,1.1185938,1.2955717,35
0.9556323,1.1185938,1.2955717,36
0.9556323,1.1185938,1.2955717,37
0.9556323,1.11859586666667,1.2955717,38
0.9556323,1.11859793333333,1.2955717,39
0.9556323,1.11863976666667,1.29551153333333,40
0.957041533333333,1.1188301,1.2965233,41
0.9591876,1.11960193333333,1.29775533333333,42
0.963056533333333,1.121804,1.2988274,43
0.968635966666667,1.1254759,1.2976392,44
0.978786933333333,1.12744863333333,1.29477006666667,45
0.983328666666667,1.12307263333333,1.2807508,46
0.985879,1.11529216666667,1.26435263333333,47
0.983120966666667,1.10862936666667,1.24941513333333,48
0.9842493,1.1068453,1.2458479,49
0.9842493,1.1068453,1.2458479,50
0.9842493,1.1068453,1.2458479,51
0.9842493,1.1068453,1.2458479,52
0.9842493,1.1068453,1.2458479,53
0.9842493,1.1068453,1.2458479,54
0.9842493,1.1068419,1.2458479,55
0.984368533333333,1.1068078,1.24584793333333,56
0.985014,1.10657106666667,1.24584793333333,57
0.984796933333333,1.1057493,1.24396523333333,58
0.984460633333333,1.1033635,1.23905456666667,59
0.983815166666667,1.09921593333333,1.23088253333333,60
0.987009966666667,1.09620233333333,1.224135,61
0.990411033333333,1.0949199,1.21998416666667,62
0.993595033333333,1.09560186666667,1.21909473333333,63
0.9938013,1.0957383,1.2186635,64
0.9938013,1.0957383,1.2186635,65
0.9938013,1.0957383,1.2186635,66
0.9938013,1.0957383,1.2186635,67
0.9938013,1.0957383,1.2186635,68
0.9938013,1.0957383,1.2186635,69
0.993683066666667,1.09573376666667,1.21861156666667,70
0.993564833333333,1.09572373333333,1.21861156666667,71
0.993107833333333,1.09564476666667,1.2190428,72
0.985872566666667,1.09494893333333,1.21909473333333,73
0.961433733333333,1.0910476,1.22091723333333,74
0.919168533333333,1.0700788,1.21390116666667,75
0.877579,1.0257548,1.1660347,76
0.8527953,0.9845066,1.11444293333333,77
0.846176733333333,0.9603948,1.0712585,78
0.845779,0.9602596,1.0693557,79
0.845779,0.9602596,1.0693557,80
0.845779,0.9602596,1.0693557,81
0.845779,0.9602596,1.0693557,82
0.845779,0.9602596,1.0693557,83
0.845779,0.9602596,1.0693557,84
0.845779,0.9602596,1.0693557,85
0.845779,0.9602596,1.0693557,86
0.845779,0.9602596,1.0693557,87
0.8458418,0.9602596,1.06962243333333,88
0.8459046,0.960531433333333,1.0718832,89
0.843247666666667,0.961353066666667,1.07735306666667,90
0.838963133333333,0.9641553,1.08757363333333,91
0.8346786,0.9666857,1.09580016666667,92
0.8331138,0.9686663,1.1008176,93
0.8331138,0.9686663,1.1008176,94
0.8331138,0.9686663,1.1008176,95
0.8331138,0.9686663,1.1008176,96
0.8331138,0.9686663,1.1008176,97
0.8331138,0.9686663,1.1008176,98
0.8331138,0.9686663,1.1008176,99
0.8331138,0.9686663,1.1008176,100
0.8331138,0.9686663,1.1008176,101
0.8329992,0.968658933333333,1.10077276666667,102
0.833476566666667,0.968606966666667,1.10182453333333,103
0.820227266666667,0.9668952,1.10741043333333,104
0.744095333333333,0.940383433333333,1.1039673,105
0.649407066666667,0.877214166666667,1.05892563333333,106
0.568445466666667,0.8157047,1.00934983333333,107
0.5504811,0.7790026,0.9688479,108
0.5504811,0.7790026,0.9688479,109
0.5504811,0.7790026,0.9688479,110
0.5504811,0.7790026,0.9688479,111
0.5504811,0.7790026,0.9688479,112
0.5504811,0.7790026,0.9688479,113
0.5504811,0.7790026,0.9688479,114
0.5504811,0.7790026,0.9688479,115
0.5504811,0.7790026,0.9688479,116
0.5504811,0.7790026,0.9688479,117
0.5504811,0.7789796,0.9688479,118
0.548940833333333,0.778720666666667,0.968236166666667,119
0.509362766666667,0.7604581,0.9702145,120
0.449196133333333,0.715150766666667,0.960141866666667,121
0.390569766666667,0.670079366666667,0.950680966666667,122
0.3699812,0.6430116,0.93863,123
0.3699812,0.6430116,0.93863,124
0.3699812,0.6430116,0.93863,125
0.3699812,0.6430116,0.93863,126
0.3699812,0.6430116,0.93863,127
0.3699812,0.6430116,0.93863,128
0.3699812,0.6430116,0.93863,129
0.3699812,0.6430116,0.93863,130
0.3699812,0.6430116,0.93863,131
0.3699812,0.6430116,0.93863,132
0.3699812,0.6430116,0.93863,133
0.3698904,0.643025733333333,0.93863,134
0.366237,0.729728366666667,1.22508476666667,135
0.513354466666667,0.969128933333333,1.5830526,136
0.660562733333333,1.20851536666667,1.94102043333333,137
0.8113336,1.3612133,2.0125335,138
0.8113336,1.3612133,2.0125335,139
0.8113336,1.3612133,2.0125335,140
0.8113336,1.3612133,2.0125335,141
0.8113336,1.3612133,2.0125335,142
0.8113336,1.3612133,2.0125335,143
0.8113336,1.3612133,2.0125335,144
0.8113336,1.3612133,2.0125335,145
0.8113336,1.3612133,2.0125335,146
0.8113336,1.3612133,2.0125335,147
0.8113336,1.3612133,2.0125335,148
0.8113336,1.3612133,2.0125335,149
0.8113336,1.3612133,2.0125335,150
