"lower","med","upper","time"
0.7697853,1.2185991,1.7499745,2
0.7697853,1.2185991,1.7499745,3
0.7697853,1.2185991,1.7499745,4
0.7697853,1.2185991,1.74987136666667,5
0.7697853,1.21861393333333,1.74976823333333,6
0.7697853,1.21858993333333,1.7496651,7
0.7697853,1.21847043333333,1.7496651,8
0.770382666666667,1.21823773333333,1.74976823333333,9
0.771325933333333,1.21793446666667,1.74987136666667,10
0.7722692,1.21766926666667,1.7495172,11
0.773155066666667,1.21745543333333,1.74906003333333,12
0.7737699,1.21697653333333,1.74842633333333,13
0.7747429,1.21535453333333,1.74746256666667,14
0.774370533333333,1.21283086666667,1.7434469,15
0.7719947,1.20926106666667,1.72987423333333,16
0.7716742,1.2046626,1.7116699,17
0.780107966666667,1.1980591,1.6861096,18
0.8008988,1.18978836666667,1.6619124,19
0.821685166666667,1.1814107,1.62909386666667,20
0.8355783,1.17534723333333,1.59390623333333,21
0.840011133333333,1.17207383333333,1.5610058,22
0.847009566666667,1.17131196666667,1.54208423333333,23
0.854166966666667,1.17159473333333,1.5355511,24
0.8620547,1.1722771,1.5355511,25
0.865047966666667,1.1728068,1.53531106666667,26
0.866826633333333,1.17299603333333,1.53545943333333,27
0.8670193,1.1731928,1.5351579,28
0.867416566666667,1.1736105,1.5351579,29
0.867633866666667,1.17439566666667,1.5351579,30
0.868318133333333,1.17558343333333,1.5351579,31
0.869793666666667,1.17792926666667,1.5351579,32
0.871683966666667,1.18327176666667,1.53486196666667,33
0.880874966666667,1.19346626666667,1.5424721,34
0.889662633333333,1.2109251,1.55008223333333,35
0.909040933333333,1.2361404,1.5640194,36
0.938563166666667,1.26604446666667,1.57753973333333,37
0.987213766666667,1.2935104,1.59328096666667,38
1.0429876,1.31363273333333,1.59965043333333,39
1.09020533333333,1.32463133333333,1.59589666666667,40
1.11747333333333,1.32987833333333,1.58236833333333,41
1.12662133333333,1.33121166666667,1.56999433333333,42
1.12647266666667,1.33163266666667,1.56022766666667,43
1.12647266666667,1.331556,1.55804133333333,44
1.126644,1.33155133333333,1.55801466666667,45
1.126644,1.33148166666667,1.55801466666667,46
1.12641,1.331407,1.55801466666667,47
1.126982,1.33125466666667,1.55975933333333,48
1.126982,1.330831,1.56336,49
1.127216,1.329817,1.571949,50
1.11758066666667,1.32764933333333,1.58068533333333,51
1.08140566666667,1.32240933333333,1.57711133333333,52
1.0356508,1.3109254,1.56575476666667,53
0.9859815,1.2844011,1.54067413333333,54
0.9597132,1.22398073333333,1.5140986,55
