"lower","med","upper","time"
1.107306,1.482788,1.972629,2
1.107306,1.482788,1.972629,3
1.107306,1.482788,1.972629,4
1.107306,1.48274133333333,1.97247533333333,5
1.10756,1.48267633333333,1.97247533333333,6
1.10756,1.482573,1.97232166666667,7
1.10756,1.482255,1.97232166666667,8
1.10335466666667,1.48114333333333,1.96878066666667,9
1.09026,1.477922,1.95860166666667,10
1.07481866666667,1.47057033333333,1.95220633333333,11
1.04808266666667,1.45285933333333,1.94230033333333,12
1.00782646666667,1.4134221,1.9222439,13
0.950581533333333,1.3381763,1.87118696666667,14
0.898160833333333,1.25218923333333,1.769104,15
0.868403666666667,1.18282,1.62964343333333,16
0.862998566666667,1.15221423333333,1.51042096666667,17
0.8635047,1.1433646,1.4434814,18
0.864010833333333,1.14175843333333,1.43086153333333,19
0.8595003,1.14158136666667,1.4252204,20
0.8595979,1.1415115,1.425022,21
0.860146666666667,1.1412144,1.4248236,22
0.8614692,1.13977653333333,1.42440103333333,23
0.8608702,1.13599516666667,1.41908433333333,24
0.860419033333333,1.1286336,1.408362,25
0.861836766666667,1.1183726,1.39080906666667,26
0.865342733333333,1.1096962,1.37004736666667,27
0.878380633333333,1.10690786666667,1.35454253333333,28
0.891432833333333,1.10975586666667,1.3446245,29
0.904261,1.11387843333333,1.34300776666667,30
0.907030433333333,1.11593943333333,1.3415398,31
0.9071429,1.11641196666667,1.3415398,32
0.9072151,1.1164181,1.3415398,33
0.907270833333333,1.11642626666667,1.3415398,34
0.907326566666667,1.116482,1.3415319,35
0.9073823,1.11670656666667,1.3415319,36
0.9072141,1.1179353,1.3415319,37
0.9115066,1.121914,1.34545253333333,38
0.921730166666667,1.1311394,1.3536906,39
0.9413583,1.14505406666667,1.36576643333333,40
0.9656844,1.16141883333333,1.37334506666667,41
0.994726733333333,1.1737055,1.38144573333333,42
1.01442336666667,1.18034656666667,1.3849043,43
1.02496133333333,1.18176266666667,1.38894733333333,44
1.024852,1.18184133333333,1.388143,45
1.024852,1.181864,1.388143,46
1.024852,1.181864,1.388143,47
1.024852,1.18187433333333,1.388143,48
1.02496133333333,1.18188933333333,1.388287,49
1.02507066666667,1.181908,1.388287,50
1.02521166666667,1.18116733333333,1.38790533333333,51
1.01873166666667,1.17767266666667,1.38080033333333,52
1.00978913333333,1.16849746666667,1.3680442,53
0.998286833333333,1.15226746666667,1.34094633333333,54
0.992693,1.13577623333333,1.31306756666667,55
0.9886989,1.12471426666667,1.2895842,56
0.984713266666667,1.1214423,1.27823383333333,57
0.981330833333333,1.1211809,1.2742437,58
0.9788112,1.1211671,1.2716533,59
0.9788112,1.1211671,1.2716533,60
0.9788112,1.1211671,1.2716533,61
0.9788112,1.1211595,1.27159543333333,62
0.9815578,1.1211148,1.27418566666667,63
0.984482166666667,1.1209485,1.27677606666667,64
0.988404633333333,1.12085273333333,1.2807168,65
0.987809566666667,1.12077563333333,1.27951433333333,66
0.9864534,1.11943503333333,1.27727113333333,67
0.981344933333333,1.11669996666667,1.27172913333333,68
0.979292766666667,1.11375273333333,1.26979033333333,69
0.977823933333333,1.1121906,1.2688921,70
0.9791093,1.11196,1.2700002,71
0.9791093,1.11196,1.2700002,72
0.9791093,1.11196,1.2700002,73
0.9791093,1.11196,1.2700002,74
0.9791093,1.11196,1.2700002,75
0.978049133333333,1.11196,1.26899276666667,76
0.976751933333333,1.11194453333333,1.2681433,77
0.971934733333333,1.1112497,1.27273336666667,78
0.903927133333333,1.10482836666667,1.2746964,79
0.805562633333333,1.03617773333333,1.26294576666667,80
0.694853466666667,0.9424806,1.16908933333333,81
0.652797633333333,0.853489733333333,1.07352206666667,82
0.641335733333333,0.826743633333333,0.9915105,83
0.6457385,0.8257234,0.9861652,84
0.6457385,0.8257234,0.9861652,85
0.6457385,0.8257234,0.9861652,86
0.6457385,0.8257234,0.9861652,87
0.6457385,0.8257234,0.9861652,88
0.6457385,0.8257234,0.9861652,89
0.6457385,0.8257234,0.9861652,90
0.6457385,0.825678633333333,0.986231266666667,91
0.6431338,0.824343233333333,0.986297333333333,92
0.6230328,0.816255333333333,0.9893406,93
0.584333,0.8024499,0.9958556,94
0.5478409,0.790092733333333,1.00255976666667,95
0.5288451,0.784488066666667,1.00628673333333,96
0.5284481,0.7846457,1.0064759,97
0.5284481,0.7846457,1.0064759,98
0.5284481,0.7846457,1.0064759,99
0.5284481,0.7846457,1.0064759,100
0.5284481,0.7846457,1.0064759,101
0.5284481,0.7846457,1.0064759,102
0.5284481,0.7846457,1.0064759,103
0.5284481,0.7846457,1.0064759,104
0.5284481,0.784632166666667,1.0064759,105
0.5220546,0.782121833333333,1.00716466666667,106
0.4896287,0.7582117,1.01057376666667,107
0.4572028,0.7333093,1.0138422,108
0.4311704,0.7109037,1.01642186666667,109
0.4311704,0.7098979,1.0162812,110
0.4311704,0.7098979,1.0162812,111
0.4311704,0.7098979,1.0162812,112
0.4311704,0.7098979,1.0162812,113
0.4311704,0.7098979,1.0162812,114
0.4311704,0.7098979,1.0162812,115
0.4311704,0.7098979,1.0162812,116
0.4311704,0.7098979,1.0162812,117
0.4311704,0.7098979,1.0162812,118
0.4300497,0.709994266666667,1.0162812,119
0.6028295,0.9489128,1.32976313333333,120
0.7835251,1.1901743,1.62506346666667,121
0.9653414,1.43133943333333,1.9203638,122
0.9732572,1.4336824,1.9021822,123
0.9732572,1.4336824,1.9021822,124
0.9732572,1.4336824,1.9021822,125
0.9732572,1.4336824,1.9021822,126
0.9732572,1.4336824,1.9021822,127
0.9732572,1.4336824,1.9021822,128
0.9732572,1.4336824,1.9021822,129
0.9732572,1.4336824,1.9021822,130
0.9732572,1.4336824,1.9021822,131
0.9732572,1.4336824,1.9021822,132
0.9732572,1.4336824,1.9021822,133
