"lower","med","upper","time"
0.988809,1.455689,2.006851,2
0.988809,1.455689,2.006851,3
0.988809,1.455689,2.006851,4
0.988809,1.455689,2.006851,5
0.988809,1.455689,2.006851,6
0.988809,1.45563933333333,2.006851,7
0.988471033333333,1.4555701,2.006851,8
0.988133066666667,1.45535413333333,2.006851,9
0.9865179,1.45431646666667,2.0110106,10
0.971770133333333,1.45087996666667,2.0110106,11
0.932834566666667,1.44128716666667,2.00958926666667,12
0.8781643,1.41386683333333,2.00399153333333,13
0.8034386,1.33629113333333,1.96259706666667,14
0.748158733333333,1.2182941,1.8723546,15
0.7103727,1.10446276666667,1.666478,16
0.708961733333333,1.04144376666667,1.4871555,17
0.712292733333333,1.02514913333333,1.35810233333333,18
0.7151418,1.0233877,1.3447001,19
0.7151418,1.0233766,1.3447001,20
0.7151418,1.0233655,1.3447001,21
0.7151418,1.02337243333333,1.3447001,22
0.716008166666667,1.02338353333333,1.3456933,23
0.7181411,1.02376543333333,1.34853363333333,24
0.718208333333333,1.0251297,1.35137396666667,25
0.722228233333333,1.0294301,1.3626309,26
0.735577866666667,1.04393263333333,1.39373646666667,27
0.755493233333333,1.08238216666667,1.43494823333333,28
0.802268666666667,1.14142703333333,1.4841492,29
0.878729433333333,1.1988737,1.5084749,30
0.955423566666667,1.23161806666667,1.5254861,31
1.0004386,1.2408379,1.5250983,32
1.005172,1.241083,1.52789,33
1.005172,1.241083,1.52789,34
1.007114,1.241083,1.529736,35
1.009056,1.241083,1.531582,36
1.010998,1.24110266666667,1.533428,37
1.010998,1.24107733333333,1.53312333333333,38
1.00899033333333,1.240807,1.530919,39
1.00287403333333,1.23899923333333,1.52463553333333,40
0.991691933333333,1.2300218,1.51553826666667,41
0.969150133333333,1.2040844,1.48858343333333,42
0.9455371,1.1622665,1.43225056666667,43
0.9278526,1.1228089,1.35701433333333,44
0.923600833333333,1.10055276666667,1.3015453,45
0.924528933333333,1.0956949,1.27953343333333,46
0.9245943,1.0956914,1.2795434,47
0.9245943,1.0956914,1.2795434,48
0.9245943,1.0956914,1.2795434,49
0.9245943,1.09568706666667,1.2795434,50
0.9245943,1.09568273333333,1.2795434,51
0.924528933333333,1.0956704,1.2793702,52
0.924463566666667,1.0956704,1.27912443333333,53
0.927202066666667,1.09540823333333,1.28117466666667,54
0.929868866666667,1.09534013333333,1.28134786666667,55
0.936036,1.09691,1.28064913333333,56
0.9453872,1.09995786666667,1.2746716,57
0.9549334,1.1026851,1.26700666666667,58
0.960979266666667,1.10376636666667,1.26028623333333,59
0.9610372,1.1036318,1.2565486,60
0.9610372,1.1036318,1.2565486,61
0.9610372,1.1036318,1.2565486,62
0.9610372,1.1036318,1.2565486,63
0.9610372,1.1036318,1.2565486,64
0.9610372,1.1036318,1.2565486,65
0.9610372,1.1036138,1.2565486,66
0.960979266666667,1.1036138,1.2565486,67
0.9607432,1.1035312,1.25654873333333,68
0.960472133333333,1.10240693333333,1.2559302,69
0.957352733333333,1.096186,1.24867846666667,70
0.952511766666667,1.08543463333333,1.2340192,71
0.946114166666667,1.07526886666667,1.2177826,72
0.942622833333333,1.07018176666667,1.2081792,73
0.9410312,1.0697077,1.2059832,74
0.9410312,1.0697077,1.2059832,75
0.9410312,1.0697077,1.2059832,76
