"lower","med","upper","time"
1.122532,1.449258,1.875586,2
1.122532,1.449258,1.875586,3
1.122532,1.449258,1.875586,4
1.122532,1.449258,1.875586,5
1.122532,1.449258,1.875586,6
1.122532,1.449258,1.875586,7
1.122532,1.449258,1.875586,8
1.122156,1.44923366666667,1.87523733333333,9
1.12178,1.44918333333333,1.87510933333333,10
1.10956166666667,1.448874,1.86426433333333,11
1.096362,1.44784933333333,1.85940066666667,12
1.05537383333333,1.44284293333333,1.84810726666667,13
1.00722536666667,1.427328,1.84410906666667,14
0.9466165,1.38636153333333,1.8133919,15
0.9067385,1.29859246666667,1.76281773333333,16
0.880807333333333,1.1993599,1.6792029,17
0.868871766666667,1.1200653,1.56075736666667,18
0.866668566666667,1.0899504,1.4366758,19
0.871700466666667,1.0817608,1.3454741,20
0.876350566666667,1.07982053333333,1.30940213333333,21
0.878325933333333,1.0795109,1.30503226666667,22
0.878122,1.079507,1.304245,23
0.878122,1.079507,1.304245,24
0.878122,1.079507,1.304245,25
0.8789491,1.0795109,1.30503226666667,26
0.879153033333333,1.0795812,1.30548463333333,27
0.879980133333333,1.0800324,1.30761013333333,28
0.879153033333333,1.0827125,1.31213153333333,29
0.884871233333333,1.09332966666667,1.3293624,30
0.900234766666667,1.11921476666667,1.35583296666667,31
0.9265295,1.15670483333333,1.37912036666667,32
0.977051033333333,1.19167103333333,1.39532213333333,33
1.0245974,1.21211473333333,1.39498606666667,34
1.06499866666667,1.218722,1.39372733333333,35
1.07531466666667,1.21981333333333,1.38717966666667,36
1.07833733333333,1.21977833333333,1.386257,37
1.078401,1.219742,1.386257,38
1.078401,1.219742,1.386257,39
1.078401,1.219742,1.386257,40
1.078401,1.219742,1.386257,41
1.07833733333333,1.219742,1.386257,42
1.078114,1.219712,1.386257,43
1.07709666666667,1.219507,1.38717966666667,44
1.06686566666667,1.217529,1.39023466666667,45
1.03562983333333,1.20867476666667,1.38924683333333,46
0.993087933333333,1.1795668,1.37250556666667,47
0.954984133333333,1.12943416666667,1.3333718,48
0.935780333333333,1.0801132,1.26935426666667,49
0.929394233333333,1.04997416666667,1.21221786666667,50
0.927640466666667,1.04251376666667,1.1735883,51
0.9281512,1.04114793333333,1.16388533333333,52
0.9279443,1.0410289,1.162132,53
0.9279443,1.0410289,1.162132,54
0.9279443,1.0410289,1.162132,55
0.9279443,1.0410289,1.162132,56
0.9279443,1.0410289,1.162132,57
0.9279443,1.0410289,1.162132,58
0.9279443,1.04105856666667,1.162132,59
0.9279443,1.04114956666667,1.1622389,60
0.9279443,1.04146596666667,1.1619165,61
0.932448066666667,1.04383526666667,1.16608773333333,62
0.938165766666667,1.04782013333333,1.17015206666667,63
0.945459633333333,1.05230236666667,1.17512943333333,64
0.9467914,1.0545887,1.17292406666667,65
0.945461533333333,1.0551205,1.1693394,66
0.9425555,1.0549272,1.165271,67
0.9411078,1.05484723333333,1.1638917,68
0.9411078,1.0548449,1.1638917,69
0.9411078,1.0548449,1.1638917,70
0.9411078,1.0548449,1.1638917,71
0.9411078,1.0548449,1.1638917,72
0.9411078,1.0548449,1.1638917,73
0.9411078,1.0548449,1.1638917,74
0.941001633333333,1.054821,1.16392923333333,75
0.940046,1.05466706666667,1.16392923333333,76
0.9308183,1.0531377,1.17030523333333,77
0.887947966666667,1.0419375,1.16758176666667,78
0.836066433333333,0.998881266666667,1.1540334,79
0.7884781,0.949103366666667,1.1070502,80
