"t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
67,75,0.908012422876412,0.171598218449157,0.603367660751108,0.64535811670069,0.787149565241153,0.897225927976387,1.01712664223821,1.20746720441858,1.27392788840346
68,76,0.733992242040607,0.153047962271536,0.465288118866656,0.501651709202326,0.625803540913623,0.723382517509324,0.8306270097645,1.00253160765934,1.06295685460815
69,77,0.758410266853784,0.158139472407886,0.480767051995671,0.518340364996316,0.646622407265288,0.747447584209284,0.858259823537213,1.03588324309865,1.09831868183809
70,78,0.901748743994695,0.180349748798939,0.583564241430795,0.626972405830263,0.774459402819987,0.889754344698427,1.01597514966453,1.21744749039307,1.2880614261238
71,79,0.916405534364432,0.19108376303666,0.580922498605686,0.626323244723007,0.781329550192132,0.903159058827416,1.0370561773576,1.25168286667458,1.32712512280153
72,80,0.921743545369372,0.19651638416891,0.57765177252997,0.624009425730059,0.782709653509408,0.907815979024109,1.04561111770757,1.26699697330649,1.34493824348065
73,81,0.944448916100373,0.201357185473879,0.591881107483931,0.639380691872381,0.801990193033601,0.930178271076839,1.07136772667682,1.29820699494266,1.37806819766578
74,82,0.93092388406132,0.203144245950157,0.576256556661661,0.623808758825377,0.787071984414992,0.916189739761733,1.05873198915449,1.28831083131429,1.36927279664341
75,83,1.09795268453769,0.224118653236359,0.703479002192408,0.75708589514043,0.939651393823242,1.0827415691411,1.23968842573839,1.49071709731374,1.57882361169784
76,84,1.3609608760511,0.252724090124046,0.911456858153352,0.973602184694463,1.18306941986515,1.34535001690679,1.52184849730432,1.80157907318194,1.89914093168302
77,85,1.34204355450954,0.249211231702982,0.898787631020993,0.960069139104739,1.16662478503736,1.32664968591006,1.50069484192182,1.7765371699137,1.8727429210645
78,86,1.1509778087036,0.221505782562103,0.758501628449962,0.812424465585577,0.994861007863289,1.13679981619072,1.29165244828871,1.53790278953403,1.62398808590796
79,87,0.936384183410693,0.191138621047408,0.599959014893139,0.645677420964029,0.801377614433708,0.923411449639938,1.05726289535648,1.271351608792,1.34649286732398
80,88,0.904754744443902,0.184682288854146,0.579693436532963,0.623867553881237,0.774308463978007,0.892220207193661,1.02155038246596,1.22840754926171,1.30101066597889
81,89,1.0058904293807,0.197271343382631,0.657081024637119,0.704840833860332,0.866758443120998,0.993024204946188,1.13100946678296,1.35083657209291,1.4277814458267
82,90,1.13332405105894,0.214178113853588,0.753085601399836,0.805495450035871,0.982470626604865,1.11986102589669,1.26951356344856,1.50708469306784,1.59003674274497
83,91,1.1886111791473,0.220719554872782,0.796031561212101,0.850306912662946,1.03324758477938,1.17497725180851,1.32912427439722,1.5734302610632,1.65863705702139
84,92,1.11308862091487,0.210353977008329,0.739639305024679,0.791113379086844,0.964928674932095,1.09986597722599,1.24684647806719,1.48017579000585,1.56164673601719
85,93,0.911576636214829,0.186074801680751,0.584064351312498,0.628571543507272,0.780146784883212,0.898947587985734,1.02925291864002,1.23766979784688,1.31082034535403
86,94,0.89028001351522,0.181727646775867,0.570419203304051,0.613886600442726,0.761920679619084,0.877946010227499,1.00520709495397,1.20875485458891,1.28019642936832
87,95,0.914914680362386,0.186756177089118,0.58620309918321,0.630873269416832,0.783003554469067,0.90223938662978,1.03302187403547,1.24220194167459,1.31562035449037
88,96,1.04438388920123,0.20482053195073,0.682226230597846,0.731813714330799,0.899927593885188,1.03102529951614,1.17429098750789,1.4025304462895,1.48241984988355
89,97,0.958243200216284,0.199807519417275,0.607443989879028,0.654917465998791,0.817000444152618,0.944391968819062,1.08440203919592,1.30882731590005,1.38771381999865
90,98,0.877894367108205,0.191572256640414,0.543430449861697,0.588273869541719,0.742236904065815,0.863999544442,0.998421960666729,1.21492298270522,1.29127299856512
91,99,0.887484309398687,0.193664953614528,0.549366775287991,0.594700055505853,0.750344951391946,0.873437702471757,1.00932852225669,1.22819455811115,1.30537860625718
92,100,0.885234186273258,0.197944381651372,0.540724038713819,0.586673536099892,0.74493109464665,0.870524799676699,1.00952136742485,1.233982800807,1.31328269587378
93,101,0.840646999123764,0.198142397888178,0.498220689104049,0.543352398486589,0.69990959200382,0.825131757404081,0.964493345864485,1.19088062495104,1.27118187588897
94,102,0.881489008220777,0.207768951751439,0.522426252126242,0.56975064129838,0.733914012353269,0.865219973715159,1.01135230812435,1.24873839089609,1.33294099927028
95,103,0.98458505555522,0.225879303078189,0.592784520911978,0.644745273149929,0.824319620271345,0.967366547355341,1.12610379176377,1.38317463973686,1.47417050649609
96,104,1.03849487009749,0.238247062744229,0.625241750894887,0.680047553949747,0.869454286496113,1.02033358242059,1.18776230082482,1.45890876538406,1.55488700545215
97,105,1.06096277027209,0.243401552551316,0.638768894503004,0.694760424466568,0.888264983282264,1.04240856202302,1.21345961101335,1.49047234595469,1.58852708113015
98,106,1.11370250603243,0.249031451020037,0.680278423862929,0.738086935083263,0.937188870237958,1.09519680328302,1.27006671706563,1.55245895263634,1.6522251989398
99,107,1.04962405015997,0.24080027175564,0.631942244299959,0.68733538164816,0.878771918762897,1.0312681344242,1.20049112683824,1.47454337159369,1.57155017631487
100,108,0.870584570978046,0.217646142744511,0.497614303739603,0.54607181788257,0.715623418522398,0.852516107528355,1.00587836820429,1.25675030019094,1.34615330200847
101,109,0.97616898469095,0.230085236219653,0.578539606685877,0.630947067809562,0.812743085402055,0.958152507177174,1.11998078998091,1.38286430779899,1.4761110459414
102,110,1.07284051200229,0.246126493387075,0.645920070931415,0.702538439979838,0.898209330393238,1.05407858478346,1.2270445927521,1.50715855406425,1.60631103635438
103,111,1.22963082562511,0.268327444537052,0.761160861453506,0.823971209977136,1.03962095139332,1.21016891436665,1.39844890890563,1.70169305814739,1.8086334106041
104,112,1.15790373443095,0.258915146158846,0.707277682484401,0.767380529215329,0.974384529834268,1.13866356732551,1.32047381298065,1.61407378458035,1.71779960771464
105,113,1.26830977605196,0.264460869796333,0.803999601138505,0.866834457521805,1.08136394823744,1.24997658862366,1.43529086057947,1.73233525637875,1.83674771067453
106,114,1.16053350374366,0.247426574352835,0.72730016812789,0.785667389644015,0.985481027954744,1.14299781558995,1.3164906226712,1.59522943670277,1.69336243238889
107,115,1.05555656152651,0.230341325881073,0.653406148366498,0.707324669384528,0.892445678714812,1.03884980068366,1.20047569643881,1.4607906989632,1.55259190333707
108,116,1.20787411182258,0.241574822364517,0.78167243869628,0.839816792507728,1.03737262685818,1.19180785778751,1.3608780602217,1.63074616509565,1.7253320965661
109,117,1.146965770162,0.234123407444602,0.734882610977135,0.790882538954004,0.981597840943462,1.13107562395482,1.29502865652782,1.55726335724026,1.64930298476702
110,118,1.06562559682136,0.222198296925426,0.675515217957491,0.728308654229086,0.908554932304183,1.05022217238689,1.20592201431915,1.45549677715144,1.54322343985278
111,119,0.935145418905104,0.204065460377325,0.578869753266192,0.626637594196697,0.790641182567131,0.920344458505276,1.06353310561413,1.29415303727456,1.37548214729028
112,120,1.01543067904825,0.211731933057323,0.643695945859482,0.694002615483844,0.865758625369179,1.00075281303244,1.14911861495441,1.3869374808413,1.47053189237118
113,121,1.17746672009864,0.230920222399579,0.769160354169853,0.825066628129748,1.01460277514305,1.16240588380628,1.32392750577551,1.58125086139929,1.67132034159059
114,122,1.14833031309437,0.229666062618874,0.743138831670883,0.798416880404142,0.986233930950047,1.13305606692437,1.29379172355934,1.55035631280819,1.64027950201861
115,123,1.2863434550079,0.238867982889529,0.8614844002052,0.920222484056248,1.11820525618577,1.27158849265689,1.43841008839368,1.70280387206352,1.79501670517994
116,124,1.27050189909513,0.231960849829184,0.857202296118682,0.91450638723059,1.10732322134364,1.25641343643993,1.41833455902327,1.67456267759912,1.76383090202761
117,125,1.1586861365744,0.215162613972244,0.775990290545494,0.828899179833337,1.0072340502398,1.14539546350008,1.29566160704746,1.53381682954425,1.61687841852367
118,126,1.15981175917627,0.20830834130106,0.788035820002945,0.839722861092876,1.0133559174027,1.1473647861202,1.29270924354072,1.52236545789981,1.60229361592121
119,127,1.07733086139066,0.196692804893378,0.726870608159905,0.775462008049011,0.938962374426723,1.06538445216545,1.20268658653793,1.41995698959237,1.49565259712106
120,128,1.11755085254129,0.197556946538189,0.76440395584624,0.813627750907368,0.978730244384258,1.10593150212101,1.24371431716226,1.46111498405692,1.53670315983435
121,129,0.959242169999194,0.181279730635987,0.637409455668876,0.681768998632766,0.83156027170194,0.947847104784329,1.0745125759115,1.27559208683535,1.34580245964427
122,130,0.842593289069324,0.168518657813865,0.545281950038747,0.585842503360711,0.723654232754436,0.831385732174171,0.949326349129428,1.13758193957133,1.20356354338028
123,131,0.920497320364513,0.17714979190026,0.606613534336273,0.649738455350773,0.795642526683261,0.909158436141409,1.03300220777602,1.22994152106345,1.29878844759476
124,132,0.899549973905581,0.179909994781116,0.582141313361663,0.625443633894821,0.772571007431034,0.887584821033647,1.01349785675423,1.21447893940282,1.28492069434506
125,133,0.906064231171106,0.184949586713029,0.580532449387716,0.624770501653943,0.775429150730486,0.893511552197639,1.02302891206222,1.23018547128006,1.30289366931157
126,134,0.819681740285209,0.178869220030005,0.507395916360524,0.549265796907474,0.693019638834959,0.806708274626116,0.932217224441315,1.13436219901564,1.20564949304055
127,135,0.771801548488091,0.177063418648831,0.46467494969405,0.505406208828632,0.646171862740463,0.758304216575179,0.88273597627528,1.08424998201538,1.15558028555243
128,136,0.865104184852165,0.193443176494899,0.528428110883069,0.573332728324352,0.727991550030798,0.850729285985163,0.986565106950505,1.20592234412895,1.28341897964573
129,137,0.988121272052136,0.215625739284522,0.611662641324386,0.662136523556198,0.83543089156096,0.972481839379735,1.12378210270165,1.36746662023871,1.45340301261038
130,138,1.25263360266848,0.250526720533697,0.810638421178945,0.870937396607573,1.07581394300294,1.23597199077006,1.41130732969827,1.69117578051182,1.78926672802025
131,139,1.36681757972924,0.263044165863263,0.900741397600344,0.964776239270185,1.18142461535926,1.34998082643536,1.53387255590082,1.82630156094613,1.92853020128162
132,140,1.148312008574,0.234398207209729,0.735745171329801,0.79181082860398,0.982749980573946,1.13240321148312,1.2965486821183,1.55909117791604,1.65123883593963
133,141,1.09585123728336,0.219170247456672,0.709177140822303,0.76192896441191,0.941162713514139,1.0812750292245,1.23466501309101,1.47950451559777,1.56531818526496
134,142,1.0904353386759,0.213851964239214,0.71230856633045,0.764082578911,0.939609334047194,1.07648771039658,1.22607060862129,1.46437414251254,1.54778621901567
135,143,1.03956325816714,0.207912651633429,0.672750528583164,0.722792774956874,0.892820251179039,1.02573575145286,1.17124691754305,1.40351033277168,1.48491621616115
136,144,1.02797043050538,0.205594086101075,0.665248261764905,0.71473245538573,0.882863847637898,1.01429712306763,1.15818560207448,1.38785890099828,1.46835697587358
137,145,0.980425168982684,0.200128449582462,0.62817690535606,0.676045586600126,0.839068831970551,0.966842288232784,1.10698917303729,1.33114712739612,1.40982250700948
138,146,0.94335184470238,0.196702457147777,0.598004147878551,0.644739873487566,0.804304038828637,0.929715865144143,1.0675501415962,1.28848778950113,1.36614837623605
139,147,0.832523705174537,0.186157959765026,0.508527107478889,0.551740582972653,0.700574836163767,0.818690175900475,0.949410316833346,1.16050639410392,1.23508444755538
140,148,0.728914963774176,0.176787846337306,0.424619827755581,0.464453482081864,0.603200279440087,0.714673409651548,0.839126455625867,1.04197037790795,1.11408210309239
141,149,0.728362543429612,0.182090635857403,0.416322126535681,0.456863435704296,0.598716437929971,0.71324581332343,0.841554228124016,1.05144276112617,1.12624054639004
142,150,0.603042020348626,0.174083236390467,0.311600611740604,0.347965925292967,0.47834430113712,0.586376107497798,0.70960834034848,0.914991348282612,0.989091355803423
143,151,0.67736460909624,0.19553831970062,0.350004177890958,0.390851375213655,0.53729837991363,0.658644687162927,0.797064814477939,1.02776048109813,1.11099302698166
144,152,0.780420232776228,0.225287915737193,0.403254522474623,0.450316295137013,0.619044043771275,0.758852224001396,0.918331869866314,1.18412604249723,1.28002175650515
145,153,0.901181261421948,0.260148621935304,0.465653508168318,0.519997547278856,0.714833968690175,0.876275852082522,1.06043313350052,1.36735588833229,1.47809035789774
146,154,0.744205319136889,0.248068439712296,0.340298061033534,0.388245923342487,0.565401323305988,0.716831064749607,0.893248550297066,1.19359367754743,1.30344991824768
147,155,0.611016270021173,0.230942442498616,0.245660230603582,0.286768762843359,0.443655151782588,0.582179538240905,0.747051780002005,1.0336994885224,1.13993587223968
148,156,0.476278329842459,0.212998144347561,0.154646277281513,0.187667909163047,0.320878273147988,0.444930536308876,0.597675074753498,0.871924550837623,0.975569349850943
149,157,0.561242989942595,0.250995495481375,0.182234071144235,0.221146526842369,0.378120670509538,0.524302973425969,0.70429604907654,1.0274696774013,1.14960396998916
150,158,0.565954630759714,0.282977315379857,0.154203588777121,0.193318555933189,0.358719053595889,0.519554946310786,0.722926036434133,1.09705445432595,1.2404696982389
151,159,0.718050056128674,0.359025028064337,0.19564447317627,0.245271250368964,0.455121705114756,0.659180856705072,0.917206173119558,1.39187837627114,1.57383522995597
152,160,0.885022084063025,0.442511042031512,0.241138731078724,0.302305488746296,0.560953594425733,0.812463714188513,1.1304890403132,1.71553931486497,1.93980757093325
153,161,0.785082371966416,0.45326751879084,0.161902859237459,0.213985046958709,0.452024108023382,0.699785871293117,1.02594618285217,1.6475721966901,1.89065831029775
154,162,0.583646463692159,0.412700372292274,0.0706822944478071,0.103702744525789,0.280523475357156,0.489780642785802,0.785773310400936,1.38436987519668,1.62593498103764
155,163,0.664125430518945,0.469607595478381,0.0804286706943469,0.118002308141306,0.31920483620116,0.557316458652495,0.894123532864523,1.57526053279984,1.85013503285267
156,164,0.837867181610526,0.592461565850463,0.101469602786775,0.148872873710973,0.402711963996515,0.703115931144884,1.128035051914,1.98736419698304,2.33414857245244
157,165,1.10977496309671,0.784729401996734,0.134398896578905,0.197185653710799,0.533401551930676,0.931293734454607,1.49410919246574,2.63231103541635,3.09163516928362
158,166,2.06373806978894,1.19149973012952,0.425592404245599,0.562500322951021,1.18823118885434,1.83952002344769,2.69689432690159,4.33095632566388,4.96995432740554
