"t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
56,64,1.0574339669372,0.186929682169571,0.723284050595908,0.769859929233404,0.926080994459641,1.0464396611477,1.17681066695342,1.38251660783875,1.45403863691163
57,65,1.02563088991362,0.184208745750925,0.696866429365618,0.742573696541213,0.896118808196185,1.01462393128327,1.14315320685649,1.34624004887523,1.41692116345443
58,66,0.946704185347995,0.175798553851826,0.634022650880019,0.677251844144556,0.822960300367596,0.935845044612315,1.05861995536855,1.25320461361496,1.32107006176899
59,67,0.911106847182403,0.172183009675198,0.60542388322983,0.647557438859808,0.78983209984725,0.900283592882227,1.02059291794625,1.21158214356688,1.27826931955863
60,68,0.795071093058742,0.162293207269233,0.509417051475676,0.548235929166762,0.680438848870608,0.784056120997269,0.897707565712743,1.0794873847425,1.14328880686522
61,69,0.789645988209167,0.164652570543954,0.500567819903631,0.539688619253789,0.673254057993428,0.778231798886347,0.893607927156301,1.07854690649072,1.14355379771755
62,70,0.91049978115025,0.18209995623005,0.589227451269925,0.633056870993611,0.781975158239311,0.898388981986947,1.02583469906012,1.22926223179894,1.30056144175865
63,71,1.05855591427259,0.203719180685851,0.697595017653261,0.747187927032248,0.914975072316164,1.04551639455855,1.18793457873938,1.41441136495169,1.4935841334616
64,72,1.02721099144513,0.205442198289025,0.664756792847361,0.714204428773154,0.882211609722407,1.01354778550782,1.15732996327483,1.38683358526131,1.46727219015526
65,73,1.06760051601466,0.209373687072325,0.697392102038316,0.748081914250622,0.919932960994326,1.05394496522679,1.20039544575283,1.43370866179308,1.51537400476035
66,74,0.973633393433378,0.198742084203853,0.623825286607978,0.671362363412321,0.833256285172027,0.960144606430032,1.09932064081613,1.32192576833844,1.40005613387373
67,75,0.969508112403089,0.197900014739704,0.62118214121217,0.668517803600678,0.829725781422082,0.956076477339603,1.09466282339085,1.31632477382412,1.39412410129415
68,76,1.01892831800799,0.203785663601598,0.659396683311805,0.708445609893537,0.87509810458409,1.00537528210763,1.1479981062127,1.37565117989957,1.45544118708416
69,77,1.08036307398564,0.211876630616071,0.705729028629541,0.757024808764486,0.930930237192669,1.0665442788419,1.21474549170608,1.4508478347657,1.53348944053746
70,78,1.08988297742203,0.213743637284904,0.711947745620694,0.763695532016625,0.939133373876519,1.07594241432959,1.22544954116805,1.46363236213473,1.54700218615619
71,79,0.995634850736041,0.203233112869616,0.637922035446088,0.686533320440761,0.852085602966624,0.981841253962078,1.12416228686481,1.35179768270123,1.43169358125229
72,80,0.979500148367604,0.199939630540087,0.627584227193815,0.675407744851339,0.838277179540974,0.965930082919782,1.10594474064395,1.32989120438078,1.40849235461862
73,81,1.02179961613921,0.204359923227842,0.661254836070015,0.710441980511378,0.877564095084028,1.00820838834059,1.15123311770345,1.37952770839745,1.45954256054363
74,82,1.03914224341756,0.207828448683512,0.672478070035694,0.722500049702535,0.892458666165795,1.02532033673216,1.17077257197166,1.40294192238717,1.48431483704931
75,83,1.00664454846773,0.205480458008359,0.644976156524166,0.694124983524067,0.861507937794751,0.992698422550174,1.1365932367965,1.36674581742144,1.44752520221487
76,84,0.962844159676201,0.20076688578316,0.610360603501721,0.658062021274499,0.820923233191384,0.948926422245736,1.08960874436165,1.31511158843037,1.39437686235193
77,85,1.00793631079099,0.205744137888438,0.645803813018873,0.695015709553148,0.862613455623194,0.993972288705378,1.1380517539289,1.36849967458493,1.44938271837689
78,86,1.06710494273913,0.213420988547826,0.690574054672899,0.741942096041835,0.916474197722712,1.05291109677098,1.20227736509441,1.44069425455328,1.52425686591963
79,87,1.16744722762996,0.22467532371228,0.769355079299149,0.824049501940382,1.00909654097965,1.15306636126803,1.3101347901004,1.55990874405141,1.64722584072476
80,88,1.15913979513162,0.22307655758255,0.763880428936144,0.818185651780269,1.00191591542323,1.14486126151222,1.30081200781534,1.54880859640612,1.63550435374233
81,89,1.04098604011513,0.208197208023026,0.673671278042175,0.723782013951484,0.894042195612139,1.02713960860066,1.17284992626601,1.40543122517489,1.48694852344984
82,90,0.964532494001642,0.196884370886508,0.617994168617692,0.665086899369206,0.825467540760263,0.951169791513066,1.08904489774612,1.30956925555344,1.3869693086281
83,91,0.914554083132902,0.190697708767962,0.579748837344232,0.625057858494647,0.779750998444366,0.901334369987128,1.03496097074357,1.24915404106399,1.32444387814416
84,92,1.05307287974608,0.206524583194639,0.687902167701443,0.737902205842553,0.907414747253957,1.03960315021992,1.18406076985791,1.4141991189995,1.49475318075195
85,93,1.08642901023357,0.213066258589011,0.709691499579414,0.761275291161232,0.936157149890872,1.07253262642323,1.22156594761353,1.45899393924026,1.5420995544956
86,94,1.05368691243887,0.210737382487773,0.6818906129428,0.732612740392732,0.90495023408809,1.03967154325182,1.18715964473905,1.42257862375938,1.5050904990581
87,95,0.994262745959923,0.202953033155022,0.637042902025859,0.685587194813233,0.850911326348416,0.980488158424135,1.12261305579702,1.34993474263298,1.42972053501016
88,96,0.982934321598115,0.200640628215344,0.62978456678183,0.677775755924042,0.841216218452327,0.969316678867559,1.10982223451577,1.33455386500537,1.41343059454402
89,97,0.990465236377595,0.20217786975752,0.634609765981461,0.682968647600835,0.847661336415021,0.97674325981247,1.11832532214315,1.3447787713955,1.42425982811572
90,98,1.09092313276587,0.213947628530882,0.712627209625072,0.764424382732849,0.94002965780576,1.07696926517056,1.22661907763688,1.46502921395684,1.54847860392231
91,99,1.14632105218553,0.220609589352351,0.755432796561511,0.809137466568789,0.990835886398821,1.13220042260229,1.28642653436391,1.53168056805837,1.61741757077975
92,100,1.22038046710425,0.226618963543591,0.817307951956725,0.873033979035947,1.06086430303641,1.206382131142,1.36464920680967,1.61548502204883,1.70296923158362
93,101,1.22383096445992,0.223439941936,0.82571361250491,0.880912680796687,1.06664653308353,1.21026003091677,1.3662331024712,1.61304887323216,1.69903789636999
94,102,1.28610704816671,0.223882500252963,0.885296914381776,0.941301318583698,1.12887069356945,1.27313965499039,1.42921749330782,1.67515262659343,1.76058124898219
95,103,1.1844070800694,0.209375569500608,0.810133565983647,0.862302119428629,1.03728168457903,1.1720926150298,1.31811813259409,1.54852455078643,1.62863470448256
96,104,1.08355240406345,0.194611756793653,0.736221288063802,0.784509829017807,0.946726252589008,1.07192383807287,1.2077116803751,1.42226765569444,1.49694041796921
97,105,1.00123499980919,0.182799664919724,0.67552904989917,0.720688259573992,0.872639990621294,0.990132409632865,1.1177363866551,1.31966017790335,1.3900091248292
98,106,1.04912249701972,0.185460407984502,0.717599011325105,0.763808801841469,0.91880196374258,1.03821460687857,1.16756089177807,1.37164997639343,1.44260983968418
99,107,0.95524778041408,0.177385059626871,0.639744430582359,0.683363748584911,0.830387160489927,0.944290640638523,1.06817354176599,1.2645142422396,1.33299214665713
100,108,0.992224222972686,0.181154529675059,0.669449516606413,0.714202308646444,0.864786525435207,0.981221552358112,1.10767713668471,1.30778368201041,1.37749951217391
101,109,0.967713313967613,0.179699851095652,0.648092794042208,0.692281323597292,0.841223321770535,0.956613188679477,1.08211270331014,1.2810155574363,1.35038706624914
102,110,0.982693422696281,0.182481587451951,0.658125207961588,0.702997771690576,0.854245377624606,0.9714214685397,1.0988637035478,1.30084555466433,1.37129092774017
103,111,0.859420263537914,0.171884052707583,0.556171480694302,0.597542046870669,0.73810593971272,0.847988886590814,0.968284831764395,1.16029997269765,1.22759925939952
104,112,0.838250408167945,0.171107148057599,0.537082853414276,0.578009935725857,0.717392630393333,0.826637226771843,0.946460939083044,1.13811299237575,1.20537938981239
105,113,1.01396660589094,0.191621676922262,0.673773445894172,0.720663685527826,0.879000499208735,1.0019214561246,1.13581314881625,1.34836417668216,1.42258002711278
106,114,1.07109781026619,0.202418459699298,0.711736716298105,0.761268952076554,0.928527137339105,1.05837398537482,1.19980970724343,1.42433676680766,1.5027342548723
107,115,0.979023660997338,0.195804732199468,0.633572493310922,0.680700499100295,0.840826322068153,0.966001407527401,1.10303864256087,1.32177605686098,1.39844121923234
108,116,0.927362169486056,0.189297010166771,0.594178440335737,0.639456351892206,0.793656381926365,0.914514427344585,1.04707622119763,1.25910220078102,1.33351947711338
109,117,0.850338133110886,0.181292699123733,0.532902380829247,0.575668810250533,0.722074886096809,0.837489504200701,0.964609961478104,1.16884554966626,1.24074888384759
110,118,0.916037884249306,0.191007102688326,0.580689439970091,0.626071971891937,0.781016090824737,0.902796723027922,1.03664012375611,1.25118070760551,1.32659269726951
111,119,0.878229548515886,0.191645399220045,0.543637932435895,0.588498473401913,0.742520291247302,0.864329420785205,0.998803159693371,1.21538684215212,1.29176600856448
112,120,1.00561264180478,0.20968473077431,0.637472152448155,0.687292414909371,0.857387743335461,0.991076693733905,1.13800797038597,1.37352740359799,1.45631355409865
113,121,1.08807307029017,0.222101985422864,0.697148946926124,0.750273473529228,0.931196208614581,1.07299882777938,1.22853344282712,1.47730330445997,1.56461701749018
114,122,1.01549136972223,0.216503487477721,0.636403034939471,0.687475588668504,0.862316749740373,1.00014727157704,1.15195714844106,1.39585950812527,1.48172795559601
115,123,1.09641980494566,0.223805755499894,0.702496857313975,0.756028908319035,0.938339522678433,1.08122992617311,1.23795766528301,1.48863586936272,1.57661937600731
116,124,1.26907060904129,0.239831801978895,0.843288203348123,0.901975565066201,1.10014836030844,1.25399501832543,1.42157254109843,1.68759931241319,1.7804871392502
117,125,1.39117594763371,0.249862576247137,0.945236561009279,1.00723435315077,1.21550447090153,1.37624599939042,1.55058438808628,1.82605340201306,1.92192596934848
118,126,1.36657706095033,0.241578976702991,0.934737698050806,0.99493013495915,1.1968227645233,1.35236854622244,1.52085379590962,1.78669831093813,1.87912995900285
119,127,1.25387735979037,0.221656295971015,0.857651185885867,0.912879636608945,1.09812246304933,1.24084060142333,1.39543110793635,1.63935179718522,1.72416073635757
120,128,1.18773107443461,0.206757441343319,0.817579420633117,0.869299976298089,1.04252192978977,1.17575557375457,1.31989481851218,1.54701805877038,1.62591213652378
121,129,1.05140801032082,0.18883845324704,0.714380732058866,0.761236757273105,0.918640909124692,1.04012441445117,1.17188400869446,1.38007502028465,1.45253255913007
122,130,1.07874890561537,0.187786080854298,0.742561110208774,0.789535963374055,0.946863658826205,1.06787223619848,1.19878575347976,1.40506893672052,1.47672396189239
123,131,1.09590717230962,0.187946529498628,0.758947574993289,0.806140182117293,0.963976049634733,1.08518191217992,1.21615458224341,1.42226453157993,1.4937946202215
124,132,1.05636074141421,0.183888801709009,0.727150128118124,0.773150073480009,0.927212617736327,1.04570980447279,1.17390636574531,1.3759083842458,1.44607629368477
125,133,0.945028222498554,0.172537758313823,0.637606573276019,0.680230660185255,0.823652208897173,0.934548903396188,1.05498951884816,1.24557782385135,1.31197756045729
126,134,0.965297175725151,0.173372490791708,0.655872597773414,0.698891091413395,0.843403765597214,0.954937711922256,1.0759061304137,1.26704619547564,1.33356942615384
127,135,0.946345885664666,0.172778329593581,0.63849559508095,0.681179113219829,0.824800636162638,0.935851955133289,1.05646050225005,1.24731454660729,1.31380686509076
128,136,0.96980767123102,0.177061845991594,0.654325163279822,0.698066890224764,0.84524907468155,0.959053575413772,1.08265224687385,1.27823794033636,1.34637873485983
129,137,0.957398984755495,0.177784528244538,0.641185125891663,0.684902673974598,0.832257180500784,0.946417169657852,1.07057905330713,1.26736191023053,1.33599402590957
130,138,1.00768000209629,0.183976355964996,0.67987746587787,0.725327367757512,0.878257220079355,0.9965059439638,1.12493131448897,1.32815489978823,1.39895668658076
131,139,0.989988603848835,0.183836268583137,0.663010905272932,0.708216587626326,0.860587004254613,0.97863297054511,1.10702129328454,1.31050258884569,1.3814709243695
132,140,0.862270815862046,0.172454163172409,0.558016207860011,0.599523993239332,0.740554112848925,0.850801522962173,0.971496469533146,1.16414849236165,1.23167099946716
133,141,0.939936698692969,0.180890902003865,0.619424207145679,0.663459855042745,0.812445178628277,0.928358356021308,1.05481750292879,1.25591584822429,1.32621670777853
134,142,1.00738376341236,0.190377636628102,0.669399194873671,0.715985015151206,0.873293879492397,0.9954168127929,1.12843925799941,1.33961036868958,1.41334439728311
135,143,1.04565778910357,0.197610747603262,0.694832006988378,0.743187785197446,0.906473362419987,1.03323617225652,1.17131260450377,1.39050684283342,1.46704228455986
136,144,1.13228103448137,0.206725288006911,0.763945259192719,0.815015104590367,0.986854945640933,1.11972528853495,1.26403063456681,1.49238309855833,1.57193962466364
137,145,1.16011651907963,0.208363077795549,0.788242889571303,0.839943512294221,1.01362219358849,1.14766627537358,1.29304892447688,1.52276548484052,1.60271464531988
138,146,1.09701779373634,0.200287130537981,0.740153298742481,0.789632648319544,0.956120788246432,1.08485307817775,1.22466424475862,1.44590500444066,1.52298385861873
139,147,1.0609793940346,0.193707449053637,0.715838341799261,0.763692233168425,0.924711030513504,1.04921430452042,1.1844325002919,1.39840522569659,1.47295194359457
140,148,1.03595285971229,0.189138249925469,0.698953044185574,0.745678151092439,0.902898813920532,1.02446528681925,1.15649393636909,1.36541944239659,1.43820774160654
141,149,1.06144635091473,0.190641392441259,0.721201297464251,0.768504681587078,0.92741165296417,1.05005502467082,1.18307259647425,1.3932513162257,1.46640064498177
142,150,0.956866174125233,0.1808307096218,0.635830623665802,0.680080290214382,0.829500537636542,0.945499333928805,1.07185106088773,1.27243250771136,1.34246897286555
143,151,0.850998538630937,0.170199707726187,0.550721384379105,0.591686547585162,0.730873011376964,0.839679181281281,0.958796309290945,1.14892983448447,1.21556963466609
144,152,0.825906364328622,0.168587430660192,0.529173791607334,0.56949818325113,0.706828333623187,0.814464198202981,0.93252339105395,1.121353183451,1.18762901846049
145,153,0.755274972736478,0.164814511098601,0.467527112123362,0.506107052769073,0.638565388372313,0.743320901491022,0.858967943496464,1.04522930892266,1.11091517991984
146,154,0.767728590402918,0.171669331641102,0.468948568046591,0.508798749394019,0.646049269344234,0.754971721302541,0.875517945886769,1.07018446749476,1.13895812942824
147,155,0.788673028313126,0.180934001574374,0.474832682668699,0.516454321743673,0.660297094242119,0.774880646508818,0.902032468027253,1.10795154329458,1.18084111783774
148,156,0.812915523539868,0.191606026408951,0.481785259143933,0.525428152295515,0.676820797561184,0.797912102533727,0.932676395706393,1.15159555403711,1.22924780702219
149,157,0.829389855520845,0.201156587007542,0.483150154813661,0.528474548533721,0.686346442971283,0.813185221094081,0.954793088883372,1.18559736613915,1.26764909549644
150,158,0.835343869555663,0.208835967388916,0.477471197961961,0.523967183214443,0.686655444515369,0.818006805842217,0.965161061209871,1.2058778593415,1.29166188536006
151,159,0.833446317265262,0.215194913781751,0.466473576959207,0.513754673061471,0.680025732125447,0.815000247691309,0.966790574811912,1.21608073879736,1.30515588119668
152,160,1.06298424999345,0.250547790488288,0.629991834968197,0.687060136287212,0.885024122485292,1.04336548301985,1.21958591054994,1.50584888694636,1.60738849285795
153,161,1.12617759895769,0.265442605681121,0.667444218549618,0.727905173221748,0.937637920116182,1.1053925159379,1.29208907138015,1.59537009499887,1.70294612877861
154,162,1.14425179373804,0.269702734245679,0.678156131859074,0.739587433546064,0.952686213047342,1.12313312777417,1.31282600449914,1.62097443118034,1.73027696901241
155,163,1.17616325781734,0.269830356943755,0.708127113412619,0.770198264387346,0.984713757933653,1.15559441352617,1.34521837081352,1.65230944876147,1.76101107336117
156,164,1.08078590942342,0.254743681854722,0.640542226556625,0.698566243319527,0.899845506730528,1.06083858950268,1.2400101576875,1.53106714303865,1.63430721956691
157,165,1.10940853805574,0.254515773920324,0.667936411401426,0.726484631132502,0.928825010755611,1.09000710604968,1.26886870186666,1.5585304147044,1.66106253312412
158,166,0.97599006800093,0.236712361171859,0.568550180970225,0.621885964877495,0.807662774133007,0.956921155895446,1.12355916285099,1.39515964211211,1.49171456424185
159,167,0.967622871671745,0.234683017980358,0.56367598076764,0.616554515170069,0.800738653467735,0.9487174380038,1.11392685161007,1.38319889064666,1.47892604411718
160,168,0.860749834712236,0.222244651672752,0.481755148409242,0.530585162786862,0.702303225056727,0.841699475969313,0.99846242071263,1.25591927546236,1.34791249987153
161,169,0.766611497117967,0.212619773939927,0.408188335546759,0.453455317411766,0.614569766269379,0.747046926504074,0.897364914129458,1.14653055244816,1.23610708428835
162,170,0.680328513979356,0.205126765004507,0.339617542969506,0.38154105108383,0.533118393236791,0.659827272123402,0.80523884007846,1.04908012785734,1.13740759978338
163,171,0.737083341015699,0.222238989215514,0.367949348139629,0.413370227601609,0.577592557668131,0.714871830647319,0.87241402111605,1.1365972023006,1.23229318853806
164,172,0.599408223005191,0.211922809592975,0.258781925952871,0.298267239046036,0.446267652554723,0.57462639751412,0.725615880403532,0.985135941273233,1.08063377619235
165,173,0.758300880685015,0.252766960228338,0.346743449343267,0.395599464317752,0.576110262018351,0.730408146413717,0.910167053289075,1.21620084349034,1.32813780756412
166,174,0.671709456284012,0.253882310659701,0.270062039303175,0.315253945303415,0.487724100654727,0.640008327565359,0.821257582787053,1.13637844925534,1.2531674564316
167,175,0.871280122983938,0.308044041637496,0.376156915465415,0.433551470841032,0.648680015186019,0.835258074682075,1.0547314321906,1.43196127634873,1.57077379536268
168,176,0.853865595812727,0.322730859942067,0.343298254831334,0.40074543438465,0.619986552075116,0.813567662073585,1.04396862167396,1.44454488851484,1.59300508103411
169,177,0.933856671488063,0.352964644705137,0.37545881595019,0.438287710974323,0.678067579637219,0.889783582638918,1.14176875957449,1.57987145520199,1.74223956315059
170,178,0.85216921983044,0.347896627181701,0.312731084691071,0.371121789327869,0.59924672804504,0.805322806082934,1.05423300536819,1.49314745937207,1.65723224079315
171,179,0.901614095588767,0.368082413182236,0.330876482657209,0.39265515422478,0.6340164420024,0.852049542000527,1.11540210037625,1.57978341018969,1.75338877912132
172,180,0.803046968158021,0.359133521985289,0.260747164686082,0.316424527489608,0.541028865379005,0.750191843374337,1.00773250986072,1.47014114046361,1.64489534698089
173,181,0.69304392532171,0.346521962660855,0.18883114415255,0.236729666230692,0.439272067900678,0.636224848850851,0.885264420109135,1.3434061389287,1.51902633565539
174,182,0.569754028949828,0.328947641986057,0.117496978206237,0.155294332153159,0.328045267509574,0.50785221246628,0.744554956318297,1.19568459383273,1.37209830219662
175,183,0.870808337155004,0.435404168577502,0.237265963432589,0.297450362774503,0.551944494470048,0.799415278659752,1.11233301303359,1.68798718699004,1.90865362081154
176,184,1.05168547216266,0.525842736081332,0.286548895013985,0.359234302052595,0.666589858533923,0.96546323561631,1.34337766429322,2.03860198164151,2.30510342948274
177,185,1.22352312704788,0.611761563523939,0.333368872500121,0.417930539333599,0.775505728432923,1.12321281253596,1.56287567350563,2.37169452027786,2.68174034049345
178,186,1.2836668553487,0.64183342767435,0.349756014229085,0.438474409940233,0.813626630927948,1.17842566853171,1.63970067811514,2.48827797316633,2.81356446285487
179,187,1.28036109931913,0.640180549659567,0.348855306971515,0.437345231120642,0.811531343408606,1.17539093429134,1.63547804793599,2.48187004896173,2.80631884640158
180,188,1.26671687686037,0.633358438430186,0.34513771556955,0.432684643081954,0.802883225164766,1.16286533085649,1.61804950662501,2.45542189532775,2.77641319037151
181,189,1.57196152511932,0.703002565636209,0.510411628364203,0.619399863944006,1.05906204005169,1.46849781021867,1.97263272999652,2.87779594586439,3.21987667076647
182,190,1.86873561266141,0.762908119197959,0.685793034468809,0.8138389514815,1.31409780523569,1.76600535714613,2.3118445437006,3.27434712185298,3.63417128283163
