"t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
41,48,1.31023348502145,0.204624092308218,0.940246170142928,0.992778142477865,1.1670349467382,1.29959671393305,1.44184331203386,1.66397636484375,1.74064988136643
42,49,1.16562965130367,0.184302230317373,0.832742912239794,0.879926223699018,1.03660185903912,1.15593059299037,1.28409052019079,1.48442169641666,1.5536177528009
43,50,1.06121957152747,0.16993113077052,0.754630856084398,0.798009152749864,0.942204409437805,1.0521632300376,1.17036818844414,1.35532606323025,1.41925788277538
44,51,0.971275574367448,0.159676720820438,0.683867639101363,0.724377731324693,0.859346444986735,0.96253949695153,1.07368739050582,1.24797711014687,1.30831277913601
45,52,0.834388559092997,0.147500452069783,0.570721156744824,0.607472747368863,0.730741976076962,0.825713291177688,0.928585034551713,1.09090125379453,1.14733708302591
46,53,0.719501123482941,0.138468055775038,0.47415577407881,0.507864105905087,0.621909134523844,0.710638153697939,0.807439883432665,0.961376298057048,1.01519007881636
47,54,0.907496855793146,0.160424295159201,0.620727177567675,0.660698906054661,0.794768862131537,0.898061469520756,1.00994673286062,1.18648493799517,1.24786561852275
48,55,0.929221542303288,0.169651866546417,0.626941872525043,0.668853022725778,0.809875681648346,0.918917501824112,1.03734360993583,1.22474410708903,1.29003323199408
49,56,1.03786409355197,0.183470184625157,0.70989827168745,0.755612173051431,0.908942063450518,1.02707325878666,1.1550314954205,1.3569304475542,1.42712882229313
50,57,1.12403405047436,0.192770249308356,0.778426255774502,0.826830079271929,0.988716864903476,1.11303352242729,1.24736765633266,1.45876749661982,1.5321334324382
51,58,1.18282046029877,0.197136743383129,0.828432908841736,0.878282517837394,1.04457038431946,1.17188663031052,1.30915914788805,1.52466001519556,1.59932201412346
52,59,1.30580180756217,0.203931980567926,0.937065921884869,0.989420212333066,1.16308761786379,1.29520101383141,1.43696648314894,1.65834820266263,1.73476238197649
53,60,1.24120173986426,0.193843144977285,0.890707797979237,0.940472039395764,1.10554784542859,1.23112538406022,1.36587749280335,1.57630711071567,1.64894096048169
54,61,1.24012094765177,0.186955267182767,0.901073779023905,0.949442720516683,1.10943202128741,1.23073885018379,1.36058771683323,1.56280609492222,1.63247035135644
55,62,0.926677901192911,0.156637154191216,0.645465111725877,0.68493779416642,0.816778270243684,0.917867496269341,1.02697960018031,1.19847551397739,1.25794121271762
56,63,0.938816919622428,0.154340550851062,0.661013750694522,0.700170052982362,0.830628303297286,0.930372789546844,1.03780627784095,1.2062714817784,1.26459081812188
57,64,0.852900372214612,0.148470897558862,0.587097371772421,0.624237497283408,0.748626823949061,0.844300859069494,0.947806120614514,1.11090153869728,1.16755475736754
58,65,0.857941583781274,0.151664077938416,0.586831408195953,0.624620418511176,0.751369276889919,0.849021431396782,0.95479702656145,1.12169508945189,1.17972398280754
59,66,0.789115087692481,0.149128734131659,0.52436124498841,0.560853369428662,0.684078303945093,0.779741002432762,0.883941628179034,1.0493585383801,1.10711670021746
60,67,0.686604149038704,0.143166861825962,0.435248132901364,0.46926401286353,0.585400339491101,0.676679410783863,0.776999971583304,0.937806044717385,0.994330109803405
61,68,0.71077237393932,0.151537179289641,0.445437262603071,0.481184449964258,0.603560937665331,0.700032586886672,0.806288799182785,0.977003257592774,1.03710511771194
62,69,0.901695137679386,0.180339027535877,0.583529550249978,0.626935134161519,0.774413363482291,0.889701451414941,1.01591475292477,1.21737511671418,1.28798485465374
63,70,1.11791338109731,0.211265770978204,0.742845323127096,0.794542515149768,0.969111225505539,1.10463342293806,1.2522510210011,1.48659171509971,1.56841580260307
64,71,1.15879434768786,0.218991547474956,0.770010428537048,0.823598134812113,1.00455064711219,1.14502875483185,1.29804457980284,1.54095487709991,1.62577118908514
65,72,1.08685404266283,0.20916515803374,0.71624366257393,0.767162327633774,0.939434887542895,1.07346594050922,1.21969135679439,1.45222249411582,1.53351176978241
66,73,0.970288231953376,0.194057646390675,0.62791938421866,0.674626886023342,0.833323971545553,0.957382170742841,1.09319667838912,1.30998238790618,1.38596349828501
67,74,0.997128169071108,0.195552922755639,0.651357225290598,0.698701001247635,0.859208154459006,0.984374021662491,1.12115730090972,1.33906950349909,1.41534411435588
68,75,1.16825489667587,0.213293186608413,0.788216672950811,0.840909065688457,1.01820845483108,1.15530024033471,1.30419033209134,1.53979781477631,1.6218819426162
69,76,1.25193057123883,0.22131214912443,0.856319583957761,0.911462286170629,1.0964175018563,1.23891405393582,1.39326454093983,1.63680651531551,1.72148377887336
70,77,0.977121205283047,0.191629234341675,0.638288012301037,0.684681854999199,0.841968498649581,0.964622964560518,1.09866174395347,1.3122016284383,1.38694582081459
71,78,0.858371107418206,0.175214268593528,0.549974565080291,0.591884028678369,0.734612355215234,0.846479172408705,0.969179038259435,1.16543135573028,1.23431236252383
72,79,0.832825528902683,0.173656127170916,0.527939944719224,0.569199953503389,0.710069037653025,0.820787187162568,0.942472330231662,1.13752417064969,1.20608577847991
73,80,0.881429284947155,0.183790710883502,0.558750556772716,0.602418502551777,0.751508716292911,0.868688384742139,0.99747508126116,1.20391016071149,1.27647302876411
74,81,0.938894357653565,0.195773006847627,0.59517848345729,0.641693375352152,0.800503574710693,0.92532281026093,1.06250579790106,1.28239948038666,1.359693108535
75,82,1.02646097580377,0.209525469299879,0.657672915433449,0.707789267822901,0.878467260203754,1.01224031167778,1.15896778531206,1.39365106338834,1.47602064087833
76,83,0.832986575811776,0.191100226594185,0.501512333020577,0.545472586976378,0.697397521920624,0.818419234874515,0.95271539641742,1.17020454495358,1.24718960077697
77,84,0.79987953055609,0.188533413396174,0.474059303523674,0.517002334964609,0.665967232937564,0.785116705879216,0.917719905642554,1.13312845490089,1.20953546874885
78,85,1.03416833524467,0.220485429906453,0.648107789796413,0.700119672360314,0.878176520374097,1.01854202771732,1.17314399904979,1.4215322225222,1.50897996655881
79,86,1.40762298183628,0.266015739262712,0.93535524886277,1.00044987678116,1.22025843508387,1.39090149462728,1.57677450327939,1.87184508045495,1.97487405209537
80,87,1.49362199111707,0.272696818973533,1.00774048526082,1.07510807497216,1.30178657414948,1.47705937310145,1.66741638845821,1.96864218978917,2.07358731675776
81,88,1.34712526555301,0.245950298576173,0.908899759704387,0.969659833350386,1.1741053592033,1.33218713440253,1.50387364302883,1.77555475781069,1.870206706481
82,89,1.24075489386555,0.222846157453922,0.843032752922282,0.898327026906285,1.08407791505581,1.2274392479334,1.38292727899874,1.6286111752157,1.71411751056545
83,90,1.1831019099162,0.209144845834125,0.809240830565039,0.861351896310025,1.03613864084183,1.17080101493414,1.31666561810477,1.54681813746014,1.62684001290859
84,91,1.19215598468689,0.204453064642976,0.825602675530464,0.876940006316692,1.04863791907203,1.18048877109981,1.32296420733365,1.54717590684028,1.62498817544649
85,92,1.17600695906644,0.198781457009068,0.819131935969416,0.869225014895052,1.03653807712941,1.16482605414902,1.30329551948589,1.52093358748903,1.59639894115099
86,93,1.06110648427196,0.184714929501454,0.730416879135778,0.776623481091002,0.931378157485884,1.05040769757056,1.17918018701913,1.38208970766256,1.45257284923957
87,94,0.898926997026482,0.166926552709314,0.602025518026883,0.64307306961332,0.781428077461727,0.888615883034496,1.00519472946235,1.18995931085118,1.25439980288147
88,95,0.956617463974799,0.171813568541281,0.649975154750905,0.692606836811904,0.835820089027306,0.946351149889896,1.06623185049528,1.25565323170483,1.32157830206358
89,96,0.98836436534053,0.177515480349487,0.671545633970795,0.715592117513488,0.86355813367432,0.977757346979449,1.10161648297943,1.29732411980555,1.36543702049882
90,97,1.04609242702824,0.18492476222489,0.715526445694008,0.761602773340256,0.916148284819137,1.03521604099712,1.16418874864754,1.36768838425896,1.43844330165162
91,98,1.05424296148398,0.186365586770877,0.721101405228117,0.767536732410516,0.923286371253044,1.0432818330756,1.17325941990342,1.37834460450547,1.44965080243245
92,99,1.04799900511554,0.185261800798488,0.716830543694335,0.762990848735279,0.917818030435704,1.03710279609484,1.16631056570721,1.3701810939243,1.44106496720229
93,100,1.00626240657262,0.180730063450666,0.683706484632284,0.728550594846092,0.879196090307337,0.995463308388926,1.12156537827123,1.32081703537589,1.3901633754239
94,101,1.09865112362407,0.188417113266756,0.76084784104558,0.808158609834752,0.966389669524563,1.08789900940273,1.21919961110063,1.42582562208972,1.49753480900322
95,102,1.09870119764867,0.188425700891128,0.760882518763274,0.808195443869907,0.966433715372281,1.08794859337037,1.21925517945168,1.42589060798538,1.49760306324085
96,103,0.984039660847673,0.176738740492871,0.66860720708873,0.712460960063677,0.859779533522889,0.973479054742609,1.09679623052961,1.29164752557941,1.35946239026695
97,104,1.06084451914197,0.181933334089034,0.734665668398649,0.780348386676704,0.933134424774271,1.05046240493335,1.17724471159662,1.37676034176946,1.44600188375994
98,105,1.03453619576426,0.180089635959968,0.712127115104373,0.757176695815162,0.908056288549098,1.02410530851834,1.14965331272701,1.34748194414361,1.41620017575693
99,106,0.998861416458812,0.176575420260907,0.683220469428332,0.727216453634715,0.874784244505435,0.988476098607062,1.11162569621404,1.30593733543804,1.37349767253849
100,107,0.995555640729527,0.175991036152092,0.680959321276675,0.724809698840957,0.871889107626388,0.985204693543346,1.10794672214812,1.30161527846765,1.36895202166512
101,108,1.0027414402863,0.177261318050802,0.685874402854058,0.730041287111461,0.878182297184878,0.992315781221987,1.11594374686399,1.31101017927324,1.37883295089506
102,109,0.885644886646,0.167371151427236,0.588504595365552,0.629460678853787,0.767759305839734,0.875124101013158,0.992071239417719,1.17772304479981,1.24254656863194
103,110,0.897408780489298,0.169594318395745,0.596321617391606,0.637821714655178,0.777957342442539,0.886748248771768,1.00524877922117,1.19336657087299,1.25905113626299
104,111,0.965808917438181,0.179346213538095,0.64681738979809,0.690918959216209,0.839567849275392,0.954730636470847,1.07998317626231,1.27849460257651,1.34772959279576
105,112,1.00492767918238,0.186610385229252,0.673015838483604,0.718903681309914,0.873573390196478,0.993400687682485,1.12372640931509,1.33027826790246,1.40231752616878
106,113,0.953326990613317,0.183467864885445,0.628248493895781,0.672911471464157,0.824019232632381,0.941583703442157,1.06984438112873,1.27380756354778,1.34510992568511
107,114,1.06849833898705,0.19508021430667,0.720911342384479,0.769104364538829,0.931264269317619,1.05664987267883,1.19282633227361,1.40831543881887,1.48339045412905
108,115,1.11959684762797,0.201085529966447,0.760711738704769,0.810606601219875,0.978219165026402,1.10758145660797,1.24788629061292,1.46957948487509,1.54673624160691
109,116,1.18004229676283,0.205418996949051,0.812286819867186,0.863672562490613,1.03577316358448,1.1681443194921,1.31135047878064,1.53700343663567,1.61538679353944
110,117,1.14454454943399,0.199239632302339,0.787851803961999,0.837691773088192,1.00461528547132,1.13300448424153,1.27190275043818,1.49076767052209,1.5667931182172
111,118,1.0987928825224,0.191275289370303,0.756358461629112,0.804206143371233,0.964457107322719,1.08771411629736,1.22106010651422,1.43117618853214,1.50416261868837
112,119,1.03136385524235,0.182321093978141,0.705452113495612,0.75087970448931,0.903249275677264,1.02064060446801,1.14779742689264,1.34843186731283,1.41819058317196
113,120,0.950082069975435,0.173460460402249,0.641016382946119,0.683868416099661,0.828056958447146,0.939546709287068,1.06063142031843,1.25223895861163,1.31899378952409
114,121,1.07877000918166,0.185007530268825,0.747079591347535,0.793534227749974,0.948901949171253,1.06821246447263,1.19713705959976,1.40002398064217,1.47043552308879
115,122,0.901717208149206,0.170408534690733,0.59918453628256,0.640883874038121,0.781692287993863,0.891005495597791,1.0100749428822,1.19909588136576,1.26509579601967
116,123,0.997196732855881,0.179101820384694,0.677546799179252,0.721986897409048,0.871275189321966,0.986494926491821,1.11146091078344,1.30891745907847,1.37763904032777
117,124,0.889545399684215,0.171193091988025,0.586216023574442,0.627890859830351,0.768888875335292,0.878587787885607,0.998267286021987,1.18858447247771,1.25511640627418
118,125,0.908600647272096,0.174860276096138,0.598773551805333,0.641341118576539,0.785359499422923,0.897408308830115,1.0196515012636,1.21404553540964,1.28200267186743
119,126,0.907041220769383,0.177885418628312,0.592509439719188,0.635575875581598,0.781581784056417,0.895439364765092,1.01986476607015,1.21808938391575,1.28747285766687
120,127,0.907552261790614,0.181510452358123,0.58731997215153,0.631007504896403,0.779443705771796,0.89548066836435,1.022513811238,1.22528279731548,1.29635119359897
121,128,0.979998740460128,0.192193565419329,0.6401677138146,0.68669818225954,0.844448021107756,0.967463693528567,1.10189720522363,1.31606594570502,1.39103025309026
122,129,0.896693624416573,0.186973545683936,0.568426838606053,0.612851013341523,0.764523128629358,0.883732080957247,1.01474906853692,1.22475913146572,1.29857862244856
123,130,1.07612327602243,0.207100021030924,0.709172019741449,0.759587952795937,0.930159625036277,1.06286735776319,1.20764905598001,1.43788435846688,1.5183710459171
124,131,0.901143591762183,0.192124459302965,0.564741891278283,0.610063501958674,0.765216954340322,0.887527291193626,1.02224286020889,1.23868098563109,1.31488035421262
125,132,0.944928043860825,0.197031117391738,0.599003322937068,0.645817136919778,0.805647910000624,0.931269280630065,1.0693338574433,1.2906406589537,1.36843100485763
126,133,0.887353909363048,0.193636497993864,0.549286055610676,0.594612674909249,0.750234701545986,0.873309366335192,1.00918021938093,1.22801409676389,1.30518680408674
127,134,1.26964036394041,0.23576629674515,0.85029807797234,0.908273451398056,1.10368542934364,1.25507699387285,1.4197324213948,1.68069306795874,1.77170852307853
128,135,1.16460068737921,0.228396985788083,0.760755834437516,0.816051227480175,1.0035163365377,1.14970441897587,1.3094611142277,1.56397272948004,1.65305803163948
129,136,1.14822980116117,0.220976928263984,0.75669067416382,0.810484768275861,0.992485735696783,1.13408565919699,1.28856857417467,1.53423098245555,1.62011074659251
130,137,1.38049303547361,0.236752602382811,0.95603155818366,1.01547917118105,1.21430195595812,1.36698263305376,1.53196636838143,1.79159907887938,1.88170414588828
131,138,1.24549142463586,0.220173858067427,0.851915212448055,0.906774295144162,1.09077821706311,1.23254185614384,1.38609846093353,1.6283878079567,1.71262954471577
132,139,1.18364371217368,0.206045922901895,0.814765868524279,0.866308437225796,1.03893427860868,1.1717094230192,1.31535263856446,1.54169427515766,1.62031685317264
133,140,1.24674128589297,0.204963004832583,0.877820921533096,0.929820174683315,1.10306767731502,1.2355275493607,1.37819835401304,1.60191878405137,1.6793663916366
134,141,1.35296563738705,0.208767130232418,0.975098626261608,1.02883793782353,1.20692336532537,1.34224309719834,1.4873255907408,1.71367336718676,1.79174945274029
135,142,1.02845071072953,0.176377841778923,0.712232014380668,0.756519771194572,0.904640354970679,1.01838562339197,1.14129652224946,1.33471976943639,1.401846960827
136,143,0.957818997218265,0.164264602845549,0.663317499500704,0.704563671415398,0.842511662057727,0.948445157752747,1.06291480871673,1.24305417633686,1.30557122112379
137,144,0.838399592380932,0.153070122983391,0.56566468429977,0.603479446059828,0.730718575131338,0.8291026670038,0.935953828161786,1.10503783372173,1.16394561105502
138,145,0.662633879100149,0.138168715034934,0.420053037953998,0.452881378012667,0.564963230016348,0.653055626743144,0.749873862474908,0.905065980339158,0.95961671464931
139,146,0.677082070143035,0.144354382386035,0.424323728580765,0.458376514687459,0.574952409682148,0.666851344362008,0.76807105804935,0.930693724801237,0.987946782687255
140,147,0.794872748036513,0.16574242530677,0.503881137277494,0.54326088180753,0.677710405922072,0.783383006849813,0.899522823305715,1.08568593553276,1.15112311503135
141,148,0.740517804085982,0.169886435468602,0.445840091970885,0.484920374500874,0.619980317215053,0.727567564987927,0.846955681832442,1.04030163885411,1.10874068234075
142,149,0.722603916154162,0.175257192458152,0.420943409947539,0.460432178928033,0.597977687125284,0.708485667397342,0.831861181507679,1.03294885276382,1.10443622455422
143,150,1.02495034840262,0.218520148508372,0.642330926518966,0.69387920481965,0.870348955620928,1.00946332487022,1.16268726238659,1.40886149486967,1.49552977957996
144,151,1.22158948083844,0.249355908600466,0.782695430478244,0.842338817163264,1.04546240882227,1.20466549238068,1.37928561196319,1.65858178647404,1.7566096821026
145,152,1.38018944187962,0.265617581933959,0.909553539015908,0.974214846929912,1.1929827393781,1.36318797110812,1.54887875181017,1.84416865095154,1.94739741544892
146,153,1.39172847064775,0.258437489007566,0.932062399133611,0.99561266114843,1.20981537629244,1.37576469277234,1.55625331997523,1.8423078373462,1.94207530202103
147,154,1.35647134783641,0.243629446118825,0.921656469203209,0.98210764995579,1.1851822127528,1.34191384556565,1.51190314813816,1.78050024776744,1.87398115566785
148,155,1.15655686386579,0.214767217956549,0.774564283194888,0.827375943862791,1.00538309517384,1.14329061454746,1.29328061981339,1.53099819366689,1.61390714357611
149,156,1.03542746613747,0.195677398288964,0.688034031672985,0.735916715114806,0.897604767594454,1.02312737772298,1.15985292203097,1.37690264628174,1.45268929399988
150,157,0.931050915061887,0.182594107078807,0.608193369167304,0.65239978845676,0.802270523741111,0.919141953923331,1.04686093856192,1.25033263048392,1.32155270874162
151,158,0.755278261847223,0.164815228841408,0.467529148134753,0.506109256790397,0.638568169230087,0.743324138543555,0.858971684174752,1.04523386074163,1.11092001779106
152,159,0.859883315345537,0.17929806565673,0.545092260280067,0.587692771327394,0.733138571083169,0.847453858217354,0.973092447116537,1.17448135437529,1.24527046998291
153,160,0.970466413282225,0.198095627087533,0.62179614266756,0.669178593531895,0.830545915813539,0.957021501849491,1.09574483222873,1.31762588226442,1.39550210972421
154,161,0.899557363085225,0.19629950991871,0.556840185805126,0.602790165518474,0.760552404961143,0.885319670594589,1.02305910578082,1.24490252543019,1.32313656076714
155,162,1.09680424462913,0.219360848925826,0.709793876928139,0.762591576156403,0.941981195940431,1.08221536036671,1.23573873987711,1.4807911671281,1.56667946467796
156,163,1.34952763410206,0.246388909058091,0.910520627676198,0.971389056568512,1.17619917620781,1.33456286333804,1.50655554562107,1.77872115741461,1.8735419017199
157,164,1.36144474647319,0.244522694883084,0.925035652283504,0.985708472675158,1.18952759285289,1.34683387023175,1.51744642560428,1.78702831599325,1.88085196450566
158,165,1.29030785664536,0.228096358813054,0.882569618766188,0.939402692050367,1.13002761439778,1.27689232472365,1.43597434623003,1.68698197411222,1.77425497547348
159,166,1.10808402079839,0.2023075379341,0.747619635670989,0.797598110896176,0.965765709050713,1.09579659300551,1.23701811238469,1.46049065034417,1.53834704168424
160,167,1.0075704509763,0.187101135631249,0.674785744230706,0.72079426349893,0.875870724784187,0.996013145645236,1.12668159954434,1.33377665087798,1.4060053589164
161,168,0.919819187831714,0.177019285233474,0.606166640724126,0.649259791508265,0.795056374969524,0.908488656991187,1.03224119262904,1.22903542026291,1.29783162710213
162,169,0.964826418637835,0.182335054432915,0.641120148334815,0.685737931318957,0.836401217461449,0.953365016809126,1.0807678736631,1.28301797322478,1.35363707720821
163,170,0.887678122262642,0.177535624452528,0.574458476934633,0.617189313125535,0.7623749664662,0.875870880039257,1.00012217275128,1.19845079843199,1.26796289511354
164,171,0.692923851970042,0.158967634016124,0.417185423748804,0.453753970456714,0.580133451457681,0.680805940003249,0.792520841855555,0.973440226322819,1.03748061181557
165,172,0.728979363569473,0.167239335669786,0.438893197037778,0.477364546854937,0.610320041699569,0.716230909712345,0.833758770561679,1.02409209127414,1.09146474604208
166,173,0.808262048496231,0.185428031015486,0.486626552460708,0.529281987669978,0.676697519566185,0.794127092220832,0.924437104153577,1.13547078683955,1.21017078889273
167,174,0.89854007747496,0.206139231286029,0.540979823267623,0.588399615065312,0.752280578791704,0.882826331258084,1.02769119091054,1.26229607176975,1.34533961656704
168,175,0.864892957693895,0.209767354083811,0.503832020159726,0.55109658299382,0.715726387431318,0.84799466299639,0.995664238154254,1.23634839009483,1.32191244952399
169,176,0.799434312192254,0.206413051833825,0.447437315910001,0.492788923757083,0.65227464825634,0.781741005932421,0.927336940841898,1.16645385413744,1.25189394034608
170,177,0.901366554688742,0.225341638672186,0.515208867096859,0.565379733923452,0.740926311711973,0.8826592295292,1.04144404737803,1.30118626719347,1.39375036540229
171,178,0.726381214702964,0.209688194921522,0.375331773277551,0.419134824706618,0.576179275708433,0.706306650058664,0.854743369173009,1.10213302652441,1.1913885869269
172,179,0.708214907891347,0.213534829128337,0.353538330336296,0.39718026629456,0.554970703128333,0.686873328324519,0.838245258340012,1.09208150305997,1.18402948276243
173,180,0.71020154462976,0.224585447879977,0.340569245909335,0.385313150631734,0.548693671735047,0.686673605395432,0.846123184696138,1.11538689617311,1.21336538008938
174,181,0.641768982920388,0.2268995998891,0.277070295406199,0.319346073834874,0.47780581997093,0.615235801809562,0.77689585775573,1.05475645278855,1.15700321223383
175,182,0.637571638862458,0.240979428488278,0.256336866158781,0.299232015694548,0.462936841603244,0.607481634319787,0.779519386078688,1.07862508631018,1.18947860788842
176,183,0.739012135225926,0.279320332238091,0.297121206857807,0.346841166336903,0.536592161468092,0.704134676520718,0.903544403235743,1.25023915675505,1.37872996890129
