"t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
49,57,1.1308468699104,0.193938638202468,0.783144331283532,0.831841532467661,0.99470952097213,1.11977966718273,1.25492800613644,1.46760915008168,1.54141976003896
50,58,1.10410911770019,0.184018186283365,0.773304452160057,0.819836795531926,0.975058957904218,1.09390288455948,1.22204053803625,1.42320079899963,1.49289438017187
51,59,1.06731627478042,0.177886045796736,0.747535197308917,0.79251691749244,0.94256652531711,1.05745014962969,1.18131780072999,1.37577468630712,1.44314582946713
52,60,1.08044018288872,0.177623271910921,0.760729597821457,0.805792742211883,0.955930999079139,1.07072223122796,1.19436237374642,1.38824104374926,1.4553580216263
53,61,1.12382785091195,0.179956478961269,0.799151463070448,0.845088929006554,0.997791206445762,1.11423721663912,1.23941585821086,1.43528560704233,1.50298918252471
54,62,1.04837132753881,0.172351184567353,0.738150164161642,0.781875776422149,0.927557736570515,1.03894181719209,1.1589121611334,1.34703626265367,1.41216112223564
55,63,0.829768807026032,0.151494364374103,0.559841529663955,0.597267012737615,0.72319629669262,0.820567587524856,0.926318784602161,1.09366217891635,1.15196353851457
56,64,0.716165974737972,0.140451703083081,0.467823391838803,0.501827046040684,0.617107874922614,0.707005581225718,0.805247245184731,0.961758022650879,1.01654063006924
57,65,0.726406015130099,0.14528120302602,0.470091672445574,0.505059230687847,0.623867759649258,0.716743895992473,0.81842138938799,0.980717950555608,1.03760118771941
58,66,0.80301517878168,0.160603035756336,0.519669083859463,0.55832443561677,0.68966290217345,0.792334060832346,0.904734796559253,1.08414768600005,1.14703001614236
59,67,0.783325458526957,0.167005548897534,0.490905894442278,0.530302025971077,0.665170264884293,0.771489392683722,0.888591856524413,1.07673223214149,1.14296907372727
60,68,0.885417391116578,0.184622288504617,0.561278673980403,0.60514419931229,0.754908985150557,0.87261884356131,1.00198824708553,1.20935736064161,1.28224854592477
61,69,0.90792469271261,0.193570194883276,0.568991571141404,0.614654226711943,0.770975208034623,0.894205929551442,1.02993523253922,1.24800205375577,1.3247748221988
62,70,0.825097892648664,0.189290438557047,0.49676283043257,0.540306764935817,0.690792915977473,0.810668509681579,0.943692838161146,1.15912228605622,1.23537826564799
63,71,0.903477411849147,0.202023690903027,0.551867474841258,0.598763916051815,0.760282903477424,0.888464888905252,1.03032594808293,1.25941316368833,1.34034729961056
64,72,0.955566470585534,0.213671158524881,0.583684825153175,0.633285032333646,0.80411623046061,0.939688416108532,1.08972832840085,1.33202333124357,1.41762364133301
65,73,1.00178344781721,0.22400558880534,0.611915355529623,0.663914528890376,0.843008157562288,0.985137434537933,1.14243418497152,1.3964480404262,1.48618849953113
66,74,0.872023691496777,0.211496811063661,0.50798593537567,0.555640177664176,0.721627296091829,0.854986076389574,1.00387313449937,1.2465416413856,1.33281114595159
67,75,1.04194122945041,0.232985141761082,0.636444771821038,0.6905283991159,0.876801226892942,1.02462793925835,1.18823013281868,1.45242646130321,1.54576428246104
68,76,1.08048818538509,0.241604503140646,0.659990253927726,0.716074722670452,0.90923877452156,1.0625343843703,1.23218909449081,1.50615945239692,1.60295033671946
69,77,1.03865853064308,0.238284609048403,0.625340285234371,0.680154725354168,0.869591307262414,1.02049438085649,1.18794948501975,1.45913868063102,1.55513204629249
70,78,1.18722621264388,0.253117479011833,0.744028346683954,0.803738036339274,1.00814746379742,1.1692871970397,1.34677040420916,1.63192031623844,1.73231040788854
71,79,1.23039933672224,0.256555996752852,0.779967634598788,0.84092432442082,1.04904141700173,1.21261413780814,1.39238926972375,1.68055485392841,1.78184636562122
72,80,1.24151929682141,0.253424065252618,0.795464839633137,0.856081287841589,1.06251877166082,1.22431919926075,1.40178818657239,1.68564098296813,1.78526817029961
73,81,1.27403009610029,0.249857858496918,0.832238757336138,0.892729873025392,1.09780977165183,1.25773412918982,1.43250204750729,1.71092834516668,1.8083843721992
74,82,1.15777406175028,0.231554812350057,0.749250327869079,0.80498297750634,0.994344615875474,1.14237420177379,1.30443173167466,1.56310628133059,1.65376898946475
75,83,1.13722298164475,0.22302777595049,0.742871808095513,0.796867304087106,0.979925439452379,1.12267689820807,1.27867799564933,1.527206492238,1.61419755624851
76,84,0.926795495381617,0.197593463530514,0.580817802706115,0.627429535848318,0.786999577820238,0.912791593954517,1.05134196890305,1.27394121002718,1.35230966561835
77,85,0.951349555917881,0.198370095215675,0.603074010737528,0.650205960553839,0.81112290653758,0.937597970896783,1.07660080258605,1.29941155384526,1.37773054491682
78,86,1.0564099133753,0.211281982675061,0.683652795575679,0.734506002190507,0.907288860776683,1.04235832483033,1.19022757391817,1.42625493678835,1.50898004422562
79,87,1.00000778107904,0.20851603652421,0.633919151538582,0.683461736869652,0.852609025676614,0.985552850251849,1.13166519393942,1.36587194116631,1.448196676581
80,88,1.04397468351706,0.213100439916696,0.668894278430545,0.719865727280647,0.893455865901944,1.02951138322578,1.17874235397034,1.41742985084724,1.50120483656866
81,89,0.95787226867212,0.20421905385807,0.600293451074856,0.648468142033273,0.813388794839005,0.943398796479947,1.08659496288198,1.31665827368009,1.39765453523241
82,90,1.00557057312397,0.209675958847982,0.63744548451322,0.687263662799445,0.857351875477601,0.991035233148242,1.13796036309459,1.37346994361438,1.45625263084897
83,91,1.15522911880715,0.226559069979548,0.754634014704548,0.809484444444991,0.995441017449392,1.14045272101897,1.29892385046217,1.55138740488081,1.63975583556061
84,92,1.07493243118192,0.219419663697091,0.688729491499468,0.741212434140106,0.919950168573251,1.06004024002969,1.21369646629915,1.45946193873978,1.54572116561142
85,93,1.09119490979102,0.218238981958205,0.706163811179193,0.758691489594624,0.937163665405603,1.07668063677956,1.22941885882419,1.47321802586574,1.55866706889777
86,94,1.11145326703519,0.21797391911765,0.72603817494257,0.778810121512138,0.957720120600304,1.09723680094261,1.24970288034016,1.49259966834326,1.57761949634349
87,95,1.01204239555792,0.206582288931737,0.648434659006532,0.697847032710393,0.866127530800325,0.998021487478858,1.14268789702718,1.37407460586501,1.45528714729533
88,96,0.912215231818237,0.194484940894147,0.571680429156115,0.61755887069543,0.774618571086748,0.898431638511688,1.03480235139494,1.2538996812336,1.33103525131414
89,97,0.874453428097066,0.190821382188973,0.541300454380659,0.585968108640658,0.739327679431968,0.8606130666954,0.994508609353914,1.21016104773519,1.2862118069215
90,98,0.906296277286192,0.197770061558127,0.561011679908538,0.607305887776233,0.76624998202815,0.891951925018146,1.03072321684177,1.25422854692888,1.33304866212396
91,99,0.862018494775495,0.197760605588917,0.518991444730594,0.564483836859482,0.7217037819851,0.846943441140469,0.985920200657301,1.21098945614733,1.29065765713414
92,100,0.759091444843838,0.189772861210959,0.433886348774014,0.476138056018264,0.623975697294953,0.743336954719202,0.87705857571029,1.09580210008561,1.17375553055681
93,101,0.951550907750976,0.218300749816889,0.572895805996605,0.623113205377671,0.796662592551555,0.934910103571317,1.0883215007467,1.33676727733546,1.42471011084465
94,102,1.29817756009542,0.264989384813752,0.831766857994465,0.895149612526245,1.11100812535228,1.28019251488359,1.46576051816044,1.76256728676622,1.86674108358136
95,103,1.17030777206781,0.255382092947422,0.724438956302201,0.784219044367352,0.989464849176674,1.15178479303181,1.33098129359273,1.61959554861624,1.72137660600322
96,104,1.20709013128801,0.251695691439597,0.765191597840392,0.824993498348706,1.0291679327043,1.18964186270442,1.36601125848484,1.64871771198223,1.74809031443612
97,105,1.09412196007353,0.233267585668082,0.685680407284187,0.740707563849048,0.929086864311059,1.07758975188473,1.24115443100004,1.5039424130557,1.59645974688677
98,106,1.00830808433335,0.220030862871118,0.624158596293761,0.675663634128166,0.852498317451753,0.992349146049163,1.14674039637861,1.39540326399322,1.48309529291478
99,107,1.08687709584981,0.226629540793177,0.68898684536673,0.742833127650076,0.92667401119901,1.07116648485715,1.22997140895844,1.48452337752385,1.57399955064679
100,108,1.13924185031289,0.232546768907562,0.729933749787588,0.785556561928482,0.974987545113589,1.12345871184639,1.28630764862546,1.54677640316701,1.63819621559165
101,109,1.26979007673886,0.244371214206499,0.836799661742265,0.896288804787978,1.09755776867853,1.25414852912188,1.42498617178363,1.69665625729037,1.79162790162803
102,110,1.27320364335754,0.240612872047531,0.846034574635977,0.90491306589262,1.10373125860718,1.25807895534693,1.42620223471323,1.69309538632791,1.78628572476131
103,111,1.0703636146711,0.214072722934221,0.692682895330254,0.744207801865778,0.919272880987014,1.05612642424299,1.20594881983815,1.44509377492081,1.5289115656283
104,112,1.1296918306245,0.213491688712409,0.750672017299388,0.802913896215726,0.979321880328051,1.11627195347014,1.26544486561879,1.50225459719766,1.58494079164156
105,113,1.02743085500679,0.201495768405652,0.671151945811138,0.719934497261974,0.88531945656193,1.01428910955884,1.15522922729569,1.37976377317196,1.45835636646004
106,114,1.01254466821745,0.198576346985581,0.661427794370006,0.709503547723997,0.872492286018628,0.999593330208127,1.13849140209,1.35977272350421,1.43722660851013
107,115,1.00838060598605,0.197759707194285,0.658707690671095,0.706585733805408,0.868904185375335,0.995482529999775,1.13380938736313,1.35418069540022,1.43131605342421
108,116,1.01557236636173,0.199170127444003,0.663405587319249,0.711625096177352,0.875101201317084,1.00258230142679,1.14189570455052,1.36383869854792,1.44152418517227
109,117,0.983716406628955,0.196743281325791,0.63660939085359,0.683963294904779,0.844856647592476,0.97063173370429,1.1083258281291,1.32811171458195,1.40514435541185
110,118,1.02920887412283,0.201844466642892,0.672313406929037,0.721180378960183,0.886851544984133,1.01604438624456,1.15722840771696,1.38215152155655,1.46088012315367
111,119,0.960000017847165,0.195959183065692,0.615090125622474,0.661961560896119,0.821588550712692,0.946700108608962,1.0839273199964,1.30341540230293,1.38045174145702
112,120,0.885792895800427,0.188851679927362,0.555121691845995,0.599671263228308,0.752181725639546,0.872408544603827,1.00482927652523,1.21758044696239,1.29248178340979
113,121,0.779887886123141,0.178918551731701,0.469543453185831,0.510701462842368,0.652941950028606,0.766249139641634,0.891984598749218,1.0956099118478,1.16768755894633
114,122,0.774208439662032,0.182482679245626,0.458844988111116,0.50040981893399,0.644593882681534,0.759919408599891,0.888266881514461,1.09676217416836,1.17071700450306
115,123,0.836870175243771,0.197252191962548,0.495982303910173,0.540911247425567,0.696765067294077,0.821424639756897,0.960160110267912,1.18553028600113,1.26547076281811
116,124,0.963182370760696,0.220969190439253,0.579898706547268,0.630729947834834,0.806400748861439,0.946338154554743,1.10162480504236,1.35310750570609,1.44212532512155
117,125,0.972875724190216,0.229309007275558,0.576587811797196,0.628818468059868,0.810001168026707,0.954920028113556,1.11620235760386,1.37819899628616,1.47113115180571
118,126,0.999417336632054,0.235564925322641,0.592318053449743,0.645973645910983,0.83209930095843,0.980971780325007,1.14665415082426,1.41579847864307,1.51126597263788
119,127,0.901739842059357,0.225434960514839,0.515422233082445,0.565613877417214,0.74123315517458,0.883024769543111,1.04187534573058,1.30172513387078,1.39432756610547
120,128,0.860489962569399,0.222177552973995,0.481609699943624,0.530424971872324,0.702091190111547,0.841445355390228,0.998160971257343,1.25554009626281,1.34750554665984
121,129,1.25343171795912,0.273521225047915,0.775893988937612,0.839920102641749,1.05974398817529,1.23359309944445,1.42551746576176,1.73463124773931,1.84364155140571
122,130,1.4964853029555,0.305468783317939,0.958826370702863,1.03189138394394,1.28072413370912,1.47575288802258,1.68966799342788,2.03181453846878,2.15190177512959
123,131,1.48532980485402,0.297065960970804,0.961227134073263,1.03272758337903,1.27566313933756,1.46557303903126,1.67347964811428,2.00533802277877,2.1216508916099
124,132,1.37004399964848,0.26868773418032,0.89495822685301,0.960008095247627,1.18054329721946,1.35251993035648,1.54045876991357,1.83986792800192,1.94466847037071
125,133,1.22506509785018,0.240255032283059,0.800253194811854,0.858419445976371,1.05561747673476,1.20939543638862,1.37744647192538,1.64517196807357,1.73888245235344
126,134,1.17450615929918,0.226033815745419,0.774006959748739,0.829032090436532,1.0151980103753,1.16003833949679,1.31805647747256,1.56934068150766,1.65718573816445
127,135,1.11763495057588,0.215088946523573,0.736528474844563,0.788889212785162,0.966040722023593,1.10386768256987,1.25423436428402,1.49335104045781,1.57694251826967
128,136,0.959954233068651,0.195949837286913,0.615060790450969,0.661929990309778,0.821549367119853,0.946654958136059,1.08387562481791,1.30335323919418,1.38038590429446
129,137,1.05977540602416,0.203953871982865,0.698398670401778,0.748048712467956,0.916029154144565,1.0467208643481,1.18930311903153,1.41604081406215,1.49530479224445
130,138,0.833536566013449,0.181892590870009,0.515972271854242,0.558549865980414,0.704733534424441,0.82034381389601,0.947974202486236,1.15353597074636,1.22602821174862
131,139,0.922188472500321,0.192289588993593,0.584588385317635,0.630275630911743,0.786260097076745,0.908858405643004,1.04360047624298,1.25958155815155,1.33549988942608
132,140,1.12893514656271,0.217263670255204,0.743975375204414,0.79686552268114,0.975808177385026,1.11502868030902,1.26691569115423,1.50845003089795,1.59288668636072
133,141,1.2589337380059,0.233778126221505,0.843127682549948,0.900614161124561,1.09437826853105,1.24449317795611,1.40776009884214,1.66652011591623,1.75676805571443
134,142,1.2705892752612,0.231976802461566,0.857261248451013,0.914569280534425,1.10739937523035,1.25649984370083,1.41843210207776,1.6746778422177,1.7639522058855
135,143,1.23030353398863,0.220969037806636,0.835931560952466,0.890760069812835,1.07494630616118,1.21710005090855,1.37127834595975,1.61489275139491,1.69967883370603
136,144,1.22720802890618,0.213629497042,0.84475353964031,0.898193146077951,1.07717252675046,1.21483449511469,1.36376453681729,1.5984367366069,1.67995303919098
137,145,1.33904315749138,0.217221483963674,0.947586634044176,1.00286962040868,1.18684305460785,1.32731565859829,1.47846679577855,1.71522566791039,1.79712369526239
138,146,1.13331609651136,0.194362107070929,0.784854342485448,0.83365787497557,0.996881488967769,1.12222472832672,1.25766816636281,1.47081370381006,1.54478548070018
139,147,1.02499178465112,0.178428167245915,0.705557181660576,0.750191144512329,0.899678754184163,1.01465713055447,1.13904685555405,1.33505036205388,1.4031346138643
140,148,0.928339392941931,0.166734677052688,0.630761577445641,0.672133046538582,0.811112846332817,0.918376556025146,1.03471352562534,1.21853551995904,1.28251181362005
141,149,0.782067483528432,0.153376052286841,0.510872445350355,0.548005111813831,0.673894069015057,0.772064151682236,0.879346002007758,1.05025888281421,1.11008257932601
142,150,0.746814614233964,0.152442894777223,0.478498214943783,0.514960998487244,0.639139922034068,0.736468190898109,0.843221612803801,1.01396838829272,1.07389741208209
143,151,0.735824716029932,0.156878356569745,0.46113743201285,0.498144587824395,0.624834436238607,0.724706387507345,0.83470777487961,1.01143934533378,1.07365959442696
144,152,0.698624580882165,0.160275470923096,0.420617634950827,0.45748703343473,0.584906246520532,0.686406974077465,0.799040961582681,0.981448781413894,1.0460160312599
145,153,0.650058620400039,0.16251465510001,0.371564668802808,0.407747511736038,0.534350352255853,0.636567041506492,0.751081429792091,0.938405519192299,1.00516203424957
146,154,0.544716281803231,0.157246045965534,0.281462851522069,0.314310941234623,0.432079225567967,0.529662282621364,0.640975593156385,0.826494121969298,0.893427236439486
147,155,0.674858184337274,0.187171983638044,0.359333560780592,0.399182680323794,0.541013848830021,0.657635235488389,0.789962137163448,1.00930592591062,1.08816132511108
148,156,1.10364770775207,0.260132259397492,0.654091577151263,0.713342972396699,0.918879883772685,1.08327844339141,1.26624001681441,1.56345371279921,1.66887762036047
149,157,1.18624068338504,0.287705625588317,0.691028912409142,0.755854445808911,0.981651834935764,1.16306389084477,1.36559954128816,1.69570898470323,1.81306404861897
150,158,1.25160105261173,0.295005197213991,0.741778106108202,0.808972653912728,1.04206353320493,1.22850111543462,1.43599024106345,1.77304795624947,1.89260483363642
151,159,1.31488070817988,0.294016264579329,0.803163296197468,0.871414284015577,1.10648181064694,1.29303215221031,1.49949040729045,1.83289371803141,1.95068164782541
152,160,1.30613791075344,0.285022659241863,0.808519952987321,0.875238333565202,1.10430570633919,1.28546508799994,1.4854597803734,1.80757164621531,1.92116578001724
153,161,1.39682999353956,0.285126728465587,0.894975333569494,0.963174735041691,1.19543698817607,1.37747821042508,1.57714808670864,1.89651009805295,2.00860037630548
154,162,1.4610280325555,0.281174975963169,0.962826679649541,1.0312752423015,1.26285651208328,1.44303077461531,1.63959758476519,1.95218280479736,2.06145774497612
155,163,1.33599598672154,0.257112547523314,0.880429773595975,0.943020636305103,1.15478361424549,1.31953890044782,1.49928389070893,1.78511865237397,1.88504204759638
156,164,1.3413881378261,0.244902847152402,0.905028943718885,0.965530252785141,1.16910508745217,1.32651362508484,1.49746895640035,1.76799303753705,1.86224188314559
157,165,1.1120746988117,0.214018875572635,0.732864233895836,0.784964476327272,0.961234653972356,1.09837592318433,1.24799452825069,1.48592159513403,1.56909720400609
158,166,0.962309880875494,0.192461976175099,0.622756216068286,0.669079657925525,0.826471831132367,0.949509941829465,1.08420769283809,1.29921084698424,1.37456719045988
159,167,0.863346476530453,0.180020184681987,0.547287607397881,0.590059691068706,0.736091270591613,0.850866960036414,0.977011555595615,1.17921155225946,1.25028576947693
160,168,0.806398099849275,0.175970492039422,0.499173133565279,0.540364477052115,0.681788665586585,0.793634880246125,0.917109850677744,1.11597889384333,1.18611091657824
161,169,0.851070806200059,0.185718875770422,0.526826242889482,0.570299497497049,0.719558279449433,0.837600531903292,0.967915747986276,1.17780170496807,1.25181888970673
162,170,0.999531782624013,0.208416783985269,0.63361740934972,0.683136412670209,0.852203188255506,0.98508373226803,1.13112652724691,1.36522179329141,1.44750734256414
163,171,1.01172434449185,0.215700355000072,0.634042260283189,0.684925357356839,0.859117934812238,0.996437166185236,1.14768389534223,1.39068148481364,1.47623139820545
164,172,0.98124590466869,0.214125411119509,0.607406680550361,0.657529364509827,0.829617946869432,0.965715291478606,1.11596280457141,1.35795176040858,1.44329020565992
165,173,0.843321130617135,0.198772696725761,0.499805548904621,0.545080824047265,0.702136032215277,0.827756534297302,0.967561437505818,1.19466886351889,1.27522555592549
166,174,0.764241273941496,0.191060318485374,0.436829921065825,0.479368272393433,0.628208873974769,0.748379902185913,0.883008717559764,1.10323624201755,1.18171852424599
167,175,0.960931965508861,0.220452912066897,0.5785438155792,0.62925629338456,0.804516652416766,0.944127104583656,1.09905093915561,1.34994606885926,1.43875590464213
168,176,1.0969882606057,0.245294032123361,0.670068928532389,0.727009860090239,0.923123709475992,1.07876028809024,1.25100578589023,1.52915992995413,1.62742890250901
169,177,1.02192669286585,0.240870431466994,0.605658524522354,0.660522573951847,0.850840240204371,1.00306569689948,1.17247964515162,1.44768577051098,1.54530342915905
170,178,0.950995179825593,0.23065021034554,0.553989737517634,0.605959603883103,0.786978710447619,0.932414618310272,1.09478506303729,1.35942991454146,1.45351208662944
171,179,0.670854437716788,0.193658995101421,0.346640277340213,0.387094891036057,0.532134389223584,0.652314433509261,0.789404200868814,1.0178826445842,1.10031523999678
172,180,0.638873047845312,0.192627471670334,0.318923123638544,0.358292044468722,0.500633099673255,0.619621038558628,0.756172027827074,0.985154972849639,1.06810025595676
173,181,0.777413789785823,0.224420030402286,0.401701049510281,0.448581524289051,0.61665927650361,0.755928868283815,0.914794144552346,1.1795643880312,1.27509067927805
174,182,0.823974173106331,0.248437560830641,0.411324938453476,0.462100243651495,0.645681870168373,0.799144265997036,0.975258266812676,1.27058459716384,1.37756167389569
175,183,0.999377058774887,0.288495306952809,0.516392709572298,0.576658261346579,0.792724726671251,0.971757870717261,1.17598156037222,1.51634766997249,1.63914814667648
176,184,0.800148660027277,0.266716220009092,0.365878918819953,0.41743111388109,0.607903624964175,0.770716630446203,0.960395756671605,1.28331840306416,1.40143274803268
177,185,0.73568311819397,0.26010326083971,0.317615753188626,0.366078015040167,0.547726183225414,0.705267168008295,0.890583967683923,1.2091056700678,1.32631484784957
178,186,0.788874711708391,0.278909329077793,0.340580107840205,0.392546303477157,0.587328054975379,0.75625961787157,0.954975251414608,1.29652681067534,1.42221048350333
179,187,0.772705868085337,0.292055366222012,0.310667834975994,0.362654673377122,0.561056973453124,0.736238243643447,0.944739645232592,1.30724123040192,1.44159031590117
180,188,0.86052592727981,0.32524822861509,0.345976053515881,0.403871333167796,0.62482257774731,0.819913661170963,1.05211179677749,1.45581264285905,1.60543085614493
