"t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
57,69,1.17400280259179,0.250298238516064,0.735741306005606,0.794785944887968,0.996918645595135,1.15626359302014,1.33176997959655,1.61374387161134,1.71301581127581
58,70,1.0262380707549,0.22947380873062,0.626852874533222,0.680121404240778,0.863586903070116,1.00918571019663,1.17032224529581,1.43053685508481,1.52246797634776
59,71,1.04393787316022,0.227805920218473,0.646213997143918,0.699539027944831,0.882622379232092,1.02741500644008,1.18726185881361,1.44471153038214,1.53550226348035
60,72,1.04211426197688,0.227407975633434,0.645085153079228,0.698317032625626,0.881080563303371,1.02562025835798,1.18518788098509,1.44218782454558,1.53281995912899
61,73,0.998229906353699,0.223210992778012,0.609744760085295,0.661559481188419,0.840017826220216,0.981642940065583,1.13838172507664,1.3914945387247,1.48091666910991
62,74,0.948192713189176,0.217530327147014,0.570873953498221,0.620914126630922,0.793851026755018,0.931610637405071,1.08448061812494,1.33204958481415,1.41968205222224
63,75,1.01022200435612,0.225892507410638,0.617069845091131,0.669507035236188,0.85010926510789,0.993435772824577,1.1520575177216,1.40821106742417,1.49870745830221
64,76,1.03786405501511,0.232073457841736,0.633954327753941,0.687826322783622,0.873370254544327,1.02061851269804,1.18358052170449,1.44674303514654,1.53971562017827
65,77,1.0520803752246,0.235252323679568,0.64263802546752,0.697247941352987,0.885333392818601,1.03459860914529,1.19979281811167,1.46656004504211,1.56080613794139
66,78,1.05015724401809,0.234822298468827,0.641463326965038,0.695973419646976,0.883715063728932,1.03270743341546,1.19759967862899,1.46387927325389,1.55795309072003
67,79,1.25509600902466,0.256195400026168,0.804163695320003,0.865443018502865,1.07413801238494,1.23770781871744,1.41711752927994,1.70407441574873,1.80479108244109
68,80,1.08727316033897,0.23726245515939,0.673039222921372,0.728577848595108,0.919261239894006,1.07006440685033,1.23654672042354,1.50468347954616,1.59924305999931
