"lower","med","upper","time"
0.9956819,1.02250533333333,1.054369,93
0.995689166666667,1.02249126666667,1.05439503333333,94
0.995696433333333,1.02244296666667,1.05457516666667,95
0.9952274,1.02228533333333,1.05477393333333,96
0.993138766666667,1.02190226666667,1.05465423333333,97
0.9873771,1.0205379,1.05407053333333,98
0.978556766666667,1.01385683333333,1.0514983,99
0.9697987,1.00407643333333,1.04006033333333,100
0.964584533333333,0.9952615,1.0283361,101
0.962905333333333,0.991873666666667,1.01858176666667,102
0.9627762,0.9918236,1.0179856,103
0.9627762,0.9918236,1.0179856,104
0.9627762,0.9918236,1.0179856,105
0.9627762,0.9918236,1.0179856,106
0.9627762,0.9918236,1.0179856,107
0.9627762,0.9918236,1.0179856,108
0.9627762,0.9918236,1.0179856,109
0.9627762,0.9918236,1.0179856,110
0.9627762,0.9918236,1.0179856,111
0.9627762,0.9918236,1.0179856,112
0.9627762,0.9918236,1.0179856,113
0.9627762,0.9918236,1.0179856,114
0.9627762,0.9918236,1.0179856,115
0.9627762,0.9918236,1.0179856,116
0.9627762,0.9918236,1.0179856,117
0.9627762,0.9918236,1.0179856,118
0.962777633333333,0.9918223,1.0179856,119
0.962722866666667,0.991810566666667,1.01800613333333,120
0.962274633333333,0.991745966666667,1.01783576666667,121
0.961131966666667,0.991451733333333,1.0176654,122
0.958080866666667,0.990183166666667,1.01751376666667,123
0.9518463,0.9852928,1.015417,124
0.946080233333333,0.979787,1.0128304,125
0.9422788,0.975265966666667,1.01020453333333,126
0.9420543,0.9744196,1.0097147,127
0.9420543,0.9744196,1.0097147,128
0.9420543,0.9744196,1.0097147,129
0.9420543,0.9744196,1.0097147,130
0.9420543,0.9744196,1.0097147,131
0.9420543,0.9744196,1.0097147,132
0.9420543,0.9744196,1.0097147,133
0.9420543,0.9744196,1.0097147,134
0.9420543,0.9744196,1.0097147,135
0.9420543,0.9744196,1.0097147,136
0.9420543,0.9744196,1.0097147,137
0.9420543,0.9744196,1.0097147,138
0.9420543,0.9744196,1.0097147,139
0.9420543,0.9744196,1.0097147,140
0.9420543,0.9744196,1.0097147,141
0.9420543,0.9744196,1.0097147,142
0.9420543,0.9744196,1.0097147,143
0.9420543,0.9744196,1.0097147,144
0.942049733333333,0.974417066666667,1.0097147,145
0.941288033333333,0.974394433333333,1.00913926666667,146
0.939868233333333,0.974280833333333,1.008367,147
0.935086166666667,0.9732891,1.00727006666667,148
0.927129733333333,0.969880866666667,1.00751976666667,149
0.918989966666667,0.9664949,1.0071951,150
0.914217033333333,0.9639896,1.0071951,151
0.9133756,0.9639209,1.0064239,152
0.9133756,0.9639209,1.0064239,153
0.9133756,0.9639209,1.0064239,154
0.9133756,0.9639209,1.0064239,155
0.9133756,0.9639209,1.0064239,156
0.9133756,0.9639209,1.0064239,157
0.9133756,0.9639209,1.0064239,158
0.9133756,0.9639209,1.0064239,159
0.9133756,0.9639209,1.0064239,160
0.9133756,0.9639209,1.0064239,161
0.9133756,0.9639209,1.0064239,162
0.9133756,0.9639209,1.0064239,163
0.9133756,0.9639209,1.0064239,164
0.9133756,0.9639209,1.0064239,165
0.9133756,0.9639209,1.0064239,166
0.9133756,0.9639209,1.0064239,167
0.9133756,0.9639209,1.0064239,168
0.9133756,0.9639209,1.0064239,169
0.9133756,0.963928166666667,1.00644356666667,170
0.913274766666667,0.963944333333333,1.00646323333333,171
0.912618633333333,0.9640933,1.0067872,172
0.913383333333333,0.966413266666667,1.0149593,173
0.913812333333333,0.9706456,1.0241067,174
0.914796633333333,0.974745133333333,1.0329498,175
0.9143601,0.9766664,1.0339251,176
0.9143601,0.9766664,1.0339251,177
0.9143601,0.9766664,1.0339251,178
0.9143601,0.9766664,1.0339251,179
0.9143601,0.9766664,1.0339251,180
0.9143601,0.9766664,1.0339251,181
0.9143601,0.9766664,1.0339251,182
0.9143601,0.9766664,1.0339251,183
0.9143601,0.9766664,1.0339251,184
0.9143601,0.9766664,1.0339251,185
0.9143601,0.9766664,1.0339251,186
0.9143601,0.9766664,1.0339251,187
0.9143601,0.9766664,1.0339251,188
0.9143601,0.9766664,1.0339251,189
0.9143601,0.9766664,1.0339251,190
0.9143601,0.9766664,1.0339251,191
0.9143601,0.9766664,1.0339251,192
0.9143601,0.9766664,1.0339251,193
0.9143601,0.9766664,1.0339251,194
0.9143601,0.9766664,1.0339251,195
0.9144563,0.976678733333333,1.03395936666667,196
0.914487066666667,0.9767645,1.03490553333333,197
0.909273133333333,0.978934,1.04500783333333,198
0.903991933333333,0.9811235,1.05524343333333,199
0.898776166666667,0.983239566666667,1.06456713333333,200
0.8988051,0.9832719,1.0647347,201
0.8988051,0.9832719,1.0647347,202
0.8988051,0.9832719,1.0647347,203
0.8988051,0.9832719,1.0647347,204
0.8988051,0.9832719,1.0647347,205
0.8988051,0.9832719,1.0647347,206
0.8988051,0.9832719,1.0647347,207
0.8988051,0.9832719,1.0647347,208
0.8988051,0.9832719,1.0647347,209
0.8988051,0.9832719,1.0647347,210
0.8988051,0.9832719,1.0647347,211
0.8988051,0.9832719,1.0647347,212
0.8988051,0.9832719,1.0647347,213
0.8988051,0.9832719,1.0647347,214
0.8988051,0.9832719,1.0647347,215
0.8988051,0.9832719,1.0647347,216
0.8988051,0.9832719,1.0647347,217
0.8988051,0.9832719,1.0647347,218
0.8988051,0.9832719,1.0647347,219
0.8988051,0.9832719,1.0647347,220
0.8988051,0.9832719,1.0647347,221
0.898743433333333,0.983428666666667,1.0666351,222
0.894797266666667,0.9894948,1.08468486666667,223
0.8908511,0.995560933333333,1.10273463333333,224
0.8869666,1.0014703,1.118884,225
0.8869666,1.0014703,1.118884,226
0.8869666,1.0014703,1.118884,227
0.8869666,1.0014703,1.118884,228
0.8869666,1.0014703,1.118884,229
0.8869666,1.0014703,1.118884,230
0.8869666,1.0014703,1.118884,231
0.8869666,1.0014703,1.118884,232
0.8869666,1.0014703,1.118884,233
0.8869666,1.0014703,1.118884,234
0.8869666,1.0014703,1.118884,235
0.8869666,1.0014703,1.118884,236
0.8869666,1.0014703,1.118884,237
0.8869666,1.0014703,1.118884,238
0.8869666,1.0014703,1.118884,239
0.8869666,1.0014703,1.118884,240
0.8869666,1.0014703,1.118884,241
0.8869666,1.0014703,1.118884,242
0.8869666,1.0014703,1.118884,243
0.8869666,1.0014703,1.118884,244
0.8869666,1.0014703,1.118884,245
0.8869666,1.0014703,1.118884,246
0.8869666,1.0014703,1.118884,247
