"lower","med","upper","time"
0.986011,1.02824,1.072797,54
0.986011,1.02824,1.072797,55
0.986011,1.02824,1.072797,56
0.986011,1.02824,1.072797,57
0.986011,1.02824,1.072797,58
0.986011,1.02824,1.072797,59
0.986011,1.02823666666667,1.072797,60
0.986343533333333,1.0282332,1.0731563,61
0.986676066666667,1.02823333333333,1.0735156,62
0.9870086,1.02822823333333,1.0738749,63
0.986676066666667,1.02822203333333,1.0734686,64
0.987169266666667,1.02821346666667,1.0738369,65
0.9872238,1.02828073333333,1.07347763333333,66
0.988301533333333,1.02839206666667,1.07260703333333,67
0.9910134,1.0282144,1.07018336666667,68
0.994397933333333,1.027341,1.06614793333333,69
0.997118133333333,1.02638683333333,1.063002,70
0.997378466666667,1.02572043333333,1.06063453333333,71
0.9974048,1.0256825,1.0606064,72
0.9974048,1.0256825,1.0606064,73
0.9974048,1.0256825,1.0606064,74
0.9974048,1.0256825,1.0606064,75
0.9974048,1.0256825,1.0606064,76
0.9974048,1.0256825,1.0606064,77
0.9974048,1.0256825,1.0606064,78
0.9974048,1.0256825,1.0606064,79
0.9974048,1.0256825,1.0606064,80
0.9974048,1.0256825,1.0606064,81
0.9974048,1.0256825,1.0606064,82
0.9974048,1.0256825,1.0606064,83
0.9974048,1.0256825,1.0606064,84
0.997418166666667,1.02567996666667,1.06063453333333,85
0.997412566666667,1.02566646666667,1.06066273333333,86
0.997010433333333,1.0256071,1.06069086666667,87
0.9952263,1.02538436666667,1.0607195,88
0.9897922,1.02433816666667,1.06074806666667,89
0.979399,1.0181599,1.05761476666667,90
0.968332033333333,1.00670276666667,1.0450145,91
0.961796933333333,0.995764666666667,1.0305983,92
0.960617466666667,0.9900045,1.01934403333333,93
0.9614804,0.9896891,1.0175281,94
0.9614804,0.9896891,1.0175281,95
0.9614804,0.9896891,1.0175281,96
0.9614804,0.9896891,1.0175281,97
0.9614804,0.9896891,1.0175281,98
0.9614804,0.9896891,1.0175281,99
0.9614804,0.9896891,1.0175281,100
0.9614804,0.9896891,1.0175281,101
0.9614804,0.9896891,1.0175281,102
0.9614804,0.9896891,1.0175281,103
0.9614804,0.9896891,1.0175281,104
0.9614804,0.9896891,1.0175281,105
0.9614804,0.9896891,1.0175281,106
0.9614804,0.989688466666667,1.0175281,107
0.961443333333333,0.989683766666667,1.0175209,108
0.961377,0.989670566666667,1.0175137,109
0.961152066666667,0.9896246,1.0173844,110
0.960860733333333,0.9894671,1.01733786666667,111
0.958634133333333,0.988721966666667,1.01628356666667,112
0.9546974,0.986509233333333,1.01562223333333,113
0.950060566666667,0.984003866666667,1.0147015,114
0.947388266666667,0.982094633333333,1.01478853333333,115
0.9465847,0.9816864,1.0146047,116
0.9465847,0.9816864,1.0146047,117
0.9465847,0.9816864,1.0146047,118
0.9465847,0.9816864,1.0146047,119
0.9465847,0.9816864,1.0146047,120
0.9465847,0.9816864,1.0146047,121
0.9465847,0.9816864,1.0146047,122
0.9465847,0.9816864,1.0146047,123
0.9465847,0.9816864,1.0146047,124
0.9465847,0.9816864,1.0146047,125
0.9465847,0.9816864,1.0146047,126
0.9465847,0.9816864,1.0146047,127
0.9465847,0.9816864,1.0146047,128
0.9465847,0.9816864,1.0146047,129
0.9465847,0.9816864,1.0146047,130
0.946386833333333,0.9816838,1.014413,131
0.946188966666667,0.981679766666667,1.01422676666667,132
0.945464333333333,0.981627866666667,1.01375293333333,133
0.9435891,0.981311766666667,1.01405276666667,134
0.931355566666667,0.977416,1.0132163,135
0.9163794,0.967841,1.00868526666667,136
0.903254033333333,0.958510266666667,1.00403666666667,137
0.900486966666667,0.952760633333333,1.0005189,138
0.9009893,0.9527381,1.0009833,139
0.9009893,0.9527381,1.0009833,140
0.9009893,0.9527381,1.0009833,141
0.9009893,0.9527381,1.0009833,142
0.9009893,0.9527381,1.0009833,143
0.9009893,0.9527381,1.0009833,144
0.9009893,0.9527381,1.0009833,145
0.9009893,0.9527381,1.0009833,146
0.9009893,0.9527381,1.0009833,147
0.9009893,0.9527381,1.0009833,148
0.9009893,0.9527381,1.0009833,149
0.9009893,0.9527381,1.0009833,150
0.9009893,0.9527381,1.0009833,151
0.9009893,0.9527381,1.0009833,152
0.9009893,0.9527381,1.0009833,153
0.900293633333333,0.9527381,1.00030396666667,154
0.900293633333333,0.952742033333333,1.0003548,155
0.900293633333333,0.952809766666667,1.00071206666667,156
0.898682566666667,0.953703633333333,1.00539663333333,157
0.903190333333333,0.9646594,1.0253282,158
0.908082066666667,0.976229666666667,1.04485763333333,159
0.915280533333333,0.9869738,1.0607391,160
0.9156645,0.9876521,1.0606434,161
0.9156645,0.9876521,1.0606434,162
0.9156645,0.9876521,1.0606434,163
0.9156645,0.9876521,1.0606434,164
0.9156645,0.9876521,1.0606434,165
0.9156645,0.9876521,1.0606434,166
0.9156645,0.9876521,1.0606434,167
0.9156645,0.9876521,1.0606434,168
0.9156645,0.9876521,1.0606434,169
0.9156645,0.9876521,1.0606434,170
0.9156645,0.9876521,1.0606434,171
0.9156645,0.9876521,1.0606434,172
0.9156645,0.9876521,1.0606434,173
0.9156645,0.9876521,1.0606434,174
0.9156645,0.9876521,1.0606434,175
0.9156645,0.9876521,1.0606434,176
0.9156645,0.9876521,1.0606434,177
0.9156645,0.9876521,1.0606434,178
0.915469733333333,0.987725366666667,1.06072676666667,179
0.915859666666667,0.991832333333333,1.07068543333333,180
0.920109833333333,1.00136063333333,1.08935996666667,181
0.924554766666667,1.01081566666667,1.10795113333333,182
0.928415,1.016237,1.116667,183
0.928415,1.016237,1.116667,184
0.928415,1.016237,1.116667,185
0.928415,1.016237,1.116667,186
0.928415,1.016237,1.116667,187
0.928415,1.016237,1.116667,188
0.928415,1.016237,1.116667,189
0.928415,1.016237,1.116667,190
0.928415,1.016237,1.116667,191
0.928415,1.016237,1.116667,192
0.928415,1.016237,1.116667,193
0.928415,1.016237,1.116667,194
0.928415,1.016237,1.116667,195
0.928415,1.016237,1.116667,196
0.928415,1.016237,1.116667,197
0.928415,1.016237,1.116667,198
0.928415,1.016237,1.116667,199
0.928415,1.016237,1.116667,200
0.928415,1.016237,1.116667,201
0.928259766666667,1.01622086666667,1.11681716666667,202
0.9108391,1.00791176666667,1.1113373,203
0.893418433333333,0.999602666666667,1.10585743333333,204
0.876153,0.9913097,1.1002274,205
0.876153,0.9913097,1.1002274,206
0.876153,0.9913097,1.1002274,207
0.876153,0.9913097,1.1002274,208
0.876153,0.9913097,1.1002274,209
0.876153,0.9913097,1.1002274,210
0.876153,0.9913097,1.1002274,211
0.876153,0.9913097,1.1002274,212
0.876153,0.9913097,1.1002274,213
0.876153,0.9913097,1.1002274,214
0.876153,0.9913097,1.1002274,215
0.876153,0.9913097,1.1002274,216
0.876153,0.9913097,1.1002274,217
0.876153,0.9913097,1.1002274,218
0.876153,0.9913097,1.1002274,219
0.876153,0.9913097,1.1002274,220
0.876153,0.9913097,1.1002274,221
0.876153,0.9913097,1.1002274,222
0.876153,0.9913097,1.1002274,223
0.876153,0.9913097,1.1002274,224
0.876153,0.9913097,1.1002274,225
