"lower","med","upper","time"
0.8929783,0.9799873,1.0686172,176
0.8929783,0.9799873,1.0686172,177
0.8929783,0.9799873,1.0686172,178
0.8929783,0.9799873,1.0686172,179
0.8929783,0.9799873,1.0686172,180
0.8929783,0.9799873,1.0686172,181
0.8929783,0.9799873,1.0686172,182
0.8929783,0.9799873,1.0686172,183
0.8929783,0.9799873,1.0686172,184
0.8929783,0.9799873,1.0686172,185
0.8929783,0.9799873,1.0686172,186
0.8929783,0.9799873,1.0686172,187
0.890479333333333,0.9826463,1.07721903333333,188
0.891841266666667,0.9950349,1.10328003333333,189
0.8932032,1.0074235,1.12934103333333,190
0.8970641,1.0171531,1.1468002,191
0.8970641,1.0171531,1.1468002,192
0.8970641,1.0171531,1.1468002,193
0.8970641,1.0171531,1.1468002,194
0.8970641,1.0171531,1.1468002,195
0.8970641,1.0171531,1.1468002,196
0.8970641,1.0171531,1.1468002,197
0.8970641,1.0171531,1.1468002,198
0.8970641,1.0171531,1.1468002,199
0.8970641,1.0171531,1.1468002,200
0.8970641,1.0171531,1.1468002,201
0.8970641,1.0171531,1.1468002,202
0.8970641,1.0171531,1.1468002,203
0.8970641,1.0171531,1.1468002,204
0.8970641,1.0171531,1.1468002,205
0.8970641,1.0171531,1.1468002,206
0.8970641,1.0171531,1.1468002,207
0.8970641,1.0171531,1.1468002,208
0.8970641,1.0171531,1.1468002,209
