"lower","med","upper","time"
0.8981725,0.964830333333333,1.03016133333333,133
0.897255466666667,0.9646753,1.0315894,134
0.8833803,0.962392933333333,1.03650653333333,135
0.869500433333333,0.960114033333333,1.04133873333333,136
0.8565423,0.9579867,1.0448278,137
0.8565423,0.9579867,1.0448278,138
0.8565423,0.9579867,1.0448278,139
0.8565423,0.9579867,1.0448278,140
0.8565423,0.9579867,1.0448278,141
0.8565423,0.9579867,1.0448278,142
0.8565423,0.9579867,1.0448278,143
0.8565423,0.9579867,1.0448278,144
0.8565423,0.9579867,1.0448278,145
0.8565423,0.9579867,1.0448278,146
0.8565423,0.9579867,1.0448278,147
0.8565423,0.9579867,1.0448278,148
0.8565423,0.9579867,1.0448278,149
0.8565423,0.9579867,1.0448278,150
0.854406,0.9578465,1.0484434,151
0.828700733333333,0.955072366666667,1.06998293333333,152
0.802995466666667,0.952298233333333,1.09152246666667,153
0.7794265,0.9496643,1.1094464,154
0.7794265,0.9496643,1.1094464,155
0.7794265,0.9496643,1.1094464,156
0.7794265,0.9496643,1.1094464,157
0.7794265,0.9496643,1.1094464,158
0.7794265,0.9496643,1.1094464,159
0.7794265,0.9496643,1.1094464,160
0.7794265,0.9496643,1.1094464,161
0.7794265,0.9496643,1.1094464,162
0.7794265,0.9496643,1.1094464,163
0.7794265,0.9496643,1.1094464,164
0.7794265,0.9496643,1.1094464,165
0.7794265,0.9496643,1.1094464,166
0.7794265,0.9496643,1.1094464,167
0.7794265,0.9496643,1.1094464,168
