"lower","med","upper","time"
0.8253415,0.9111574,0.9871619,130
0.8253415,0.911171433333333,0.9871619,131
0.824415466666667,0.911574133333333,0.988130033333333,132
0.829664,0.924599166666667,1.01235086666667,133
0.8384152,0.941927333333333,1.039286,134
0.848092433333333,0.958866833333333,1.065253,135
0.8515951,0.963184,1.0679673,136
0.8515951,0.963184,1.0679673,137
0.8515951,0.963184,1.0679673,138
0.8515951,0.963184,1.0679673,139
0.8515951,0.963184,1.0679673,140
0.8515951,0.963184,1.0679673,141
0.8515951,0.963184,1.0679673,142
0.8515951,0.963184,1.0679673,143
0.8515951,0.963184,1.0679673,144
0.8515951,0.963184,1.0679673,145
0.8515951,0.963184,1.0679673,146
0.8515951,0.963184,1.0679673,147
0.8515951,0.963184,1.0679673,148
0.852696266666667,0.963291166666667,1.0710131,149
0.843608266666667,0.9733953,1.10496673333333,150
0.834520266666667,0.983499433333333,1.13892036666667,151
0.8243311,0.9934964,1.1698282,152
0.8243311,0.9934964,1.1698282,153
0.8243311,0.9934964,1.1698282,154
0.8243311,0.9934964,1.1698282,155
0.8243311,0.9934964,1.1698282,156
0.8243311,0.9934964,1.1698282,157
0.8243311,0.9934964,1.1698282,158
0.8243311,0.9934964,1.1698282,159
0.8243311,0.9934964,1.1698282,160
0.8243311,0.9934964,1.1698282,161
0.8243311,0.9934964,1.1698282,162
0.8243311,0.9934964,1.1698282,163
0.8243311,0.9934964,1.1698282,164
0.8243311,0.9934964,1.1698282,165
0.8243311,0.9934964,1.1698282,166
