"lower","med","upper","time"
0.9954783,1.0781036,1.17510746666667,57
0.9975465,1.07970616666667,1.17434736666667,58
1.00405793333333,1.08231273333333,1.17041893333333,59
1.01738433333333,1.08493466666667,1.16139133333333,60
1.02974066666667,1.08663533333333,1.152529,61
1.03745766666667,1.08716566666667,1.146835,62
1.037467,1.087172,1.145976,63
1.037467,1.087172,1.145976,64
1.037467,1.087172,1.145976,65
1.037467,1.087172,1.145976,66
1.037467,1.087172,1.145976,67
1.037467,1.087172,1.145976,68
1.037467,1.087172,1.145976,69
1.037467,1.087172,1.145976,70
1.037467,1.087172,1.145976,71
1.037467,1.087172,1.145976,72
1.03745566666667,1.08717166666667,1.14597133333333,73
1.03744433333333,1.087171,1.14596666666667,74
1.03768966666667,1.087155,1.14618466666667,75
1.037458,1.087018,1.14575066666667,76
1.037473,1.08635866666667,1.14528366666667,77
1.036646,1.08442033333333,1.143005,78
1.03535666666667,1.07919033333333,1.13507066666667,79
1.03329633333333,1.07356733333333,1.12319766666667,80
1.03182133333333,1.06923866666667,1.11291366666667,81
1.031297,1.068323,1.108942,82
1.031297,1.068323,1.108942,83
1.031297,1.068323,1.108942,84
1.031297,1.068323,1.108942,85
1.031297,1.068323,1.108942,86
1.031297,1.068323,1.108942,87
1.031297,1.068323,1.108942,88
1.031297,1.068323,1.108942,89
1.031297,1.068323,1.108942,90
1.031297,1.068323,1.108942,91
1.031297,1.068323,1.108942,92
1.031297,1.068323,1.108942,93
1.031297,1.06832066666667,1.10896033333333,94
1.03153,1.068288,1.10939166666667,95
1.03153,1.068162,1.11130533333333,96
1.01214936666667,1.06722516666667,1.11264066666667,97
0.984105633333333,1.0521911,1.1097395,98
0.953551066666667,1.021568,1.07391293333333,99
0.9429898,0.991663566666667,1.0377312,100
0.940858633333333,0.9758867,1.00537296666667,101
0.9414713,0.9757922,1.0044578,102
0.9414713,0.9757922,1.0044578,103
0.9414713,0.9757922,1.0044578,104
0.9414713,0.9757922,1.0044578,105
0.9414713,0.9757922,1.0044578,106
0.9414713,0.9757922,1.0044578,107
0.9414713,0.9757922,1.0044578,108
0.9414713,0.9757922,1.0044578,109
0.9414713,0.9757922,1.0044578,110
0.9414713,0.9757922,1.0044578,111
0.9414713,0.9757922,1.0044578,112
0.9414713,0.9757922,1.0044578,113
0.9414713,0.975791333333333,1.0044578,114
0.941557433333333,0.975783366666667,1.00464416666667,115
0.940802133333333,0.975647333333333,1.00537573333333,116
0.9185412,0.9741479,1.00651733333333,117
0.8801173,0.948128366666667,1.00210766666667,118
0.841711133333333,0.918976566666667,0.9818124,119
0.8248106,0.891189033333333,0.9611071,120
0.8239869,0.8879287,0.9457667,121
0.8239869,0.8879287,0.9457667,122
0.8239869,0.8879287,0.9457667,123
0.8239869,0.8879287,0.9457667,124
0.8239869,0.8879287,0.9457667,125
0.8239869,0.8879287,0.9457667,126
0.8239869,0.8879287,0.9457667,127
0.8239869,0.8879287,0.9457667,128
0.8239869,0.8879287,0.9457667,129
0.8239869,0.8879287,0.9457667,130
0.8239869,0.8879287,0.9457667,131
0.8239869,0.8879287,0.9457667,132
0.8239869,0.8879287,0.9457667,133
0.8239869,0.8879287,0.9457667,134
0.823966766666667,0.887931033333333,0.9457975,135
0.8228019,0.888066333333333,0.945700666666667,136
0.820826866666667,0.891705366666667,0.960778,137
0.832445433333333,0.9105522,0.985151933333333,138
0.845208733333333,0.929266066666667,1.0096535,139
0.8587822,0.9444762,1.0189809,140
0.8587822,0.9444762,1.0189809,141
0.8587822,0.9444762,1.0189809,142
0.8587822,0.9444762,1.0189809,143
0.8587822,0.9444762,1.0189809,144
0.8587822,0.9444762,1.0189809,145
0.8587822,0.9444762,1.0189809,146
0.8587822,0.9444762,1.0189809,147
0.8587822,0.9444762,1.0189809,148
0.8587822,0.9444762,1.0189809,149
0.8587822,0.9444762,1.0189809,150
0.8587822,0.9444762,1.0189809,151
0.8587822,0.9444762,1.0189809,152
0.8587822,0.9444762,1.0189809,153
0.8587822,0.9444762,1.0189809,154
0.8587822,0.944478366666667,1.0189809,155
0.858403433333333,0.944617533333333,1.0192074,156
0.858983166666667,0.9506701,1.03686373333333,157
0.858743633333333,0.9577827,1.05563606666667,158
0.858882866666667,0.9647583,1.0741819,159
0.8580636,0.9658205,1.0752979,160
0.8580636,0.9658205,1.0752979,161
0.8580636,0.9658205,1.0752979,162
0.8580636,0.9658205,1.0752979,163
0.8580636,0.9658205,1.0752979,164
0.8580636,0.9658205,1.0752979,165
0.8580636,0.9658205,1.0752979,166
0.8580636,0.9658205,1.0752979,167
0.8580636,0.9658205,1.0752979,168
0.8580636,0.9658205,1.0752979,169
0.8580636,0.9658205,1.0752979,170
0.8580636,0.9658205,1.0752979,171
0.8580636,0.9658205,1.0752979,172
0.8580636,0.9658205,1.0752979,173
0.8580636,0.9658205,1.0752979,174
0.8580636,0.9658205,1.0752979,175
0.858553133333333,0.965897333333333,1.07690616666667,176
0.8390308,0.971014833333333,1.1101148,177
0.819508466666667,0.976132333333333,1.14332343333333,178
0.7994966,0.981173,1.1749238,179
0.7994966,0.981173,1.1749238,180
0.7994966,0.981173,1.1749238,181
0.7994966,0.981173,1.1749238,182
0.7994966,0.981173,1.1749238,183
0.7994966,0.981173,1.1749238,184
0.7994966,0.981173,1.1749238,185
0.7994966,0.981173,1.1749238,186
0.7994966,0.981173,1.1749238,187
0.7994966,0.981173,1.1749238,188
0.7994966,0.981173,1.1749238,189
0.7994966,0.981173,1.1749238,190
0.7994966,0.981173,1.1749238,191
0.7994966,0.981173,1.1749238,192
0.7994966,0.981173,1.1749238,193
0.7994966,0.981173,1.1749238,194
0.7994966,0.981173,1.1749238,195
0.7994966,0.981173,1.1749238,196
