"t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
24,31,1.10779252306095,0.177388771516829,0.787748777416643,0.833030785022248,0.983554231352808,1.09833873266927,1.22173126388976,1.41480624692497,1.48154379453337
25,32,1.18193951927398,0.180244086908889,0.855375490648582,0.901892392946241,1.05589692562858,1.17278993163916,1.29801341022789,1.49320044640975,1.56048447805973
26,33,1.31180703653719,0.187401005219599,0.970482067230462,1.0195122398212,1.18102060171945,1.30289405196632,1.43288189239427,1.63450801506915,1.7037705933925
27,34,1.26044229298126,0.180063184711609,0.932482147180858,0.979592508266179,1.13477689464061,1.25187830270151,1.37677637618736,1.57050768369743,1.63705823618579
28,35,1.17442773145842,0.167775390208346,0.86884810104938,0.912743577110214,1.05733793725059,1.1664481613246,1.28282299413077,1.46333377297283,1.5253428112457
29,36,1.11782108505967,0.158083773879799,0.829668355052391,0.871111993088791,1.00752813496774,1.1103778412603,1.22000380517716,1.38992236123876,1.44826238019901
30,37,1.19953008483323,0.160293950091923,0.906112135046583,0.94859676957876,1.08787874821967,1.19239762975758,1.30340943235245,1.4747950770508,1.53347197707462
31,38,1.29233344089463,0.164126511120211,0.990824638772495,1.03472794293909,1.17817461237964,1.28539209169006,1.3989282101219,1.57361846476336,1.63328126644289
32,39,1.27712180707028,0.159640225883785,0.983539411654442,1.02636097122321,1.16613133282726,1.27047632513228,1.38087054464923,1.55055279625858,1.60846242511235
33,40,1.17130895160056,0.147571056874233,0.900065959123185,0.93959606687633,1.068687717664,1.165117412988,1.26718316136898,1.42414345119388,1.47773084509576
34,41,1.17776364092603,0.142824820398531,0.914579551556945,0.953088235198883,1.07854450260212,1.17199534803463,1.27069679835267,1.42211669574835,1.47372233564303
35,42,1.19024103061427,0.140271250665636,0.931290302323997,0.969288333883599,1.09286852796648,1.18473521378525,1.28161346822742,1.42997589997768,1.48047533996378
36,43,1.19329213333691,0.137789506880786,0.938599960572344,0.976047535963908,1.09769239794962,1.1879928236022,1.28311677224866,1.42861438690558,1.47809474520072
37,44,1.33643800280785,0.142464769781748,1.07186235799378,1.11105029403555,1.23778895059037,1.3313791607351,1.42957375787001,1.5790828787677,1.62975848292947
38,45,1.31102358140625,0.137432614097304,1.0555544072042,1.09344876693739,1.2158968214185,1.30622443703417,1.40092002501892,1.5449696276218,1.5937620934531
39,46,1.22937672497447,0.128171383731728,0.991051153040533,1.02641916528867,1.14067170054706,1.22492534196525,1.31323042472686,1.44751919514856,1.49299564976297
40,47,1.1082820245689,0.116823182915347,0.891189625160726,0.923376083982248,1.02740995654458,1.10417999001883,1.1846835298061,1.30718116801718,1.34868266044209
41,48,1.15007835583764,0.115587223812797,0.934726937115189,0.966784002735078,1.07015030843229,1.14620836458212,1.22578862941033,1.34657427720027,1.38741979719813
42,49,1.09334600487342,0.111012467321239,0.886629956464637,0.917375627398189,1.01656348032309,1.08959110610551,1.16603621127717,1.28212535338976,1.32139804200736
43,50,1.16097953856842,0.112764301229757,0.950514919972247,0.981930910538786,1.08306327950449,1.15733070757432,1.23491899598421,1.35247525540338,1.39217768150585
44,51,1.15828481288445,0.110943563955319,0.951072356180237,0.982036765733132,1.08165015290259,1.15474458968718,1.23106101731458,1.34660944381554,1.38561372513848
45,52,1.12782563244007,0.107533954772386,0.92693550671024,0.956965790729609,1.05355357756595,1.1244098262841,1.19837482534251,1.31033763535025,1.34812526481241
46,53,1.08136382613512,0.103103995358331,0.888749552488953,0.917542711549234,1.01015147635031,1.07808873723139,1.14900668064506,1.25635708050508,1.29258801408243
47,54,1.06423142266586,0.10056041720694,0.876284861266477,0.904399763463613,0.994789468656425,1.06106574855769,1.1302231184891,1.23486197158207,1.2701662119681
48,55,1.07010096443337,0.0997874294636713,0.883478094401681,0.911423063399198,1.00121238786303,1.06700082590656,1.13561069116707,1.23935418448936,1.27433972345593
49,56,1.0363389976673,0.0974905721825373,0.854090012374752,0.88136187799567,0.969023384261621,1.03328355883139,1.10032449171751,1.20173896327002,1.23594984129471
50,57,1.05652823607823,0.0976760699783486,0.873777637018345,0.901160500876471,0.989109636233792,1.05351971344375,1.12066782694553,1.22215875852131,1.25637416831387
51,58,0.973008589227222,0.0931973202507783,0.798941297724035,0.824952720925111,0.908632209976281,0.970034650917396,1.03414370143295,1.13120930240301,1.16397456041356
52,59,0.981861064852788,0.0931941280423087,0.807720732773578,0.833761390567683,0.917499644027791,0.978914112432331,1.04301061769699,1.14001351979931,1.17274677111415
53,60,0.993795318376548,0.0939048309473073,0.81828799088588,0.844542109665927,0.928949376672792,0.990839164253299,1.05541935706222,1.15313269281733,1.18610032379236
54,61,1.05893585021711,0.0974829465692453,0.876509192696605,0.903852195330063,0.991656620959684,1.05594601290317,1.12295643015415,1.22421854843584,1.25835168094384
55,62,1.05399166358381,0.0974415637682823,0.871679822454929,0.898996943991261,0.986734926110989,1.05099036397991,1.11797726450891,1.21922453094004,1.25335779444971
56,63,1.05969629886293,0.0971422004474004,0.877870519443494,0.905131997241061,0.992658218141814,1.05672944459301,1.12350077421772,1.22438123947126,1.25838067005508
57,64,1.08552733320051,0.0974832322688987,0.90288547294496,0.930310595004573,1.01828285494173,1.08261064762466,1.14959285992593,1.25069355566256,1.28474278249848
58,65,1.08664435900213,0.0968059736346795,0.90520377059329,0.932464220154173,1.0198780975133,1.08377099441019,1.15027887582131,1.25062619778508,1.28441239862774
59,66,1.07393415864197,0.0952962466355266,0.895290520568837,0.92213833715503,1.00821448501455,1.07111675284015,1.13658307379247,1.23534078879275,1.26858728346057
60,67,1.09901300382177,0.0952965132250503,0.920180621654738,0.947100569884029,1.0333239804066,1.096259815891,1.16170123609058,1.26031716743285,1.29349003496354
61,68,1.01205064410993,0.0905205614760904,0.842422042602028,0.867900508219533,0.949614246151689,1.00935312556365,1.07154696038412,1.16540263212181,1.19700746641729
62,69,0.927539491508915,0.0857510563244407,0.767100430879392,0.791140193141972,0.86835185062761,0.924898271464534,0.983848448967045,1.07294862050244,1.1029867611948
63,70,0.905660749772615,0.0844533003797491,0.747715832409503,0.771366555486895,0.847358139102139,0.903037003158129,0.961103731512626,1.04890517555304,1.07851455869049
64,71,0.957006965154957,0.0877286846603079,0.792800920898843,0.817420638982866,0.896465175729472,0.954327612397043,1.01462850010616,1.10573319491288,1.13643792787734
65,72,0.938874504364849,0.088321883904932,0.773765475251122,0.798472505842056,0.877889717230006,0.93610642014806,0.996842359620851,1.08871911223617,1.11971256246975
66,73,0.9073404628971,0.087715913347021,0.743587405903555,0.76803982441269,0.846738063664354,0.904515427883892,0.964863895900629,1.05627800856316,1.08714605783087
67,74,0.913010576725426,0.0886794265356058,0.747498251640235,0.772204226821266,0.851736138838284,0.910141084904402,0.971157602073689,1.06360549167416,1.09482803586982
68,75,0.814070195709647,0.0848726849298626,0.656255474602981,0.679675508566371,0.755331393250583,0.811122573419526,0.86959654201316,0.958520045604842,0.98863370039923
69,76,0.87839098078332,0.0896504040659166,0.711499514572732,0.73631120259442,0.81637628441044,0.875342901963105,0.937083703055946,1.03086858258621,1.06260213798006
70,77,0.951774947021395,0.0956569813372836,0.773555711692633,0.800085305765211,0.885628572995123,0.948572242872151,1.01443080107939,1.11438986294912,1.1481925533786
71,78,1.00864498933444,0.100864498933444,0.820673820874945,0.848666603724736,0.938905598778307,1.0052848390354,1.07472225585445,1.18008573425609,1.21570919220972
72,79,0.966120123434321,0.0996476821748326,0.780723402531847,0.808261864079405,0.897173126286199,0.962696333730257,1.031335694487,1.13565787155588,1.17097133212197
73,80,0.985500797398292,0.100582253947157,0.798258809914729,0.826096001854435,0.915924112228569,0.982081039939973,1.05135043140702,1.1565713132045,1.19217441572844
74,81,1.02163599359849,0.10267828069964,0.830335323063639,0.858812210677591,0.950634422520416,1.01819820838891,1.08889083773535,1.19618697513848,1.23247081023132
75,82,1.01096104499503,0.102647542013518,0.819821303883727,0.848250250875357,0.939964177662311,1.00748908244582,1.0781739553631,1.18551563850787,1.22182908196277
76,83,1.13497589318363,0.108710974358364,0.931933307706773,0.962274600278574,1.05988340237808,1.13150691220357,1.20628757465161,1.31951074490737,1.35773011767309
77,84,1.05464578567785,0.104425493339962,0.859937599712928,0.888956996683754,0.982460398007394,1.05120124035154,1.12307705230173,1.23208481574521,1.26892660407868
78,85,0.998439858520195,0.100346981407485,0.811482649083133,0.839312972034288,0.929050370457813,0.995080127853128,1.06416768867258,1.16902767884502,1.20448769337433
79,86,1.0355105970898,0.101055486723892,0.846945077132885,0.875081624888789,0.965677389143941,1.03222512360333,1.10176302847114,1.20714715861782,1.24274493636874
80,87,1.05581475987799,0.102069465404704,0.865265675362477,0.89371940958064,0.985295577486799,1.05252744515316,1.12275114383475,1.22912397008575,1.26504316840015
81,88,1.00543970279531,0.0995533651333972,0.81981591963805,0.847481373065045,0.936622232786745,1.00215586790384,1.07067820591226,1.17460004845635,1.20972292783015
82,89,0.982781577220632,0.0977904219187759,0.800491735549562,0.827649456789742,0.915175261903137,0.979539983596059,1.04685497145488,1.14897162318668,1.18349081421395
83,90,1.0266707672254,0.0997190801501516,0.840553902741829,0.868335511346117,0.957768307866689,1.02344405392707,1.09205648415793,1.19601316129183,1.23112258304581
84,91,1.04395984149688,0.100923407187336,0.855550283658168,0.883684533143201,0.974232463864734,1.04070943745869,1.11014464913675,1.2153230980963,1.2508389878186
85,92,1.07261498364109,0.102269825956605,0.881559067969826,0.9101192741539,1.0019787818805,1.06936639205147,1.1397105693543,1.24619244400814,1.28213024892368
86,93,1.11727789616947,0.103736648383467,0.923228343982567,0.952294861710914,1.04566958479828,1.11406897280543,1.18538878657911,1.29320733666955,1.32956150183472
87,94,1.14363155433556,0.103966504939596,0.948955139241457,0.9781612724553,1.07189657191779,1.14048260178932,1.21193444927153,1.3198436475926,1.35620133205348
88,95,1.04682825389867,0.0980444489764336,0.86350422050102,0.890946149923253,0.979136613536049,1.04376894878272,1.11118555491014,1.21314638842688,1.24753613209171
89,96,1.01052868825169,0.0946446831612793,0.833561555100285,0.860051914754667,0.94518430698715,1.00757546686674,1.0726543509173,1.17107961500718,1.2042768681626
90,97,1.01000442905389,0.0937765570067411,0.834586202454545,0.86086194973591,0.945271463432773,1.00710360480838,1.07157577242011,1.16904231453901,1.20190599863879
91,98,1.05486614761263,0.0958969225102388,0.875299958447215,0.902239195226011,0.988699029133581,1.05196160774673,1.11786756741322,1.21740116273365,1.25093686782851
92,99,1.03855998297265,0.0952046375464676,0.860360834234981,0.88707856453906,0.972859019359828,1.03565230449595,1.10109183753245,1.19996017781864,1.23328146816012
93,100,1.01887150042281,0.0937947242189219,0.843346871403094,0.869655364135212,0.954137749793108,1.01599478222553,1.08046989122714,1.17790080393872,1.21074252511137
94,101,1.01487598366449,0.0930335288895262,0.840740604554582,0.866849046308733,0.950673307682866,1.01203461378445,1.07598182102314,1.17259550318527,1.20515691308621
95,102,0.959720341563326,0.0902828953120855,0.790945395519378,0.816200996483629,0.897381508772449,0.956890797553278,1.01897525751572,1.11289195031307,1.14457354833934
96,103,1.05357283894027,0.0946136339725366,0.876307377874967,0.902925191008645,0.98830782561879,1.05074201137061,1.11575247901557,1.21387708976307,1.2469240149616
97,104,1.1730241490903,0.100218216446198,0.984831127971664,1.0131891329943,1.10396301431227,1.17017131355431,1.23897586729845,1.34259080368115,1.37742809958684
98,105,1.11389180456978,0.0973211788334105,0.931322555777617,0.958790474324715,1.04679688819034,1.11105875999364,1.17789889979156,1.27865727882588,1.3125594543232
99,106,0.987671605238323,0.0897883277489385,0.819543708916202,0.844766927324932,0.925719305157316,0.98495208337451,1.04665986035256,1.13985320634035,1.17125270073004
100,107,0.88874821845827,0.0836063995842439,0.732454321037475,0.75584224915673,0.831019394566291,0.886127921597746,0.943621183745012,1.03059265844688,1.0599313757631
101,108,0.874389444001414,0.0829933732175524,0.71930999987681,0.742500323951258,0.817072834773459,0.871765056314945,0.928845746859691,1.01523099694443,1.04438136296066
102,109,0.848884802649718,0.0832400033366013,0.69360039779499,0.716762116577541,0.791356649055265,0.846165573777274,0.903449325615525,0.990283477429447,1.01962047610248
103,110,0.862773154986189,0.0858491375926065,0.70274290465807,0.726584369923312,0.803422313135425,0.85992739553823,0.919022484212008,1.00866957145232,1.03897359020937
104,111,0.867965554736466,0.0881285497469745,0.703861594205848,0.728269405830563,0.807010846694973,0.864984684291489,0.925671528000115,1.01783025559733,1.04900734026223
105,112,0.805398867655528,0.0868483934342046,0.64421513440145,0.668064793962983,0.745244537318167,0.802279326801831,0.862153438234986,0.953374608163643,0.984308077319951
106,113,0.870875924208054,0.0923126633409116,0.699384878208999,0.724798050667784,0.806963057098968,0.86761639730122,0.931236437895735,1.02807297536694,1.06088795096334
107,114,1.02352646477446,0.10286828020169,0.83187180475034,0.860401386998734,0.952393509891963,1.02008231816621,1.09090575964043,1.19840044159007,1.23475141756756
108,115,1.11681851988606,0.110043398603985,0.911583473264195,0.942183821573869,1.04075801151124,1.11320630727008,1.18894216206677,1.30377540997606,1.3425789447018
109,116,1.15155844817386,0.111849244038934,0.942801703085169,0.973962759884893,1.07427446219955,1.14793922663065,1.22489790335972,1.34150021991457,1.38088046967132
110,117,1.04920020054068,0.104920020054068,0.853671159372584,0.882789465308028,0.976656755294042,1.04570494660606,1.11793427647132,1.22753416923598,1.26458996153567
111,118,0.957981749481714,0.0982868536660902,0.7750644426058,0.802246748186245,0.889984663041422,0.954622514816996,1.0223177555661,1.12517601788881,1.15998675994806
112,119,1.01194690333066,0.100197673995571,0.825121764012734,0.852966268110645,0.942684047013565,1.00864181547683,1.07760762970101,1.18220205387039,1.21755224833711
113,120,1.12461609933532,0.106266232830742,0.926005417238575,0.955715563893457,1.05123399673523,1.12127080432573,1.19435217549755,1.30492825537833,1.34223566452575
114,121,1.13108913125537,0.10687787685535,0.93133529169748,0.961216443131469,1.0572846581301,1.12772458149619,1.20122659225216,1.3124391226471,1.34996126467129
115,122,1.08985612299867,0.103444565336401,0.896562067483795,0.925466941462145,1.01841557903379,1.08658503480239,1.15773152510138,1.26540379217586,1.30173737912432
116,123,1.04774030570818,0.0994471088635087,0.861915802323731,0.889703691806984,0.979060471926293,1.04459562369517,1.11299276706381,1.2165042046199,1.25143373586124
117,124,1.04981193684449,0.0983238964877649,0.865965391000343,0.893485535752084,0.981927360924223,1.04674391205894,1.114352669838,1.21660411339414,1.25109187513528
118,125,1.11143497876649,0.100624594980375,0.922979575113397,0.951260925509041,1.04201182802402,1.10839975061634,1.17754998652385,1.28196289933115,1.31713754125859
119,126,1.17160338241621,0.102756414199537,0.978871550086845,1.00786063738855,1.10075581075586,1.16860064442299,1.23917818347661,1.34558913649343,1.38139786335644
120,127,1.17603012313142,0.101593529090579,0.985348712361536,1.01405978209828,1.10600576421979,1.1731059723215,1.24286734852561,1.347975382924,1.38332767008878
121,128,1.04954212658196,0.0938739016114781,0.87362962240851,0.900051939455459,0.984792768167347,1.04674467828425,1.11124248779375,1.20857504904515,1.24135068649946
122,129,1.03515205523305,0.0911400565214775,0.864238249625275,0.889938644396252,0.972308685203824,1.03247847593979,1.09508141832745,1.18948564419622,1.22125809856679
123,130,0.967829488215609,0.0872662461059737,0.804360927670927,0.828899819714425,0.907627681649779,0.965207911468122,1.02517399246162,1.11570196004347,1.14619471769791
124,131,0.998153249208259,0.0885717783079793,0.832115390780733,0.857068722550666,0.937071007582696,0.99553465035581,1.05638141684186,1.1481704090428,1.17907090364987
125,132,0.981873919193178,0.088174880904452,0.816671925974711,0.841478313854076,0.921050393711438,0.979235738274263,1.03982204070717,1.13126896545977,1.1620669442636
126,133,0.996884599629542,0.0891640692197727,0.829797960750272,0.854894619839521,0.935383839817609,0.994227504639627,1.05548933623399,1.14793853755383,1.17906975886807
127,134,1.00130482546778,0.0895594262377806,0.833477317807235,0.858685256477893,0.939531368848519,0.998635948813332,1.06016941779784,1.15302854254166,1.18429780092547
128,135,0.868365958497282,0.0835585533155856,0.712337426848732,0.735644880769303,0.810641761683087,0.865687292210651,0.923170708318363,1.0102246386518,1.03961534205452
129,136,0.888441436200902,0.0847095672153185,0.730190810671275,0.753847081548863,0.829933836086163,0.885750644610695,0.944016362379386,1.03221474771769,1.0619818454182
130,137,0.848685145858381,0.0840323511932477,0.692001311864535,0.715353542049648,0.790596764815294,0.845913282079689,0.903752544111565,0.991472298814107,1.02111929397598
131,138,0.853062810966065,0.0861723569160232,0.692557624860198,0.716440325735991,0.793468114837401,0.850162997863434,0.909497105667061,0.999577334329115,1.03004526221822
132,139,0.829295263255364,0.086933764963591,0.667696815234869,0.691667103394843,0.769122301772813,0.826259537771942,0.886159759004191,0.977279136875525,1.00814308270405
133,140,0.832326930939868,0.0892348135743704,0.66665975140484,0.691185384364677,0.770528263387221,0.829140120144578,0.890652515106216,0.984339614256647,1.01610185085261
134,141,0.776850702170297,0.0885303538424015,0.613078425564243,0.637188294998128,0.715447894577551,0.773490312562627,0.834591384877366,0.927976462499402,0.959716645542174
135,142,0.779790457297453,0.0912675696946891,0.611231239635815,0.635982125367343,0.716446235562294,0.776232675212036,0.839257503092343,0.935735555398472,0.968564738099957
136,143,0.891846835133107,0.100981768939576,0.704967913873252,0.732496230457793,0.821819324202185,0.888038433023089,0.957723964411598,1.0641890942813,1.10036506727191
137,144,0.885823222432342,0.104395267919071,0.693102115794882,0.721381714545433,0.813354855225026,0.881725581467059,0.95382611012157,1.0642431466718,1.10182677512093
138,145,0.902305860714446,0.1078461779096,0.703391684365847,0.732539184065678,0.827414578886729,0.898012822547507,0.972518769520486,1.08671754868156,1.12561258961566
139,146,0.942229569795137,0.111822077124075,0.735889111257428,0.766146228311422,0.864591654742741,0.937809667912757,1.01505083799939,1.13339068209928,1.17368347061345
140,147,0.876298483290729,0.109537310411341,0.67485661110633,0.704238669649623,0.80014225159816,0.871738678806323,0.947485789685815,1.06391344670604,1.10364820000173
141,148,0.828846181570507,0.107906581749278,0.630956116084426,0.659693337774906,0.753739952095198,0.82416816725216,0.898854830600387,1.01395754129648,1.05331528425366
142,149,0.857575351325902,0.111646801073117,0.652826091201941,0.682559392187471,0.77986581660016,0.85273518934921,0.930010615096909,1.04910297476337,1.08982492172335
143,150,0.782582520729307,0.109583471788569,0.582684089131864,0.611469159922485,0.706149911985051,0.777473588170528,0.853448335327616,0.971124666184946,1.01150734469694
144,151,0.681568129652152,0.105168245632725,0.491214357972185,0.518286000486913,0.607998073274767,0.676166557387795,0.749253117043501,0.863277765105618,0.902609267791857
145,152,0.659042370158155,0.106910789872442,0.466377605334714,0.493586459776227,0.584133420449179,0.653270398864113,0.7276630748149,0.844189661260451,0.884497749730471
146,153,0.633917330085293,0.110350842890942,0.436359521625836,0.463963881959065,0.556416121892145,0.627525750727869,0.70445593060108,0.825676433426885,0.867783880310673
147,154,0.545042978873121,0.109008595774624,0.352723077943256,0.378960225917414,0.468105625586308,0.537793217600074,0.614084716748411,0.735860417000314,0.778541518733965
148,155,0.598802110806786,0.122229969031512,0.383663811158164,0.412899971425476,0.512467655453493,0.590506263330414,0.676102036571334,0.813008207965811,0.861059793004053
149,156,0.584365560777888,0.130668111760914,0.356945665913931,0.387278095709165,0.491747927965472,0.574655521242041,0.666410684472122,0.814583375298226,0.86693124930591
150,157,0.620313689929542,0.146209338870676,0.36763720607997,0.400939908889939,0.516463512134717,0.608864988094744,0.711699948859992,0.878751194614353,0.938005513403556
151,158,0.643395221487989,0.160848805371997,0.367755960584566,0.403567912787837,0.528873016144713,0.630041937464013,0.743382500764649,0.928786432360101,0.99485866253006
152,159,0.651833746302872,0.174209896557334,0.356363574710142,0.394077150255458,0.527453523620162,0.63638131029914,0.759397816957805,0.962319343667296,1.03503730379497
153,160,0.640596175690447,0.184924187238362,0.331005391810736,0.369635337989213,0.508132965252753,0.622892401033983,0.753798862643912,0.971971999829849,1.05068655011778
154,161,0.731786015992331,0.211248426661188,0.378124512972754,0.422253490766724,0.580466466000832,0.711562082076529,0.861103277675976,1.11033369289937,1.20025337918807
155,162,0.768578457482726,0.23173512412912,0.383671596803742,0.431033282425741,0.602272731349954,0.74541786297822,0.909691734060498,1.18516329960681,1.28494831630292
156,163,0.786367643777282,0.248671283259615,0.377093850997387,0.426636349455752,0.607538737504056,0.760316432992773,0.936866302426443,1.23500740328712,1.34349366344905
157,164,0.862638126996729,0.272790127781125,0.413668512305297,0.468016180873621,0.666464449225087,0.83406018657029,1.02773378173275,1.35479184784519,1.47380028494395
158,165,0.751486120348847,0.26569046583312,0.324438367855093,0.373941633923708,0.559491735322141,0.720416813691561,0.909714351421636,1.23507812891185,1.35480504407708
159,166,0.607510947672681,0.248015305825453,0.222945810768876,0.264572510588233,0.427202648456174,0.574114166201888,0.751562104398093,1.06446396672092,1.18143991321148
160,167,0.778845788383063,0.294376037961661,0.313136401379593,0.365536327162994,0.565515131779295,0.742088392222375,0.952246545805515,1.31762856832192,1.45304519156239
