"t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
31,38,1.18260047166561,0.135653577541419,0.931754664506935,0.968660154157558,1.08849846659381,1.17741769126475,1.27105434835027,1.41422091011904,1.46289466948631
32,39,1.22269103662025,0.134207776830649,0.973866585662684,1.01062531762537,1.12969385521916,1.21778415215541,1.31034061641299,1.45149561103888,1.49939664141954
33,40,1.10719300247712,0.124568945107697,0.876575126730221,0.91056674683661,1.02082230364549,1.10252482258009,1.18847631756842,1.31974387098044,1.36433549469309
34,41,1.01419526509982,0.116336175515462,0.799070515883241,0.830720573325833,0.933493616261644,1.00975052533475,1.09005309288079,1.21283238524993,1.25457488194905
35,42,0.943045351698705,0.110375109820795,0.739197016271919,0.76912968282498,0.866439549068926,0.938742721643911,1.0149622629552,1.13163870842437,1.17134092311163
36,43,0.928985097795323,0.109481943712053,0.726873625028534,0.756531151660942,0.852985698036644,0.924687798631715,1.00030143684644,1.1160985608101,1.15551345744653
37,44,0.94829424896281,0.111757549000301,0.741981846612114,0.772255811189929,0.870715185652949,0.943907629529847,1.02109291316072,1.13929690476593,1.17953104834099
38,45,0.851900794218401,0.107329411580967,0.654623960978204,0.68337447137465,0.777263687949579,0.847397646987889,0.921630744916009,1.03578900809658,1.07476347624415
39,46,0.954330569091158,0.114887899685867,0.742526146009407,0.77354001740856,0.874534298201359,0.949724256919957,1.02910709882282,1.15083483298214,1.1923074625664
40,47,0.989436753782715,0.119114187678546,0.769840853160558,0.801995606694898,0.906705082189758,0.98466099294135,1.06696402707052,1.19316966066625,1.23616791024109
41,48,1.04826048352333,0.124405631485491,0.818700134569104,0.85236214345717,0.961885823905866,1.04334320154358,1.12927646971783,1.26093332508823,1.30576033893321
42,49,1.08160721652977,0.126592549438258,0.847807399502907,0.882138079459551,0.993745706154716,1.07667240007695,1.16409089567144,1.29791063741681,1.34344630740405
43,50,1.11345405274238,0.127721939320522,0.877275151003163,0.912022783871982,1.02485417355342,1.1085743085007,1.19673604850937,1.33153168933481,1.37735950348523
44,51,1.06229381654102,0.123489147825054,0.834129128780428,0.867654580929887,0.976601157124295,1.05751256010436,1.14277596737998,1.27324347654371,1.3176253253794
45,52,0.936852316854408,0.11445472699402,0.726047677478912,0.756868889233285,0.857326036047391,0.932195505007088,1.01130387661689,1.13272176402628,1.17411621288532
46,53,0.963129435037962,0.115115985524944,0.750806644475597,0.781918949228266,0.88318980359316,0.958547007277771,1.03807532881415,1.15997213835979,1.20148905677033
47,54,0.893116696009747,0.111639587001218,0.687808684237622,0.717754653046797,0.815498848521982,0.888469378237075,0.965670252928685,1.08433242836869,1.12482978430037
48,55,0.901259311936237,0.113548000293546,0.692552401232925,0.722968695469968,0.822297785550448,0.896495255602374,0.975029365695528,1.09580187632613,1.13703449705397
49,56,0.927976330698967,0.116914028265891,0.713082492021295,0.744400449845122,0.846674061139662,0.923071048215458,1.00393323111195,1.12828593380249,1.17074085835236
50,57,0.945895265183111,0.120128818807134,0.725212475963535,0.75734654154055,0.862339201435021,0.940814696083201,1.02391498077258,1.15177570116422,1.19544458709598
51,58,0.925145779989011,0.120443721595274,0.704263832220005,0.736339891646593,0.841313323744466,0.919924249985523,1.00328839275946,1.13176432645323,1.17569485375292
52,59,0.959232873031503,0.123836431412857,0.731995736506966,0.765025282932765,0.873059101677611,0.953909096867191,1.03960534533446,1.17160189587363,1.21671817620169
53,60,0.964241885479421,0.125533600992662,0.73402559914703,0.767457173596422,0.876866719941109,0.958799696751381,1.04568675817284,1.17959200772723,1.22537901274828
54,61,1.05000101979924,0.132287694035857,0.806849613566522,0.842285741154259,0.958007869623777,1.04445071486182,1.13594590896936,1.27665042946237,1.32468798451433
55,62,1.07889292624725,0.134861615780906,0.830879018778637,0.867054015911919,0.985129874924585,1.07327892497131,1.16653826944108,1.30988323462572,1.35880440141346
56,63,1.07240825582513,0.134051031978141,0.825885032381696,0.861842600214791,0.979208765974421,1.06682799742315,1.15952680794376,1.302010200276,1.3506373270941
57,64,1.00140645995657,0.128216958677486,0.765996593718318,0.800244967560533,0.912204769400767,0.995939641378957,1.08465093988165,1.22121733097708,1.26787732741131
58,65,1.01637699563671,0.128051465178177,0.78101199018281,0.815313352005782,0.927329728223229,1.0110044272765,1.09956968459406,1.23576844546625,1.2822677011439
59,66,1.03142995183841,0.128928743979801,0.794326745011949,0.82891032104921,0.941791752201354,1.02606292335505,1.11521957535899,1.25225846674457,1.29902747919817
60,67,0.970578368199007,0.125301128540798,0.740653544558234,0.774073753741633,0.883385361439461,0.965191624137699,1.05190146002487,1.18545922293318,1.2311091239855
61,68,0.999833155024772,0.126978937667147,0.766566346820207,0.80053279675631,0.911512464654753,0.99446287607375,1.08230179744561,1.21745353377253,1.26361255539436
62,69,1.08624069137692,0.132705421702727,0.841821615818092,0.877557509045699,0.994033327748365,1.08084131473063,1.17256413029633,1.3133430423963,1.36133815746287
63,70,1.15921869052997,0.137573947975647,0.90535941481074,0.942584542035488,1.06370128680204,1.15378091502747,1.24881020609748,1.39440291886367,1.44397486506076
64,71,1.13979910097396,0.135269266706174,0.890192554252049,0.926794074647663,1.0458818342961,1.13445242076626,1.22788975180021,1.37104345047238,1.41978495211529
65,72,1.15647534103451,0.133538269891487,0.909641217915754,0.94593341855297,1.06382515630928,1.15133953156968,1.24352860906224,1.38453716751099,1.43249090208717
66,73,1.12592578245583,0.129152544832946,0.887101455501939,0.922238294449136,1.036333501521,1.12099138050188,1.21014061468667,1.3464460931159,1.39278722176729
67,74,1.14352379177572,0.127849846614941,0.90674324814594,0.941663658812322,1.0548921086129,1.13876265482855,1.22696676705619,1.36162562967822,1.40735718884072
68,75,1.17526428613396,0.127475309824478,0.938759369207984,0.973735701215526,1.08695782327198,1.17065863355777,1.25855140092143,1.39250411101954,1.43793883745717
69,76,1.24218465886086,0.12880854871739,1.00260333796614,1.0381741230309,1.15304993431907,1.23773523221848,1.326470177404,1.46137342226857,1.50704825394102
70,77,1.13724712980833,0.120547954664015,0.913302829100279,0.946489023177649,1.05378549921644,1.13299062493056,1.21606986337683,1.34252539078145,1.38537734681143
71,78,1.07451746925973,0.113898623944511,0.862925760698975,0.894281430315295,0.995659516811866,1.07049574985567,1.14899240260903,1.26847274221086,1.30896101792445
72,79,1.00700927994002,0.107962727172168,0.806573152053496,0.836246035470917,0.932240785253479,1.00315364590371,1.07757578731845,1.19092521138264,1.22935346092596
73,80,0.968385416202462,0.105036145840855,0.77351187574572,0.802331410405262,0.895623321922144,0.964590485275438,1.03701170585437,1.14738505119486,1.18482201494033
74,81,1.01527649690754,0.107619093434227,0.815350395389391,0.844977344524224,0.940766190649115,1.01147650546495,1.08564543143067,1.198538505867,1.23679455652073
75,82,1.01483260564703,0.108181519252488,0.81392542517678,0.843683030961448,0.939922827194049,1.01099114209132,1.08555582721813,1.19908651881013,1.23756735765651
76,83,1.00682152097243,0.1079425972979,0.806422764817417,0.836090115664219,0.932066967026703,1.00296660582708,1.07737487107929,1.1907031609084,1.22912424542494
77,84,0.94509063867345,0.10436780150776,0.751658631860604,0.780218473643478,0.872759869699374,0.941251595574855,1.01323757134864,1.1230589417508,1.16033623235895
78,85,0.888051088708127,0.101202813994787,0.700836031640016,0.728397049142551,0.817858926970826,0.884209684380066,0.954056919683772,1.06080937497493,1.09709292859493
79,86,0.879274057605276,0.101529822769972,0.691604823952684,0.719197967862838,0.808831653024167,0.87536927566398,0.945461098081278,1.05267061906717,1.08913008627933
80,87,0.923070605426607,0.105883460179144,0.727274648439912,0.756080972715587,0.849619937280716,0.919025222089599,0.992112666088597,1.10386033405851,1.14185229973416
81,88,0.987422359722732,0.111803566091491,0.780516399928297,0.810994811972047,0.909890291025532,0.983205826961606,1.06035926758788,1.1782338236471,1.21828662555037
82,89,0.898825174361122,0.108205835390429,0.699339635835187,0.728549690789734,0.823669982419407,0.894486772685081,0.969252581332054,1.08390043546559,1.12296095047433
83,90,0.895004332823595,0.108535217635798,0.695005884807017,0.724269344395367,0.819605877978188,0.890620900569955,0.965625954742936,1.08069273005813,1.11990880847905
84,91,0.887989291149455,0.109303925821267,0.686770853444756,0.71616764524602,0.81202672120558,0.883508545804793,0.959069033316333,1.07509634988104,1.11466653029397
85,92,0.993363043690565,0.117890504017958,0.775824778600783,0.807723906853139,0.911511828153988,0.988703279947797,1.07013621972718,1.19489820077018,1.23737762226181
86,93,1.07377619333491,0.12482394701451,0.843145264243405,0.877033094360025,0.987157278499419,1.0689432561042,1.15512827899485,1.28700601673776,1.33186759077113
87,94,1.05610824214113,0.1244635499475,0.826339656265155,0.860055545133921,0.96970901714452,1.05122289675034,1.13718357225134,1.26882647731461,1.31363494334884
88,95,0.994186573968616,0.11968599883363,0.773536496778297,0.805845610151026,0.911057746557217,0.989387886947119,1.072086019208,1.19889750665314,1.24210217058747
89,96,0.934516423272748,0.115031019885316,0.722754934058261,0.753692001659887,0.854573714645411,0.929800904566808,1.00932046323021,1.13142715298277,1.17307065458388
90,97,1.02283745236082,0.120542549769318,0.800307312331356,0.832961042790549,0.939160079478733,1.01810601098574,1.10135865008494,1.22885438230582,1.27225123824714
91,98,1.1162821941054,0.12721216233188,0.880952450883557,0.91559671119775,1.0280504906489,1.11145354031926,1.19925167048139,1.3334397442688,1.3790482518872
92,99,1.17955707588537,0.131061897320597,0.936738582134781,0.972570046563392,1.0887125949912,1.17470649883533,1.2651153572846,1.40309090465669,1.44993667740111
93,100,1.07474608342038,0.123281830726199,0.846777673762546,0.880317344521221,0.989226278705197,1.07003597796168,1.15513287490904,1.28524249791726,1.32947716000194
94,101,1.06763812116489,0.120118673269001,0.845259154698699,0.878036411549621,0.984353047633897,1.06313671372881,1.14601755962952,1.27259553093278,1.31559410232346
95,102,0.986931309618545,0.113961011455987,0.776284082008643,0.807255697081547,0.907864022230063,0.982548430899715,1.06122221126832,1.18155833631943,1.22248185659443
96,103,1.04336756369902,0.116652039897468,0.827325588258613,0.859187473479011,0.962498740511239,1.03902343383244,1.11950213514592,1.24236681923462,1.28409295192263
97,104,1.0711378104116,0.118287383040223,0.851907688175016,0.884276569149172,0.989160253620831,1.06678675237501,1.14837353073831,1.27284182765646,1.31509080760206
98,105,1.05480052936505,0.117200058818339,0.837663876138241,0.869705604698815,0.97356426831753,1.05046297644395,1.13130968891015,1.25469217152403,1.2965832736161
99,106,0.972857999465571,0.11159446594962,0.766501452200706,0.79686149491254,0.895445643734888,0.968594421449787,1.04562396191712,1.16339893174828,1.20344005916117
100,107,1.02213136121148,0.11357015124572,0.811719840973411,0.842769176575189,0.943411140873505,1.01792815051132,1.09627088732459,1.21583198100331,1.25642563640258
101,108,1.09045271105476,0.117586539880242,0.872221414782297,0.90451215539671,1.00900803161412,1.08622907489413,1.16729435789401,1.29080132574442,1.33268304008307
102,109,1.11954105078359,0.119343477008287,0.897904660031026,0.930732597430347,1.03690222777322,1.11530323252492,1.19756135615409,1.3228059226509,1.36525713925291
103,110,1.13417100709082,0.118893426898293,0.913163746279684,0.945946287151719,1.05187652001464,1.13001925079684,1.21194072949101,1.33655853589224,1.37876906581343
104,111,1.0486392694128,0.112425930526061,0.839917067048018,0.870816634120597,0.970779828387729,1.04462424260073,1.12212301203207,1.24015832670773,1.2801752087054
105,112,1.01511368563347,0.108831610665304,0.813064448783231,0.842976139419315,0.939743454472302,1.01122702147355,1.0862481119135,1.20050977158071,1.23924729148587
106,113,0.999274422494584,0.107133463409924,0.800377848321217,0.829822813756351,0.925080226038782,0.995448403656689,1.06929890718676,1.18177769216735,1.21991077359453
107,114,0.999857561781418,0.107195982503821,0.800844918984853,0.830307067403718,0.925620068359504,0.996029310221614,1.06992291015143,1.18246733355624,1.22062266802763
108,115,0.946389443168424,0.104511230470213,0.752691609619347,0.781290700178334,0.873959272587746,0.942545124209262,1.0146300277526,1.12460232176323,1.16193084122777
109,116,0.904031669698703,0.102361429773923,0.714599519958748,0.742503941464266,0.833047409691459,0.900171235392302,0.970808843570383,1.07872855055284,1.11539877684881
110,117,0.870607299973901,0.101206042895098,0.683613984501686,0.711089907755464,0.80037752579965,0.866688801445537,0.936566780248534,1.04349196810023,1.07986529625205
111,118,0.862055470581643,0.102307162083197,0.673272474603888,0.700955020468052,0.791023748015323,0.858011657142453,0.928680393681666,1.03695072743512,1.07381501176359
112,119,0.937590090448943,0.108992634124294,0.736209881975848,0.765799748003219,0.861956977422876,0.933370110453664,1.00862436167377,1.12377616036894,1.16294797989402
113,120,1.03329003446587,0.116997057563618,0.816772893424807,0.848667086543944,0.952156451508687,1.02887763561833,1.10961500249979,1.23296505923465,1.27487839110483
114,121,1.06040163744829,0.120066842105202,0.838203490522146,0.8709345277726,0.977139260622679,1.05587346548598,1.13872923026514,1.26531576238882,1.30832882190121
115,122,1.10939014016076,0.12251164619034,0.882330901217405,0.91585573532532,1.02448501186246,1.10488369772344,1.18938409216749,1.31829738420274,1.36205515405076
116,123,1.07489222881222,0.119432469868024,0.853619585647844,0.886271640769777,0.992108590326277,1.07047205476305,1.15285872459838,1.27859138024377,1.32128041844727
117,124,1.08761803102936,0.118668856056925,0.86752673655269,0.900058366886325,1.00540029919999,1.08330514446686,1.165135493692,1.2898902345591,1.33221539950867
118,125,1.01346033115993,0.113308309648652,0.803611012864041,0.834559604587906,0.934909543134813,1.00924072203428,1.08741257069261,1.20675544443783,1.24728553347193
119,126,1.0331969307046,0.11340809652241,0.822935588048291,0.853997408167152,0.954612562691752,1.02905052100947,1.10726247474403,1.22654110101435,1.26701837293718
120,127,1.07597085325453,0.11535618388943,0.861808545278637,0.893513474245197,0.996082094901453,1.07185117935825,1.15136986562479,1.2724816358495,1.31354151213254
121,128,1.03580425940196,0.113015510092075,0.826198043090461,0.857179877064819,0.957503353755309,1.03169683736196,1.1096288151865,1.22844028050252,1.26874908826765
122,129,0.983952451906069,0.109328050211785,0.781400276027086,0.811289848986879,0.908172609162244,0.979906240595808,1.05532269967509,1.17041791712181,1.20949530803035
123,130,0.90022723981218,0.103949287847479,0.708085830944886,0.736336522029337,0.828106186207466,0.89622940655567,0.967991523591147,1.07775585738893,1.11508415708063
124,131,0.894684594898897,0.104004971577467,0.702519839667605,0.730755630094031,0.82251256388237,0.890657727367959,0.96246823384957,1.07235051760765,1.10972977730787
125,132,0.884342136712085,0.104952102741786,0.69067854575403,0.719076766743947,0.811474035467676,0.880193778817127,0.952689509779387,1.06375894969542,1.10157628405954
126,133,0.893731064987086,0.107592576687723,0.695376114678723,0.724420621071654,0.819001816575547,0.88941725128797,0.963759323242257,1.07775740840501,1.11659654717582
127,134,1.04911793382367,0.118789214257778,0.829284191050931,0.861666938266159,0.966741549578615,1.04463794601026,1.12661204495607,1.25185157339652,1.29440693216763
128,135,0.95828596415094,0.11536407329443,0.745603679460402,0.776746093439757,0.878158963233319,0.953660560288667,1.0333724186884,1.15560467538312,1.19724919575605
129,136,0.862595391477706,0.109549724267448,0.661346940442906,0.690651132879908,0.786397657783408,0.857962240585659,0.933744333214769,1.05034505236468,1.09016825599221
130,137,0.836527347574702,0.107995216193463,0.63835849365856,0.667162884792329,0.761376966048096,0.831884591390024,0.906618534984839,1.02173002398394,1.06107500826913
131,138,0.885428263687656,0.113367472286969,0.677282463302747,0.707564351225214,0.806557494279745,0.880594586380162,0.959031758640991,1.07978167126983,1.12103772590745
132,139,0.908150625793696,0.118231140978635,0.691326333415325,0.722813147787,0.8258581922691,0.903025016573142,0.984857739660093,1.11097353903694,1.15409705180823
133,140,0.869042694227474,0.118261731419492,0.652851618664753,0.684088698278786,0.786625687438951,0.863684159941981,0.945620784058776,1.07227687146009,1.11567869951513
134,141,0.89544491566413,0.121854618674813,0.672685779996249,0.704871867407577,0.810524013407834,0.889923584763786,0.97434950993342,1.10485351192867,1.14957392269854
135,142,0.722868964727739,0.111541102841119,0.520980367124819,0.549692464047673,0.644840799714178,0.71714007456876,0.794655444515409,0.915589619269405,0.957304484432625
136,143,0.917862106616174,0.128526402777862,0.68340862640771,0.717169571758691,0.828217125521024,0.911870028494379,1.00097800066101,1.13899621864895,1.18635956933467
137,144,1.06324112568092,0.143367404139868,0.800978724691692,0.838912981422069,0.963354183559043,1.05680422913666,1.15611405905925,1.30952815352728,1.36207541343269
138,145,1.0591758013807,0.146881256215722,0.791043149673831,0.829698914802285,0.95675774836701,1.0523940047467,1.15420420787888,1.31178829230554,1.36583940656948
139,146,0.945426548789533,0.137904635501069,0.694663867280552,0.730591116624277,0.849123182749347,0.938729915844345,1.03443342176778,1.18310729753109,1.23423532439931
140,147,0.904697457942512,0.133390362927407,0.662352244126966,0.697025841351516,0.81151612614576,0.898150191863093,0.99074512215972,1.13470488501728,1.18423993524603
141,148,0.997018258493403,0.140999674309498,0.740006168730721,0.776970996441478,0.898644657838985,0.990379405398239,1.088158101015,1.23971357363449,1.29174879186543
142,149,1.05430146201219,0.147631733981729,0.78499668826038,0.823776166992404,0.951330837177154,1.04741866700545,1.14977245703014,1.30830695579647,1.36271082486766
143,150,1.13268038254354,0.154138276605118,0.850904364175923,0.891617700266064,1.02526088819947,1.12569625310469,1.23248963318303,1.39756882489836,1.45413727605849
144,151,0.95063080885159,0.140162866038191,0.695981230024739,0.732415277104224,0.852718469164831,0.943751124605544,1.04104728998178,1.19231618612592,1.24436623274874
145,152,0.864641334817521,0.131856567410147,0.625745221260461,0.659774404512519,0.772435570786241,0.857948004459582,0.949554549390038,1.09234254890378,1.14156381106572
146,153,0.92932682884418,0.137021765552013,0.680384039115376,0.716001586031662,0.833608740077697,0.922601320808572,1.01771704395354,1.16559594946283,1.21647953572868
147,154,0.994222210754014,0.145022214318652,0.730517084318047,0.768298622518516,0.892948404121319,0.987179949015228,1.08782293535608,1.24417021546157,1.297937078651
148,155,0.988276635103467,0.147323582444407,0.720855759159965,0.759062674966537,0.885327472483784,0.980965786050527,1.08326024938388,1.24243140949286,1.29723269316389
149,156,0.929012041490579,0.143349670157118,0.669550164768012,0.706450191023562,0.828732311124352,0.921649423641751,1.02127012337418,1.17669152068995,1.23030236018751
150,157,0.865611888293428,0.138608833584162,0.615534671453043,0.650917329571099,0.768534014914499,0.858224843172507,0.954641852429748,1.10550764829696,1.15765533245513
151,158,0.88625016042137,0.141913601997736,0.630210500453817,0.666436766355831,0.78685771674195,0.878686990354052,0.97740281331952,1.13186561310039,1.18525662363966
152,159,0.998176364062511,0.154021956827826,0.719397724870465,0.759044933298979,0.890430875117581,0.990265604259512,1.09730299818256,1.26429541414872,1.32189754464226
153,160,1.04258434385036,0.16087425687414,0.75140309063113,0.792814168145234,0.930045353809264,1.03432164137061,1.14612103387127,1.32054279408955,1.38070759220256
154,161,0.980251591589109,0.156965877625662,0.697054707231088,0.737123365487687,0.870316941690305,0.97188622272709,1.08107248513738,1.25191860972879,1.31097261659383
155,162,0.921246031118163,0.151451914574906,0.648642223647577,0.687065676955644,0.815082271903228,0.912959941300454,1.01838270545338,1.18369491624235,1.24092274844363
156,163,0.950823712270014,0.154243973849269,0.672859448957031,0.712114624584792,0.842749923892121,0.942496285352682,1.04982522733899,1.21794225064316,1.2760961540172
157,164,0.875030758718298,0.150066537076364,0.60598423767425,0.643665333173044,0.769689911163237,0.866467138782343,0.971042706634029,1.13561188722187,1.19272532649548
158,165,0.953895924444392,0.158982654074065,0.668096978319207,0.708298632291351,0.842402939281216,0.945078241444785,1.05578286606918,1.22957542879416,1.28978725204095
159,166,0.904816388993113,0.15750831606622,0.622833968913782,0.662234812607102,0.794195713375217,0.895693423774021,1.00549904708472,1.17852207774397,1.23862377591647
160,167,0.819656479152692,0.152206387085271,0.548936808103732,0.5863646434257,0.712519024127682,0.810254635155605,0.916553152301958,1.08502454848234,1.14378245316996
161,168,0.757400569019334,0.148538472347533,0.494759197836654,0.530720675971193,0.652639013999107,0.747712748732758,0.851610860076552,1.01713303802404,1.07506985643574
162,169,0.864064785464869,0.16329289564203,0.574164774851661,0.614122900310684,0.74905166832881,0.853800354971525,0.967897896299799,1.14902600961861,1.2122700084918
163,170,0.905298739406185,0.174224823631063,0.596597573715793,0.639010447460997,0.782505457092557,0.894147074576369,1.01594602810262,1.20963362296496,1.27734379921632
164,171,0.85813664153233,0.175166408444987,0.549824338363087,0.591722354302425,0.734411694294622,0.846247954830062,0.968914304952577,1.16511301568727,1.23397520748794
165,172,0.814385084278426,0.173627483357485,0.5103707965396,0.551329023475896,0.691544920863383,0.802079706769831,0.923825398609656,1.11942572537704,1.18828892295345
166,173,0.734836843745052,0.168583133782898,0.44241978274009,0.481200256765895,0.615224072902193,0.721985953770429,0.840458172100107,1.03232085524522,1.10023486140032
167,174,0.6629437020896,0.1657359255224,0.378929606302649,0.415829644381554,0.544941932343547,0.649184701011794,0.765968926511122,0.957006044426911,1.02508576807311
168,175,0.592193163452424,0.164244831985149,0.315317918685764,0.350285822625844,0.47474374623588,0.577079895510335,0.693197753056607,0.885673587471189,0.954869796973611
169,176,0.722317028153876,0.193047345998896,0.394897440776744,0.436689014108836,0.584487476801455,0.705193708418958,0.84151208408997,1.06637567078304,1.14695667959204
170,177,0.6601897407283,0.199054696403435,0.329564339922146,0.370246847539717,0.517337266594657,0.640295367249341,0.781402528531807,1.01802573812798,1.10373858066189
171,178,0.753789759152782,0.227276163811104,0.376289131880796,0.422739501716823,0.590684025409043,0.73107481211853,0.892187787004362,1.16235883203559,1.26022382287695
172,179,0.769241066130121,0.243255383870739,0.368880991312124,0.417344486261894,0.594306937538913,0.743757233833058,0.916461961530063,1.20810974243524,1.31423324215932
173,180,0.944943899157937,0.284911305585664,0.471712589847119,0.529942345634087,0.740476053651448,0.9164686507759,1.11843839213278,1.45712232572498,1.57980497684064
174,181,0.846835376032148,0.282278458677383,0.387227058270107,0.44178719774268,0.643373313679352,0.815686059557846,1.01643249857214,1.35819689105118,1.48320291897203
175,182,0.893289884696849,0.29776329489895,0.408469017737956,0.466022140904422,0.678666585572401,0.860431822658758,1.07219052858412,1.43270295330301,1.56456638677345
