"t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
37,44,1.06594930169487,0.126504907981602,0.832515248317104,0.866745285060716,0.978117117280261,1.06094904329064,1.1483323880246,1.28221088029946,1.32779432530783
38,45,1.08484319969771,0.124440049396569,0.854733052958548,0.888587825080027,0.998519946218633,1.08008884333805,1.1659852158793,1.29731720388384,1.34196744554909
39,46,1.1373995880798,0.126377732008867,0.903259451569001,0.937810295877072,1.04980189801397,1.13272237113841,1.21990000794906,1.35294429546546,1.3981157956091
40,47,1.16195974618146,0.126780202175433,0.926824600044887,0.961579857724428,1.07412220388028,1.15735206183595,1.24477574285528,1.37805781698168,1.42327602458656
41,48,1.16381952233004,0.124774549817897,0.93217172795373,0.966465236159608,1.07740816991766,1.15936349371957,1.24537455915607,1.37637461565865,1.42078686479914
42,49,1.1277411295681,0.120217608343802,0.904481363000588,0.93754974863789,1.04449701847217,1.12347227140824,1.20633289469024,1.33249481505441,1.375256965606
43,50,1.06983771846299,0.114698642820644,0.856896155731364,0.888420363628835,0.99040433352623,1.06574152709434,1.14480694939017,1.26522837116411,1.30605420230083
44,51,1.08368252255006,0.113600795620978,0.872513567956499,0.903836769101388,1.00505143712368,1.07971558484354,1.15799026663957,1.27706061665843,1.31739211275309
45,52,1.11028922085471,0.113913270515042,0.898290282208982,0.929794244471598,1.03148142293473,1.10639590864853,1.18485387107585,1.30406534874182,1.34441057629887
46,53,1.05607037054247,0.11010294725835,0.85134177112373,0.881723922535469,0.979870174042104,1.0522465030424,1.12810313801715,1.24346109840303,1.28252669587202
47,54,1.08545862292849,0.110211625020166,0.880233821042478,0.910757693159621,1.00923000637721,1.08173081194489,1.15762444325592,1.27287612001041,1.31186549603186
48,55,1.05432147196145,0.107606234631901,0.854003777264678,0.883784929404408,0.979886024201286,1.05066290189563,1.12476959665043,1.23733838936037,1.27542777047353
49,56,1.01542811125822,0.104733412800017,0.8205692758266,0.849513221116541,0.942962258003688,1.01182958119119,1.08397209717919,1.19361857762599,1.23073433548552
50,57,0.990486847127838,0.102708701473741,0.799450719390318,0.827813969972532,0.919413056567611,0.986938986079078,1.05769400262185,1.16526246172338,1.20168242528807
51,58,0.976926236135133,0.10185160085235,0.787540428486133,0.81564567757963,0.906436642603956,0.973388937306835,1.04356071653561,1.15027350878081,1.18641144822337
52,59,0.993555343072085,0.103026889680707,0.801927391642139,0.830378510649491,0.92226136822702,0.989996490865522,1.06097070414162,1.16887240682073,1.20540519824458
53,60,0.991906572173029,0.10341340884801,0.799616693638785,0.828152912912298,0.920336080454032,0.98831503186451,1.05956283586808,1.16791197835984,1.20460406248247
54,61,0.99780009024633,0.104027850581905,0.804367701009721,0.833073471255826,0.925804354861958,0.994187210420246,1.06585834080591,1.17485125121636,1.21176134524737
55,62,0.936176027168051,0.100950457216108,0.74881998148454,0.776542244867676,0.866254098725173,0.932549948860413,1.00214615767416,1.10817942378245,1.14413573490264
56,63,0.984646988283236,0.103790905806672,0.791772455882884,0.820368335848042,0.912796650146279,0.981002558547826,1.05252547982637,1.16135782381685,1.19822959347435
57,64,1.04470566019886,0.107753161401592,0.844228515575663,0.874006993379886,0.970150419678342,1.04100337474138,1.11522595530424,1.22803384142994,1.26621974734344
58,65,1.09042245621276,0.11071562592912,0.884259155446324,0.914922614102446,1.01384524402083,1.08667759784306,1.16291829289766,1.27869701886163,1.3178646944132
59,66,1.08020564873083,0.109678266299452,0.875974012835907,0.906350167564974,1.00434593334944,1.07649587813541,1.15202222940589,1.26671615658666,1.30551684721569
60,67,1.05514836378316,0.107134084481424,0.85565424273271,0.885325768703766,0.981048348979705,1.05152464789316,1.12529903155723,1.23733242977436,1.27523306960066
61,68,1.01107703975876,0.103734315508282,0.818021703102499,0.846710563902784,0.939311275006489,1.00753162248698,1.07897881201788,1.18753790246009,1.22427799907688
62,69,0.998450570704857,0.102438867117025,0.80780613562991,0.836136725992985,0.927581026687649,0.99494942909132,1.06550437629831,1.17270776589669,1.20898904713668
63,70,0.933878467027901,0.0989909195233164,0.749981093481554,0.777232753423477,0.865341895169553,0.930383133299668,0.998605694437395,1.10244776269544,1.13763670092839
64,71,0.897076339732039,0.0973015905381778,0.716552718187734,0.743250066405293,0.8296722337675,0.893560856445539,0.960649189653449,1.06289496389312,1.09757517886287
65,72,0.860699190435063,0.0962290948995919,0.682480928883671,0.708764570209177,0.793988538244193,0.857115612423441,0.923504443625177,1.02485849928826,1.05927939742049
66,73,0.868610395959362,0.0983507602964029,0.686600472957556,0.71341155870304,0.800407402349278,0.864901219075575,0.932771143178603,1.03646239931025,1.07169583288396
