"t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
46,54,1.01678619321583,0.109642874969431,0.813297709278921,0.843407019744746,0.940843582659132,1.01284788861101,1.08843673319619,1.20360007627668,1.24265243357383
47,55,1.02151859760517,0.109518289306243,0.818194520710619,0.848294940696095,0.945672814096806,1.01760741033798,1.0931018502038,1.20808444968521,1.24706638596314
48,56,1.01167778297523,0.108463243234465,0.810312431604822,0.840122878745893,0.936562660952336,1.00780427418884,1.0825714372434,1.19644635013954,1.23505275335354
49,57,1.00994409147026,0.108277371995063,0.808923815780016,0.838683177368119,0.934957692694172,1.00607722063658,1.0807162567345,1.19439602452373,1.23293626873491
50,58,1.04468293591563,0.11011925034017,0.840048447445135,0.870387876898099,0.968451735206513,1.04081629781992,1.11670011839282,1.23216819374923,1.2712881108734
51,59,1.09019502969016,0.112445031618817,0.880988556554867,0.912063671518563,1.01239344810655,1.08633153649968,1.16378597319241,1.28150582620888,1.32135445191958
52,60,1.15065705630007,0.115065705630007,0.936220506616118,0.968154530432408,1.0710987154626,1.14682381398716,1.22603766472647,1.34623578317365,1.38687484220591
53,61,1.01352721941659,0.106835149464456,0.814995572190579,0.844430184851498,0.939569471825183,1.00977589657699,1.08339662399564,1.1954210797649,1.2333743184592
54,62,0.958114212792317,0.102135318258907,0.768435615564111,0.796530086398326,0.88739109745926,0.954487446357963,1.02488475542633,1.13207028395306,1.16840045152328
55,63,0.955350372528955,0.101266936954398,0.767224796742069,0.795103031862325,0.885237995203123,0.951774673444676,1.02156582025764,1.12779544445084,1.16379345322466
56,64,0.93826209022877,0.101175403181023,0.750488562667108,0.778272599037294,0.868184356095696,0.934627932000483,1.00437922070963,1.11064875870827,1.14668519058594
57,65,1.05866650840711,0.108616891970327,0.856524425113431,0.886563615896422,0.983522865929006,1.05495421510367,1.12976428763209,1.24343304749408,1.28190243041382
58,66,1.08725687224684,0.110967689847464,0.880681557237342,0.911393027304542,1.01049617423559,1.08348401401294,1.15990568927463,1.27599095997172,1.31527019545753
59,67,1.10462751837585,0.111584229846976,0.896790014342833,0.927715625284264,1.02745859195364,1.10087256233963,1.17770405401366,1.2943485708799,1.3338013651426
60,68,1.01067484611602,0.105370136670053,0.814746571367814,0.843822736232623,0.937750139562175,1.00701534878989,1.07961126192076,1.19001052328946,1.22739687349084
61,69,0.931214584938693,0.0998366829136548,0.745864708473119,0.773304199216575,0.862073700010436,0.927649153397672,0.996469754069699,1.10128769267823,1.1368235582966
62,70,0.999771636274769,0.103118570706072,0.807917250344215,0.836414920658774,0.928423104676053,0.99622859048609,1.06725877022469,1.1752146559764,1.21175814099065
63,71,1.05157128965488,0.10677088763157,0.852753476585041,0.882324412675527,0.977722482411384,1.04795985857791,1.12148413860897,1.23313773074004,1.27090988304475
64,72,1.08737472621389,0.109285271920209,0.883764521061782,0.914073797620821,1.01180445030785,1.08371573145013,1.15895718629568,1.27315745798108,1.31177603201066
65,73,1.10683743886706,0.109593237056882,0.902493655573652,0.932949146371457,1.031079785731,1.10322243202893,1.17865518935447,1.29305746104123,1.33172245282906
66,74,1.00628759772142,0.103242929123395,0.814146758485786,0.842699721000859,0.934861785274493,1.00275897498641,1.07386772129337,1.18191257053451,1.21847863040012
67,75,0.909255693336858,0.0969269825849177,0.729249654253834,0.75591146264393,0.842139065268384,0.905813871908045,0.972621308027228,1.074340968121,1.10881849831736
68,76,0.85245720518326,0.0935693342998202,0.678977405551407,0.70460550371888,0.787619797389527,0.849036137315933,0.913566278193352,1.0119791957764,1.04537567719379
69,77,0.885613020856638,0.0966283024884297,0.706399629201799,0.732889108588138,0.818665717873375,0.882101173509267,0.948733043069616,1.05031688939564,1.08478093478643
70,78,0.950707780030329,0.102517456426755,0.760443508036684,0.788596089082926,0.879700491404859,0.94702541607523,1.01770192910237,1.12538109210777,1.16189553354949
71,79,0.945970163394258,0.1044649287649,0.752358143972223,0.780944564250156,0.873572081617806,0.942127547587214,1.01418051529029,1.12410408817567,1.16141606995234
72,80,0.918529422326685,0.104002977008661,0.726059391792541,0.754411310231821,0.846406803701531,0.914607079103278,0.986377486721824,1.09602787778091,1.13328617625119
73,81,0.89473172415576,0.103314720358765,0.703763259267475,0.731841491545645,0.823050939809422,0.890758296020848,0.962082334957524,1.0711766028117,1.1082770286441
74,82,0.818686806406055,0.100018512240466,0.634471029937281,0.661404751471402,0.749191203216587,0.814617359866053,0.883747764891541,0.989851171688377,1.02602452423249
75,83,0.797911352825513,0.100527381326258,0.613136991819971,0.640065430906473,0.728004393191115,0.793693593758899,0.86322214918958,0.970145601813186,1.00665005258531
76,84,0.934538511572124,0.111698716555578,0.72851861700087,0.758707339219698,0.85697192346021,0.930092115207728,1.00725960332785,1.12553785214255,1.16582232245875
77,85,1.12542311609367,0.126619993133945,0.89100807935725,0.925559377040325,1.0376303095994,1.12067807385221,1.20804477424343,1.34147366936147,1.38679950144142
78,86,1.17979502318755,0.131905093568165,0.935504078852876,0.971532123925631,1.0883520471478,1.17488286856918,1.26588471162594,1.40481479519059,1.45199690569023
79,87,1.19207614729795,0.130847356159521,0.949481997208384,0.985320329432331,1.1014075168804,1.18729212602611,1.27753107439093,1.41515169736581,1.46185333664962
80,88,1.18365593110749,0.126901236067544,0.948059878213878,0.982937892895316,1.09577176364383,1.17912395291605,1.26660101082015,1.39983386254639,1.44500308432033
81,89,1.10122162572202,0.119444255713841,0.87961672188783,0.912389514909424,1.01847854593822,1.09690613321765,1.17926158067518,1.30477515487674,1.34734745448815
82,90,1.00562440742278,0.111736045269198,0.798610936958923,0.829158839997923,0.928175482623389,1.00148907665217,1.07856661411306,1.19619685083623,1.23613493727517
83,91,1.06245175124801,0.113257737229675,0.852117372414354,0.88327129888749,0.984026969801204,1.05843003411023,1.13649352936394,1.25535143896511,1.29563792009937
84,92,0.998262719656933,0.109573568698439,0.795110683949987,0.825122249129727,0.922335427769286,0.994256507388911,1.06982397698205,1.18506958246052,1.2241782464075
85,93,0.959206443064221,0.107242540557369,0.760591053795191,0.789882864902705,0.884860738881378,0.955212723590367,1.02919977428577,1.14215382873721,1.18051420787014
86,94,0.943665477714359,0.1061706611498,0.747108845402489,0.776080053090955,0.870051350284789,0.939686767405736,1.01294360555136,1.12482352009363,1.16282915759199
87,95,1.02806338137394,0.111509129994022,0.821180514707156,0.851776089316179,0.950817231824289,1.02403458307148,1.1009188521506,1.21809409325375,1.25783815681831
88,96,1.13497553672015,0.118329379504158,0.914950471640549,0.947602650479293,1.05308197987625,1.13086596581532,1.2123902916517,1.33636731691059,1.37835173261945
89,97,1.13622234361922,0.118459368109159,0.915955573973986,0.948643622274696,1.05423882408594,1.13210825821942,1.21372214113311,1.33783535911636,1.37986589604763
90,98,1.20915347755792,0.120315267884187,0.984875366236981,1.01828854149509,1.12597486171307,1.20516522188155,1.28798540649617,1.41362339912854,1.4560936700825
91,99,1.22840281770632,0.118754182712321,1.00670575376561,1.03981065873198,1.146356264046,1.22457814426537,1.30628091316792,1.43004190274644,1.47183260893459
92,100,1.11668661047385,0.110568450363563,0.91052447796513,0.941250976360531,1.04025482932218,1.11303943556708,1.18914342982912,1.30456370792448,1.34357275939616
93,101,1.07721215437576,0.105629342220026,0.880160389787225,0.909551992641839,1.00421046312472,1.07376152552391,1.14645307747041,1.25664329816572,1.29387116635803
94,102,1.07734695057563,0.103667758654244,0.883768585222324,0.912685212090636,1.00573084586349,1.07402363633551,1.14534101404511,1.25334534731337,1.28980921876797
95,103,1.05027477811697,0.101533895153001,0.860725526614695,0.889029960809225,0.980125618005339,1.04700471231147,1.11685993915057,1.22267461491941,1.25840534105944
96,104,0.947884012460997,0.0957507447127835,0.76953805965298,0.796075414280965,0.881665137412558,0.94466187401612,1.01059119534828,1.11068418673176,1.14453874159882
97,105,0.840431184990896,0.0895902653438268,0.674050386013575,0.698694075773775,0.778394831879732,0.837249886173476,0.899000451075408,0.993020620644817,1.02488843491404
98,106,0.820692890394507,0.0890166422208983,0.655540331813,0.679964478236348,0.759028048620819,0.81747674031703,0.878852696468762,0.972392539484179,1.00411983470136
99,107,0.78842389209041,0.0892714266184869,0.623216369178293,0.647552366851078,0.726517115560423,0.785057131009987,0.846661585626363,0.94078049568703,0.972761325019853
100,108,0.850866942711503,0.0957300102542628,0.673639371337431,0.69976159737483,0.784491909370151,0.847279492331912,0.913332371638941,1.01421019655204,1.04847842120126
101,109,0.862714022294733,0.0996176346011058,0.678579305678222,0.705652766978012,0.793598312954013,0.858882782073756,0.927654512030493,1.03284487478261,1.06861767319201
102,110,0.984400936392987,0.109377881821443,0.781756437446464,0.811659634042001,0.908586553276987,0.980352880823891,1.05580371464546,1.17095139237056,1.21004659471255
103,111,0.92273473904211,0.107997932415211,0.723276738156593,0.752564737096326,0.847778815478761,0.918524775848237,0.993102757103431,1.10726631166464,1.14611344944317
104,112,0.861494083009733,0.105248253437544,0.667646081328147,0.695988106084765,0.788364712321884,0.857211854338274,0.929956931478294,1.04160824481009,1.07967301992987
105,113,1.01748134435826,0.115207075888742,0.804276779913825,0.835683011861912,0.937589054385143,1.01313645244845,1.09263858820354,1.21410146635675,1.25537355051059
106,114,1.06916125288113,0.120290038975547,0.846465032422098,0.87928905051027,0.985757361808435,1.06465342357204,1.14765251032849,1.27441106240986,1.31747097714014
107,115,1.14222321857186,0.125375286329582,0.909774417754814,0.944113981778363,1.05534637341915,1.1376392662906,1.22410439880368,1.35596969220171,1.4007182570113
108,116,1.17138331431601,0.125585473437803,0.938230015265605,0.97274640077983,1.08441036495296,1.16689832548203,1.25346838635981,1.3853198267398,1.43002071600678
109,117,1.10312391270372,0.119650587706763,0.88113620116416,0.913965607001978,1.02023789976294,1.0988009654736,1.1812986764791,1.30702906701685,1.34967490743915
110,118,1.12066955166206,0.118128942921728,0.901150659790982,0.933696874181796,1.03889355764099,1.11652166771355,1.19792501437136,1.32179183730127,1.36375720160214
111,119,1.0621419951116,0.113224717114585,0.851868938935149,0.883013782530039,0.983740078286428,1.05812145049912,1.13616218646362,1.25498544322826,1.29526017890233
112,120,1.0841360405436,0.113028995626053,0.873966662298612,0.905156236642791,1.00591078053549,1.08021055159256,1.15808311973235,1.27650678344493,1.31661057135799
113,121,1.10999939816039,0.113288839178724,0.899103076243857,0.930456948692385,1.03163307023019,1.1061476217533,1.18416783547849,1.30268130170545,1.34278215446837
114,122,0.977366747893166,0.105392166862146,0.781767241225873,0.810709253861014,0.904368331115328,0.973581126108059,1.04623949194952,1.15693810573292,1.19447645519492
115,123,0.854995462405406,0.0974357757660947,0.674749048294186,0.701284171333361,0.787416039841864,0.851297045375666,0.918544380585971,1.02132322522131,1.05625620835652
116,124,0.853495125007558,0.097264796451352,0.673565005482462,0.700053564955861,0.786034290131852,0.84980319792265,0.91693252818865,1.01953101754599,1.05440270063538
117,125,0.807830282235219,0.0965541864814212,0.629743336093651,0.655838958358945,0.740780462467964,0.803986744932581,0.870691576178747,0.972933217308685,1.00775576835636
118,126,0.855258205813129,0.102222907595586,0.666715729274192,0.694343432232341,0.784271873887608,0.85118901344721,0.921810102486866,1.03005437665573,1.06692136862892
119,127,0.90587562095201,0.10827284586604,0.706174487598771,0.73543730250377,0.830688049438446,0.901565598392512,0.976366310564905,1.09101689025036,1.13006581023658
120,128,0.980866550682849,0.11559623157115,0.767467666656973,0.798781490655605,0.90062277791171,0.976329258300157,1.05616572572711,1.178429824291,1.22004594257001
121,129,0.970835262481245,0.116874831279551,0.755367782619329,0.786918024176644,0.889658953031052,0.966149286331432,1.04690501673696,1.17073797417471,1.2129278531666
122,130,0.924847501750318,0.114713214415093,0.713777776601828,0.74458925438011,0.845109356870398,0.920109042294899,0.999422007276413,1.12127033577895,1.16284023398703
123,131,0.888124089656562,0.112791872178312,0.68091964695268,0.71109110333694,0.809671267464675,0.883353819656403,0.961378699795399,1.08143024258293,1.12243202258122
124,132,0.966216549249518,0.118933035656029,0.747271809192184,0.779258306119931,0.883562070265555,0.961341073443518,1.04355804861504,1.16980677092195,1.21286287931518
125,133,0.90985233946566,0.117461431941945,0.694313187198161,0.725642399250734,0.828114724261618,0.904802626998465,0.986087301808412,1.11128877653468,1.15408250719024
126,134,0.994244950746335,0.124280618843292,0.765689763093705,0.799026535787297,0.90783837778975,0.989071413793508,1.07501379982018,1.20711217991195,1.25219508098584
127,135,1.06024858233251,0.129529980183124,0.821678088321855,0.856558875272423,0.970247602490864,1.05497840466365,1.14450643095017,1.28191671502551,1.32876337904038
128,136,1.0735005350984,0.131148963889168,0.831948169693953,0.867264928499431,0.982374641011527,1.06816448594741,1.15881151507472,1.29793927807384,1.34537147437718
129,137,0.982691528420288,0.124801948911388,0.753423959994247,0.786808072568403,0.895885050984862,0.977413320147337,1.06374628826697,1.19658091739713,1.24194856626932
130,138,0.979490983377358,0.123404264449838,0.752667765580858,0.78572427391133,0.893675389458629,0.974313394462027,1.0596644712332,1.19092035246053,1.23573207278237
131,139,1.04165708884436,0.127258667753922,0.807269936230969,0.841539087444164,0.953234279121055,1.03647932391289,1.12443747333709,1.25943826359734,1.30546346983006
132,140,1.00860767847521,0.126075959809402,0.776750813576133,0.810569164767255,0.920952887883297,1.00335940530915,1.09054330338971,1.22454995876642,1.27028412131553
133,141,1.03942921690033,0.127944892075742,0.803894481049441,0.838304675615883,0.950511799339704,1.03418431398184,1.12263107696145,1.25844598373785,1.30476456218149
134,142,1.04798844114047,0.128032165545961,0.812176647296512,0.846654091691353,0.959028183954493,1.0427792049559,1.13127197756586,1.26709332343174,1.31339827796002
135,143,0.996419146375844,0.124552393296981,0.767364158659133,0.800773831562515,0.909823621196629,0.991234296032465,1.07736461920677,1.20975186948133,1.25493335697138
136,144,0.911035615390251,0.118606734632401,0.69352252116555,0.725109362040881,0.828481757375212,0.905893723265895,0.987986410446971,1.11450285125799,1.15776335769771
137,145,0.880783796468325,0.116662663800089,0.667097046095699,0.698068376024616,0.7995438037373,0.875638403322831,0.956416990726318,1.08105219683393,1.12370486388764
138,146,0.887137196750821,0.118548694475166,0.670133904593885,0.701554291677464,0.804563149605847,0.881862242598552,0.963963309179105,1.0907150950021,1.13411080575528
139,147,0.90846081619386,0.122496831466229,0.684377013277515,0.716789026882533,0.823114820092518,0.902960964704754,0.987813861162994,1.11889484562624,1.16379258845184
140,148,0.859917705733038,0.121610728197242,0.638247495893203,0.670129268937043,0.775071515346038,0.854191765136003,0.938524856218401,1.06923984884368,1.1141196743607
141,149,0.888611925031932,0.125668703606662,0.659544898530724,0.692490520569949,0.800934539081208,0.882694918017625,0.969842083276585,1.10491884754471,1.15129624840748
142,150,0.812835408154317,0.122539548416512,0.590607451907762,0.622310801790466,0.727175548119076,0.806685926493542,0.891795170653341,1.02433890213495,1.07000023413623
143,151,0.753080997154014,0.120589469739966,0.535514207267439,0.566297064825043,0.668623398229479,0.746654279382551,0.830536927548581,0.961789935420392,1.00715833957036
144,152,0.734391474649002,0.122398579108167,0.514358760262202,0.545309465876264,0.648554544551312,0.727602860655457,0.812832842716366,0.946633368698246,0.992989630982594
145,153,0.684673454828697,0.122970982644223,0.465202394389742,0.495714884639064,0.598215953106027,0.677325614132102,0.763127030624885,0.898700335916938,0.945884448043436
146,154,0.704227216577196,0.130771711135786,0.471632019364112,0.503789027771519,0.612177542521766,0.696149400324703,0.787478281093928,0.932224458819053,0.982707699935921
147,155,0.70137290381433,0.137550543186712,0.458160066772652,0.491461344031177,0.604360940715626,0.692401726706786,0.788614118187259,0.941892020715138,0.995543042683323
148,156,0.631587260526148,0.137823639491946,0.390962468805017,0.423224360041003,0.533990637671511,0.621590849440663,0.7182989373355,0.874057184037573,0.928985999126032
149,157,0.635488688108846,0.145791103748932,0.382605703184428,0.416143151357682,0.532047273227417,0.624375207231399,0.726830269527912,0.892753584134107,0.951485781686648
150,158,0.75595240003249,0.169036095422676,0.461755365031501,0.500994284368227,0.636139518320788,0.743391208572537,0.862088374378851,1.05376890582591,1.12148764842263
151,159,0.866708876542015,0.193801996465042,0.529408298255949,0.574396209787938,0.729341909919319,0.852307313509982,0.988395097899965,1.20815922333739,1.28579960825358
152,160,1.05940908202602,0.225866775201586,0.663926031422809,0.717207357956977,0.899610005063841,1.04340138622948,1.2017766980108,1.45622728487074,1.54580934910321
153,161,1.11367724541709,0.237436786511866,0.697935600496858,0.75394625962134,0.945692470818885,1.09684955641327,1.26333763354904,1.53082243566818,1.62499333548943
154,162,1.11213859589726,0.237108745332019,0.696971337034538,0.752904612182539,0.944385908013445,1.09533415592337,1.26159221417262,1.52870746096139,1.62274825485619
155,163,1.13160660086947,0.235956287323417,0.717341514607616,0.77340379496736,0.964810494149838,1.11524943300673,1.28058983906533,1.54561767799289,1.63877616712942
156,164,1.00938928422052,0.220266800029421,0.624827876064873,0.676388142298178,0.853412443896803,0.993413233307232,1.14797003601599,1.39689954263567,1.48468560294827
157,165,1.03709977890378,0.221110415794532,0.649944909930603,0.702104224878715,0.880665791128671,1.02142917719477,1.17646938179459,1.4255616841465,1.5132573067209
158,166,0.940318959499992,0.210261711397385,0.574371249262915,0.623180009974607,0.79128533746109,0.924694263443474,1.07234006156753,1.31076888047062,1.3950033078955
159,167,0.854639036784152,0.201440352792271,0.506513257390613,0.552396155533733,0.711559144527522,0.838865553678158,0.980546727643753,1.21070207981939,1.29233989429525
160,168,0.727929130963402,0.187950493429366,0.40741640878261,0.44871155459314,0.593932122518792,0.711818397594615,0.844391544323613,1.06212071135993,1.13991863265849
161,169,0.664946902532143,0.184423088656969,0.354056220643664,0.393320097446027,0.533068267312774,0.64797689793661,0.778360385064228,0.994482788707187,1.07218008076533
162,170,0.617392522126499,0.186150849478617,0.308200122593584,0.346245360856048,0.483800550218415,0.598787814024323,0.730747614093597,0.952031574073177,1.03218802723506
163,171,0.70156347613706,0.211529346996735,0.350217959569521,0.393450018023913,0.549758514403758,0.680422332989228,0.830372604055165,1.08182486272836,1.17290928293056
164,172,0.590846429223719,0.208895758371975,0.25508555109623,0.294006866074044,0.439893279521669,0.56641858099095,0.715251368716607,0.971064511399265,1.06519827966435
165,173,0.761913046997534,0.253971015665845,0.348395161795023,0.397483902401179,0.578854563302663,0.733887445684057,0.914502634128287,1.22199421631637,1.33446439212846
166,174,0.681114613616139,0.257437125994307,0.273843400344499,0.319668075441697,0.4945531274883,0.648969611284549,0.832756686609478,1.15228981986967,1.2707140861254
167,175,0.887286506111581,0.313703152663409,0.383067335600367,0.441516292675907,0.660596987209612,0.850602692791842,1.07410801953038,1.45826799471468,1.59963065380831
168,176,0.993066811077232,0.351102138142006,0.428735763219946,0.494152873718071,0.739351876735268,0.952009635902514,1.20216076584103,1.63211943068273,1.79033502858099
169,177,1.08100842461148,0.382194193781281,0.466702710032416,0.537912871094492,0.804825615545592,1.03631540722378,1.30861881709837,1.77665272352244,1.94887919642958
170,178,0.974716718725996,0.368408290926554,0.391886674125875,0.457464590168943,0.707735808371228,0.928715252056915,1.19172581066742,1.64899729031173,1.81846966678811
171,179,0.980308590641103,0.370521819848083,0.394134896655405,0.460089027961766,0.711796032140981,0.934043217234219,1.19856264639944,1.65845745597692,1.82890208193277
172,180,1.14942226384968,0.40638213860745,0.49623894994439,0.571955792360756,0.855760658254912,1.10190075702839,1.39143744768326,1.88909184151809,2.07221802062711
173,181,1.05022572138163,0.396948011322744,0.422245209430323,0.492903291783782,0.762562430308769,1.00066062971039,1.28404599526433,1.77674121670711,1.95934221802348
174,182,0.908333479926228,0.370825590350974,0.333342378283818,0.395581462615731,0.638741523576576,0.858399540714246,1.12371476478546,1.59155693054052,1.76645611375767
175,183,1.06203351489701,0.401410937776185,0.426992554828845,0.498445053115599,0.771135996482548,1.01191115791021,1.29848265365847,1.79671729707728,1.98137129983453
176,184,1.1151255164464,0.421477828162806,0.448338293041966,0.523362765373359,0.809685771932916,1.06249749818105,1.36339495830131,1.88653679540968,2.0804218162685
177,185,0.998250324923831,0.40753398860515,0.36634027566586,0.43474046957079,0.701971189594867,0.94337337483372,1.23495241985344,1.74910675226447,1.94131938158384
178,186,1.00112770489748,0.408708674060407,0.367396223404041,0.43599357562009,0.703994567692113,0.946092576209014,1.23851207545542,1.75414841828258,1.94691508575899
179,187,1.02087538084832,0.41677062900797,0.374643272436698,0.444593737023947,0.717881164303038,0.964754660499629,1.26294226054334,1.78874975272219,1.98531882589053
180,188,1.06951147819695,0.436626232605382,0.392491862980727,0.46577487693597,0.752082144017895,1.0107170790924,1.32311080205371,1.87396858426404,2.07990251504154
181,189,0.926997528046827,0.414565897537394,0.300993574091488,0.365264755894741,0.624536846155712,0.865984197616768,1.16327634947187,1.69705790212452,1.89878547707432
182,190,1.14081445719511,0.465735551886365,0.418658799599534,0.496827499507192,0.802222510356188,1.07810030978489,1.41132092756834,1.99890370214821,2.21856698790747
