"t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
20,31,1.12965908557257,0.159757919967472,0.838454747207562,0.880337283574731,1.01819810598362,1.12213701598875,1.23292394585483,1.40464198126129,1.4635998353864
21,32,1.17621996413587,0.158601467609384,0.88608984742487,0.928054956761992,1.06571914485558,1.16909909000904,1.27896147377931,1.44867718203651,1.50680805627427
22,33,1.13431458421406,0.152950947333434,0.854520980347805,0.894990991910826,1.02775059559028,1.12744740662764,1.23339570538712,1.39706492450958,1.45312476063849
23,34,1.11840164236863,0.149452705948167,0.844828581474997,0.884439830610798,1.01430167870776,1.11175158033885,1.21525526391813,1.37504949411927,1.42975786882824
24,35,1.11572224551253,0.146501508120489,0.847214678254706,0.886169731595019,1.01372842504636,1.10931664141352,1.21073599869718,1.36712678527381,1.42062434699765
25,36,1.10258774068931,0.143544697221148,0.839340874068379,0.877569087025042,1.00267630994354,1.0963647268746,1.19571802213225,1.34883550105114,1.4011918560066
26,37,1.03897671905019,0.137615828261926,0.786910820816298,0.823444747624663,0.943145640592817,1.03290718903617,1.12819399159374,1.27521426835072,1.32552755550687
27,38,1.06748183060975,0.137811311744352,0.814601095076654,0.851358009559154,0.971583391574104,1.06155726892571,1.15692429685202,1.30381659314959,1.35402422350602
28,39,1.07154511640959,0.137197293412415,0.819647108348832,0.856294243356517,0.976095726264157,1.06569540105086,1.16062005201131,1.30675157332218,1.35667964280253
29,40,0.976029341977526,0.13042740703994,0.737282075797476,0.771850821017702,0.885181282405103,0.970225831484382,1.06055351730768,1.20000597467775,1.24774998447263
30,41,0.909646451173166,0.12494954952707,0.681387613110063,0.714332157485012,0.822545171243075,0.903931845143378,0.990520873153066,1.12445566970945,1.1703731227782
31,42,0.858593641609334,0.121423477253122,0.637264749979586,0.669097432846999,0.773878093719838,0.852876517568195,0.937079756201226,1.06759347952945,1.11240420103052
32,43,0.815239647149928,0.120200528310813,0.596857883318318,0.628102904422994,0.731272222031141,0.809339784337754,0.892778792196325,1.02250360267904,1.06714055453019
33,44,0.875471057168456,0.12770057831053,0.643263203305938,0.676532066978507,0.786293521606303,0.869269932045094,0.957891993285904,1.09556495725596,1.14290983855909
34,45,1.02813674544182,0.142576913610736,0.767861698076477,0.805384659326086,0.928720044680038,1.02155368877602,1.12038035264489,1.27334644900459,1.32581360000481
35,46,1.0189925047709,0.145570357824415,0.753856264662883,0.791942185065831,0.917399516554604,1.01206902881759,1.1130416806011,1.26966190144858,1.3234640584784
36,47,0.921475465451475,0.138917653291847,0.669545483853346,0.705486166058457,0.824366679829409,0.914504070727769,1.01098864754321,1.161247599644,1.2130118273547
37,48,0.825666981578073,0.13054941252915,0.589868596779919,0.623290620927833,0.734270895643222,0.818796710053375,0.909578048819501,1.05148147192254,1.10049609586247
38,49,0.903998257784909,0.137858441895364,0.654228021560028,0.689806152207919,0.807595452730956,0.897000259032475,0.992776569606737,1.1420640227913,1.19352574853653
39,50,0.935514762387871,0.144353061775439,0.674236754019574,0.711395066025067,0.834533113134585,0.928100609094068,1.02841861475691,1.18492790105912,1.2389139954627
40,51,0.915425205618077,0.146585348122265,0.65095680962846,0.688375631528994,0.812760797468512,0.907613058638371,1.00957857195682,1.16912623306248,1.22427485698806
41,52,0.982855695797091,0.153496271406275,0.705314216390411,0.744720435824654,0.875437055844375,0.974876651475119,1.0815812050905,1.2482116100335,1.30572731490031
42,53,1.1257046139929,0.165976090339707,0.824157259154869,0.867301216327221,1.00976015740057,1.11755792631302,1.23277273028109,1.41190020306811,1.47353609483206
43,54,1.27153307916544,0.178050244693818,0.946739895677821,0.993509621204382,1.14734606019822,1.2632321312454,1.38667522080155,1.57787467051641,1.64348808532339
44,55,1.36623445626472,0.182570758762428,1.0320388256976,1.08042775090555,1.23906640512688,1.3581107701602,1.48455040821085,1.67975432685919,1.74658583330739
45,56,1.23027829284593,0.167419669949717,0.924222918192254,0.968444337043496,1.11360294986593,1.22269237277928,1.33868765207863,1.51799096596834,1.57943366295046
46,57,1.16736756762482,0.155996052945848,0.88181691518952,0.923162426321199,1.05870989334669,1.16042635219544,1.26846164002304,1.43525199043357,1.49235561036162
47,58,1.169014661378,0.150919143832976,0.892081341351952,0.932334365529905,1.06399490551771,1.16252658891411,1.26696438884764,1.42782824909457,1.48281134512178
48,59,1.16539232693672,0.148004973526011,0.893499614593247,0.933090460255726,1.0624468961419,1.15913280068319,1.26151668789349,1.41904776765015,1.47285011391827
49,60,1.18007185080682,0.14636989881102,0.910754540943441,0.950068868482951,1.07832887152617,1.1740257484938,1.27522621365327,1.43070025911653,1.48374194071638
50,61,1.113124197708,0.1391405247135,0.857241268962058,0.894564031658387,1.01638621867497,1.10733207458421,1.20355036508016,1.35144340013938,1.4019167448122
51,62,1.04928189782636,0.132197093183354,0.80629702049758,0.841708878682239,0.957351751680799,1.04373539416738,1.13516792528388,1.27577608043013,1.32378073564608
52,63,1.04864312277606,0.130068171412327,0.80932062335393,0.844256376776644,0.958231614832316,1.04327039601724,1.13319981153433,1.27135816895447,1.31849241301946
53,64,1.00483964857015,0.126597896076864,0.772146375915103,0.806058367732746,0.91680319627142,0.999528066621549,1.08708798033521,1.22174068853112,1.26771211048822
54,65,0.953016399799298,0.123033888169508,0.727251912530518,0.760067405313036,0.867401092357561,0.947727125279947,1.03286800450407,1.16400912874766,1.20883302527938
55,66,0.951804806867653,0.12287747219462,0.726327339483367,0.759101113131657,0.866298344248899,0.946522256731662,1.03155489428494,1.1625292956272,1.2072962064489
56,67,0.949010104816058,0.1235505920558,0.72243046197671,0.75533392992408,0.863015173197207,0.943653884376973,1.02916842228335,1.1609584189934,1.20602214323997
57,68,0.954191660928918,0.12529150326107,0.724557733126368,0.757873002404066,0.866964169188452,0.948713439051507,1.03544963649317,1.16919868111223,1.21495104240308
58,69,0.888741351223211,0.12207801320854,0.665728258711047,0.697915685865261,0.803641795106101,0.883158075789033,0.967757152337054,1.09861391752732,1.14347611561803
59,70,0.853326935934852,0.120678652593734,0.633355699513555,0.66499311728306,0.769131042320864,0.847644881347026,0.931331608264589,1.06104474638703,1.10558059410641
60,71,0.914897906670697,0.126873512089072,0.683289516980435,0.716679704474026,0.826430947564034,0.90903990695448,0.996981815749911,1.13310024743862,1.1797886736931
61,72,0.961052656564054,0.133274024294715,0.717760091818395,0.752834746771603,0.868122718209518,0.954899132604306,1.04727753292082,1.19026286432004,1.23930662729677
62,73,0.943059449139533,0.134722778448505,0.69768057208939,0.732928414391479,0.849036944503699,0.93665189521927,1.03010028951391,1.17504951976339,1.22484245968543
63,74,0.898932968457654,0.132540435321525,0.658131913326849,0.692584579692306,0.806345363107916,0.892427419801156,0.984432360043804,1.12747484991475,1.17669427609296
64,75,0.891608655097381,0.132913170808327,0.650345471211639,0.684815189110161,0.798729433666504,0.885012914532261,0.977301475889384,1.12090335713815,1.17034426982999
65,76,0.941323855455605,0.138790630623644,0.689167370414881,0.725244717527314,0.844370106184674,0.934511525328593,1.03085513281555,1.18064306226519,1.23218352372238
66,77,0.938444639310939,0.141475852505218,0.68187531155718,0.718477849349154,0.839547573991492,0.931344864816372,1.02960622638639,1.18263223021861,1.23534970759537
67,78,0.89980027181915,0.140525193398387,0.645712210184946,0.681788438984272,0.801458956973831,0.892495490170664,0.990183061965827,1.14273249959151,1.19538788643449
68,79,0.916394705889124,0.143116808593507,0.657620662577862,0.694362221916701,0.816239745819786,0.908955206880289,1.00844436733949,1.16380717551459,1.21743365157899
69,80,0.944065108121416,0.147438199403095,0.677477420951581,0.715328386225455,0.840885983886935,0.936400974543374,1.03889419544724,1.19894816057306,1.2541938801288
70,81,0.978963714838565,0.152888446098783,0.702521263659193,0.741771439580292,0.871970438754701,0.971016266496248,1.07729828393197,1.24326885410378,1.30055680424615
71,82,1.0764245149898,0.162277101425521,0.782131700454266,0.8241159234331,0.962986576180147,1.068280857925,1.18098962521884,1.3565151011562,1.41698364947507
72,83,1.11200083187684,0.165767296740862,0.811101037277046,0.854091148194633,0.996163271412682,1.10377472398373,1.21887562213577,1.39797371690502,1.45963567557686
73,84,1.07600690130757,0.162214143794099,0.781828261713448,0.823796196336053,0.962612972305082,1.06786640368643,1.18053144406522,1.35598882248222,1.41643391119684
74,85,1.06954793053811,0.159438791858496,0.780135599730435,0.821484475421385,0.958132705367899,1.06163587110322,1.1723425575486,1.34460321701273,1.40391110456088
75,86,1.2089640474958,0.167653148593792,0.902912176360951,0.947034625351782,1.09206207168908,1.20122317171555,1.31743133573761,1.49730090250928,1.55899590515852
76,87,1.14765696297033,0.162303204198456,0.851813118716752,0.89436293317186,1.03442017236821,1.14001505078277,1.25256705261302,1.42702092238552,1.48691810081098
77,88,1.06149711593852,0.153213911407778,0.782664177460889,0.822666181365497,0.954536726870239,1.05413477815883,1.16043559070713,1.32544433698198,1.38215850670103
78,89,1.05274504027311,0.148880631367525,0.781367660287367,0.820398579436083,0.948873000518054,1.04573511883035,1.1489790022578,1.30900543183142,1.36394907749236
79,90,1.1167496535203,0.151970378975258,0.83893671022933,0.879077428363975,1.01084097447999,1.10986375326885,1.21515512410811,1.37791253828485,1.43368537518293
80,91,1.073051214356,0.148805429790748,0.801405971755584,0.840568135070565,0.969291464543875,1.06618057484163,1.16932451181829,1.32897297899134,1.38373217356754
81,92,1.05137479119868,0.145799450746042,0.785216982141515,0.823588040975728,0.949711064589865,1.04464294365201,1.14570329729723,1.30212674810147,1.35577976670256
82,93,1.04392723026334,0.143394433070365,0.781973131178988,0.819780904646662,0.943968177169092,1.03736904181877,1.1367402250568,1.29044629517302,1.34314202057378
83,94,0.99470505159688,0.139286567323317,0.740623246228972,0.777210640615601,0.897555038645162,0.98821131976685,1.08477936567787,1.23435239811423,1.28568098423631
84,95,1.01038425981074,0.140115086794975,0.754603292691986,0.791478357799985,0.912684153227298,1.00391487053344,1.10103512818924,1.25136001126704,1.30292122991112
85,96,1.08939828359814,0.145576969105851,0.822919755951288,0.861503771912073,0.987997930237963,1.082920676729,1.18374021325842,1.33939052126524,1.39268015108032
86,97,1.11377891000292,0.14752362049155,0.843565269758407,0.882729493973118,1.01104837509138,1.10727239797113,1.20941947128309,1.36702462315252,1.42096026684883
87,98,0.982731403913808,0.137609921284939,0.731708079062582,0.76785505689626,0.886750823072265,0.976315839634004,1.07172145879619,1.21949402305315,1.27020474722177
88,99,1.04737049457015,0.139960769560624,0.791172415781217,0.82826790279252,0.949882055449745,1.04114278665808,1.13807281622302,1.28771830633583,1.3389520807737
89,100,1.07753454995045,0.1414872180371,0.818217159975367,0.855838903234656,0.979031660117635,1.0713481897181,1.16929627845295,1.32033429576239,1.37200080266176
90,101,1.12225656590612,0.144882699664211,0.856399988580509,0.895042977564099,1.02143737649994,1.11602800251574,1.21628851299217,1.37071816160439,1.42350205095068
91,102,1.01136419336834,0.136372320013836,0.761897919706803,0.79798131418101,0.916350866469018,1.00524136146874,1.09970573423168,1.24563455334468,1.29561796335801
92,103,0.94536079992235,0.129855292612318,0.708140111090571,0.742378117277714,0.85483976775345,0.939421828225605,1.02941049654632,1.16860381307791,1.21632406758721
93,104,0.88217565404107,0.124758477434024,0.654767774143797,0.687474769010199,0.795133320805544,0.876301504273583,0.962817457238524,1.09691585217026,1.14295733865759
94,105,0.848226598738774,0.123726565613319,0.623245000010337,0.655478544278674,0.761824247622287,0.842218451206455,0.928082614235031,1.06147122715423,1.10734274661409
95,106,0.902556958548852,0.130272875744287,0.665474252324916,0.699486673496764,0.811611969633537,0.896296998823603,0.986681170974686,1.1269828165803,1.17520505643348
96,107,0.90955996094858,0.13410729988243,0.665912207460419,0.700772165848311,0.815877804813267,0.90297750509305,0.996070107979514,1.14080361544474,1.19060490310847
97,108,0.887003509193293,0.135266767031981,0.641928837737211,0.676838116005672,0.792413032228813,0.880137069576531,0.974112829867398,1.12059374806929,1.17108801720318
98,109,0.891400103840125,0.137546022179088,0.642442788408605,0.677848881943329,0.79518029390301,0.884335568589914,0.979923029376355,1.12905204333829,1.18049239691907
99,110,0.988050915308476,0.147289934124043,0.720691117592618,0.75888930703969,0.885125266007893,0.98074173603431,1.08301283558016,1.24214764141307,1.29693640861444
100,111,0.868446500146112,0.140880625429739,0.614564430815367,0.650418626968259,0.769735979927556,0.86084054262922,0.958870748259945,1.11242249357236,1.16553807451895
101,112,0.840179887501326,0.140029981250221,0.588451664065087,0.62386079020362,0.741978226994027,0.832413379939249,0.929920662106297,1.08299503013433,1.13602886913643
102,113,0.78895027840429,0.137338615130214,0.543077069725709,0.57743244500334,0.692495114806813,0.780995552962718,0.876740035639183,1.02760663119331,1.0800120165097
103,114,0.760650670815592,0.138875176929045,0.51320781340959,0.547515826153054,0.662955444399268,0.752215895096587,0.849158222061983,1.00256223540139,1.05600720454501
104,115,0.874685688776283,0.154624045485134,0.598284363617341,0.636810887031751,0.766033452516912,0.865591445322048,0.973431420748529,1.14358676681691,1.2027481870269
105,116,1.09723894132766,0.180384970786269,0.772557474045927,0.818321263311564,0.970793880145712,1.08736989428461,1.21293240226153,1.40982551118975,1.47798602846524
106,117,1.19438479048567,0.193754798089554,0.845217763921971,0.894528465908678,1.05862703915599,1.18392422673911,1.31874633333269,1.52992787315445,1.60297836274678
107,118,1.0571164409571,0.181293973955027,0.732083865879888,0.77760604343556,0.929855152430599,1.04677081214553,1.1731075734502,1.37192205481662,1.44092026437005
108,119,1.08754226621496,0.178790847217513,0.765730119903135,0.811089478939657,0.962214643205967,1.07776043530984,1.20221330453779,1.39736640184475,1.46492456135965
109,120,1.17136884171752,0.182937078570125,0.840594504598263,0.887558893991887,1.04334715104783,1.16185940513857,1.28903004667723,1.48762040461854,1.5561677049786
110,121,1.13888251679299,0.180073137020541,0.813634367204426,0.859734986252001,1.01281546228202,1.12940601803541,1.25462512195815,1.45035939649127,1.51796764475339
111,122,1.04840899264038,0.170074396712394,0.741916601328173,0.785200628224775,0.929243336439417,1.03922690225599,1.15757126672329,1.34294253667955,1.40706491232889
112,123,1.08348023911034,0.169211184873829,0.777524125963221,0.820964745209388,0.965064103152065,1.07468430203961,1.19231324366323,1.37600323168764,1.43940738137937
113,124,1.19768009214633,0.176588295633833,0.876852355243075,0.922754857515368,1.07432236070486,1.18901252027193,1.31159394644522,1.50217449967981,1.56775127675771
114,125,1.16400971344201,0.173520323048425,0.849036672373585,0.894037454077642,1.04275436749579,1.15539886602453,1.27588309556305,1.46335770528838,1.52790362718553
115,126,1.21834474411318,0.174049249159026,0.901338148777959,0.946875069540763,1.09687644807316,1.21006678279431,1.33079338188473,1.51805425181062,1.58238208045738
116,127,1.32101121734627,0.176527549264104,0.99787767702094,1.044664897693,1.19805251046338,1.31315643047491,1.43541083521211,1.62415337864745,1.68877271926312
117,128,1.16928963165171,0.162151297030332,0.873281424950404,0.91595591327363,1.05622401277451,1.16180278718475,1.27419736300836,1.44816417361074,1.50783453938539
118,129,1.09215183823648,0.151454209744381,0.815671231267233,0.855530492485668,0.986545134682936,1.08515889933936,1.19013882840977,1.35262908475725,1.40836300893219
119,130,1.08947749089931,0.146905114904223,0.820743545526397,0.859613861810742,0.987125754827352,1.08288175854206,1.18464214168789,1.34184185741802,1.39568576496882
120,131,1.04948955637974,0.142817439083903,0.788408855175217,0.826131960201573,0.9499595925849,1.04301838320553,1.1419682183135,1.29492300622269,1.34733673177854
121,132,0.961252706911523,0.135941661498213,0.713460286974611,0.7490990933804,0.866408014638198,0.95485200616793,1.04912313414298,1.19524193092698,1.24541051505583
122,133,1.0434939917481,0.140704701143558,0.786102480938707,0.8233322005418,0.94546220813785,1.03717664499843,1.13464203487354,1.28520683335642,1.33677815492189
123,134,1.05012570090197,0.141598920623445,0.791098391849504,0.828564717196607,0.951470896668818,1.04376820556822,1.14185301646859,1.29337469823039,1.34527377060995
124,135,1.19224419928672,0.151415164724654,0.914086791152831,0.954589851791662,1.08692679683667,1.18584044692491,1.29058336723206,1.45174412975479,1.50678613901084
125,136,1.17373343517959,0.149064295332178,0.899894694454357,0.939768905230424,1.07005118901236,1.16742910737312,1.27054579079788,1.42920437393474,1.48339180184752
126,137,1.14635909638145,0.14442767058105,0.880893805322866,0.919581888891112,1.04592378011044,1.14029944269281,1.24019110571274,1.39380801077059,1.4462539485967
127,138,1.07157715720045,0.13609043505496,0.821572061901445,0.857975807546206,0.97691892964213,1.06582152865104,1.15996341740735,1.30481309825267,1.35428430544368
128,139,0.933100309616402,0.124690773788474,0.704853946098978,0.737902242375287,0.846248051319203,0.927552056910144,1.0139068292348,1.14722570147806,1.19286977016115
129,140,0.950774932951015,0.12484286489824,0.721963268324644,0.755159243735823,0.863859781617278,0.945316327252118,1.0317419434923,1.16501206535247,1.21060059857891
130,141,0.948038398807901,0.12557075349612,0.718035025128656,0.751371253783741,0.860595109164395,0.942500115407989,1.02944676788619,1.16359882847942,1.20950835399593
131,142,1.04546669336512,0.133858293492231,0.799699181088131,0.835454426920584,0.952340275474826,1.0397593437822,1.13237379317747,1.2749488803499,1.32366183970771
132,143,1.0469248374741,0.13515741534227,0.798913943652058,0.834963013169859,0.952873159194891,1.04111436782458,1.13464486862487,1.27870839178545,1.32794915049779
133,144,1.04403696051042,0.134784592029395,0.796710189293334,0.832659819697938,0.95024471792838,1.03824251867956,1.1315150214183,1.27518115432223,1.32428608546829
134,145,0.959012195728884,0.128153395219831,0.724427506400077,0.758393542902702,0.869748079025451,0.953309869885188,1.04206268559562,1.17908377870261,1.22599536803406
135,146,1.00160972732433,0.130398479628154,0.762471731711994,0.797198899938699,0.910848459796279,0.995956634205239,1.08621088182599,1.22530544151397,1.27286685769465
136,147,0.856560651166507,0.12113596898748,0.635755825287539,0.667513134268048,0.772045693976583,0.850857064214363,0.934860925201089,1.06506561624753,1.10977023427412
137,148,0.835354758354812,0.120573073651246,0.61592465492264,0.647404593778525,0.751181312546935,0.829560900034775,0.913215286133312,1.04307041178666,1.08770214071892
138,149,0.914840387121087,0.128103277415013,0.681158757767702,0.714808557766888,0.825490528773744,0.908868035687153,0.997682653008077,1.13524649736302,1.18245392183817
139,150,1.02789485078252,0.139878771869523,0.77218624770451,0.809133147439155,0.930412854262037,1.02155683098627,1.11847063577353,1.26827816643323,1.31961340677142
140,151,1.11333896973349,0.148776177860236,0.841004292973638,0.880436233729117,1.00971023574306,1.10671901056282,1.2097541636548,1.36882505275392,1.42328577887132
141,152,1.09098294335944,0.147108110072536,0.821877658346598,0.860801686078646,0.988489776487714,1.08437809694376,1.18627909375113,1.34369602984675,1.39761433952497
142,153,1.13479645189427,0.147737914257018,0.863859637353817,0.903204570028616,1.03196641585279,1.12839165186212,1.23064724820304,1.3882375835459,1.44212336845444
143,154,1.04683988411909,0.139889863756563,0.790771598348816,0.827848292341606,0.949400833810878,1.04061533123852,1.13749625488824,1.28706593280143,1.33827375159486
144,155,1.0215178869395,0.136506069549603,0.771643633808242,0.807823480102585,0.926435788629886,1.01544389969258,1.10998137186263,1.25593311066238,1.30590226415204
145,156,1.02150849653256,0.135302105667424,0.773680559668467,0.809600244837697,0.927288617413827,1.01554101298303,1.10922576706391,1.25377420507618,1.30324157944187
146,157,1.02128825584309,0.135272934075469,0.773513751521034,0.80942569228456,0.927088690849209,1.0153220589032,1.108986614234,1.25350388711376,1.30296059614611
147,158,0.951354905226504,0.130678646297264,0.712630107287072,0.747085201187717,0.860259920129679,0.945378277196059,1.03593752296629,1.17601340136949,1.22403622843172
148,159,1.02118712163419,0.13525953852226,0.773437153458848,0.809345538002377,0.926996884857327,1.01522151550362,1.10887679559733,1.25337975749292,1.30283156901948
149,160,1.04900879734843,0.13774160321829,0.796556360067601,0.833182136616847,0.953113591015033,1.04298620966659,1.1383413022444,1.28538086482636,1.33567959563568
150,161,0.986220221483508,0.134207573147178,0.740878983543804,0.776327920379795,0.892690502829996,0.980139168268323,1.07312373176656,1.21685751538716,1.26611143669799
151,162,0.886120767166918,0.126588681023845,0.655557021714155,0.688676720679268,0.797775017580421,0.880100079286989,0.96790638133766,1.10410407621906,1.15089068989804
152,163,0.902852816619433,0.127682669808995,0.670114762756581,0.703588371218818,0.813770313189607,0.896840983671509,0.985384769094627,1.12262627311218,1.16974691803818
153,164,0.951342361009492,0.133214576121378,0.708336874890557,0.743329296114398,0.858427458702304,0.945131713781928,1.03749001903792,1.1805426370908,1.22963362967223
154,165,0.877794179167541,0.130853830324817,0.640269097674022,0.674204745960843,0.786354017083501,0.871300632203566,0.962159285829109,1.10353621701638,1.15221109822745
155,166,0.87951845013377,0.132592395240392,0.639059452292895,0.673363667971933,0.786831263304714,0.872864479938633,0.964955879703628,1.10837317688111,1.15778045361873
156,167,0.841547021797494,0.131427564200267,0.603908672222135,0.637649318735142,0.749572343394239,0.834715153177655,0.926078411986908,1.06875176843214,1.11799823497268
157,168,0.86041129420307,0.136042970710747,0.614690443107139,0.649518875990613,0.765169233736996,0.853251919605344,0.947853364158645,1.09572812559161,1.14680529951278
158,169,0.862012975766828,0.139836969962052,0.610011686060651,0.645600271326735,0.764033711346079,0.85446336381999,0.95176735348033,1.10418157460814,1.15690367088425
159,170,0.955661503339782,0.151103351134716,0.682738588981982,0.721422637823087,0.849875850246408,0.947709563683559,1.05278368268807,1.21702864061593,1.27376021671764
160,171,1.05010766693278,0.162035130828605,0.756825240166841,0.798535141384915,0.93675659182016,1.04178534051886,1.15439148113075,1.33007187453537,1.39067082381999
161,172,0.975591439294798,0.158261829725408,0.690386566700054,0.730664288843758,0.86470246861283,0.967047093684709,1.07717181569067,1.24966806985297,1.30933680713955
162,173,0.944611477912448,0.155293170365823,0.66509365448497,0.704491636988928,0.835755100674066,0.936115229044682,1.04421181745683,1.21371682097996,1.27239611546524
163,174,0.967517257216725,0.156952024434235,0.684672794910685,0.724617170892073,0.857546024948271,0.959043626251533,1.06825693491277,1.23932557695406,1.29850048431367
164,175,0.912931104562455,0.154313521458993,0.635889964189146,0.674777089407196,0.804661778894574,0.904251397527073,1.01174487872085,1.18069673762369,1.23928029288556
165,176,0.855655353356873,0.151259925679304,0.585267628278095,0.622955938980753,0.749367038820032,0.846758971266486,0.952252697142619,1.1187060124694,1.17658027126251
166,177,0.95893231168979,0.162089144644256,0.667931490440875,0.708778078637897,0.84520745969501,0.949815247444051,1.062725161344,1.24019024694828,1.3017257382833
167,178,0.974041582831678,0.167046753325603,0.674552111630738,0.716496870185554,0.856781286702597,0.96450897859568,1.08091740266637,1.26410779174468,1.32768368806233
168,179,0.980310789141367,0.17065020428181,0.674800840255964,0.717489138836427,0.860460349726795,0.970426638785527,1.08939402106256,1.2768534280633,1.34196978081835
169,180,0.958434742574093,0.169428926449731,0.655568654417933,0.697783999912638,0.839379315664067,0.948469747152526,1.06663514120588,1.25308245296515,1.31790843706078
170,181,0.936097048032401,0.168127993038232,0.636032527703,0.677749716895992,0.817890899434021,0.926050956808936,1.04336009466062,1.22871819490659,1.29322910556647
171,182,0.861689578424423,0.162844023703365,0.572586467022729,0.612434752545546,0.746992618097623,0.851453363578776,0.965237264902251,1.14586747947872,1.20893762843474
172,183,0.790835572994275,0.158167114598855,0.511787085176807,0.549856137996786,0.67920254912332,0.780316459213018,0.891012374548553,1.06770404734948,1.12963261968949
173,184,0.89253131844468,0.171767732321403,0.588183762852389,0.629998488174624,0.771469788820305,0.881536925455757,1.00161814930378,1.19257416954772,1.25932942971896
174,185,0.992151570916978,0.187499022823456,0.659277513581103,0.705158930821986,0.86008919924978,0.98036556712438,1.11137664033425,1.31935472853953,1.39197385836479
175,186,1.01496866348047,0.195330810359829,0.668870744730295,0.716421609329722,0.877299926952692,1.00246606090828,1.1390200134245,1.3561713588678,1.43208409805812
176,187,0.913403895357146,0.186447789391294,0.585235110723433,0.629831517769275,0.781710592344257,0.900749532148576,1.03131606037778,1.2401507120821,1.31344789016466
177,188,0.947147742808739,0.189429548561748,0.612944079751691,0.658537650249272,0.813449955060065,0.934549479383962,1.06712493492554,1.27874050304277,1.35290953325613
178,189,0.929926511371932,0.189820454262308,0.595821462568444,0.641224576606673,0.795851000566345,0.917043242653686,1.04997159638121,1.26258387020673,1.33720692519279
179,190,0.926356766851186,0.193158738447781,0.587230726375634,0.633124478441461,0.789813994808811,0.912966448056185,1.048317553174,1.26527487014781,1.34153635248182
180,191,0.952988635359496,0.198711866905037,0.604113046501642,0.651326199919202,0.812520389589376,0.939213357742804,1.0784556773073,1.30165030904398,1.38010423584695
181,192,0.980425654421631,0.20443288085825,0.621505763012157,0.670078206711087,0.835913257657659,0.966253779678245,1.10950495520849,1.33912547193299,1.41983812649548
182,193,1.09515422785125,0.21903084557025,0.708726073068422,0.761444344185437,0.940564092765127,1.08058729089977,1.2338797120115,1.47856348586022,1.56432257427118
