"t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
22,29,1.28232800970055,0.195553188176788,0.928027138938367,0.978494972332611,1.1455799395911,1.27240129829948,1.40826068149796,1.62002600412646,1.69302483104051
23,30,1.26369468550186,0.19050914188072,0.918202493034038,0.967490890608093,1.1305214639598,1.25413424163419,1.38645143457739,1.59251382727042,1.66350234721442
24,31,1.21973669874507,0.181827611536344,0.889684317850024,0.936839512761883,1.09267625099993,1.21071360685752,1.33696602098351,1.53341598091444,1.60105203994653
25,32,1.08994066034176,0.166214392449493,0.788795460270546,0.831691617290922,0.973708868859364,1.08150325096003,1.1969796850056,1.37697390944518,1.43902074068413
26,33,1.13172784411256,0.165079472359409,0.831551051646349,0.874557955246345,1.01644739110541,1.12371160427291,1.23827399155875,1.41624483985881,1.47744791448728
27,34,1.0802299948781,0.159271223542022,0.790864122585206,0.832265211339742,0.968969298071836,1.07241240553777,1.18297292519209,1.35486426027768,1.4140102726657
28,35,1.12701123341674,0.16100160477382,0.833769114766613,0.875892349165465,1.0146488377955,1.11935383148577,1.23103013165,1.40425294481976,1.46375842211303
29,36,1.16952655168595,0.162184151927704,0.873458368164047,0.916141503139875,1.05643802359142,1.16203819024373,1.27445553931875,1.4484575988634,1.50814005497454
30,37,1.07321747880124,0.153316782685892,0.793972198963248,0.834084835004536,0.96621829071409,1.06592557491346,1.17227141579807,1.33722607224573,1.39389127346288
31,38,1.18218572113952,0.157976212001442,0.8930103891077,0.934880725622647,1.07214878454277,1.17515639636167,1.28456304615308,1.45347057463649,1.51129904784109
32,39,1.27475290473576,0.161893780795303,0.977345742507934,1.0206517986254,1.162147060419,1.26790598366932,1.37989758907359,1.55221140723114,1.61106257314464
33,40,1.29019599273153,0.160029117526516,0.995746028755693,1.0387291639044,1.17895837269448,1.28358566898677,1.39423014755988,1.56421300944521,1.6222045334368
34,41,1.1903286279151,0.148791078489388,0.916698087757755,0.956609494770376,1.08688106466316,1.1841347728315,1.28702660281976,1.44517725111464,1.49915134244639
35,42,1.15947668126973,0.141652621894816,0.898578502056127,0.936723763240581,1.06105255776065,1.15371327048567,1.25162017696882,1.40189061619121,1.4531216344879
36,43,1.10169598970532,0.134593586911869,0.853799259737204,0.890043611997186,1.0081766771466,1.09621978940704,1.18924765963451,1.33202960854034,1.38070760984708
37,44,1.19166389820826,0.137601494482819,0.937319250354903,0.974715728906027,1.09619460769955,1.18637181932845,1.28136597230255,1.42666505692588,1.47607789976918
38,45,1.15936381040177,0.133871801604834,0.911913182306105,0.948296028118442,1.06648221804427,1.15421517348807,1.24663450692893,1.38799525524905,1.4360687614178
39,46,1.04032132660492,0.124342181245891,0.810981510884729,0.84458737212887,0.953974777109539,1.03537163121287,1.12127390556307,1.25294037322786,1.29778474623335
40,47,0.96905154010802,0.11751476048626,0.752506438635446,0.784190978634839,0.887415076338958,0.964305449367936,1.04551596488903,1.17010266435524,1.21256324225088
41,48,0.885291122808092,0.111536197563969,0.680282006267153,0.710159395515895,0.807728608416384,0.880611474315069,0.957754145222663,1.0763868518416,1.11688892778914
42,49,0.869937804101405,0.111384122172819,0.665433489132245,0.695185599115272,0.792446869194102,0.865188691389435,0.942253614878912,1.06089102249935,1.10142530748802
43,50,0.842042605469718,0.1115312676972,0.637754846362884,0.667363905308765,0.76437594604448,0.837123531949325,0.914349080916201,1.03350221941048,1.0742788129856
44,51,0.81940033865511,0.112553292617413,0.61378708202259,0.643463194959498,0.740940385142442,0.814252679242984,0.892251201397882,1.01289831381663,1.05426029191943
45,52,0.796979607755846,0.113854229679407,0.589609901252796,0.619397855297253,0.717521182379524,0.791564583480648,0.870537828166666,0.993034432992743,1.03511445007362
46,53,0.827738761399247,0.119473799178136,0.610309219983374,0.641502153688345,0.74433273171081,0.821997726154538,0.904889428443025,1.03356065440375,1.07778547225031
47,54,0.846939231328976,0.124874377011469,0.620065963029998,0.652525908090037,0.759706836860186,0.840809959657072,0.927493390014814,1.06226238911665,1.10863499356718
48,55,0.939458502941532,0.135599154891444,0.692682538108714,0.728085576080851,0.844795177455918,0.932942601273218,1.02702218068856,1.17306013728778,1.22325397029949
49,56,1.04844029465366,0.146811006389597,0.780632664182286,0.819196556553944,0.94604211336244,1.04159576309895,1.14338053874329,1.30103369828849,1.35513512048555
50,57,1.09681947414698,0.152101494383246,0.81915724502185,0.859186856655415,0.99076142891672,1.08979664884435,1.19522524088418,1.35840994770007,1.41438206738667
51,58,1.17298061312116,0.156746127700979,0.886056949435522,0.927601261905776,1.06380048089048,1.16600602229307,1.2745607754567,1.44215310276909,1.49953129364253
52,59,1.22387739289708,0.158001892016338,0.933947385244065,0.976089513922814,1.11392898142594,1.21708483034472,1.32642397426263,1.4948372956647,1.55240078947055
53,60,1.11673455568365,0.147915105325565,0.845803846933446,0.885072001622239,1.01373140377509,1.11021077725903,1.21262891923041,1.37065230938951,1.42473108261619
54,61,0.98636285222822,0.135487357640106,0.738853461884474,0.774576433939304,0.891915754904011,0.980166296307364,1.07405794017533,1.21928832916171,1.26907829966896
55,62,1.00818630277005,0.134724561678709,0.76157309839769,0.797280770222767,0.91434509804911,1.00219158566931,1.0954952720354,1.23954222980745,1.28885924789729
56,63,0.974704480081013,0.132640479233514,0.732228004179174,0.767263016436553,0.882266874558017,0.968694433153019,1.06059324910285,1.20264870465136,1.25132750550885
57,64,0.894582672504606,0.127797524643515,0.661817185866427,0.695253157474998,0.805393275643734,0.888504490778697,0.977149288713377,1.11464758735444,1.16188098426061
58,65,0.940810695198881,0.131739847932754,0.70049535794206,0.735100401812239,0.8489243907341,0.934668801832965,1.02600467095486,1.16747365053182,1.21602119004172
59,66,0.985929404938697,0.13672380859593,0.736339237378809,0.772321796138993,0.890593984764692,0.979616597649239,1.07438620328029,1.22107269515827,1.27138595085487
60,67,0.995093479300409,0.13934095808105,0.740912456167387,0.777514137761622,0.89790552971977,0.988597211698254,1.08520296698277,1.23483440699372,1.28618303669033
61,68,1.04507131270317,0.143551584879505,0.782830127434924,0.820679335983952,0.945002710404699,1.03850593687235,1.13798602504404,1.29186054791311,1.34461402470912
62,69,1.12574840986007,0.149109019477418,0.852630852061308,0.892215964274465,1.02191385590857,1.11917197399139,1.22241679602927,1.38171569054892,1.43623096694766
63,70,1.0980900758229,0.146738458698068,0.829485442389454,0.868377301913954,0.995880697135448,1.09156078720075,1.19318471499543,1.35007688298797,1.40379168548513
64,71,1.07029102860682,0.143023654756593,0.808486340871527,0.846393621204351,0.970669163827945,1.06392703425943,1.1629782693131,1.31589858391957,1.36825355231596
65,72,1.17126348990506,0.147565329238971,0.900031025108114,0.939559598589947,1.06864623897851,1.165072191603,1.26713397853387,1.42408817630176,1.47767349033071
66,73,1.22285224775139,0.149395179637646,0.94769369558782,0.987923929739137,1.11904838294729,1.21677381603659,1.32003219336954,1.47851622960945,1.53254747223013
67,74,1.1463617340969,0.142188673431934,0.884737784549918,0.922929052871616,1.04752516064537,1.1404883456864,1.23879790255983,1.3898306521695,1.44135713681248
68,75,1.0526115642785,0.132616591725313,0.808855627622289,0.844379857588497,0.960389697934391,1.04704746000408,1.13877013224674,1.27982447659921,1.32798146408197
69,76,0.978216109635619,0.12524773857784,0.748257813249743,0.781713070790954,0.891080132190256,0.972875890439003,1.05953283222246,1.19293664890059,1.23851610341048
70,77,0.935076110875937,0.121736540559122,0.711823260190072,0.744243617661947,0.850343813711637,0.929798534007412,1.0140574909174,1.14391245974292,1.18831452858942
71,78,0.945148111399334,0.123047803338662,0.719490533651358,0.752260101047031,0.8595031358643,0.939813688081238,1.02498022486438,1.15623390262788,1.20111424020081
72,79,0.99953540945791,0.12797739520944,0.764565388342721,0.798749771747968,0.910500385360006,0.994078805207882,1.0826243535123,1.21893558087114,1.26550839671179
73,80,0.987461533221768,0.128556541645597,0.751701470837238,0.78593810197819,0.897982309981979,0.981888292620628,1.0708676578405,1.20799744344992,1.25488703294046
74,81,0.927585271838457,0.125075572539283,0.698784170527778,0.73187850537934,0.840442615179181,0.921969640269484,1.00860881680244,1.14244925156727,1.18829215886876
75,82,0.948862697841912,0.126797111514801,0.716760684770261,0.750367249081346,0.860543288586308,0.94322072132887,1.03103424083481,1.16660520087659,1.21302031156166
76,83,0.984927444377103,0.130456826943885,0.745974428000482,0.780607799956417,0.894081655952497,0.979173661279109,1.06950348792979,1.20887552851818,1.25657143587425
77,84,0.972690451623271,0.131157553740744,0.732763564767154,0.767467159671304,0.881310356838492,0.966801751820882,1.05765388402764,1.19800250413761,1.24607458932546
78,85,0.96567796417422,0.13141212600425,0.72544700761848,0.760157568617146,0.874096402235398,0.959723574920224,1.05077133689324,1.19151124926394,1.23973924684798
79,86,0.919630337402239,0.128774004613231,0.684725190370821,0.718551175058873,0.829812658235945,0.913626715741463,1.00290635144941,1.14119045693868,1.18864505154242
80,87,0.914880356961781,0.129383620876409,0.679041835026496,0.712961369080117,0.824611122556456,0.908788436139088,0.998511775894471,1.13758157096438,1.18532994329774
81,88,0.825554958332627,0.124457092754855,0.59984949653926,0.632048952208706,0.738554661011983,0.819309247300235,0.905750312503836,1.04036813749378,1.08674399496698
82,89,0.872885968910123,0.130122157539254,0.636689015432316,0.670434911609853,0.781957097003362,0.866428730792313,0.956779345761091,1.09736576395536,1.1457684782315
83,90,0.835303674352471,0.130452517143001,0.599428338303666,0.632918666564996,0.744011346261845,0.828522490636015,0.919207935189283,1.06082281324607,1.10970392551277
84,91,0.923014956967393,0.140758461333138,0.667990501051133,0.704317060805141,0.824584202049299,0.915869746828203,1.01366082819579,1.16608872392488,1.21863300945326
85,92,1.0365861390426,0.152836288063493,0.758911334831451,0.798639721330353,0.929820638476572,1.02908439886751,1.13517801110047,1.30012452824597,1.35688090134408
86,93,1.21110634320516,0.167950231556381,0.904512145264374,0.948712779651499,1.09399721599332,1.20335175051993,1.31976583650608,1.49995413384872,1.56175846062529
87,94,1.2983656666996,0.173501410269294,0.980771471428263,1.02675663806669,1.17751479023299,1.29064553120105,1.41080417908328,1.59631118691497,1.65982278481698
88,95,1.28037069434071,0.168120908612004,0.972239148422032,1.01694284496839,1.16332552538941,1.2730198076833,1.3894057392421,1.56887529880585,1.63026755886465
89,96,1.3322835540905,0.165249437029183,1.02822832006593,1.07261361066091,1.21741724493559,1.32545759457584,1.43971141336332,1.61523929644687,1.67512256544313
90,97,1.18232136372285,0.15015496334784,0.906479010024481,0.94664497092251,1.07788049920617,1.17597090864838,1.27984207233444,1.43966152261022,1.49424542705244
91,98,1.17158874083841,0.144212604924399,0.90610664728888,0.944891968952557,1.07136580734313,1.16567696819803,1.26536940514869,1.41845266760667,1.47066047946522
92,99,1.14466707798042,0.138811272608247,0.8888787754037,0.92630531910871,1.04823611577507,1.1390608809987,1.23498870284855,1.38215352053959,1.43230898040682
93,100,1.10371919401923,0.133845612293026,0.857081141269754,0.893168834755183,1.01073783207461,1.09831354609486,1.19080976639583,1.33271009453012,1.38107135590054
94,101,0.988589000788129,0.124550506901868,0.759658931964207,0.79302248619243,0.901976307375032,0.983363319756692,1.0695071813474,1.20198223489274,1.24721018958387
95,102,0.980067346206976,0.122508418275872,0.754771280024891,0.787632681352992,0.894892902435518,0.974967582181968,1.05968445817578,1.18989915900741,1.23433919280555
96,103,0.903815499387483,0.117666755592846,0.688026234336849,0.719362743994136,0.82191589508248,0.898714357654203,0.980156445984462,1.10567022195617,1.14858788134407
97,104,0.871495744365899,0.116458517480311,0.658318519556917,0.689184921878856,0.790377591564414,0.866313794930947,0.946967306467732,1.07148428348109,1.11411486799907
98,105,0.976186540490314,0.124987878876867,0.746705353669957,0.780091199393283,0.889231349774517,0.970857400996848,1.05733454993746,1.19046158496425,1.23594647278931
99,106,1.01546410458513,0.130016855634932,0.776749577977726,0.811478727097346,0.925010209538705,1.00992054335018,1.09987716226847,1.23836065882606,1.28567566366543
100,107,0.98551994396097,0.129405108353629,0.748346611887211,0.782755697248152,0.8954285752225,0.979861859596267,1.0694458037264,1.20758613376187,1.25484064916137
101,108,0.915329879315043,0.124560619480287,0.687623976695697,0.720524814023009,0.828523155803827,0.90968593733909,0.995986691907859,1.12938876980993,1.17510227767272
102,109,0.867528816494416,0.121478332405752,0.645932185865345,0.677841764388033,0.782799744672454,0.861865329131912,0.946086840268179,1.07653648018976,1.12130254174674
103,110,0.87293677572114,0.123451902731908,0.647910500577682,0.68027496054823,0.786806022307344,0.867124144943308,0.952734030779198,1.08542803561244,1.13098733729975
104,111,0.966761226609208,0.132794867290767,0.724170499205523,0.759183561795864,0.874191041658948,0.960687812561561,1.0527135823775,1.19505786134161,1.24385837410594
105,112,1.04799944573776,0.141312216435591,0.78949660547324,0.826887070408885,0.949544394054987,1.0416548228223,1.13954103527343,1.29075592161249,1.3425499106953
106,113,1.04887733601018,0.14273412644415,0.787948936391133,0.825650035621281,0.949405433080117,1.04240993779877,1.14130205046038,1.29416761210123,1.34655076207847
107,114,0.981904149579118,0.13749408250801,0.731092133873773,0.76720868351112,0.886004364315319,0.975493985862824,1.07081929344476,1.21846746410461,1.26913550044804
108,115,0.9885014896734,0.137080492572692,0.738260193283499,0.774336623054771,0.892917359218844,0.982172213582848,1.077189053402,1.2242582198251,1.27470273234017
109,116,1.06927902430005,0.142888419992668,0.807721883693935,0.845593321129892,0.969751356102763,1.06292104737176,1.16187862539777,1.3146543475403,1.36695981215492
110,117,1.23459286704271,0.154324108380339,0.950786945584694,0.992182520937465,1.12729844371401,1.228168683732,1.33488670798298,1.49891843646878,1.55489963913884
111,118,1.14294921376094,0.147554109015233,0.87219065884695,0.91154616383391,1.04027107690302,1.13660580544758,1.23871496221405,1.39599205091631,1.44974919225135
112,119,1.03250043175806,0.136758023054719,0.78200574406583,0.818311942762888,0.937266700271246,1.0264687351424,1.12116158338204,1.26726543387788,1.31726510158881
113,120,0.952348185591944,0.128414603148641,0.717438986071351,0.751416810758876,0.862879159426146,0.946582638533327,1.03553474361452,1.17294819667043,1.22001493103578
114,121,0.893693127098748,0.123932938241703,0.667452773354997,0.700069069509997,0.807276585151836,0.887970899463557,0.973874560299792,1.10683814671168,1.15244446557465
115,122,0.911823668837703,0.126447192006771,0.680993529123568,0.71427151898626,0.823653976202712,0.905985353158604,0.993631759755206,1.12929280660413,1.17582435051654
116,123,0.853100313580664,0.124437469987295,0.626826022358847,0.659244773154945,0.766201514437627,0.847057644615223,0.933415163365443,1.067570196559,1.11370528321369
117,124,0.827645157660033,0.124772202159676,0.601368238570371,0.633649219133955,0.740424586739058,0.821383633287939,0.90804355618784,1.04300221625413,1.08949549145357
118,125,0.785586708959638,0.124212164993413,0.56123466240264,0.593034284457221,0.698627254405547,0.779049940362654,0.865424489360514,1.00043950828807,1.04707482006749
119,126,0.957315324790091,0.141148444144112,0.700875135820426,0.737565374858071,0.85871449848043,0.9503872649196,1.04836758418835,1.20070015230467,1.25311619733929
120,127,1.02255405546274,0.150767370211549,0.748638086059387,0.787828676403345,0.917233820630993,1.01515386502015,1.11981130675259,1.28252497201283,1.33851304410728
121,128,1.05663194050323,0.155791880243541,0.773587380913164,0.814084046398359,0.947801777921592,1.04898512951492,1.1571304105933,1.32526671101854,1.3831206552146
122,129,1.11837914555868,0.159768449365525,0.827383048648903,0.86918364965297,1.00687736431482,1.11078039376736,1.22160133454732,1.39349738672485,1.45254709526197
123,130,1.10100600520478,0.157286572172111,0.81453030377459,0.855681565320743,0.991236316429693,1.09352529404567,1.20262471867793,1.37185050089145,1.42998291865258
124,131,1.22946047275069,0.164293566414792,0.928721228425368,0.972265929402028,1.11502323867728,1.22215005036107,1.33593179291584,1.5115938112493,1.57173480325523
125,132,1.23748399655206,0.162489609308244,0.939673480743941,0.982879803184276,1.12435931782334,1.2303793317552,1.34286685459872,1.51632498575561,1.5756608793923
126,133,1.20006335243363,0.156234940961331,0.913543826035433,0.955151650705821,1.09131912999901,1.1932901855054,1.30142692980447,1.46808094588551,1.52506592815076
127,134,1.09112894688928,0.144523559588516,0.826410408885773,0.864778183979504,0.99048755445072,1.08475475219283,1.1848245483882,1.33922461992768,1.3920634208581
128,135,1.02066549572328,0.136392163982083,0.770999746643939,0.807149403175009,0.925662737331702,1.0145965768295,1.10905516353712,1.25488511496365,1.30481257239682
129,136,1.0682752389492,0.137913740320533,0.815206549224561,0.85199078336876,0.972305523176948,1.06234627382098,1.15778418351136,1.30478565784789,1.3550306051417
130,137,1.1542381491605,0.143165622483862,0.890816635410246,0.929270308060491,1.0547224899956,1.14832440590948,1.24730942747405,1.39937989195917,1.45126040445196
131,138,1.19569405045471,0.144999201939628,0.92850321614985,0.967598160433666,1.09496438852367,1.18983794040693,1.29004203299018,1.44376716437064,1.49615845447997
132,139,1.05219659505274,0.133629101200866,0.806713096032763,0.842458442933078,0.95925035776004,1.04654506289625,1.13898429989904,1.28121422702636,1.32979069714776
133,140,1.01997036209,0.128504186797459,0.783773231628834,0.818195864755078,0.930608271077738,1.01457879919626,1.10345717598223,1.24013746296175,1.28680111518338
134,141,0.998469635074248,0.125795349812185,0.76725148264294,0.800948495039877,0.910991275193622,0.99319172501424,1.08019656724675,1.21399566703887,1.2596756608276
135,142,0.953576650828767,0.123106216266402,0.727679443087982,0.760514227158265,0.867911012601387,0.948284266896509,1.03347519800352,1.16469341635575,1.20954366357166
136,143,0.976170954696441,0.124985883320449,0.746693431772611,0.780078744457539,0.88921715230718,0.970841900288014,1.0573176685345,1.19044257805511,1.23592673966847
137,144,0.924177516067981,0.122410302370404,0.699963025556388,0.732460225070954,0.838935059305506,0.918778623995416,1.00353694329849,1.13431257252442,1.17906661551367
138,145,0.823095996053435,0.116403352075376,0.610917713239782,0.641434307519113,0.741882922846163,0.817615240455966,0.89833718529086,1.02345495683658,1.06641302647552
139,146,0.859583123629047,0.120365712858434,0.640016095629309,0.671633414453433,0.775630085027728,0.853971508124023,0.937421634785881,1.06667648699148,1.11103253637461
140,147,0.867683120393581,0.123954731484797,0.641916749130555,0.674347321586748,0.781175593976156,0.861787705863037,0.947767009109855,1.08113081826979,1.12694393590998
141,148,0.917274007129371,0.131039143875624,0.678604360139399,0.712888444330063,0.825822296777131,0.911041650658419,1.00193494818347,1.14292092884733,1.19135241380908
142,149,0.899164414467045,0.132574560173894,0.658301360894507,0.692762897701279,0.806552970819538,0.892657190843305,0.984685819366404,1.12776513802727,1.1769972366073
143,150,1.00835640868676,0.142603130887065,0.748421562344234,0.785806756246769,0.908864097667935,1.00164205816428,1.10053269885043,1.25381166920584,1.30643863499468
144,151,0.974525724451357,0.142149186511577,0.716044847035986,0.753077897079975,0.875258248117446,0.967622976606324,1.06627212979752,1.21952202178621,1.27222371234834
145,152,1.04919692954172,0.148378852735811,0.778734184113585,0.817633555719648,0.945674974075687,1.042210633931,1.14510655017102,1.3045936359621,1.3593521027513
146,153,1.03138393344167,0.147340561920238,0.763023511809296,0.801572574937851,0.92855552665159,1.0243762647607,1.12657679153487,1.28510158801558,1.33955800460869
147,154,0.944145298868479,0.140744871260452,0.688666059682667,0.725166851729888,0.845793314760665,0.937160914619277,1.03488743493345,1.18695083215886,1.23930497320819
148,155,0.938974956720531,0.139974122159802,0.684894776641268,0.721195682522895,0.841161569171294,0.932028820457423,1.02922016938689,1.18045083483599,1.2325182733805
149,156,0.909966112617542,0.138768531225293,0.658546987693523,0.694359991713232,0.81292689267997,0.902921915722233,0.999330505300342,1.14960349782779,1.20140495443648
150,157,1.02237079801151,0.149128107759645,0.751199607468906,0.790050822964104,0.918229710249845,1.01512915456821,1.11862156214732,1.27939537287033,1.33468449257715
151,158,1.00664002843525,0.150061035496903,0.734250144265053,0.773166991479523,0.901777943968373,0.999193334830311,1.10338855489425,1.26551731059574,1.32133686940491
152,159,1.08240933316522,0.156232329969075,0.798083195608806,0.838873266275534,0.973341751475062,1.07490195230945,1.18329696337229,1.35155649450052,1.40938797204753
153,160,0.987139566723755,0.148816889024395,0.717257120360785,0.755758926203578,0.883110834372135,0.979671392230746,1.08303143481902,1.24399780064676,1.2994507337198
154,161,1.02060927388373,0.150480627811246,0.747214261517948,0.786330315813896,0.915489346166802,1.01322315776217,1.11768155293692,1.28008575530163,1.33596734444716
155,162,1.04153188876321,0.151923040099232,0.76527845623821,0.804857814269721,0.935439007349516,1.03415452373292,1.13958656751603,1.30337357226194,1.3596989107676
156,163,1.11321495871414,0.157432369245014,0.826249599296811,0.867522463462897,1.00337648498694,1.10580238576346,1.2149766217184,1.38419500639467,1.44229462776186
157,164,1.12785324856166,0.157931044166718,0.839760824456085,0.881245696327519,1.01769902995233,1.12049028551243,1.22998463674062,1.39957906099708,1.45777833575589
158,165,0.993492729384962,0.146482511446187,0.727361542861513,0.765438323603835,0.891165730627811,0.986302854814025,1.08798589727202,1.24607518609155,1.30047205857077
159,166,0.86003455937326,0.134314832491532,0.617175648375399,0.65165752675553,0.766039333954858,0.853052604751629,0.946422978596085,1.09223065667757,1.14255899491043
160,167,0.817370129839897,0.130883969866687,0.581230065264519,0.614640798470892,0.725702541811788,0.810394775051824,0.901438329837951,1.04389616437566,1.09313758532617
161,168,0.896669922994678,0.140036315046446,0.643465817822768,0.679416539680221,0.798670731428229,0.88939055422432,0.986738277071765,1.13875700475247,1.19122920680049
162,169,0.839010730610779,0.139835121768463,0.58763280095252,0.622992653329054,0.740945723158086,0.831255030574527,0.928626625952924,1.08148798251186,1.13444802198694
163,170,0.880184222651088,0.146697370441848,0.616470208592146,0.653565305283507,0.777306787113182,0.872047920505639,0.974197915564749,1.1345607683715,1.19011976121419
164,171,0.842482789212224,0.146657429129082,0.579926386977277,0.616612871766752,0.739482869590062,0.833988313120539,0.93622933010845,1.09733265144635,1.15329389057588
165,172,0.829772972816548,0.149031625396371,0.56379047709792,0.600769331124839,0.724992952909598,0.82086793994928,0.924852833671938,1.08915753071164,1.14634114242141
166,173,0.901230138016832,0.159316485500348,0.616440747247754,0.656136451041255,0.789280587296658,0.891859907786033,1.00297254765706,1.1782916685587,1.23924848491603
167,174,0.983698631567248,0.171239951950054,0.677132875097324,0.71996869957531,0.863434002685513,0.973780322713623,1.09315884271294,1.28126608807188,1.34660747552503
168,175,1.11919765602047,0.186532942670079,0.783872278901644,0.831040524137599,0.988383922090292,1.10885194650249,1.23874070398136,1.44264998155678,1.51329598151928
169,176,0.974622870807444,0.175047435073573,0.662208955128932,0.705643048611816,0.851551853613021,0.964163324664032,1.08630041391699,1.2792870750424,1.34645298383134
170,177,0.925519429023199,0.168975956228436,0.624444072241199,0.666188244150237,0.806649054434324,0.915256440890918,1.03321072732439,1.2198646018073,1.28489360818802
171,178,0.923747629194187,0.168652471317191,0.62324864633686,0.664912903860168,0.805104818179632,0.913504288364867,1.03123276496876,1.21752931221194,1.28243382808628
172,179,0.952600412745832,0.173920244783208,0.642715498238065,0.685681117482008,0.83025185436265,0.942037126417921,1.06344279162395,1.25555821599779,1.32248999114606
173,180,0.986034284076236,0.18002440662067,0.665273190826302,0.7097467949149,0.859391599946611,0.975100253046572,1.10076695082719,1.29962514194054,1.36890605354548
174,181,0.87393767314911,0.171393278809661,0.570885103355987,0.612379778445278,0.753057027722076,0.862759240671696,0.982643589042267,1.17363376381505,1.24048500521025
175,182,0.852388712419675,0.170477742483935,0.551621031556753,0.592653114614672,0.732066950563918,0.841050863999613,0.960362579310702,1.15080670273805,1.21755536433281
176,183,0.776404818484025,0.165530063482742,0.486568766172788,0.525616834910538,0.659293519885882,0.764673323672325,0.880741193282023,1.06721935837981,1.13287100088492
177,184,0.822936928560982,0.175450742684687,0.515730191821548,0.557118520420572,0.698806822624337,0.810502332486965,0.933526473820506,1.13118079637984,1.20076712525352
178,185,0.886019690669896,0.188900032755998,0.555263822983238,0.599824800659589,0.752374311239512,0.872631912597558,1.00508654899342,1.21789219138915,1.2928127052751
179,186,0.734924070000461,0.178245268671808,0.428120353574887,0.468282392791211,0.608173005663339,0.720565109848594,0.846044134998278,1.05056028344792,1.12326649089481
180,187,0.774118659276784,0.187751352879983,0.450952646194166,0.493256586452842,0.640607772925631,0.758993914510477,0.891164921940088,1.10658821953081,1.18317195671857
181,188,0.784328536942995,0.196082134235749,0.44831152747805,0.491967953790486,0.644720671101776,0.768050266026267,0.906217655557527,1.13223362452203,1.21277872944512
182,189,0.808008038672937,0.208626778492134,0.452235965536815,0.498073957662393,0.659270125357014,0.790124976274174,0.93728238997381,1.17896377039346,1.26532017945498
