"t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
17,27,1.25659809261023,0.241832415677229,0.82810606107648,0.886977165089395,1.08615512431242,1.24111904669466,1.41018183892102,1.67902951502176,1.77301448884772
18,28,1.29083457937538,0.235673072377197,0.870920670121034,0.929141836417291,1.12504444556418,1.27652064975551,1.44103310291337,1.70136180915266,1.79205865188372
19,29,1.33131683148777,0.231752513359758,0.916417248984602,0.974390343881909,1.16855323751205,1.31789360297754,1.4794579560152,1.73403830596666,1.82246995171425
20,30,1.28791267106663,0.220875200875037,0.891916964508187,0.947377826733936,1.13286690725167,1.27530832028716,1.42922770835239,1.67144860268596,1.7555109300908
21,31,1.22898708454077,0.207736732701205,0.856034534557902,0.908384349794846,1.0832350094578,1.21730247023552,1.36201010414049,1.58945295438739,1.66831808717068
22,32,1.17829849792363,0.196383082987271,0.825265781987022,0.874924814252009,1.04057695663147,1.16740646833491,1.30415418846391,1.51883118871258,1.59320775230913
23,33,1.27247936059746,0.198727888670114,0.913153158628138,0.964171432341841,1.13340706049503,1.26214908601044,1.40029687590265,1.61602920776446,1.69049339173998
24,34,1.33737925205493,0.199364727952844,0.975493603492824,1.02719687631114,1.19806393363745,1.32748589073178,1.46591524138398,1.68131263063116,1.75547212926175
25,35,1.25811516213833,0.187548735070966,0.917677832400582,0.966316744186409,1.12705681488953,1.24880816274677,1.37903305196416,1.58166422100652,1.65142841803617
26,36,1.16056782568052,0.173007236714717,0.846526135822254,0.891393853654064,1.03967102252515,1.15198243988076,1.27211040676071,1.45903066839311,1.52338573293223
27,37,1.15868031788799,0.167241098359337,0.854319398822038,0.897983704550621,1.04192738870317,1.15064393629931,1.26667690278204,1.44679268804162,1.50869920781649
28,38,1.16067659135498,0.164144457702318,0.861476537853908,0.904509059938486,1.0461551826303,1.15294798526842,1.26677683661473,1.44320980347633,1.50378648721527
29,39,1.21213985773947,0.164951341575083,0.910596767488781,0.954166214066096,1.09718470128107,1.2046657796192,1.31895089882024,1.49561067950103,1.55614750471539
30,40,1.29349262948773,0.166989180414934,0.987071144669902,1.03161035517681,1.17729025440737,1.28631369992518,1.40187215177102,1.5798649729518,1.64070272957477
31,41,1.24745791695232,0.159720619534165,0.954206462013307,0.996869862740788,1.13633884638612,1.24064786889703,1.35115605519844,1.52127761180292,1.57940224379238
32,42,1.16342858964401,0.148961766642749,0.889930684829487,0.929720259662646,1.05979454973409,1.15707726949389,1.26014157457832,1.41880366648435,1.47301299707587
33,43,1.18037041334671,0.145293554086738,0.912898392170612,0.951974430176216,1.07939625636395,1.17441432886766,1.27485401295577,1.42908471480997,1.4816838516191
34,44,1.1308972390084,0.139203827293955,0.874635842721438,0.912074076509957,1.03415523831793,1.12519079345834,1.22142072275661,1.36918711280252,1.41958164821197
35,45,1.1043316314675,0.134915581801477,0.855841845901186,0.892172907316281,1.01058858803561,1.09884233018461,1.19209275558348,1.33521628880199,1.38401074489693
36,46,1.16188565856971,0.13598843038973,0.910732883118288,0.947611635479565,1.06750294062467,1.15658457294769,1.25049139491848,1.3942434302149,1.44315882307007
37,47,1.14642505702819,0.133269205876275,0.900190247877664,0.936370839154649,1.05394573499033,1.1412651360179,1.2332812101269,1.37408144759827,1.42197823734722
38,48,1.16577005813062,0.131997466391471,0.921492854559026,0.957476261082196,1.07423418865982,1.16079193747774,1.25188079127797,1.39104578659756,1.43833290415503
39,49,1.14790363347088,0.128339527802995,0.910216190216408,0.945270350501074,1.05893247967858,1.14312426076311,1.23166620596912,1.36684082917731,1.41274754603312
40,50,1.06115338141323,0.120929651057946,0.837445654025273,0.870378969788165,0.977279096787786,1.05656319595664,1.14002531977737,1.26758636930119,1.31094245106622
41,51,1.10307690153135,0.121078419808309,0.878594594745001,0.911757271940791,1.01917750287818,1.09865005063482,1.18215184687941,1.3094978479902,1.35271278830621
42,52,1.08177698226788,0.118740449932515,0.861629327946821,0.894151648748736,0.999497643299661,1.07743561187281,1.15932502595629,1.28421203301288,1.32659251225149
43,53,1.1253395384525,0.119961597870683,0.902555216699228,0.935553181262871,1.04227270059099,1.12107977107736,1.2037639377848,1.32965718891352,1.37232827494848
44,54,1.21113331509189,0.122971956694412,0.982147530284447,1.01620546454908,1.12607892875375,1.20697389714704,1.29165451356344,1.42025006054152,1.46375363703606
45,55,1.22158975473873,0.121552723714453,0.995004918250354,1.0287617517096,1.13755563763506,1.21756047941185,1.30123247878047,1.42816267205554,1.47106975444107
46,56,1.1484594872151,0.11484594872151,0.934432476698095,0.966305511687947,1.06905308995571,1.14463356577574,1.22369613085741,1.34366469031676,1.38422613531165
47,57,1.19192567595048,0.113645654118005,0.979617946798895,1.01135500397264,1.11343236398475,1.18831573222846,1.26648453684113,1.38481076047117,1.4247460523228
48,58,1.25572664839505,0.114156968035914,1.04196867597734,1.07403750062123,1.1769604332599,1.25226904562793,1.33072437384996,1.4492104854171,1.48913183340579
49,59,1.21991306102371,0.109995856405928,1.01386702243599,1.04479738286767,1.14403092370396,1.21660866107137,1.29219367507754,1.40630081004886,1.44473579656478
50,60,1.16372668277457,0.10408687879657,0.96867584131189,0.997972764788799,1.09193294132179,1.16062488710074,1.23213971247622,1.34006153453774,1.37640298561864
51,61,1.11337971239467,0.0987964735245255,0.928174501462084,0.956008437154157,1.04524615808582,1.1104588234034,1.17832971940471,1.28071480087265,1.31518243780693
52,62,1.00013581745378,0.0916823000683957,0.82852959902218,0.854258839004733,0.936865627933924,0.997335715930638,1.06035414716262,1.15556460197853,1.18765308651546
53,63,1.02356304154131,0.0915502616057127,0.852004860829387,0.877773152083424,0.960416409730974,1.02083483786503,1.08373614730488,1.17865945711041,1.21062380643143
54,64,1.08537361826715,0.0941138285057911,0.908760649156694,0.935346505294505,1.02049983353792,1.08265459898731,1.14728385339974,1.24467590412847,1.27743707723094
55,65,1.01986883115906,0.0912198413841967,0.848929832643664,0.874605121820426,0.95695010611496,1.0171504740266,1.07982476210972,1.17440547779807,1.2062544624309
56,66,1.00995132197827,0.0899736148610021,0.841316422614969,0.866652887893286,0.947897280565761,1.00728075331971,1.06909465056831,1.16235967296015,1.19376131593835
57,67,1.00635504540874,0.0892995700327197,0.838952858730553,0.864111231301448,0.944770892781359,1.00371492960573,1.06506167220123,1.15760489187984,1.18875929495183
58,68,0.92038169970472,0.0854552954893189,0.760529207069682,0.784473376271482,0.861392812912312,0.917738280059396,0.97648951075025,1.06530736057271,1.09525488610847
59,69,0.860137452362289,0.0827667649435744,0.70558742377727,0.728674019745384,0.802960241416177,0.85748416871734,0.914422880558982,1.00065190084982,1.0297641023365
60,70,0.886618839242401,0.0849226829198639,0.728006323740153,0.7517082911235,0.827958195052786,0.883908945659313,0.942325996220166,1.03077350985495,1.06062966461702
61,71,0.926155879621145,0.0887096445713249,0.760470347899948,0.785229258357381,0.864879378249936,0.923325143611441,0.98434718877043,1.07673884701753,1.1079263788541
62,72,0.974479796996946,0.0929130030412228,0.800903879488886,0.826851068693694,0.91030620945426,0.971528424024296,1.03543670487386,1.13217638982986,1.16482618996573
63,73,1.01656649434685,0.0960565048286609,0.837037706738118,0.863893395225358,0.950234715144975,1.01354260484138,1.07960254595205,1.17955482117686,1.21327785088679
64,74,1.03446867010527,0.0973146265657052,0.852548597746719,0.879771244606156,0.967274544212252,1.03141874555713,1.09833868665886,1.199570130957,1.23371926707269
65,75,1.03134268125914,0.0970205582715166,0.849972340500507,0.877112725138861,0.964351604616564,1.02830197306564,1.09501969345686,1.19594523350203,1.22999117672102
66,76,1.02259836428371,0.0961979621256619,0.842765785685371,0.869676058518575,0.956175276554357,1.01958343696475,1.08573548611441,1.18580532133023,1.21956260344304
67,77,0.978956246791121,0.093767002525798,0.803824943464813,0.82999536530132,0.914186357489779,0.975964129847644,1.04046505632753,1.13812398500528,1.17108952545608
68,78,1.02035278204724,0.0955647938473356,0.841665221029692,0.868413112984688,0.954373139915774,1.01737085022168,1.08308241404518,1.18246454263333,1.21598453074179
69,79,1.03437978975019,0.0964564127488659,0.853986601180205,0.880998735658126,0.967790791405773,1.03138313733688,1.09770272806871,1.19798314681171,1.23180082910834
70,80,1.07084366993724,0.0981640782783637,0.887105192100115,0.914653444334254,1.00310038871414,1.06784560613539,1.13531933020014,1.2372609975939,1.27161808184645
71,81,1.00702987910707,0.0947334022361828,0.829935150413412,0.856435729472074,0.941618045544371,1.0040608523615,1.0692057737545,1.16775210198986,1.20099544846133
72,82,0.982679227088339,0.0928544590508897,0.809135035706344,0.835095489205771,0.918558619257987,0.979756139008458,1.04361397047657,1.14023433432866,1.17283320607461
73,83,0.951951818576947,0.0911804474097077,0.781651497967418,0.807100010852288,0.888968601388696,0.949042238935289,1.01176391261958,1.10672892771579,1.13878511642227
74,84,1.02257475845818,0.0949436827916046,0.844973308866503,0.871576079266944,0.957036138250049,1.01963783108752,1.08491240744219,1.18359200022214,1.21686469969125
75,85,0.983641540997648,0.0937865410569142,0.808433718830511,0.83462485511946,0.918864614132295,0.980662420170492,1.04517154601497,1.14282074621285,1.17577750921387
76,86,0.967752197825488,0.0931219986538996,0.793865885322323,0.819840924459489,0.903421349998012,0.9647669527675,1.0288294620499,1.12584689068716,1.15860141950683
77,87,0.968961867925448,0.09323839921354,0.794858201151738,0.820865708547059,0.904550607877471,0.965972891373287,1.0301154774586,1.12725417586188,1.16004964716067
78,88,1.01660365976302,0.0960600166303954,0.837068308626825,0.863924978951303,0.95026945548793,1.01357965970491,1.07964201595046,1.1795979454054,1.21332220802085
79,89,0.982803852534103,0.0950112345819371,0.805431474845107,0.831917597857654,0.917161159549179,0.979743859722078,1.04511150206441,1.14412851472343,1.17756385567984
80,90,0.992930910948256,0.0955448214537793,0.814520471723054,0.841171322354377,0.926926320642042,0.98986799659736,1.05559726679931,1.15513886847287,1.18874559570291
81,91,0.958137635238352,0.0939531249766924,0.78286787897403,0.809010548030065,0.89320551621282,0.955068437258389,1.01972469963058,1.11773454574541,1.15084726309626
82,92,0.992804608919267,0.0959780441934965,0.813627336047828,0.840382974959355,0.926493952963588,0.989713478416263,1.05574628488554,1.15577086891197,1.18954643920173
83,93,0.938687243312758,0.0938687243312758,0.763753406522524,0.789804661863873,0.873784847560373,0.935560146807373,1.0001815131611,1.0982371760876,1.13138985705797
84,94,0.994811800136983,0.0970836908323744,0.813657493383097,0.840688187034476,0.927723255122377,0.991655456008238,1.05846030427702,1.15970250934158,1.19390118337234
85,95,0.960659896096888,0.0960659896096888,0.781631233811399,0.80829229310213,0.894238274620616,0.957459600976921,1.02359361475975,1.12394455020684,1.15787326425214
86,96,1.02894142246341,0.0999396256832485,0.842412929201938,0.870255981510587,0.959886573716351,1.02570757274542,1.09447175091639,1.1986583457425,1.23384541789323
87,97,1.00761967573806,0.0992837167759117,0.822451837414327,0.850060184242611,0.938996113878668,1.00436065339915,1.07269130524022,1.1762965355995,1.21130598823808
88,98,1.03640425371591,0.100664479932119,0.848522883955733,0.876567879734046,0.966848555579257,1.03314694914012,1.10240986848985,1.20735212049817,1.24279440171717
89,99,1.04132036259246,0.100668239130439,0.853387166998295,0.88145028371073,0.971769279042722,1.03807817666052,1.10733783294922,1.21225035568614,1.24767644938567
90,100,1.07349556856133,0.101891690230487,0.883103178551594,0.911574142260279,1.0031274660719,1.07027358484351,1.14035204790202,1.24640797503062,1.28219613436287
91,101,1.04279823246714,0.0998819557239185,0.856245856753759,0.884122965381936,0.973804417573039,1.03961098659153,1.10831829843125,1.21234598970305,1.24746135612224
92,102,1.0257486001698,0.0982488971271439,0.84224633454587,0.869667655623949,0.95788282628892,1.02261346540114,1.09019742051994,1.19252427089107,1.22706550506992
93,103,1.01277167047206,0.0970059326905474,0.831590924955475,0.858665333977529,0.945764478680774,1.00967619885622,1.07640513722518,1.17743743224109,1.211541679065
94,104,1.08210338424156,0.100040493262463,0.894928981360542,0.922974696221029,1.01305279708139,1.07902203495701,1.14779558817072,1.25174328855177,1.28678694329325
95,105,1.0789640880552,0.0997502652273655,0.892332697882305,0.920297049162392,1.01011382394003,1.07589167809031,1.14446571196375,1.24811184908926,1.28305383848776
96,106,1.02491452433783,0.0964158481354047,0.844674629387807,0.871645853324747,0.958340989954304,1.02189276828291,1.08819465019106,1.18849114111359,1.22232488263715
97,107,0.949081129928209,0.0917511359366288,0.777794889849816,0.803372200613659,0.885690819573784,0.946126133945928,1.00925083140721,1.10487029607886,1.13715837786916
98,108,0.91638806652207,0.0898592429465307,0.74875545597035,0.773758993112513,0.854285277924076,0.913452604747904,0.97529155677806,1.06903075465327,1.10070062953809
99,109,0.895537883305957,0.0895537883305957,0.728645365021761,0.753499102229822,0.833618906002661,0.892554532455845,0.954205398655457,1.04775366134779,1.07938238747955
100,110,0.867147391961524,0.0894394243707017,0.700743360921042,0.725460685951713,0.805263566844577,0.864074347274338,0.925682051350031,1.01931709897481,1.05101292487497
101,111,0.898019269861617,0.0926236154485081,0.72569098075845,0.751288283342461,0.833932278465545,0.89483681971321,0.958637859703375,1.05560646951635,1.08843071911496
102,112,0.905567869852518,0.0949293066588962,0.729106760246095,0.755281662902079,0.839860632675531,0.90225294019925,0.967662352441701,1.06716223454319,1.10086482385917
103,113,0.960286423532432,0.0995770634308574,0.775075079835638,0.802573521173176,0.891379707262665,0.95684673848504,1.0254444003115,1.12973304500682,1.16504254624668
104,114,0.96695255509752,0.101364170133825,0.778529879680532,0.806479070288139,0.896791297182049,0.963412920129334,1.03325616479477,1.1395007306997,1.17548787858492
105,115,0.95090798689993,0.101367131997668,0.762656011675999,0.790539176696716,0.880716798489676,0.947308498318087,1.0171763309372,1.12355568925933,1.15961260820145
106,116,0.928211103202761,0.100678629785067,0.741422061416362,0.769045992562524,0.858467607820384,0.924573608292764,0.993990371416346,1.0997847823281,1.13566864100394
107,117,0.976451431271792,0.104090072316804,0.783142600996404,0.811774768112413,0.904374755788916,0.972755252644619,1.04449988630072,1.15373682417739,1.19076230991661
108,118,1.03267210403069,0.108253450796109,0.831443160951547,0.861291936176927,0.957742291341277,1.02889189550771,1.10348208097313,1.21694762676075,1.25538066417172
109,119,1.03430063105937,0.10902485931657,0.831699848290731,0.861737757354191,0.958827033961941,1.03047242052296,1.10560208982971,1.21992261628081,1.25865375046274
110,120,1.06248109914369,0.11017415763761,0.857559372456172,0.887984226396699,0.986241258772554,1.05867535925161,1.13457325528555,1.24996040554484,1.28902758047118
111,121,1.08450678150893,0.110687009886872,0.878453974910271,0.90908776385948,1.00794024082151,1.08074346628437,1.15697184174113,1.27276348814768,1.31194337134199
112,122,1.04710720028696,0.108000861348653,0.846169204423164,0.87601613615746,0.972380574269347,1.04339640411945,1.11778960547001,1.23085681120228,1.26913049780592
113,123,1.09215161225086,0.109215161225086,0.888618142238609,0.918928472676042,1.01663843502929,1.08851327209619,1.16369947490428,1.27778609014107,1.31635884611509
114,124,1.05388499399333,0.106458460834776,0.85559478028267,0.885099782429611,0.980260924154365,1.05030252682332,1.12360466242504,1.2348909593097,1.27253143734676
115,125,1.1405155221399,0.109746157287069,0.93558698884062,0.96619909738524,1.06470031793316,1.13699735051117,1.21249631231977,1.32683331256376,1.3654351867038
116,126,1.22275777951429,0.112563977565857,1.01210893366753,1.04368201637928,1.14507016419993,1.21930540151202,1.29668261844668,1.41361042183878,1.45302409671322
117,127,1.21329138111059,0.110299216464599,1.00675701639869,1.03774212656777,1.1371869438365,1.2099506224813,1.28575467876669,1.40023674230293,1.43880901238966
118,128,1.10847357129918,0.102478417918356,0.916737844529661,0.945467016033761,1.03774026423778,1.10531713144731,1.17576665341713,1.28224749466362,1.31814514149511
119,129,1.0294192955832,0.0959938442826694,0.849891204503068,0.876773799002691,0.963149632884305,1.02643701398123,1.09243856104454,1.19223807283521,1.22589357832074
120,130,1.00718524419816,0.0935148022641565,0.832256655459421,0.85845906030121,0.942632965107807,1.00429251690702,1.06858472594301,1.16577921361186,1.19855116662825
121,131,1.01061868798671,0.0934317307558519,0.83580918991191,0.862002180312564,0.946129643024124,1.00774089533165,1.07197120745266,1.16905203180657,1.20178067205744
122,132,1.03046237326542,0.0944623308816531,0.853652636001609,0.880162049255337,0.965273677378528,1.02757736583886,1.09250666951293,1.1906041373939,1.22366562299753
123,133,1.06431065526296,0.0959656599703607,0.884546210278984,0.911531339982351,0.998107439743844,1.06142773828232,1.12737172917415,1.22692426572097,1.26045679110393
124,134,1.07390486707182,0.0960529713656182,0.893908953019377,0.920944604240393,1.00765249912954,1.07104248235547,1.13703746225522,1.23662937820133,1.27016582775595
125,135,1.12492899695082,0.0975437148262826,0.941879541126451,0.969434292757448,1.05769095066371,1.12211088567588,1.18909548997825,1.29003689862624,1.3239920206016
126,136,1.0184436077184,0.091829967570083,0.846426209429981,0.872248400266787,0.955093455840808,1.01568493161571,1.07878703029256,1.17404929603883,1.20613671897129
127,137,0.942281955615796,0.0871139976132624,0.779292850363564,0.803714704532245,0.88215357670743,0.939598755588828,0.999485896836689,1.09000224104484,1.12051781284935
128,138,0.869372647946355,0.0832707973855333,0.713845406141467,0.737086331366117,0.811853049543797,0.866715466240183,0.923996209309776,1.01072327366885,1.03999867722917
129,139,0.887337125418707,0.0849914822578615,0.728596111431843,0.752317280748162,0.828628957842548,0.884625036440017,0.943089413042255,1.03160858162454,1.06148892407842
130,140,0.932986678117687,0.0889567893849734,0.766801582052958,0.791643946088916,0.871545586728356,0.930160973906963,0.991348055299305,1.08396858738976,1.11522816677133
131,141,0.962393157465913,0.092180546293783,0.790224923664052,0.815952564696026,0.898719118429174,0.959451664542016,1.02286129137461,1.11886791581057,1.15127570795246
132,142,0.940108663802944,0.0921852388774779,0.768136902850531,0.793787653609735,0.876398351829026,0.937097217946136,1.0005368639737,1.09670248995668,1.12919213582666
133,143,0.988580890214204,0.0951262405134817,0.810952065400683,0.837486158912706,0.922865465380843,0.985531394461506,1.05097270536533,1.15007821624303,1.18353771272555
134,144,0.957490799519793,0.094344371833979,0.781535023912222,0.807769861038314,0.892281246061528,0.954393912886802,1.01932512854125,1.11777601952696,1.15104375893777
135,145,0.921023925071686,0.0930374661504628,0.747731742361042,0.773517110822979,0.856681487168764,0.917893092017629,0.98195418125681,1.07921084830073,1.11210607028497
136,146,0.912880203379283,0.093170445606974,0.739435895605624,0.765221791980861,0.848430556381662,0.909712444517697,0.97387744198633,1.07134469947472,1.10432424404616
137,147,0.945182326275997,0.0959687250336407,0.766479194200061,0.793058396617557,0.878804907921388,0.941936268818836,1.00802199284078,1.10837943221338,1.14233012213336
138,148,0.983661537986081,0.0993648205574781,0.798583984270145,0.826122981367134,0.914943256405679,0.980317781137537,1.04873557990554,1.15260654360106,1.18773892590795
139,149,1.08596137480664,0.105477893041575,0.889096194184523,0.918482200718815,1.01307977353639,1.08254831765003,1.15512314050556,1.26508335328707,1.30222035682683
140,150,1.07065394837038,0.104986257212418,0.874801860243574,0.904014523243521,0.99809670079556,1.06722432739034,1.13947332382855,1.24899269230208,1.28599391244947
141,151,1.07179816845248,0.10410224083183,0.877500521300502,0.906503272882891,0.999867095609996,1.06842962469563,1.14005792015519,1.24858402190798,1.28523668129268
142,152,1.03724661670665,0.101224904890964,0.848364969186554,0.876548687487107,0.967296334325009,1.03395563516798,1.10361011939993,1.20917092462628,1.24482838157379
143,153,1.02998179383442,0.100040675483675,0.843264700036486,0.871135904690711,0.960857123145999,1.02674467434364,1.0955783805565,1.19987031932944,1.2350929694263
144,154,0.943449002797411,0.095302741083105,0.76593750443083,0.792350694685671,0.877539956110766,0.940241940263671,1.00586278801322,1.10548745903449,1.13918361342637
145,155,0.902153069310125,0.0930499843064045,0.729031511498407,0.754746644644474,0.837771070024378,0.898955969575557,0.963050701152058,1.06046568088072,1.09344102842281
146,156,0.983850599047903,0.097896793566304,0.801362471385161,0.828549733468858,0.916170744880666,0.980605479376016,1.04799368919279,1.15022141843373,1.18477815775202
147,157,0.924083720512438,0.0963423877611663,0.744941902766914,0.771526922380058,0.857406950620991,0.920737756261595,0.987113902613484,1.08805453706131,1.12223775407047
148,158,0.929622761881561,0.0974509445151991,0.748474258784025,0.775344453839642,0.862170122125222,0.926219776680445,0.993366680282248,1.09550960991284,1.13010745200234
149,159,0.913725319980066,0.0974034463860047,0.732834425521244,0.75962729531685,0.846278766818777,0.910266579595593,0.97740242091326,1.07962210416468,1.11426911549676
150,160,0.873928523101096,0.0965092604863908,0.69506128950781,0.721470672193413,0.807044015396093,0.870378546910468,0.936944223172246,1.03849641733556,1.07296685455428
151,161,0.922258110802273,0.100626609596152,0.735629188094941,0.763214754973068,0.852540647623006,0.918600949464604,0.987989927147555,1.09377713216182,1.12966723838674
152,162,0.93451502686062,0.103199920556095,0.743247533939373,0.77148778965529,0.862993642831746,0.930718942847516,1.00189939192936,1.11049185566945,1.14735201151954
153,163,0.940739196171153,0.10517783958686,0.74594767553532,0.774675542236935,0.867824842334745,0.936822366301281,1.00938497167319,1.12016436348949,1.15778620443026
154,164,0.96055434980074,0.107393241111878,0.761659860007409,0.790992832879215,0.886104172721344,0.956555018228029,1.03064603782894,1.14375881883192,1.18217310316307
155,165,0.929896885300688,0.106666488182603,0.732652980570074,0.761672333004694,0.85590303571802,0.925821585596834,0.999449524922067,1.1120235878095,1.15029651118129
156,166,0.945574120716972,0.108464790416648,0.745004858973372,0.774513451910823,0.870332800562457,0.941430115080386,1.01629935605558,1.13077131763861,1.16968948849886
157,167,0.850908505425506,0.103955019305888,0.659442404097988,0.687436177243977,0.778677709251829,0.846678894484951,0.918530119103957,1.02880952093576,1.06640657649925
158,168,0.884761734462761,0.107293120138078,0.687052106400116,0.715980669438562,0.810226153752915,0.88042846703444,0.95457514922334,1.06832507866304,1.10709236088732
159,169,0.880865558228201,0.10925792572361,0.679833441132001,0.709179651746872,0.804919431576183,0.87635244041641,0.951893606977334,1.06794733010729,1.10754033492294
160,170,0.922067582580637,0.114368407878702,0.711632293675927,0.742351157896233,0.842569115698535,0.917343366050944,0.996417931046147,1.11790000618956,1.15934495303355
161,171,0.987127731103018,0.120596846417556,0.765010432966409,0.797485639871051,0.903333737403271,0.982221015252164,1.06557467299903,1.19350835214728,1.2371242002883
162,172,0.983975776463901,0.12204717427591,0.759411730718035,0.7921930786846,0.899139732820467,0.978934373083274,1.06331805380214,1.1929565114097,1.23718409789223
163,173,0.962974186801311,0.121323343678616,0.739975805588963,0.772474894164814,0.878605669713163,0.957883905665552,1.04179573858814,1.1708383001153,1.21489437686171
164,174,0.983212360900534,0.122901545112567,0.757193324566157,0.790160177412899,0.897764594200592,0.978096231844231,1.06308496244153,1.19371751940214,1.23830016029746
165,175,0.871189468537629,0.116417589651196,0.658087162087709,0.688942716814582,0.790099823654396,0.866009340231312,0.946634507141966,1.07110772428557,1.11372332683988
166,176,0.947154189166136,0.122277080031035,0.72277842823841,0.755392065805463,0.862065520054811,0.941897450121868,1.02651460932647,1.15684905606362,1.20139723108318
167,177,0.977973667242151,0.126255857541942,0.746296936816745,0.77997179049779,0.890116295418861,0.972545879011193,1.05991639845301,1.19449180159379,1.24048953099324
168,178,0.973450978702845,0.127820375577276,0.739182140569053,0.773169842214393,0.884462895195713,0.967862184892883,1.05634905786173,1.19279768104321,1.23947350383669
169,179,0.898321111232866,0.12339389444596,0.672904156334489,0.705438532381136,0.812304265374024,0.892677653566081,0.978188625176994,1.11045589794006,1.15580166652136
170,180,0.89037992482045,0.123473479753227,0.664978315420522,0.697473692679031,0.804283756248894,0.8846789112878,0.970264100160711,1.10273474862323,1.14817199047869
171,181,0.900082588694959,0.126036772292993,0.670170607501445,0.703277583886306,0.812174082541349,0.894206580579306,0.981588479976788,1.1169332055496,1.16337910083951
172,182,0.846027433452076,0.124739939748881,0.619398412386793,0.651823411717676,0.758888951638565,0.839904760431753,0.926494869138024,1.06111877862456,1.10744145925445
173,183,0.840694929609543,0.126739529303141,0.610850222846349,0.643640188970668,0.752099121306593,0.834334677583024,0.922360997930598,1.05944759860063,1.10667394960306
174,184,0.781103842637387,0.125076716251584,0.555441189811307,0.587369506176308,0.693503497775161,0.774437980710441,0.861441980360808,0.997579034932403,1.04463563966654
175,185,0.785709181997954,0.129169793836984,0.55321177376785,0.585982237952727,0.695164596086033,0.778642169893998,0.868554778457443,1.00954569459266,1.05835397349706
176,186,0.843929166932394,0.138741100401139,0.59420401602779,0.629402727170768,0.746675349986311,0.836338498814672,0.932913509747744,1.08435166157952,1.13677656776485
177,187,0.763122980836139,0.137060933456647,0.518505041191688,0.552513636599586,0.666759223829148,0.754933228399341,0.850565726274284,1.00167294991006,1.05426339290173
178,188,0.733781914505172,0.138671747309825,0.487592753251038,0.521526030353154,0.636110366370156,0.725065145131613,0.821959167113022,0.975776954850175,1.02948508340117
179,189,0.732806306325976,0.143715140601539,0.478693408901078,0.5134871482244,0.631446561800384,0.723433068318316,0.82395740685515,0.984104759257835,1.04016025701845
180,190,0.837421625781867,0.161161867023458,0.551866128131697,0.591098987009957,0.723835087290033,0.827106085855142,0.939772847931259,1.1189382145922,1.1815716453154
181,191,0.820406259654376,0.167464726494876,0.525649770761371,0.565705623034912,0.702121226389777,0.80904029237416,0.926313272711844,1.11388555739536,1.17972002998694
