"lower","med","upper","time"
0.9408063,1.1987964,1.5017675,2
0.9408063,1.1987964,1.5017675,3
0.9408063,1.1987964,1.5017675,4
0.9408063,1.1987964,1.5017675,5
0.9408063,1.1987964,1.5017675,6
0.9408063,1.1987964,1.5017675,7
0.9408063,1.1987964,1.5017675,8
0.9408063,1.1987964,1.5017675,9
0.9408063,1.1987567,1.5017675,10
0.9408063,1.1986974,1.5018886,11
0.9382879,1.19855473333333,1.4997848,12
0.9357695,1.19803,1.49788733333333,13
0.933013466666667,1.19694436666667,1.495742,14
0.9314705,1.1951686,1.49521853333333,15
0.924563733333333,1.1916224,1.48812043333333,16
0.9188423,1.1845323,1.48072506666667,17
0.9136468,1.1729621,1.47145353333333,18
0.9100741,1.15601216666667,1.45731243333333,19
0.9017968,1.13655673333333,1.4285452,20
0.898172833333333,1.1182166,1.3910478,21
0.8976132,1.10474726666667,1.35237053333333,22
0.905264233333333,1.09687006666667,1.3273903,23
0.9043217,1.09269426666667,1.30587033333333,24
0.904216033333333,1.09108933333333,1.2954193,25
0.9003219,1.09051543333333,1.2862452,26
0.901336433333333,1.09037843333333,1.2848964,27
0.902190766666667,1.0903717,1.2848964,28
0.9023078,1.09038323333333,1.2849726,29
0.9022358,1.09039476666667,1.2849726,30
0.9021638,1.09045756666667,1.2849726,31
0.9021638,1.09065513333333,1.2849726,32
0.902046766666667,1.09105386666667,1.2848964,33
0.9051383,1.0918036,1.28759116666667,34
0.9095786,1.0929824,1.2905372,35
0.9164953,1.09521543333333,1.29368033333333,36
0.920234466666667,1.09798143333333,1.29092806666667,37
0.9303647,1.10067886666667,1.28792453333333,38
0.9422875,1.10163816666667,1.28030593333333,39
0.959252966666667,1.1005557,1.2716026,40
0.969437433333333,1.0978991,1.25717433333333,41
0.974511133333333,1.0948443,1.24359546666667,42
0.974511133333333,1.09217983333333,1.23239473333333,43
0.9736617,1.09035236666667,1.226227,44
0.974127933333333,1.089294,1.22366766666667,45
0.9748428,1.0889435,1.2230811,46
0.975448266666667,1.08882333333333,1.22318646666667,47
0.9756969,1.088815,1.2233282,48
0.9756969,1.0887865,1.2233282,49
0.9756969,1.08874576666667,1.2233282,50
0.975448266666667,1.0886641,1.22318646666667,51
0.975199633333333,1.0885336,1.2231864,52
0.974860033333333,1.08819333333333,1.22377296666667,53
0.9721711,1.08714343333333,1.2242578,54
0.961590266666667,1.08486473333333,1.2195869,55
0.948581766666667,1.0797356,1.2137991,56
0.9330969,1.0692428,1.20355986666667,57
0.922509233333333,1.05076176666667,1.19227556666667,58
0.911310933333333,1.0295136,1.1701844,59
0.906583666666667,1.01198646666667,1.14414666666667,60
0.9038794,1.00293346666667,1.11745796666667,61
0.9051907,0.999504033333333,1.100831,62
0.9059115,0.998404833333333,1.0931015,63
0.9074922,0.998135533333333,1.0920251,64
0.9081866,0.998082233333333,1.0922241,65
0.9080748,0.9980919,1.0921671,66
0.9080748,0.9980919,1.0921671,67
0.9080748,0.9980919,1.0921671,68
