"lower","med","upper","time"
1.009912,1.177297,1.386761,2
1.009912,1.177297,1.386761,3
1.009912,1.177297,1.386761,4
1.009912,1.177297,1.386761,5
1.009912,1.177297,1.386761,6
1.009912,1.177297,1.386761,7
1.009912,1.177297,1.386761,8
1.009912,1.177297,1.386761,9
1.009912,1.177297,1.386761,10
1.009912,1.177297,1.386761,11
1.009912,1.177283,1.386745,12
1.009912,1.17725366666667,1.386745,13
1.009912,1.177218,1.386729,14
1.01000933333333,1.17715166666667,1.386927,15
1.01000933333333,1.17708666666667,1.38697966666667,16
1.01007466666667,1.17690933333333,1.38717766666667,17
1.00991966666667,1.176678,1.38738333333333,18
1.00880233333333,1.17626933333333,1.38748166666667,19
1.005582,1.17547666666667,1.387632,20
0.999472433333333,1.17395693333333,1.38742626666667,21
0.988333066666667,1.17125026666667,1.3855967,22
0.969879066666667,1.16592726666667,1.3794877,23
0.948022333333333,1.15645013333333,1.37147496666667,24
0.926925633333333,1.13603256666667,1.36033346666667,25
0.911696466666667,1.10341546666667,1.34754623333333,26
0.8968357,1.0645011,1.32405133333333,27
0.885212133333333,1.0328151,1.2912721,28
0.8738897,1.01392953333333,1.23699023333333,29
0.870464666666667,1.005005,1.17912033333333,30
0.872074366666667,1.00066523333333,1.13231873333333,31
0.8784309,0.998607733333333,1.11221723333333,32
0.8829744,0.997864866666667,1.10843606666667,33
0.8845754,0.997627566666667,1.1078602,34
0.8846132,0.9976261,1.1078307,35
0.8846132,0.9976261,1.1078307,36
0.8846132,0.9976261,1.1078307,37
0.8846132,0.9976261,1.1078307,38
0.8846132,0.9976261,1.1078307,39
0.884869933333333,0.9976261,1.10806986666667,40
0.885126666666667,0.997618733333333,1.10830903333333,41
0.8853834,0.997611366666667,1.1085482,42
0.885126666666667,0.997608,1.10830903333333,43
0.884869933333333,0.997616833333333,1.10809936666667,44
0.8846132,0.9976409,1.1079586,45
0.8845754,0.997800566666667,1.108057,46
0.883711133333333,0.9982353,1.1081727,47
0.883711133333333,0.999215133333333,1.11003286666667,48
0.8837603,1.00106253333333,1.1136157,49
0.8880646,1.00504206666667,1.12395266666667,50
0.8926946,1.01282746666667,1.1348656,51
0.903055966666667,1.0245382,1.14797936666667,52
0.915506033333333,1.0380153,1.15611733333333,53
0.934008066666667,1.04945383333333,1.16328833333333,54
0.951412766666667,1.05706416666667,1.16488756666667,55
0.965928466666667,1.06081713333333,1.16416403333333,56
0.973002666666667,1.06238023333333,1.16071233333333,57
0.975390933333333,1.06283903333333,1.1589089,58
0.975150833333333,1.0629768,1.1576031,59
0.9751103,1.0629768,1.1576031,60
0.9751103,1.0629768,1.1576031,61
0.9751103,1.0629768,1.1576031,62
0.9751103,1.0629768,1.1576031,63
0.9751103,1.0629768,1.1576031,64
0.9751103,1.0629768,1.1576031,65
0.9751103,1.0629768,1.1576031,66
0.9751103,1.0629768,1.1576031,67
0.975165433333333,1.0629768,1.1576031,68
0.975205966666667,1.06297786666667,1.15757053333333,69
0.9752465,1.0629761,1.15753796666667,70
0.975431466666667,1.06297433333333,1.15758783333333,71
0.975650333333333,1.06290993333333,1.1576204,72
0.976133033333333,1.06272643333333,1.15765293333333,73
0.976458533333333,1.0622053,1.1575705,74
0.976458533333333,1.06108293333333,1.15641976666667,75
0.9761754,1.05837983333333,1.15358523333333,76
0.975268433333333,1.0541534,1.14741436666667,77
0.974599866666667,1.04854063333333,1.13902666666667,78
0.9739185,1.0431163,1.12763076666667,79
0.9726222,1.0387685,1.11550203333333,80
0.972569333333333,1.03625156666667,1.1067083,81
0.9731169,1.0351076,1.10272813333333,82
0.974860866666667,1.03475083333333,1.10284966666667,83
0.9754292,1.03461233333333,1.1029712,84
0.9754292,1.0346151,1.1029712,85
0.9754292,1.0346151,1.1029712,86
0.9754292,1.0346151,1.1029712,87
0.9754292,1.0346151,1.1029712,88
0.9754292,1.0346151,1.1029712,89
0.9754292,1.0346151,1.1029712,90
0.9754292,1.0346151,1.1029712,91
0.9754292,1.0346151,1.1029712,92
0.9754292,1.0346151,1.1029712,93
0.9753882,1.0346151,1.10290123333333,94
0.9753472,1.03461233333333,1.10283126666667,95
0.9753062,1.03461406666667,1.1027613,96
0.9753062,1.0346158,1.10270973333333,97
0.975501633333333,1.0346049,1.1027764,98
0.975697066666667,1.03459123333333,1.1027764,99
0.975883566666667,1.03449226666667,1.10260023333333,100
0.9756973,1.0340559,1.1018729,101
0.975308033333333,1.03288153333333,1.10008383333333,102
0.972318633333333,1.0304662,1.09482186666667,103
0.9695576,1.02664933333333,1.08791593333333,104
0.967287466666667,1.022453,1.08091076666667,105
0.967046833333333,1.0192058,1.07617906666667,106
0.966671633333333,1.017632,1.0732999,107
0.966008533333333,1.0171716,1.07164836666667,108
0.965925,1.01708833333333,1.071424,109
0.965925,1.017086,1.071424,110
0.965925,1.017086,1.071424,111
0.965925,1.017086,1.071424,112
0.965925,1.017086,1.071424,113
0.965925,1.017086,1.071424,114
0.965925,1.017086,1.071424,115
0.965925,1.017086,1.071424,116
0.965925,1.017086,1.071424,117
0.965925,1.017086,1.071424,118
0.965925,1.017086,1.071424,119
0.965925,1.017086,1.071424,120
0.965925,1.01708566666667,1.071417,121
0.965947733333333,1.01708073333333,1.07141686666667,122
0.965897566666667,1.0170607,1.07133423333333,123
0.965897566666667,1.01698103333333,1.07134123333333,124
0.965807633333333,1.01679693333333,1.07134123333333,125
0.9645891,1.01634216666667,1.07055483333333,126
0.963129133333333,1.01528253333333,1.0696858,127
0.9604827,1.01336866666667,1.06783586666667,128
0.957820733333333,1.0109938,1.06604523333333,129
0.955350033333333,1.00909676666667,1.06458393333333,130
0.954005933333333,1.00814496666667,1.0645508,131
0.953751533333333,1.0079571,1.06532726666667,132
0.953624466666667,1.00795726666667,1.06594653333333,133
0.953624466666667,1.00797546666667,1.06611866666667,134
0.9537518,1.0079765,1.0662908,135
0.9537518,1.0079765,1.0662908,136
0.9537518,1.0079765,1.0662908,137
0.9537518,1.0079765,1.0662908,138
0.9537518,1.0079765,1.0662908,139
0.9537518,1.0079765,1.0662908,140
0.9537518,1.0079765,1.0662908,141
0.9537518,1.0079765,1.0662908,142
0.9537518,1.0079765,1.0662908,143
0.9537518,1.0079765,1.0662908,144
0.9537518,1.0079765,1.0662908,145
0.9537518,1.0079765,1.0662908,146
0.9537518,1.0079765,1.0662908,147
0.9530568,1.00797546666667,1.0656214,148
0.952929466666667,1.00796456666667,1.06558076666667,149
0.952802133333333,1.00795366666667,1.06556036666667,150
0.9525056,1.00788363333333,1.06556036666667,151
0.95033,1.00764103333333,1.06509173333333,152
0.944191166666667,1.0063539,1.0648209,153
0.9315479,1.0010588,1.0638583,154
0.915735766666667,0.988480433333333,1.05770926666667,155
0.902815166666667,0.9741462,1.0446378,156
0.897185,0.963475933333333,1.0311896,157
0.8960351,0.9602679,1.02268453333333,158
0.8959569,0.959860266666667,1.02088386666667,159
0.8959569,0.9598568,1.0208007,160
0.8959569,0.9598568,1.0208007,161
0.8959569,0.9598568,1.0208007,162
0.8959569,0.9598568,1.0208007,163
0.8959569,0.9598568,1.0208007,164
0.8959569,0.9598568,1.0208007,165
0.8959569,0.9598568,1.0208007,166
0.8959569,0.9598568,1.0208007,167
0.8959569,0.9598568,1.0208007,168
0.8959569,0.9598568,1.0208007,169
0.8959569,0.9598568,1.0208007,170
0.8959569,0.9598568,1.0208007,171
0.8959569,0.9598568,1.0208007,172
0.8959569,0.9598568,1.0208007,173
0.8959569,0.9598568,1.0208007,174
0.8959569,0.9598568,1.0208007,175
0.8959569,0.9598588,1.0208491,176
0.895900266666667,0.9598411,1.02093226666667,177
0.895192633333333,0.959767766666667,1.02093226666667,178
0.8931567,0.959391966666667,1.02187183333333,179
0.886172033333333,0.958417633333333,1.0265741,180
0.8750811,0.956783566666667,1.0332698,181
0.865678366666667,0.955125166666667,1.04081703333333,182
0.861281,0.954085366666667,1.04460503333333,183
0.8616409,0.953760933333333,1.04648276666667,184
0.8616409,0.9537613,1.046521,185
0.8616409,0.9537613,1.046521,186
0.8616409,0.9537613,1.046521,187
0.8616409,0.9537613,1.046521,188
0.8616409,0.9537613,1.046521,189
0.8616409,0.9537613,1.046521,190
0.8616409,0.9537613,1.046521,191
0.8616409,0.9537613,1.046521,192
0.8616409,0.9537613,1.046521,193
0.8616409,0.9537613,1.046521,194
0.8616409,0.9537613,1.046521,195
0.8616409,0.9537613,1.046521,196
0.8616409,0.9537613,1.046521,197
0.8616409,0.9537613,1.046521,198
0.8616409,0.9537613,1.046521,199
0.8616409,0.9537613,1.046521,200
0.8616409,0.9537613,1.046521,201
0.8616409,0.9537613,1.046521,202
0.861281,0.9537542,1.04631093333333,203
0.856976766666667,0.953612833333333,1.044176,204
0.817992333333333,0.950469533333333,1.04406223333333,205
0.743219833333333,0.916181966666667,1.03427436666667,206
0.6722743,0.872596666666667,1.02337336666667,207
0.636008966666667,0.832006866666667,1.0104512,208
0.6358916,0.822568433333333,1.0074132,209
0.6358916,0.822562,1.0074132,210
0.6358916,0.822562,1.0074132,211
0.6358916,0.822562,1.0074132,212
0.6358916,0.822562,1.0074132,213
0.6358916,0.822562,1.0074132,214
0.6358916,0.822562,1.0074132,215
0.6358916,0.822562,1.0074132,216
0.6358916,0.822562,1.0074132,217
0.6358916,0.822562,1.0074132,218
0.6358916,0.822562,1.0074132,219
0.6358916,0.822562,1.0074132,220
0.6358916,0.822562,1.0074132,221
0.6358916,0.822562,1.0074132,222
0.6358916,0.822562,1.0074132,223
0.6358916,0.822562,1.0074132,224
0.6358916,0.822562,1.0074132,225
0.6358916,0.822562,1.0074132,226
0.6358916,0.822562,1.0074132,227
0.6358916,0.822562,1.0074132,228
0.6358916,0.822562,1.0074132,229
0.636008966666667,0.822611,1.00798166666667,230
0.624775433333333,0.829914933333333,1.08122173333333,231
0.735732333333333,0.9409789,1.20820323333333,232
0.846571866666667,1.05200946666667,1.33450556666667,233
0.9687623,1.1557851,1.3881363,234
0.9687623,1.1558007,1.3880256,235
0.9687623,1.1558007,1.3880256,236
0.9687623,1.1558007,1.3880256,237
0.9687623,1.1558007,1.3880256,238
0.9687623,1.1558007,1.3880256,239
0.9687623,1.1558007,1.3880256,240
0.9687623,1.1558007,1.3880256,241
0.9687623,1.1558007,1.3880256,242
0.9687623,1.1558007,1.3880256,243
0.9687623,1.1558007,1.3880256,244
0.9687623,1.1558007,1.3880256,245
0.9687623,1.1558007,1.3880256,246
0.9687623,1.1558007,1.3880256,247
0.9687623,1.1558007,1.3880256,248
0.9687623,1.1558007,1.3880256,249
0.9687623,1.1558007,1.3880256,250
0.9687623,1.1558007,1.3880256,251
0.9687623,1.1558007,1.3880256,252
0.9687623,1.1558007,1.3880256,253
0.9687623,1.1558007,1.3880256,254
0.9687623,1.1558007,1.3880256,255
0.9687623,1.1558007,1.3880256,256
0.9687623,1.1558007,1.3880256,257
