"lower","med","upper","time"
1.009409,1.156472,1.322641,2
1.009409,1.156472,1.322641,3
1.009409,1.156472,1.322641,4
1.009409,1.156472,1.322641,5
1.009409,1.156472,1.322641,6
1.009409,1.156472,1.322641,7
1.009409,1.156472,1.322641,8
1.009409,1.156472,1.322641,9
1.009409,1.156472,1.322641,10
1.009409,1.156472,1.322641,11
1.009409,1.156472,1.322641,12
1.009409,1.156472,1.322641,13
1.00936333333333,1.15646533333333,1.32263166666667,14
1.00931766666667,1.156454,1.32262233333333,15
1.00891233333333,1.15641533333333,1.32262233333333,16
1.00821633333333,1.15636266666667,1.32263166666667,17
1.006354,1.15602133333333,1.32257166666667,18
1.00172303333333,1.1553068,1.32256243333333,19
0.992470566666667,1.1532447,1.32168066666667,20
0.979039466666667,1.14820096666667,1.3208188,21
0.9615466,1.1327387,1.3152726,22
0.9440399,1.09356413333333,1.30084213333333,23
0.922318166666667,1.0498687,1.24783813333333,24
0.916237766666667,1.01549513333333,1.17607746666667,25
0.915129033333333,1.0062021,1.1140736,26
0.9235803,1.0047049,1.0906927,27
0.9235803,1.0047049,1.0906927,28
0.9235803,1.0047049,1.0906927,29
0.9235803,1.0047049,1.0906927,30
0.9235803,1.0047049,1.0906927,31
0.9235803,1.0047049,1.0906927,32
0.9235803,1.0047049,1.0906927,33
0.9235803,1.0047049,1.0906927,34
0.9235803,1.00470446666667,1.09067033333333,35
0.9235803,1.00470403333333,1.09064796666667,36
0.9235803,1.00470403333333,1.0906256,37
0.9235803,1.00470966666667,1.0906256,38
0.9235803,1.0047295,1.09064796666667,39
0.923688966666667,1.0047749,1.09071823333333,40
0.923649666666667,1.00487333333333,1.0907487,41
0.9225876,1.0051671,1.08987906666667,42
0.923426266666667,1.00605093333333,1.0917006,43
0.9245899,1.00863463333333,1.09487403333333,44
0.930014233333333,1.01555233333333,1.10305873333333,45
0.942113133333333,1.0271618,1.11134773333333,46
0.9613542,1.03900096666667,1.11725383333333,47
0.977357333333333,1.0463171,1.11896273333333,48
0.9846765,1.0483254,1.11782826666667,49
0.9846765,1.0483459,1.1177646,50
0.9846765,1.0483459,1.1177646,51
0.9846765,1.0483459,1.1177646,52
0.9846765,1.0483459,1.1177646,53
0.9846765,1.0483459,1.1177646,54
0.9846765,1.0483459,1.1177646,55
0.9846765,1.0483459,1.1177646,56
0.9846765,1.0483459,1.1177646,57
0.9846765,1.0483459,1.1177646,58
0.9846765,1.0483491,1.1177646,59
0.9846765,1.0483523,1.1177646,60
0.9846765,1.0483663,1.1177646,61
0.984831866666667,1.04837983333333,1.11787833333333,62
0.984987233333333,1.0483982,1.117942,63
0.9853112,1.04845543333333,1.11805573333333,64
0.985610866666667,1.04854683333333,1.11777193333333,65
0.985910533333333,1.04846603333333,1.11680936666667,66
0.9881167,1.047821,1.1156811,67
0.991256533333333,1.04615793333333,1.11107993333333,68
0.995328766666667,1.04381563333333,1.10357746666667,69
0.9969315,1.04195243333333,1.0953994,70
0.9974695,1.04107036666667,1.09097803333333,71
0.9970751,1.0410349,1.0901868,72
0.9970751,1.0410349,1.0901868,73
0.9970751,1.0410349,1.0901868,74
0.9970751,1.0410349,1.0901868,75
0.9970751,1.0410349,1.0901868,76
0.9970751,1.0410349,1.0901868,77
0.9970751,1.0410349,1.0901868,78
0.9970751,1.0410349,1.0901868,79
0.9970751,1.0410349,1.0901868,80
0.9970751,1.0410349,1.0901868,81
0.9970751,1.0410349,1.0901868,82
0.9971905,1.04103413333333,1.09027883333333,83
0.9971268,1.04103183333333,1.09024356666667,84
0.997139733333333,1.0410225,1.090304,85
0.996960633333333,1.04098596666667,1.0903017,86
0.996185833333333,1.0408456,1.090429,87
0.992451366666667,1.04029583333333,1.09133913333333,88
0.981822866666667,1.038321,1.09134143333333,89
0.966930433333333,1.0291536,1.08863603333333,90
0.950633466666667,1.01219823333333,1.0739077,91
0.9421069,0.995769866666667,1.05314293333333,92
0.938619066666667,0.986639433333333,1.03508356666667,93
0.9394188,0.9857134,1.0281686,94
0.9394188,0.9857134,1.0281686,95
0.9394188,0.9857134,1.0281686,96
0.9394188,0.9857134,1.0281686,97
0.9394188,0.9857134,1.0281686,98
0.9394188,0.9857134,1.0281686,99
