"lower","med","upper","time"
1.061106,1.131793,1.209562,89
1.061106,1.131793,1.209562,90
1.061106,1.131793,1.209562,91
1.061106,1.131793,1.209562,92
1.061106,1.131793,1.20957366666667,93
1.06105,1.13179033333333,1.20955433333333,94
1.060994,1.131716,1.21089333333333,95
1.05947433333333,1.131223,1.21809766666667,96
1.02156523333333,1.12905566666667,1.2190339,97
0.976782166666667,1.1193158,1.21629273333333,98
0.929010633333333,1.07057433333333,1.20197326666667,99
0.9132033,1.0180455,1.1825736,100
0.8993473,0.9709964,1.14561696666667,101
0.893905233333333,0.9626507,1.08815903333333,102
0.893883433333333,0.959576766666667,1.04107756666667,103
0.8989233,0.958659033333333,1.0139402,104
0.900001366666667,0.958458166666667,1.01300543333333,105
0.9001404,0.9584499,1.0130735,106
0.9001404,0.9584499,1.0130735,107
0.9001404,0.9584499,1.0130735,108
0.9001404,0.9584499,1.0130735,109
0.9001404,0.9584499,1.0130735,110
0.9001404,0.9584499,1.0130735,111
0.9001404,0.9584499,1.0130735,112
0.9001404,0.9584499,1.0130735,113
0.9001404,0.9584499,1.0130735,114
0.899548533333333,0.9584228,1.01241016666667,115
0.898661666666667,0.958146866666667,1.01146846666667,116
0.896701933333333,0.9570409,1.01052296666667,117
0.891576066666667,0.953960666666667,1.00963243333333,118
0.8828726,0.949706866666667,1.00902026666667,119
0.873005933333333,0.945768766666667,1.00876253333333,120
0.866573933333333,0.943822266666667,1.0094291,121
0.863949866666667,0.943259166666667,1.01013006666667,122
0.863561866666667,0.943208566666667,1.0104804,123
0.8634972,0.943167733333333,1.0105148,124
0.8634972,0.9431659,1.0105148,125
0.8634972,0.9431659,1.0105148,126
0.8634972,0.9431659,1.0105148,127
0.8634972,0.9431659,1.0105148,128
0.8634972,0.9431659,1.0105148,129
0.8634972,0.9431659,1.0105148,130
0.8634972,0.9431659,1.0105148,131
0.8634972,0.9431659,1.0105148,132
0.8634972,0.9431659,1.0105148,133
0.8634972,0.9431659,1.0105148,134
0.8633952,0.9431643,1.0105148,135
0.861935466666667,0.9430072,1.0105148,136
0.8357079,0.940600433333333,1.01325216666667,137
0.7834441,0.920672966666667,1.01216793333333,138
0.725261,0.884825533333333,1.00284346666667,139
0.6896584,0.8483677,0.9797355,140
0.681023333333333,0.829188266666667,0.960449133333333,141
0.6796653,0.8260843,0.949403,142
0.6804946,0.8258404,0.949403,143
0.6804946,0.8258404,0.949403,144
0.6804946,0.8258404,0.949403,145
0.6804946,0.8258404,0.949403,146
0.6804946,0.8258404,0.949403,147
0.6804946,0.8258404,0.949403,148
0.6804946,0.8258404,0.949403,149
0.6804946,0.8258404,0.949403,150
0.6804946,0.8258404,0.949403,151
0.6804946,0.8258404,0.949403,152
0.6804946,0.8258404,0.949403,153
0.6804946,0.8258404,0.949403,154
0.6804946,0.8258404,0.949403,155
0.6796653,0.825856733333333,0.9491308,156
0.672938466666667,0.8302781,0.990445933333333,157
0.694988366666667,0.8854932,1.06761066666667,158
0.7549581,0.9519298,1.15033206666667,159
0.820825366666667,1.01425523333333,1.1891124,160
0.8579159,1.02578693333333,1.19204313333333,161
0.8579159,1.0260808,1.1896894,162
0.8579159,1.0260808,1.1896894,163
0.8579159,1.0260808,1.1896894,164
0.8579159,1.0260808,1.1896894,165
0.8579159,1.0260808,1.1896894,166
0.8579159,1.0260808,1.1896894,167
0.8579159,1.0260808,1.1896894,168
0.8579159,1.0260808,1.1896894,169
0.8579159,1.0260808,1.1896894,170
0.8579159,1.0260808,1.1896894,171
0.8579159,1.0260808,1.1896894,172
0.8579159,1.0260808,1.1896894,173
0.8579159,1.0260808,1.1896894,174
0.8579159,1.0260808,1.1896894,175
0.8579159,1.0260808,1.1896894,176
0.8373772,1.02311516666667,1.194897,177
0.7523852,0.978199833333333,1.18412026666667,178
0.6673932,0.932762933333333,1.17335336666667,179
0.6029399,0.890291666666667,1.15737886666667,180
0.6029399,0.8897701,1.1573887,181
0.6029399,0.8897701,1.1573887,182
0.6029399,0.8897701,1.1573887,183
0.6029399,0.8897701,1.1573887,184
0.6029399,0.8897701,1.1573887,185
0.6029399,0.8897701,1.1573887,186
0.6029399,0.8897701,1.1573887,187
0.6029399,0.8897701,1.1573887,188
0.6029399,0.8897701,1.1573887,189
0.6029399,0.8897701,1.1573887,190
0.6029399,0.8897701,1.1573887,191
0.6029399,0.8897701,1.1573887,192
0.6029399,0.8897701,1.1573887,193
0.6029399,0.8897701,1.1573887,194
0.6029399,0.8897701,1.1573887,195
0.6029399,0.8897701,1.1573887,196
0.6029399,0.8897701,1.1573887,197
