"lower","med","upper","time"
1.055979,1.372444,1.761014,2
1.055979,1.372444,1.761014,3
1.055979,1.372444,1.761014,4
1.055979,1.372444,1.761014,5
1.055979,1.372444,1.761014,6
1.05587766666667,1.372418,1.761014,7
1.05548,1.37231433333333,1.761277,8
1.05468133333333,1.37212633333333,1.761277,9
1.05056666666667,1.37182533333333,1.75891133333333,10
1.051179,1.37134366666667,1.761861,11
1.04467066666667,1.370031,1.75949533333333,12
1.03854166666667,1.36700466666667,1.75854666666667,13
1.02066166666667,1.35980366666667,1.74524066666667,14
1.00929256666667,1.34560756666667,1.7346863,15
1.00036123333333,1.32236456666667,1.72140663333333,16
0.993397533333333,1.28926506666667,1.69611436666667,17
0.984086966666667,1.25455983333333,1.65367406666667,18
0.971543833333333,1.22458396666667,1.5856713,19
0.9687346,1.2060147,1.5199056,20
0.973108733333333,1.19595476666667,1.46751106666667,21
0.981387533333333,1.19159796666667,1.43790916666667,22
0.987656,1.1899996,1.42498933333333,23
0.9901193,1.18938823333333,1.41854566666667,24
0.992490166666667,1.18920063333333,1.4182339,25
0.992510733333333,1.1891375,1.41776473333333,26
0.992490166666667,1.18912326666667,1.4171142,27
0.992490166666667,1.1892336,1.41634663333333,28
0.993621566666667,1.1894249,1.41616206666667,29
0.994918233333333,1.18982976666667,1.41542933333333,30
0.999256033333333,1.1905547,1.41650866666667,31
1.00421453333333,1.191164,1.41510553333333,32
1.00988533333333,1.18996666666667,1.40980633333333,33
1.01533666666667,1.184246,1.39767366666667,34
1.01929933333333,1.17330133333333,1.37765533333333,35
1.01860433333333,1.15946133333333,1.34835133333333,36
1.01508766666667,1.147431,1.31869,37
1.01115166666667,1.13944133333333,1.296363,38
1.01101633333333,1.13516266666667,1.28626833333333,39
1.010881,1.13302466666667,1.28118766666667,40
1.010881,1.13204833333333,1.27841833333333,41
1.010881,1.131793,1.27745533333333,42
1.010881,1.131701,1.277286,43
1.01066033333333,1.13164466666667,1.27721633333333,44
1.01066033333333,1.13158366666667,1.27721633333333,45
1.01052166666667,1.13136866666667,1.27714666666667,46
1.00887366666667,1.13066133333333,1.27562866666667,47
1.0046635,1.1286183,1.2710316,48
1.000592,1.1234007,1.26644073333333,49
0.993136833333333,1.11411963333333,1.25501703333333,50
0.987846266666667,1.1014569,1.24027766666667,51
0.9826918,1.0896616,1.21837773333333,52
0.983904866666667,1.08207616666667,1.20305233333333,53
0.9841671,1.07972006666667,1.19208646666667,54
0.984198833333333,1.0801857,1.18909373333333,55
0.9829767,1.08112756666667,1.18821096666667,56
0.982850566666667,1.08161606666667,1.18929373333333,57
0.984726466666667,1.08175666666667,1.19160093333333,58
0.986602366666667,1.08179196666667,1.19357446666667,59
0.98851,1.08180066666667,1.195548,60
0.98851,1.081805,1.195548,61
0.98851,1.081818,1.195548,62
0.98851,1.081869,1.19570666666667,63
0.987676866666667,1.08213976666667,1.19582123333333,64
0.9863977,1.08313343333333,1.1985531,65
0.985564566666667,1.0866148,1.20991846666667,66
0.990953366666667,1.0962007,1.2352359,67
1.00340686666667,1.11723236666667,1.26554536666667,68
1.023339,1.14537366666667,1.290295,69
1.04770966666667,1.16960433333333,1.30112033333333,70
1.06848966666667,1.18222666666667,1.30396666666667,71
1.080902,1.18520766666667,1.30257233333333,72
1.083487,1.18574866666667,1.30119433333333,73
1.083044,1.185704,1.300195,74
1.08302633333333,1.18566533333333,1.300204,75
1.08300866666667,1.185653,1.300213,76
1.082991,1.185653,1.300213,77
1.082991,1.185653,1.300213,78
1.082991,1.185653,1.300213,79
1.082991,1.18564633333333,1.300539,80
1.08341566666667,1.18560966666667,1.30192433333333,81
1.08084833333333,1.18521966666667,1.30493366666667,82
1.04765346666667,1.18363176666667,1.3096131,83
0.994078466666667,1.17573843333333,1.30606843333333,84
0.930699466666667,1.1345631,1.2891931,85
0.894679466666667,1.06451083333333,1.2537209,86
0.8717662,0.9976825,1.1922436,87
0.868497666666667,0.963706066666667,1.11957646666667,88
0.869597266666667,0.959652433333333,1.0621357,89
0.8775456,0.9586853,1.0375549,90
0.878669066666667,0.958496733333333,1.0358706,91
0.878692933333333,0.958466866666667,1.0355607,92
0.8787168,0.958462,1.0355607,93
0.8787168,0.958462,1.0355607,94
0.8787168,0.958462,1.0355607,95
0.8787168,0.958462,1.0355607,96
0.8787168,0.958462,1.0355607,97
0.8787168,0.958441566666667,1.0355607,98
