"lower","med","upper","time"
0.9746248,1.1847957,1.4270973,2
0.9746248,1.1847957,1.4270973,3
0.9746248,1.1847957,1.4270973,4
0.9746248,1.1847957,1.4270973,5
0.9746248,1.1847957,1.4270973,6
0.9746248,1.1847957,1.4270973,7
0.9746248,1.1847957,1.4270973,8
0.9746248,1.1847957,1.4270973,9
0.9746248,1.1847957,1.4270973,10
0.9746248,1.1847606,1.42705083333333,11
0.974389233333333,1.18460103333333,1.42639286666667,12
0.9764318,1.18414,1.42639286666667,13
0.9804639,1.1828779,1.42643933333333,14
0.9845341,1.18049843333333,1.4240825,15
0.9890149,1.17606686666667,1.41469246666667,16
0.993786866666667,1.17096583333333,1.39803736666667,17
1.00245763333333,1.16583796666667,1.3777104,18
1.007724,1.161733,1.35280433333333,19
1.01393066666667,1.158596,1.33303166666667,20
1.016436,1.156629,1.31726933333333,21
1.019636,1.15583133333333,1.31179866666667,22
1.019615,1.15545566666667,1.308304,23
1.019594,1.155163,1.30748566666667,24
1.019594,1.15503166666667,1.30733,25
1.019594,1.155016,1.30733,26
1.019594,1.155016,1.30733,27
1.019594,1.15500933333333,1.30733,28
1.019678,1.15496466666667,1.30753766666667,29
1.019678,1.15486433333333,1.30753766666667,30
1.019678,1.154334,1.30769333333333,31
1.017,1.15248933333333,1.30748566666667,32
1.00591796666667,1.14660316666667,1.30073443333333,33
0.993858633333333,1.1329575,1.29153676666667,34
0.981721966666667,1.10942116666667,1.27513476666667,35
0.975685966666667,1.0829435,1.25047353333333,36
0.970717266666667,1.0623662,1.2090844,37
0.9690675,1.05232573333333,1.1672666,38
0.971264066666667,1.04914343333333,1.1402193,39
0.9724345,1.04825253333333,1.1310703,40
0.972957333333333,1.0480678,1.12970996666667,41
0.9720212,1.0480634,1.1285896,42
0.9720212,1.0480634,1.1285896,43
0.9720212,1.0480634,1.1285896,44
0.9720212,1.0480634,1.1285896,45
0.9720212,1.0480709,1.1285896,46
0.972957333333333,1.0480977,1.12954503333333,47
0.973559166666667,1.0481877,1.13061633333333,48
0.973036333333333,1.0486502,1.1329683,49
0.972808033333333,1.0504209,1.14096636666667,50
0.9758183,1.05650126666667,1.1568749,51
0.982775933333333,1.07070896666667,1.17391073333333,52
0.995624033333333,1.089808,1.18789436666667,53
1.01449686666667,1.10650183333333,1.19390066666667,54
1.03488366666667,1.11511066666667,1.19695566666667,55
1.04817666666667,1.11756433333333,1.19539266666667,56
1.05254066666667,1.11804533333333,1.19378066666667,57
1.052568,1.118104,1.192712,58
1.052568,1.118099,1.192712,59
1.052568,1.118099,1.192712,60
1.052568,1.118099,1.192712,61
1.052568,1.118099,1.192712,62
1.052568,1.118099,1.192712,63
1.05254766666667,1.11809766666667,1.192712,64
1.05252033333333,1.11806733333333,1.193144,65
1.051195,1.11788166666667,1.19437833333333,66
1.0298945,1.1170077,1.1966045,67
0.995642966666667,1.1130781,1.195702,68
0.955262,1.09820723333333,1.19035976666667,69
0.928460566666667,1.05358813333333,1.17329606666667,70
0.9114527,1.00795406666667,1.13869066666667,71
0.904188233333333,0.972648033333333,1.0853732,72
0.904791433333333,0.967684233333333,1.04226356666667,73
0.908587033333333,0.966809766666667,1.01936013333333,74
0.910066666666667,0.966703866666667,1.01880616666667,75
0.9100946,0.9666936,1.018774,76
0.9100946,0.9666936,1.018774,77
0.9100946,0.9666936,1.018774,78
0.9100946,0.9666936,1.018774,79
0.9100946,0.9666936,1.018774,80
0.9100946,0.9666936,1.018774,81
0.9100946,0.9666936,1.018774,82
0.910132866666667,0.966668433333333,1.0187793,83
0.910137633333333,0.9664899,1.018627,84
0.9101097,0.965852,1.0186323,85
0.908086666666667,0.9646365,1.0188864,86
0.905411933333333,0.9644142,1.02070793333333,87
0.903332933333333,0.965900633333333,1.0238246,88
0.903223133333333,0.9681488,1.0269265,89
0.903798533333333,0.969575766666667,1.02861856666667,90
0.9038109,0.969753366666667,1.0288579,91
0.9038109,0.969772,1.0288579,92
0.9038109,0.969772,1.0288579,93
0.9038109,0.969772,1.0288579,94
0.9038109,0.969772,1.0288579,95
0.9038109,0.969772,1.0288579,96
0.9038109,0.969772,1.0288579,97
0.9038109,0.969772,1.0288579,98
0.9038109,0.969772,1.0288579,99
0.9038109,0.969772,1.0288579,100
0.9038109,0.969750433333333,1.02908896666667,101
0.903813866666667,0.9697037,1.0299502,102
0.900272033333333,0.968957433333333,1.03024433333333,103
0.887845566666667,0.964379233333333,1.02863796666667,104
0.8698287,0.9552476,1.02236703333333,105
0.855655866666667,0.946052633333333,1.01672386666667,106
0.850367666666667,0.940628566666667,1.01268653333333,107
0.8506669,0.9397831,1.0126836,108
0.8506669,0.9397005,1.01262,109
0.8506669,0.9397005,1.01262,110
0.8506669,0.9397005,1.01262,111
0.8506669,0.9397005,1.01262,112
0.8506669,0.9397005,1.01262,113
0.8506669,0.9397005,1.01262,114
0.8506669,0.9397005,1.01262,115
0.8506669,0.9397005,1.01262,116
0.8506669,0.9397005,1.01262,117
0.8506669,0.9397005,1.01262,118
0.8506669,0.9397964,1.0130163,119
0.849550566666667,0.9404074,1.01617823333333,120
0.851712733333333,0.946754766666667,1.03668783333333,121
0.862970033333333,0.964352733333333,1.0648738,122
0.878870566666667,0.9825675,1.09153566666667,123
0.890849133333333,0.995061566666667,1.10008366666667,124
0.893732566666667,0.996209133333333,1.100559,125
0.8930891,0.9962248,1.0997928,126
0.8930891,0.9962248,1.0997928,127
0.8930891,0.9962248,1.0997928,128
0.8930891,0.9962248,1.0997928,129
0.8930891,0.9962248,1.0997928,130
0.8930891,0.9962248,1.0997928,131
0.8930891,0.9962248,1.0997928,132
0.8930891,0.9962248,1.0997928,133
0.8930891,0.9962248,1.0997928,134
0.8930891,0.9962248,1.0997928,135
0.8930891,0.9962248,1.0997928,136
0.893732566666667,0.996143866666667,1.1011671,137
0.833826333333333,0.9915469,1.10376343333333,138
0.733483433333333,0.9275876,1.076323,139
0.6342283,0.861321233333333,1.02851736666667,140
0.595522866666667,0.7995709,0.9794897,141
0.5972541,0.7971829,0.9604988,142
0.5972541,0.7971829,0.9604988,143
0.5972541,0.7971829,0.9604988,144
0.5972541,0.7971829,0.9604988,145
0.5972541,0.7971829,0.9604988,146
0.5972541,0.7971829,0.9604988,147
0.5972541,0.7971829,0.9604988,148
0.5972541,0.7971829,0.9604988,149
0.5972541,0.7971829,0.9604988,150
0.5972541,0.7971829,0.9604988,151
0.5972541,0.7971829,0.9604988,152
0.5972541,0.7971829,0.9604988,153
0.5972541,0.7971829,0.9604988,154
0.5960746,0.797290633333333,0.9604988,155
0.636042433333333,0.8813713,1.09651013333333,156
0.6897716,0.9690251,1.23482956666667,157
0.744680266666667,1.05657116666667,1.373149,158
0.7584416,1.0601443,1.3754571,159
0.7584416,1.0601443,1.3754571,160
0.7584416,1.0601443,1.3754571,161
0.7584416,1.0601443,1.3754571,162
0.7584416,1.0601443,1.3754571,163
0.7584416,1.0601443,1.3754571,164
0.7584416,1.0601443,1.3754571,165
0.7584416,1.0601443,1.3754571,166
0.7584416,1.0601443,1.3754571,167
0.7584416,1.0601443,1.3754571,168
0.7584416,1.0601443,1.3754571,169
0.7584416,1.0601443,1.3754571,170
0.7584416,1.0601443,1.3754571,171
0.7584416,1.0601443,1.3754571,172
0.7584416,1.0601443,1.3754571,173
