"infectious_time","Rt_day_avg","smoothRt_day_avg"
0,0.4,0.4
1,0,0.2
2,0,0.133333333333333
3,0,0.1
4,0,0.08
5,0,0.0666666666666667
6,0,0.0571428571428571
7,1,0.142857142857143
8,0,0.142857142857143
9,0,0.142857142857143
10,0,0.142857142857143
11,0,0.142857142857143
12,0,0.142857142857143
13,0,0.142857142857143
14,0,0
15,0,0
