"t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
2,12,1.08623940065103,0.290309691232202,0.593857188282395,0.656704458662464,0.878967685576413,1.06048890074443,1.26548806996664,1.60364386322269,1.724823709884
3,13,1.07562489721159,0.277725154244436,0.602019089741776,0.663038885596081,0.877624140950962,1.0518188628235,1.24771564900469,1.56944327735699,1.68440142031424
4,14,1.04792741699381,0.270573695603411,0.586517020319549,0.645965548538688,0.855025205815068,1.02473439107014,1.2155868096711,1.52902990998309,1.64102786589122
5,15,1.05521870942342,0.27245629921356,0.590597901343127,0.650460061839394,0.860974318997138,1.03186431055388,1.22404464631051,1.53966862791958,1.65244584566857
6,16,1.20002371505849,0.291048501790133,0.699058036279542,0.764636783080783,0.99305773132992,1.17657762938897,1.38146655882892,1.7154115720217,1.83413019443417
7,17,1.12460186537084,0.28115046634271,0.642807135430938,0.705403478868534,0.924426481012884,1.10126142450238,1.2993713958747,1.62344220081031,1.73893101828474
8,18,1.0228842963847,0.264107589666336,0.572500575820664,0.630528417226878,0.834592016449267,1.000245531888,1.18653700470201,1.49248951622139,1.60181097157014
9,19,0.929914118470344,0.248530002174282,0.50839270183711,0.562195357125367,0.752471747946933,0.907869481342961,1.08336635764866,1.37285672800612,1.47659707310582
10,20,1.1380372289185,0.276014570630364,0.662948623829487,0.725139940841913,0.941761945649304,1.11580223636835,1.31010775430934,1.62680304345748,1.73938932852495
11,21,1.24220919357981,0.292791514810852,0.73621189522096,0.802902223474554,1.03424401772454,1.21928259546563,1.42521474843572,1.75974322434054,1.87840296175117
12,22,1.16119655953887,0.2816315333578,0.676439787363901,0.739896712597049,0.96092702716927,1.13850907955622,1.33676876140065,1.65990887565724,1.77478631863497
13,23,1.10113772011009,0.267065125197982,0.64145330015913,0.701628137401306,0.91122643035519,1.0796236708495,1.2676290625832,1.57405588219927,1.68299169036495
14,24,1.1227626272525,0.264637689131022,0.665420289887524,0.725697905404565,0.934794667888584,1.10204057200956,1.28817099698102,1.5905323644857,1.69778218940473
15,25,1.47730472388906,0.301553564010949,0.946537011777703,1.01866554454638,1.26430898385073,1.45683803807696,1.66801137543106,2.00577259918179,2.12432066754399
16,26,1.38053345124678,0.287861123672913,0.875139784553158,0.943534448679661,1.17704612209258,1.36057809097862,1.56228949954697,1.88561723276275,1.99926839953905
17,27,1.25737171938771,0.262180127320064,0.797065811490787,0.859358772484974,1.07203813496702,1.23919663958163,1.42291273887835,1.71739538793846,1.82090737662
18,28,1.28789032711289,0.252576073435231,0.841292720401551,0.902441921673108,1.10975289378808,1.27141707564168,1.44808630204354,1.72954161198244,1.82805786753889
19,29,1.21388359769519,0.238062159687615,0.792949067678101,0.850584419751988,1.04598257080165,1.19835695746765,1.36487414579646,1.63015603900312,1.72301120237282
20,30,1.28161808761489,0.237990504193474,0.858319747500307,0.916842057698466,1.11409754246771,1.26691732744271,1.43312610603034,1.69654864227835,1.78842273264831
21,31,1.29812248231668,0.233149680504234,0.882011245982897,0.939862108032199,1.13420138100976,1.28419117369435,1.44686835502566,1.70391170081395,1.79337151019838
22,32,1.22186911976619,0.219454172292795,0.830200785699121,0.884653414671194,1.06757695204443,1.20875615389784,1.36187747108248,1.60382176442804,1.68802659104189
23,33,1.36237167686145,0.223972524009525,0.959235387794626,1.01605736883544,1.20537290153103,1.35011791000845,1.50602087526091,1.75049050249491,1.83512107357544
24,34,1.28446819405928,0.211165270329286,0.904384146532437,0.957956918640047,1.13644696252372,1.27291512521072,1.41990320755815,1.65039351055608,1.7301847148539
25,35,1.16011565732403,0.193352609554004,0.81253074397024,0.861423465941532,1.02451935750239,1.14939170741815,1.28402921353784,1.49539343889729,1.56862226513985
26,36,1.08019187416617,0.180031979027696,0.756553108826551,0.802077467234985,0.953937202651627,1.07020672874195,1.1955686606755,1.39237138226736,1.4605552590753
27,37,1.18399111131878,0.184908345897325,0.849652463188672,0.897122924763382,1.05458990274072,1.17437920430696,1.30292019313991,1.50365049278777,1.57293643538823
28,38,1.22071148999258,0.186156757012452,0.883434958105259,0.931477786175256,1.0905342349111,1.21126176217454,1.34059303220771,1.54218292228191,1.61167411805698
29,39,1.2868582899908,0.187707573528503,0.945535068283819,0.994437099556088,1.15577588586168,1.27774323220913,1.40800914248681,1.61037516423227,1.67996758821326
30,40,1.29221734233782,0.182747129106786,0.959108618648361,1.00701806365346,1.16471709676965,1.2836128448477,1.4103420447503,1.6067703532359,1.67421225897588
31,41,1.18237129201561,0.168910184573658,0.874724790879507,0.91891716590052,1.06448952922086,1.17433774989451,1.2914997154522,1.47323142791542,1.53565988114028
32,42,1.05854231574778,0.154404265886711,0.777777078165338,0.818002851143098,0.950716712338392,1.0510444626839,1.15819843558119,1.32466042984525,1.38190568071111
33,43,1.16208446936531,0.158139665997664,0.872993619173939,0.914763862832754,1.05187639301107,1.15491903375082,1.26448474207656,1.43384934648243,1.49188629985634
34,44,1.1428669292182,0.155524490027005,0.858556811552022,0.899636295325796,1.03448137797956,1.13581998933291,1.24357379546566,1.41013759565249,1.46721478447324
35,45,1.11085622067529,0.151168384347279,0.834509382092389,0.874438265259428,1.00550645444562,1.10400665944627,1.20874237520094,1.37064086823322,1.42611937464478
36,46,1.18725668753549,0.153274179283278,0.906001929092375,0.946883086299136,1.08059813859865,1.18066737118518,1.28673488299587,1.45010896218477,1.50595004837162
37,47,1.11326526246657,0.146178890441128,0.845348988017616,0.884218256651209,1.01149604726276,1.10687376444167,1.20806978151463,1.36411617277898,1.4174959250725
38,48,1.07138306794457,0.140679488878107,0.813546081784214,0.850953048193238,0.973442516232946,1.06523202470847,1.16262094259781,1.31279670667766,1.36416825729232
39,49,1.07295924561106,0.138518442980363,0.818780939763758,0.855726459681043,0.976568736796316,1.06700428408121,1.16286065503371,1.31050667850888,1.36097193201149
