"t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
42,49,1.05630216548844,0.098931762093949,0.87131902929315,0.899009311214688,0.987997908286545,1.0532151733225,1.12124190719891,1.22412549754683,1.25882647219903
43,50,1.075889236347,0.0990436322651061,0.890541958503088,0.91832271804269,1.00753287786415,1.07285153223694,1.14093477507802,1.2438180829636,1.27849768122315
44,51,1.08658464036952,0.0987804218517745,0.901619122689001,0.92936838829333,1.01842796020725,1.08359276465831,1.15148043329237,1.2540068781126,1.28855095950388
45,52,1.00526542054236,0.0941517329753681,0.829220008276626,0.855572394753009,0.940261380898891,1.00232758080361,1.0670675060567,1.16498012907038,1.19800447666399
46,53,0.941157547915894,0.0901465437928129,0.772788278561744,0.797948228380039,0.878888503315128,0.938280960269785,1.00029142703283,1.09417962494537,1.12587232553142
47,54,0.851461629785202,0.0855751136176368,0.692025997394376,0.715759477117992,0.792286822117644,0.848596477993627,0.907513804491794,0.996937576359046,1.02717759683267
48,55,0.747348687696686,0.081061346486107,0.596955587707348,0.61919698152377,0.691194748609391,0.744419960558959,0.800310831337768,0.885491146341255,0.914383016518571
49,56,0.646165235523067,0.0772315175854466,0.503717501106936,0.524590801202246,0.592533595889789,0.643090876662033,0.696446567752795,0.778227352125217,0.806081125862163
50,57,0.561985330687481,0.0750984487080504,0.424517679291795,0.444421924869781,0.509676168856669,0.558643742864897,0.610653280083103,0.690948238441131,0.718438634455824
51,58,0.49986893000097,0.0753580765986203,0.363205529771513,0.382702120870193,0.447190734452039,0.49608718675136,0.54842677036762,0.629937113752499,0.658017437199196
52,59,0.401139377827282,0.0732376953131967,0.270647053721106,0.288739846397733,0.349618484143826,0.396691185228692,0.447815027244544,0.528714700153788,0.556899624578141
53,60,0.342092218725111,0.0746506422363434,0.211760475156415,0.229234769910226,0.289230092873162,0.336677773784165,0.389058634552395,0.473423357416907,0.503174939502174
54,61,0.414960425177362,0.0927879718668796,0.253468608067339,0.275007793141384,0.349192257320926,0.4080652855512,0.473221010155314,0.578439056720252,0.61561150067202
55,62,0.553937917066455,0.123864283787523,0.338359670647011,0.367112704891482,0.466142841437014,0.544733474785565,0.631710989223796,0.772168396763494,0.821790541251396
56,63,0.695524788517334,0.159564329782872,0.418751357454998,0.455457166676449,0.58231102160758,0.683361391148326,0.795495622441058,0.977094100055191,1.04137486546654
57,64,0.800686412212411,0.188723597226441,0.474537512730698,0.517523863125317,0.666639030031303,0.785908695477456,0.918645659245711,1.13427150273446,1.21075559246139
58,65,1.0938050174179,0.233200013266857,0.685481781009302,0.740492997437899,0.928817728630731,1.07727759823997,1.24079489632679,1.50350675458279,1.59599728821191
59,66,1.32676130022192,0.265352260044385,0.858609958572114,0.922477275296899,1.13947789902393,1.30911369615075,1.49482493825353,1.79125529817797,1.89515102058159
60,67,1.47499599821006,0.278748042577093,0.980124128960715,1.04833437909413,1.27866362780096,1.45747417096253,1.65224361382818,1.96143714514984,2.06939738935604
61,68,1.30630815400265,0.251399121452678,0.860865304765954,0.922065304717777,1.12912259197673,1.29021676884569,1.46596755608825,1.74545064104626,1.8431535886988
62,69,1.25555664877615,0.233151016494933,0.840865992891402,0.898198264011094,1.09144259927988,1.2411548255227,1.40398378296121,1.66204967639689,1.75205552613403
63,70,1.15946411228734,0.215307080435352,0.776511313090311,0.829455726951691,1.00791033659864,1.14616451546695,1.29653155209181,1.5348466789606,1.61796403791678
64,71,1.06425460164037,0.201125214828324,0.707189453863622,0.756405229819367,0.922594808046075,1.05161206884709,1.19214416254784,1.41523672612485,1.49313333522081
65,72,1.13762647663524,0.204323746929728,0.772961996875268,0.823660350274099,0.993972093118859,1.125417593607,1.26798185171661,1.49324512216687,1.57164438659441
66,73,1.08539236561829,0.198164627464345,0.73230967120973,0.781264673210009,0.945988488151214,1.073356563216,1.21168610873614,1.43058231342268,1.50684433975731
67,74,0.886437603152444,0.177287520630489,0.573655678374232,0.616326798754233,0.761309556954217,0.874646861402879,0.998724514482236,1.19677597838089,1.26619093277386
68,75,0.76562722867889,0.1632322736157,0.479814508021686,0.518320534699007,0.650141599458099,0.754058583499073,0.868515267991898,1.0524048541381,1.11714515959827
69,76,0.791333688169438,0.168712909194051,0.49592460932349,0.535723502265025,0.671970549714254,0.779376617790599,0.897676263992629,1.08774006915813,1.15465407479167
70,77,0.863222861297207,0.184039732403104,0.540977171385455,0.584391618103787,0.733016108506169,0.850179543845337,0.979226190805599,1.18655645384992,1.2595493015795
71,78,0.90080135007841,0.196570970135844,0.557610233360569,0.603623756744889,0.761604163679634,0.886543968455098,1.02447388183967,1.24662408606986,1.32496631030769
72,79,1.1799609556209,0.23140938223033,0.770789671623112,0.826814372212013,1.01675201489611,1.16486821585965,1.32673199014644,1.5846004355323,1.67486071049777
73,80,1.16965911903266,0.233931823806532,0.75694171028967,0.813246479959088,1.00455199839382,1.15410117275591,1.31782229410311,1.57915225118413,1.67074565168319
74,81,1.13932508544213,0.227865017088426,0.737311123144766,0.792155680392745,0.978499866138468,1.1241706201944,1.28364578482343,1.53819838979621,1.62741639968598
75,82,1.29802151770594,0.236985221791546,0.875769667232653,0.934314989651151,1.13130831947847,1.28362789287873,1.44905629675122,1.71083442678758,1.80203623942408
76,83,1.25415293068594,0.228975950232634,0.846171715786997,0.90273841109023,1.09307405542157,1.24024576003121,1.40008326249578,1.6530142073963,1.74113371777552
77,84,1.22372242192137,0.219787035186124,0.831460014597274,0.885995236027898,1.06919622749222,1.21058956661682,1.36394313459048,1.60625440331257,1.69058694981401
78,85,1.06834582229999,0.198386838762036,0.715487964239056,0.764271659019692,0.928702135708082,1.05609139497381,1.19464160423634,1.41422836633015,1.49081381840272
79,86,0.982015833705951,0.185583548536693,0.652542389813047,0.69795508634466,0.851302600148212,0.9703502347393,1.10002290981656,1.30587631132124,1.37775357020865
80,87,0.898559949404853,0.176222104467242,0.58696919168058,0.629632935668697,0.7742736187246,0.887066576330391,1.01032854033079,1.20669966272703,1.27543436765086
81,88,0.844125389053937,0.172306373509207,0.540847064522624,0.582060989314634,0.722420564707763,0.832430815250431,0.953094326758457,1.14608959699313,1.21382743923355
82,89,0.878774297653506,0.179379052360313,0.563047274050728,0.605952911391212,0.752073841864919,0.866599695380198,0.992216095446913,1.19313326397445,1.26365154894881
83,90,0.775529364227146,0.173413637695909,0.47371348335684,0.513968576355901,0.652613678033009,0.762642874513701,0.884413951011875,1.08105844963569,1.15053091032243
84,91,0.861588623560508,0.188014051684707,0.533336937608461,0.57734744922061,0.728450821066786,0.847951879113648,0.979877574174483,1.19235737193424,1.26728928577058
85,92,1.0117551295595,0.210965528009339,0.641365962775921,0.691490537592992,0.862624843084961,0.9971303929439,1.14495915589447,1.38191718998953,1.4652090152347
86,93,0.985092707003639,0.214964852209197,0.609787911825709,0.660107092969798,0.832870318410499,0.969501208770571,1.12033774086609,1.36327537192923,1.44894837157605
87,94,1.04700956637153,0.223223189581587,0.656155320977034,0.708813033221254,0.889080806730568,1.03118922754407,1.18771088600956,1.43918333714404,1.52771691668192
88,95,1.04729413285879,0.223283859360523,0.656333657279573,0.709005681351193,0.889322449796869,1.03146949422512,1.18803369367586,1.43957449244952,1.52813213450846
89,96,1.14594216294474,0.233914464496326,0.73422676651865,0.790176717476209,0.980721815990867,1.13006619786552,1.29387291089542,1.55587358079435,1.64783106774685
90,97,1.1391780105567,0.232533737671899,0.729892846451213,0.785512541653623,0.974932909684647,1.12339575653077,1.28623556773531,1.5466897263754,1.63810441590315
91,98,1.20283128066167,0.23589462198668,0.785729327248253,0.842839913863023,1.03645897973742,1.18744600930228,1.35244707140578,1.61531359332598,1.70732331755662
92,99,1.25023781890931,0.236272739180132,0.830773951074624,0.88859040241249,1.08382234736942,1.2353859473735,1.40047664845609,1.66255562812083,1.75406501554227
93,100,1.02623805891908,0.209479966581334,0.657530088379223,0.707635556983115,0.878276483165407,1.01202048309963,1.15871609187778,1.39334840370549,1.47570009296589
94,101,1.0139365495964,0.202787309919281,0.656166273992241,0.704974908025415,0.870810965834191,1.00044991053211,1.14237402002148,1.36891181268029,1.44831092559844
95,102,1.07988622131802,0.20782420019071,0.711651824402229,0.762244049896753,0.933412170412045,1.06658395028827,1.21187191541924,1.44291229560276,1.52368042571727
96,103,0.97415769336308,0.198849106478849,0.624161215465925,0.671723890905437,0.83370499226721,0.96066164267083,1.0999126231152,1.32263762312083,1.40081006172534
97,104,0.92928811427156,0.193769966637538,0.589088949186244,0.63512792665177,0.792313268629769,0.915855423382068,1.05163483120898,1.26927868418512,1.34578148704218
98,105,0.852598964107888,0.186052347165016,0.527772196719949,0.571323510635065,0.720850297301384,0.839104502979618,0.969653709262379,1.17991653134467,1.25406661918064
99,106,0.799063371755359,0.183317709840341,0.481088348164294,0.523258329973319,0.668996153721506,0.785089282730582,0.913916261186625,1.12254820964287,1.19639806517153
100,107,0.712511957206691,0.178127989301673,0.407262146965491,0.446921198359645,0.585687203233464,0.697724196562376,0.823240370589093,1.02856132070336,1.10173136061527
101,108,0.770325854253367,0.192581463563342,0.440307784442197,0.483184808939931,0.633210419267679,0.754338200662984,0.890038876282238,1.11201976333001,1.19112688978704
102,109,0.907556949679772,0.220114892046651,0.528685367708812,0.578281427073235,0.751032195607708,0.889825085113145,1.04477899935025,1.29733577279639,1.38712059077525
103,110,1.06065045038879,0.249997708646159,0.628608677413982,0.685551684328063,0.883081037301117,1.04107475674446,1.21690828939431,1.50254277066377,1.60385944468137
104,111,1.29708666572493,0.283047515647733,0.802917089656675,0.869173126705941,1.09665311356766,1.27655710103218,1.47516587469815,1.79504557699875,1.90785252873485
105,112,1.22166960055728,0.27317362728911,0.746227530105034,0.8096402461839,1.02804397633007,1.20136987566357,1.39319242842172,1.70296097770799,1.81239899154963
106,113,1.14743342761909,0.256573914381186,0.700882147072788,0.76044151576938,0.965573689453734,1.12836723909815,1.30853347152754,1.59947857494503,1.70226646070142
107,114,1.29683070811771,0.264714459805049,0.830903904518674,0.894220899796159,1.10985546061914,1.27886432228997,1.46423979979847,1.76073863303734,1.86480435011934
108,115,1.46631434864527,0.277107365025789,0.974355235873574,1.04216400865444,1.27113756702433,1.44889565277171,1.64251870605329,1.9498923613279,2.05721716448324
109,116,1.48103309010677,0.27039841062102,0.999246806613562,1.06604659274192,1.29081454614242,1.46461006909756,1.65336267206806,1.95204961027485,2.05611021370082
110,117,1.28250596247803,0.238155378416443,0.85891437123081,0.917477224308833,1.11486936303781,1.26779501796501,1.43411894208466,1.69772397126919,1.78966170984778
111,118,0.986608067442436,0.197321613488487,0.638480721266116,0.685973823390842,0.84734012641258,0.973484931770075,1.11158378168581,1.33201573465837,1.40927481500615
112,119,0.849660371590167,0.17716643452964,0.538611790873481,0.580705834798333,0.724422464789069,0.837378685257002,0.961523587507195,1.16051823099187,1.23046575200819
113,120,1.00546396732482,0.193501630731818,0.662607090072951,0.709712663565156,0.869084432678741,0.993078445646729,1.1283536357004,1.34347146263964,1.4186733153304
114,121,1.10419716047231,0.208673648928102,0.73373099413297,0.784793888272224,0.957220730585312,1.09108014055058,1.2368865468188,1.46835200146145,1.54917214961172
115,122,0.929682788341801,0.193852261870038,0.589339138691241,0.635397669178426,0.792649768685923,0.916244392510314,1.05208146664192,1.26981775422902,1.34635304827167
116,123,0.71118045655379,0.167626841158843,0.421490610816296,0.459671666261903,0.592117766085513,0.698054689494314,0.815953448676989,1.00747522733862,1.07540942607293
117,124,0.80236478964908,0.179414221240766,0.490105258369325,0.531753287078958,0.67519588638516,0.789032392340633,0.915017079299801,1.11846601244392,1.1903424092337
118,125,0.926525842743692,0.202184514652653,0.573534099767875,0.62086164709843,0.783353554619955,0.911861308190422,1.05373013335046,1.28222435704601,1.36280382701244
119,126,0.974638867272726,0.217935876073521,0.595334740536659,0.645924930995356,0.820165792895086,0.958443898627084,1.11147849607658,1.35860952713061,1.44591835580126
120,127,1.01133046432581,0.226140366594894,0.617746921237596,0.670241647771632,0.851042042345138,0.994525814203482,1.15332160584843,1.40975621848045,1.50035190597474
121,128,0.917913600105428,0.216354310392635,0.544013773747113,0.593293685388289,0.764240559966553,0.900972302035888,1.05314306754559,1.30033833807058,1.38802033826594
122,129,0.773473851679383,0.199710089752077,0.432907443230639,0.476786323917086,0.631092982681879,0.756355109672667,0.89722302945769,1.12857497058366,1.21124051490637
123,130,0.960765049684964,0.226454493919756,0.569410258550934,0.620990730559374,0.799918009149441,0.94303287197277,1.10230750639233,1.36104272541571,1.45281803113567
124,131,1.03591272905281,0.244166971810235,0.613947535955413,0.66956245194514,0.862484795994818,1.01679360246519,1.18852614130448,1.46749872354868,1.56645237245502
125,132,0.966892308944541,0.241723077236135,0.552662497298896,0.606480586083503,0.794788700071456,0.946825035842831,1.11715287678231,1.39577732023579,1.49507045927777
126,133,0.904125703252292,0.233444252771613,0.506032292758483,0.55732300384383,0.737694474798299,0.884115337521102,1.04877805593723,1.31920896451306,1.41583801439396
127,134,1.03754921284868,0.251642646844211,0.60441065136953,0.661110511771801,0.85860492132394,1.01727755702595,1.19442601233915,1.48315729425055,1.58580227675286
128,135,1.1467478634798,0.270291063525918,0.679635460980678,0.74120076884898,0.954764401819075,1.12558312927869,1.31568980185909,1.62451042321635,1.73405139349734
129,136,1.03577967939275,0.258944919848188,0.592037581609808,0.649690002909653,0.851414348143516,1.01428269001007,1.19674573666781,1.49522110361561,1.60158849817588
130,137,1.19643321190531,0.27448060333637,0.720330949896986,0.783471832792075,1.00168427842088,1.17550988491231,1.36840181446682,1.68078528869518,1.7913602730732
131,138,1.05511462199969,0.25590288433167,0.61464314950558,0.672302922203516,0.873140855191325,1.03449977288618,1.21464730049351,1.50826671979508,1.61264945226879
132,139,1.21567107104314,0.271832315313244,0.742563472440377,0.805664825243283,1.02299616951631,1.19547101998828,1.38635170332145,1.69459925561754,1.80349991700669
133,140,1.13118363309045,0.259511323327815,0.681046441058223,0.740743825416238,0.947055673479076,1.11140139634814,1.29377362698842,1.58912072181901,1.69366530593203
134,141,1.15488056186642,0.258239144222647,0.705431050142172,0.765376974262106,0.971840507831142,1.1356906289416,1.31702618595875,1.60985959696046,1.71331460219045
135,142,1.05927028541418,0.243013269895574,0.637749908057918,0.693652118377768,0.886847991964436,1.04074567548599,1.2115238578702,1.48809469242401,1.58599300726203
136,143,0.979144004676244,0.230786455154908,0.580302792076078,0.632869972722373,0.815220040683262,0.961072619270997,1.12339409780526,1.38707879219377,1.48060971362195
137,144,1.24171428236956,0.25891532601459,0.787140339531859,0.848657596652322,1.05868856672044,1.22376552797146,1.4051939002503,1.69600950045008,1.79823250480152
138,145,1.20164524591002,0.256191627233331,0.753064678065064,0.813499550497081,1.02039155987858,1.18348835837882,1.36312712464991,1.65174022341109,1.75334956717648
139,146,1.31868781282216,0.263737562564433,0.853385223210388,0.916863900338323,1.13254405157259,1.30114759634896,1.48572876526309,1.78035531407596,1.8836188196629
140,147,1.33674057297558,0.257255843214716,0.880920460629159,0.943546206898167,1.15542720600333,1.32027431472804,1.50011948167404,1.78611354668773,1.88609263188771
141,148,1.29564619969186,0.244854116536472,0.860947490335764,0.920863823310658,1.12318655240757,1.28025491123246,1.45134167266856,1.72293930704341,1.81777229661987
142,149,1.24047571280486,0.230350556989718,0.830766053385216,0.88740968627366,1.07833289533134,1.22624687495559,1.38712003606759,1.64208620857943,1.7310109661506
143,150,1.0759486791433,0.207066419845869,0.709056959297939,0.759464712560421,0.930008710200366,1.06269491160601,1.20745311954693,1.43765106723796,1.51812469603147
144,151,1.02127980948029,0.196545390973792,0.673029829711819,0.720876368906633,0.882755039138758,1.00869946485256,1.14610251937772,1.36460412704533,1.44098889694706
145,152,0.817439285362449,0.174278641216492,0.512284848098423,0.553396681312049,0.694138432566539,0.80508775880465,0.927290035411522,1.12362392513528,1.19274538143566
146,153,0.789717794177311,0.172330550927194,0.488847761453591,0.529187063993744,0.667685900032213,0.777218581154011,0.898139477797483,1.0928949244289,1.1615762696674
147,154,0.715321624830222,0.168602923882276,0.423944929590443,0.46234831141484,0.595565638262299,0.702119427084765,0.820704704853348,1.01334170526599,1.08167148144635
148,155,0.564827336225829,0.156654917118921,0.300746768228879,0.334098771012448,0.452805371836796,0.550412467226615,0.661164404624454,0.844745741846301,0.910744326602536
149,156,0.532717564710324,0.160620389216002,0.265930688933478,0.298758049080628,0.417447639356186,0.516664479457201,0.630526084211398,0.821461102121489,0.890624153169045
150,157,0.567126299288615,0.179341082673435,0.271959104488804,0.307689025513075,0.438155357232294,0.548338233832057,0.675665540447643,0.890684126900112,0.96892413554767
151,158,0.832073803209682,0.240199017134373,0.429944676066815,0.480121320034236,0.660016629787658,0.809078275498806,0.979113379531538,1.26249963581199,1.36474238672355
152,159,0.920744270984381,0.277614843156773,0.459632222653619,0.516370738124693,0.721512763676503,0.892998262109164,1.08979564069668,1.41980601677018,1.53934681518644
153,160,0.921709473159319,0.291470127613728,0.441995518870638,0.500064782674158,0.712102302402639,0.891174585365597,1.09811047397922,1.44756467542811,1.57472251882381
154,161,0.853219613103717,0.284406537701239,0.390146337991398,0.44511780282296,0.64822366343599,0.821835463949277,1.02409531736998,1.36843624947639,1.49438468974822
155,162,0.987127724349484,0.312157195044322,0.473366113098445,0.535556837944245,0.762643702538187,0.954425625500736,1.17604877114687,1.5503054547179,1.68648831519576
156,163,1.26667081736801,0.365656368691033,0.654507295093078,0.73089149368439,1.0047471759172,1.2316645910345,1.49051002442705,1.92191057986933,2.07755531759274
157,164,1.20614267995577,0.363665701186093,0.602102080127816,0.676427544063453,0.945156397739712,1.16979638212103,1.42759404114317,1.85989605154282,2.01649030198729
158,165,0.944899570574852,0.314966523524951,0.432068252496454,0.492946498513636,0.717876443309876,0.910143139049546,1.13413617168336,1.51547714636527,1.65495896945009
159,166,0.700127708429708,0.264623400355793,0.281487650564264,0.328591506690625,0.508358418573394,0.667085388723193,0.856002820993644,1.18445561863528,1.30618566009762
160,167,0.723938773295518,0.273623136939587,0.29106093358936,0.339766773125535,0.525647486173476,0.68977269743941,0.885115136433509,1.22473848307047,1.35060851482098
161,168,1.05304002959489,0.351013343198296,0.481516956473032,0.549362505337678,0.800034897516784,1.01430584574956,1.26393409943822,1.68891821814246,1.8443632492158
