"t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
2,10,1.09099263294463,0.314942445157239,0.563731813636314,0.629522070105362,0.865395927550693,1.06084151987453,1.28378694265566,1.65535532599752,1.78941325161207
3,11,1.11263338570296,0.297363780456197,0.608287025518192,0.672661390122584,0.900325279436777,1.08625718734608,1.29623752831079,1.64260999916762,1.76673433399559
4,12,1.14573591985265,0.295827742449396,0.641259696890843,0.706256864689387,0.934829144457355,1.12037816848562,1.32904383352677,1.67174220464836,1.79419351086776
5,13,1.466918862,0.3365342672543,0.883180980577708,0.96059654473999,1.22814173592227,1.44126525867605,1.67776555553798,2.06077164895203,2.1963450588469
6,14,1.66010362980841,0.353935283099702,1.04037810642653,1.12387042783577,1.40969702842492,1.6350194254651,1.88319497391084,2.28192134884926,2.42229725511736
7,15,1.51163382102287,0.322281413509445,0.947332867712348,1.02335813178124,1.28362209882553,1.48879299893325,1.71477320031669,2.07783985643882,2.20566137538586
8,16,1.43119673806068,0.292141810815365,0.9169947552484,0.986872092774181,1.22484878327909,1.41136883559782,1.61595126649328,1.94317066399366,2.05801874238924
9,17,1.26967301867004,0.259170919660067,0.813503460452591,0.875494497543134,1.08661332905745,1.25208287742361,1.43357629876404,1.72386597672589,1.82575239283285
10,18,1.3101691507828,0.252142170629465,0.863409725972897,0.924790612036497,1.13245988928952,1.29403020503604,1.4703004510461,1.75060959169994,1.8486013155996
11,19,1.2760332825463,0.241147623589922,0.847914849327241,0.906924195445244,1.10618425286266,1.26087498058073,1.42937190655284,1.69685821647723,1.79025566634565
12,20,1.11518739774969,0.218706242401477,0.728477433100656,0.781426676685216,0.960937756666785,1.10092316883679,1.25390148593868,1.49761433016604,1.58291979784226
13,21,1.29076046406379,0.22817636925675,0.882879201905341,0.939732210796707,1.13042399955398,1.27734022631219,1.43647804977522,1.68757372479583,1.7748773393225
14,22,1.24532713885933,0.220144816170768,0.851802841098521,0.906654687641234,1.0906343386366,1.23237927847213,1.38591562847278,1.62817301646939,1.71240364137424
