"t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
73,80,1.17076901497995,0.0842737977471102,1.01141385345071,1.03568433161576,1.1128790861363,1.16874758344543,1.2264555963078,1.31274916237439,1.34161105158509
74,81,1.18109192548842,0.082491038284994,1.02493662275493,1.04875975835205,1.12445556396954,1.17917200695268,1.23563557298849,1.31997326737924,1.34815729313433
75,82,1.07733797027324,0.0769527121623745,0.93178510042839,0.953963077677449,1.02448406432941,1.07550631782849,1.12819538295347,1.20696095395536,1.233299297507
76,83,1.09038988270496,0.0757873358286624,0.946899803740311,0.968796536887782,1.03836033534569,1.0886345249291,1.14050608538035,1.21797105655011,1.24385490507218
77,84,1.08185543051442,0.0744779993130558,0.940796532734952,0.962333442250064,1.0307328794001,1.08014681903583,1.13111558649705,1.20720578435772,1.23262364387248
78,85,1.12769774257112,0.075347474795349,0.984843977655754,1.0066895733568,1.07600355559902,1.12602006560176,1.17756324127828,1.25442874630359,1.28008506861175
79,86,1.1319808065842,0.0746406040120436,0.990403769210905,1.01206896912165,1.08078240495446,1.13034067804827,1.18139144327022,1.25748739124769,1.2828780462569
80,87,1.06829054454502,0.0713781644146006,0.932962326219602,0.953657094371019,1.01931961105327,1.06670124771883,1.11552912520088,1.18834534990396,1.21265009531129
81,88,1.07743827195497,0.070434343248591,0.943800976345494,0.964260213581505,1.02913167368323,1.07590384889149,1.12407232290733,1.19585049682282,1.21979509565723
82,89,1.05781639510003,0.0690043330659939,0.926882995526532,0.946930456883676,1.01049214301631,1.05631632526444,1.10350554476528,1.17381931488344,1.19727410873038
83,90,1.08096171039656,0.0692014823630511,0.949572838913457,0.969709091535717,1.03351617023309,1.07948534593098,1.1267979814338,1.1972504438605,1.22074020422806
84,91,1.07179435418144,0.0683351121418847,0.942033156024912,0.961923995603157,1.02494576501786,1.07034240867339,1.11706029016173,1.18661752954883,1.20980641444812
85,92,1.0297123342964,0.0663296023423691,0.903801650028467,0.92309236141443,0.984231429724873,1.02828846326511,1.07364119059133,1.14118935959246,1.16371433529247
86,93,1.00978748132672,0.0650461297353214,0.886313158931708,0.905230596564173,0.965186628694302,1.0083911620883,1.05286631769507,1.11910743491981,1.14119655410531
87,94,1.00419830522888,0.0645523119348526,0.88165304791727,0.900430093296927,0.959937478914303,1.00281545118879,1.04695179200689,1.11268365362099,1.13460179703936
88,95,1.09050993328729,0.0672437231751578,0.962684815359148,0.982310823788336,1.0444329722618,1.08912810327718,1.13508065923219,1.20342267804702,1.22618749939172
89,96,1.12240050655329,0.0681809751821845,0.992733263190582,1.0126562808335,1.07569172839244,1.12102024241827,1.16760475248829,1.23685302335047,1.25991131094232
90,97,1.08497832564706,0.0663995952089298,0.958728045767405,0.978119234893372,1.03948490478062,1.08362409694421,1.12899559567503,1.19645689798071,1.21892421085406
91,98,1.09170914491089,0.065476363385314,0.967136820285268,0.986288441282334,1.04686161813216,1.09040042053748,1.13513011696568,1.20159410444756,1.22371850373827
92,99,1.05846078034918,0.0635967446757143,0.937471184026864,0.956070441098833,1.01489953645082,1.0571873338476,1.10063392404752,1.16519503766731,1.18668693756993
93,100,1.14155946163863,0.0653655046254517,1.01702644050785,1.03621228457269,1.09681754357091,1.14031209836054,1.18494170045336,1.25116157564659,1.27318085140459
94,101,1.0870415692132,0.0631830078187053,0.966719345160461,0.98524409518932,1.04378440714673,1.08581766867854,1.12896463056454,1.19301394751989,1.21431882180856
95,102,1.06185640421626,0.0615116899233945,0.944705331536021,0.962744576440691,1.01974549185062,1.06066888185796,1.10267286884524,1.16501904450147,1.18575578203766
96,103,0.99955663305515,0.0587974490032441,0.887625788960444,0.904849283936099,0.959295090270873,0.998403978596519,1.03856173863891,1.09819585730852,1.11803763062919
97,104,0.953947430218532,0.0570092630199107,0.845472392913621,0.862152006214411,0.914901419074762,0.952812019178939,0.991755803400157,1.04961591173492,1.06887462326849
98,105,0.977837015039473,0.057719893972647,0.867968894607282,0.884872309094621,0.93831135476669,0.97670155063059,1.01612497662565,1.07467495879668,1.09415760162038
99,106,0.976913808871069,0.0580714982109367,0.866399758245657,0.8833970798275,0.937143344322615,0.975763386041398,1.01543027095533,1.07435480212567,1.09396532528892
100,107,0.995320186497861,0.0589576795482979,0.883107762009426,0.900369089532436,0.954944874492544,0.994156311682487,1.03442683214429,1.09424143389725,1.11414652196528
101,108,0.927230378556453,0.0570670848889225,0.818743808750496,0.835402127840186,0.888127796519414,0.926059896286104,0.965057100288964,1.02305132450222,1.0423683837634
102,109,0.994659998365887,0.0592311409477817,0.881945098502401,0.899279502326035,0.954094307322624,0.993484524712682,1.03394438102164,1.09405021098056,1.11405471836076
103,110,1.00572221710674,0.0599963574808366,0.891557276779483,0.909113242599468,0.96463139134676,1.00452944148672,1.04551287510372,1.1063999280538,1.12666529772041
104,111,1.00565074050725,0.060314923284386,0.890898334987474,0.908540251726373,0.964338502055105,1.00444518164446,1.04564887820171,1.10687357210466,1.12725392582222
105,112,1.07519067248636,0.0622841233446454,0.956568474496669,0.974834247329215,1.03255095208194,1.07398823780881,1.11651969011878,1.17964877825594,1.20064591750017
106,113,1.02729010839074,0.0607449375368413,0.911669961295023,0.929456916347432,0.985691900491474,1.02609304897131,1.06758347711345,1.12920664823764,1.14971274451982
107,114,1.03089818097465,0.0604323216225403,0.915843253097216,0.933550243753117,0.98951920457157,1.02971755327093,1.07099022755226,1.13227341371703,1.15266222703948
108,115,1.04863739807473,0.0605431084060757,0.933319705473729,0.951079295481413,1.00719153643772,1.04747247584399,1.08881344636275,1.15016922037475,1.1705749684849
109,116,1.03835744793601,0.0600497616859751,0.923985040540584,0.941597738375873,0.997248346085713,1.03720008851241,1.07820498054211,1.13906507959248,1.15930675521434
110,117,1.00701321337395,0.0588303400837327,0.894996844577253,0.912238872266334,0.966733110412462,1.00586781031243,1.04604478203866,1.10569469306831,1.12553853225904
111,118,0.988870002148574,0.0579685861471071,0.878505691805343,0.895490794903877,0.949177984799267,0.987737506872651,1.02732755587892,1.08611231809194,1.10566990995316
112,119,0.99277700716295,0.057998652036573,0.88234422049211,0.899342496601353,0.953066346433548,0.991647796733234,1.03125678419984,1.0900634208587,1.1096267265043
113,120,0.99386651641052,0.0581616386202546,0.883129012565318,0.900172874567454,0.954043289714815,0.992732196129433,1.03245328981694,1.09142949207822,1.11104998958148
114,121,0.998202704226623,0.0584153948184819,0.88698205842319,0.904100281907007,0.958205730868218,0.997063434965264,1.03695782971448,1.0961913420727,1.11589744278405
115,122,0.966062035643698,0.0575281570501682,0.856587857745334,0.87342387153099,0.926662668894326,0.964920358616246,1.00421693353823,1.06259463098214,1.08202397885329
116,123,0.96797870769963,0.0576422932101445,0.858287332468297,0.875156748992044,0.928501172403639,0.966834765579073,1.00620930510816,1.06470282420457,1.08417072000199
117,124,0.954966518772752,0.0574822295154025,0.845615524174091,0.862424207829085,0.915592432366934,0.953813425525127,0.993083694526678,1.05144220495119,1.07087014680683
118,125,0.917624394795215,0.0566910244361097,0.809865589858989,0.826409146917571,0.878777279206207,0.916457198157991,0.955199232387282,1.01282113069923,1.03201596161385
119,126,0.919966702147562,0.0571639494442326,0.81132869163487,0.828002605906448,0.880792126247883,0.918782975098973,0.957850982774652,1.01596867512787,1.03533140719998
120,127,0.940752172133951,0.0584554957063994,0.829659624841155,0.846710264861435,0.900692496839162,0.939541700287987,0.979492399586172,1.0389231868017,1.05872339501876
121,128,0.872626989029479,0.057045410835244,0.764392936160588,0.780963057207714,0.833503038732409,0.871384245929821,0.910396328144343,0.968530119575624,0.987923066464798
122,129,0.907087183754641,0.0587977290096205,0.795496982764936,0.812588267318694,0.866766794989963,0.905817070333195,0.94602312486647,1.00591866191724,1.02589495075374
123,130,0.963097249986737,0.0615300262832415,0.846265938802064,0.864172968659186,0.920912705705323,0.961787231001641,1.00385384474008,1.06649021457132,1.08737290648165
124,131,0.967521608974176,0.0627151109554242,0.848496742631764,0.866726729150193,0.92451488579395,0.966166874607838,1.00905164607106,1.07293770621565,1.09424490960532
125,132,0.953666940234602,0.0627466779754453,0.83464141483979,0.852857642191141,0.910628448930302,0.952291151048696,0.995205799822165,1.05916928018098,1.08051053373446
126,133,0.97249106632144,0.0635737297944574,0.85187062848256,0.870337046423766,0.928889742248917,0.97110610278336,1.01458275650732,1.07936942197729,1.10098171203532
127,134,0.97172946072549,0.0639351045726679,0.850449583312506,0.869010827321056,0.927875817298072,0.970327613993378,1.01405506930352,1.07923002258428,1.10097548101616
128,135,0.957867322687728,0.0638578215125152,0.836787971469627,0.855305914739012,0.914057492487596,0.956448634339029,1.00013076463765,1.06526811149756,1.08700850925368
129,136,0.9791079711015,0.0648430094392122,0.856132976382832,0.874947308711765,0.934626963485188,0.977676899340597,1.02202909023286,1.08815025474073,1.11021517715148
130,137,0.981384663497052,0.0652807367590307,0.85759801398781,0.876532197856624,0.936600230347904,0.979937573645068,1.02459174966397,1.09117339172533,1.11339454472659
131,138,0.911836130499704,0.0632244600641799,0.792121402974532,0.810392390527555,0.868432991961113,0.910375271698482,0.953646928151247,1.0182631111201,1.0398522928411
132,139,0.874289994746964,0.0621330843941986,0.756746027404292,0.77466136572601,0.831618429931498,0.872818567395925,0.915357708140257,0.978937921880151,1.00019542768555
133,140,0.902468362527454,0.0638141498949482,0.781722078581728,0.800130647876397,0.858646010441624,0.900964695067174,0.944651719608592,1.00993535064348,1.03175932371186
134,141,0.942859061039066,0.066504150507646,0.817011512640371,0.836200458455217,0.897191358401084,0.941295909164848,0.986822929757773,1.05484984816986,1.0775893131001
135,142,0.971520555859988,0.0686968773110722,0.841535393201822,0.86135249063852,0.924345144925599,0.969901835572943,1.01693156440186,1.08721035991991,1.11070419009373
136,143,1.00468052942005,0.0705147493985312,0.871219787532368,0.89157514362278,0.956262823626942,1.00303129014603,1.05130056403161,1.12341175751707,1.14751317757781
137,144,1.03224229736257,0.0717457992664947,0.896404161748386,0.91713320049626,0.982987347047326,1.03058054813691,1.07968593656471,1.15301990735233,1.17752343924198
138,145,1.0122810794779,0.0710482034338452,0.877810688234261,0.89832003546751,0.963497086904282,1.01061936347591,1.05925380123367,1.13191052607937,1.15619427678579
139,146,1.06958688301798,0.0727761694157772,0.931694636495471,0.952761284381559,1.0196420928892,1.06793673958068,1.11773300380457,1.19204139955463,1.21685620904773
140,147,1.01343440139774,0.0706093205272668,0.87975953079507,0.900155756403509,0.964957710979618,1.01179501247609,1.06012415448605,1.13230528534354,1.15642521150143
141,148,1.00120835404251,0.0697574914445989,0.869146133746502,0.889296299797645,0.953316485209153,0.999588742667944,1.04733484311347,1.11864518260765,1.14247412657764
142,149,0.987662939939222,0.0689813719262402,0.857081397506714,0.877002986702819,0.940301990195983,0.986057448999413,1.0332739022042,1.10379950092524,1.12736779153488
143,150,0.989751178814088,0.0691272208557412,0.858893544769532,0.878857254648034,0.942290092706098,0.988142293347201,1.03545857740433,1.10613329004973,1.12975141164793
144,151,0.980536776716475,0.0689903268615466,0.849972869578473,0.869883688764423,0.933163822838973,0.978919204763146,1.026146577817,1.09670768492214,1.12029263573161
145,152,0.955982757261113,0.0682844826615081,0.826825484723639,0.846505255070592,0.909082504851563,0.95435742871724,1.001111408569,1.07100454314824,1.09437604121565
146,153,0.996365658872118,0.0699311598934107,0.864009455949346,0.884196348387987,0.948348664493348,0.994730068923098,1.04259985983668,1.11411425143206,1.13801620491416
147,154,0.997959442696412,0.0703906317710604,0.864757403861186,0.885067745525836,0.949622934137433,0.99630494072713,1.04449254582738,1.11649493557168,1.14056328755208
148,155,1.12453728033532,0.0749691520223545,0.982389990101515,1.00413007567321,1.07310449195397,1.12287173866843,1.17415460722629,1.2506259234004,1.27614917405005
149,156,1.14124991870243,0.0754159174046427,0.998212788691434,1.02009896492669,1.08951791181728,1.13958914123252,1.19117165380644,1.26806605713465,1.29372458847167
150,157,1.14599797251534,0.0745981140140024,1.00444056456498,1.02611702737116,1.09483912604206,1.14437973837867,1.19539291465786,1.2713989763111,1.29675117843829
151,158,1.09874535120201,0.0715222303591165,0.96302474118009,0.983807424317404,1.04969592346873,1.0971938412714,1.1461036051899,1.2189757296679,1.24328259137102
152,159,1.04814148781334,0.0685191525559797,0.918137943765,0.938040870841434,1.00114840143274,1.04664878747537,1.09350750535723,1.16333394828078,1.18662746597052
153,160,1.03335344498819,0.0671235193134025,0.90597089243988,0.925478873594231,0.987322149039621,1.03190042857737,1.07780092623039,1.14618449016037,1.16899292902222
154,161,1.00702190929883,0.0658310816170541,0.882118526821054,0.901240643308361,0.961872405991256,1.0055877690021,1.05060817521379,1.11769526096508,1.14007495200006
155,162,1.00085458303293,0.0654279108865854,0.87671614906753,0.895721155559332,0.955981589814225,0.999429225872922,1.0441739126279,1.11085013547517,1.13309276607973
156,163,0.943361954348687,0.0634573921581553,0.823078788402707,0.841466325120922,0.899820549015819,0.941939467799856,0.985352834296963,1.05010992275221,1.07172853103832
157,164,0.975683879548971,0.0646162434364682,0.85313894734947,0.871887483057094,0.931358428875224,0.974257812466685,1.01845489690833,1.08434482550809,1.10633258348278
158,165,0.944917217889522,0.0639978693977376,0.823638196585521,0.842171278107659,0.901000094638816,0.943472783746821,0.987259894966467,1.05259036534687,1.07440436267591
159,166,0.958282271971693,0.0649030650799106,0.835287861585904,0.854083077856106,0.913743978192747,0.956817407530898,1.00122385036867,1.06747836494397,1.08960090279754
160,167,0.939959805906255,0.0647095016616946,0.817402123577949,0.836114262664794,0.895542463378333,0.938475295066373,0.982759024129274,1.04886926917234,1.07095333477128
161,168,0.972445843095462,0.0663202560432697,0.846796066179249,0.865989980741561,0.926929886632309,0.970938591377761,1.01631888415343,1.08404319614037,1.10666070290927
162,169,0.997722009846996,0.0677297832823245,0.869381068762814,0.888990914606705,0.951242202848906,0.996189829986462,1.04253172788727,1.11167962872987,1.13476969480286
163,170,0.990766571888134,0.0678862069132277,0.862170985626211,0.881809978977635,0.944172323065238,0.989216508577321,1.03567124210246,1.10501069427704,1.12817051659605
164,171,0.9790204098747,0.0675588266747766,0.85107692597315,0.870608863691844,0.932645437912009,0.977466848505486,1.02370199301173,1.09273141985183,1.11579212270628
165,172,0.919854369190639,0.0655369102233226,0.795882469654946,0.814774838374077,0.874843199355664,0.91829840107518,0.963169539451841,1.03024158227762,1.05266813891708
166,173,0.894222821748975,0.064873741948524,0.771587301285202,0.790256896986775,0.8496532987544,0.892654500019689,0.937082887344764,1.00353857433228,1.0257703913076
167,174,0.889701569476414,0.0654121603178869,0.766110099258455,0.784910789256715,0.844751725867346,0.888099018093867,0.932904651537961,0.999958945062076,1.02239958368013
168,175,0.925273839911245,0.0678443696138568,0.797073848320274,0.816578628672773,0.878654828168258,0.923616172401443,0.970086012953914,1.03962365683658,1.06289357792957
169,176,0.86042270745269,0.0665815080826815,0.734871672878889,0.753912236502395,0.814627433553939,0.858705907607978,0.904346716187761,0.972789513832936,0.995729433994837
170,177,0.842198078273616,0.0667906521463665,0.71637759674159,0.73542992432319,0.796238124463027,0.84043312340958,0.886234292988642,0.954986843122862,0.978047853643795
171,178,0.823554510825681,0.0672429442296774,0.697035462111686,0.716157852323848,0.777257842403227,0.821725114462087,0.867857218999484,0.937191615170052,0.960468990092052
172,179,0.803358531955585,0.068139981336868,0.675362085478444,0.694658855941409,0.756409497903539,0.801432836177361,0.84820866994679,0.918627168822965,0.942297551023488
173,180,0.801772619839695,0.070051199047369,0.670360372882014,0.690131615407275,0.753478102667763,0.79973341139717,0.847844541918437,0.920369816992481,0.94477239896251
174,181,0.839787041216606,0.0739391261559674,0.701129924719733,0.721979864951903,0.788804146954714,0.837618048523407,0.888405891230585,0.964993137635494,0.990769153162064
175,182,0.860201741148773,0.0772483967614915,0.715471303329888,0.737203725006772,0.806915365475211,0.857890479208155,0.910969028117347,0.991084002511948,1.01806554716147
176,183,0.84243651388511,0.0785576099835073,0.695517741483127,0.717517406043154,0.788204012260226,0.839995931192551,0.894009017461286,0.975681036978594,1.00322338715206
177,184,0.888102160819478,0.0824582155445717,0.733855999507163,0.756960401098338,0.831182126619014,0.885551450934961,0.942242164085918,1.02794500277988,1.05684221156623
178,185,0.929367860371643,0.0862896395612977,0.767954645503333,0.792132593963839,0.86980303468948,0.92669863165857,0.986023480880232,1.07570850512484,1.10594842377981
179,186,0.958806456250275,0.0894091630625237,0.791593063666252,0.816631651224876,0.897082549653755,0.956028743741297,1.01750292604808,1.11045670751116,1.14180361939279
180,187,1.04145603361249,0.0942889989735895,0.864866290666651,0.891366970932213,0.976403951759373,1.03861191161638,1.10340826208892,1.20124705617736,1.23420700774029
181,188,1.01858089441825,0.0937679717677609,0.843106329131907,0.869407318065993,0.953865607369696,1.01570499672834,1.08016171591945,1.17756483905378,1.2103971929987
