"t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
28,35,1.3772319725607,0.200889929968195,1.01193825096868,1.06427458163942,1.23694389312653,1.36747678109456,1.50689102582109,1.72346883976962,1.79794861124105
29,36,1.4622637999936,0.200857380208874,1.0953359287335,1.14829454203281,1.32224780981344,1.45307752601011,1.59227006721324,1.80757130244735,1.88138396815251
30,37,1.54146076546014,0.197363826948491,1.17909534530475,1.23181372357533,1.40415297716163,1.53304571454302,1.66959864441014,1.87981471767495,1.95163825456624
31,38,1.42585835807892,0.179641267632367,1.09566871224234,1.14378952140935,1.30093542982427,1.41832127141359,1.54256799573319,1.73363896879073,1.79887200007446
32,39,1.36378704234838,0.165383471366209,1.05903400161807,1.10362498909963,1.24889660890562,1.35710766897634,1.47139864751165,1.646734756427,1.70649131585443
33,40,1.391317318095,0.158555323608383,1.09800586966704,1.14118595405991,1.28134665147299,1.38529895672436,1.49472922412088,1.66197921872628,1.71882497586281
34,41,1.37663152861205,0.151104941016578,1.09647932824538,1.13786609551204,1.27192572137667,1.37110685258251,1.47531645505579,1.634243289557,1.68817520424356
35,42,1.33522937900064,0.142335930050997,1.07089300635816,1.1100455023179,1.23666954124191,1.33017511195266,1.42828090562075,1.5776548161439,1.62828459121259
36,43,1.24631129563502,0.131372745593405,1.00218145902221,1.03837653058927,1.15536714094724,1.2416983795347,1.33222810820597,1.46998202535577,1.51665225698296
37,44,1.23897120509266,0.125798466180181,1.00472218376965,1.03956293939334,1.1519618443339,1.2347161829581,1.32134318269633,1.45289449733991,1.49739800320804
38,45,1.28336720154785,0.124067790258073,1.05175039276177,1.08633656321971,1.19764950825543,1.27937139465129,1.36472992067695,1.49402854533556,1.53768915965385
39,46,1.35899091315683,0.124058329763423,1.12673852381771,1.16157132390159,1.27338548597297,1.35521780825879,1.4404839871872,1.56928144759145,1.61268328103193
40,47,1.34165207987558,0.119052370644926,1.11847488912449,1.15201551977966,1.25954934005541,1.33813233118014,1.41991856077411,1.54329529915948,1.58482971573494
41,48,1.2696726528254,0.110931814740514,1.06157058987161,1.09287997276339,1.19319432690444,1.26644339913325,1.34263131726343,1.45748103415519,1.49612452261938
42,49,1.23681967001687,0.104905675211874,1.03976130018811,1.06946986034779,1.16453875621053,1.23385494340697,1.30586920476875,1.41428279730396,1.45072480064107
43,50,1.22933956454853,0.101051089733093,1.03926387146698,1.06797977008195,1.15975707664383,1.22657189310358,1.29590542075401,1.40014045782597,1.43514235971396
44,51,1.2779306799158,0.100095255940426,1.08927551012983,1.11786478377612,1.20906906017417,1.27531827696633,1.34394486136597,1.44690799322448,1.48143076653249
45,52,1.18360138215266,0.093571905233144,1.00730767564994,1.03400816135659,1.11921648641275,1.18113646129753,1.24529959783688,1.34160293487924,1.37390192157278
46,53,0.984018053290055,0.0825769606548412,0.828830201978926,0.852243221061483,0.927133766339105,0.981709118201571,1.03838572662214,1.12366915155377,1.15232622137716
47,54,0.838054085842182,0.0743652748314831,0.698647931757079,0.719598864553976,0.786769153185492,0.83585549813111,0.886942724771272,0.964009187271244,0.989953385499866
48,55,0.759033264586321,0.0707802168841087,0.626659805450503,0.646481450091465,0.710169911589929,0.756834305474159,0.805499965764534,0.87908625811752,0.903901849110997
49,56,0.687020272671507,0.0690481353884559,0.558376176675858,0.57752604924883,0.639273796404214,0.684708462842108,0.732247184846596,0.804400693569065,0.828800509584993
50,57,0.632068615927729,0.0689643399260664,0.504162682126734,0.523068421064689,0.58428782664372,0.629562184292323,0.677117846390594,0.749618994901031,0.774216241053034
51,58,0.542379144319726,0.0672738532124192,0.418596772954523,0.436666241619339,0.495616508633557,0.539600262850122,0.586113550715116,0.65757180953608,0.681950580930157
52,59,0.378986053915399,0.0599229565906018,0.270753193248647,0.286094101058081,0.337034707035136,0.375832558435301,0.417501732709867,0.482636247664215,0.505134251490935
53,60,0.323266429622926,0.0600290689701175,0.216496601390547,0.231257861748733,0.281012212831248,0.319558412156936,0.361481758078187,0.427925625871584,0.451099307216878
54,61,0.363820642241711,0.0713510982399363,0.237659722575849,0.254933974281007,0.313497975757516,0.359167055826866,0.409074963403095,0.488584258153263,0.516414459695461
55,62,0.448208075911497,0.091490090381483,0.28717537145015,0.309058866688329,0.383586059020758,0.44199856901709,0.506067676553768,0.608543019498789,0.644510007733802
56,63,0.700959028494618,0.132468804903014,0.465782183866368,0.498197587518253,0.607656437985209,0.692632169967692,0.785192013938261,0.932129359934496,0.983435063805323
57,64,0.982921952414559,0.176537994132164,0.667847778436068,0.711651720705741,0.858802964311838,0.972373341434256,1.09555044903823,1.2901804248218,1.35791826289225
58,65,1.14832376822224,0.202996880876908,0.785452607391666,0.836031830433067,1.00568059140098,1.13638446700066,1.27796127400202,1.5013482925478,1.57901786672817
59,66,1.15765203739438,0.204645901473998,0.791833136599955,0.842823233839126,1.01385011598752,1.14561574870412,1.2883426377649,1.51354431372371,1.59184482729111
60,67,1.07543938929933,0.193154616326597,0.730708888149115,0.778635872390008,0.939637713044426,1.06389789129662,1.19866903263889,1.41161853669853,1.48573219244505
61,68,1.00173001750517,0.182890042372542,0.675863036259929,0.721044572968794,0.873071430031285,0.9906219381294,1.11828900346428,1.32031262726926,1.39069635521418
62,69,1.15157142821337,0.194651098435665,0.802111693410649,0.851163918822472,1.01500048505242,1.14062284449522,1.27621513732358,1.48933103674218,1.56322834187898
63,70,1.08872789282543,0.189523199556637,0.749430185841565,0.796839580776939,0.955622639059616,1.07775060857182,1.20987514382751,1.41806655356704,1.49038442490821
64,71,1.06705080991136,0.185749703774999,0.734508679390001,0.780974131039185,0.936595744168832,1.05629208853513,1.18578596233299,1.38983218347153,1.46071017208023
65,72,0.975328473010968,0.175174164970448,0.662688377592664,0.706153916256025,0.852168355526039,0.964861354421815,1.08708686782517,1.28021324639147,1.34742778159239
66,73,0.84124963253091,0.161898567265798,0.554388808700262,0.593801008120904,0.727143869287098,0.830886938392681,0.944068720755284,1.12405308493392,1.18697282447473
67,74,0.853310135505083,0.164219612145365,0.5623367561556,0.60231398518214,0.737568504804388,0.842798877493966,0.95760328074105,1.14016797527056,1.20398975824357
68,75,0.995355286334478,0.181726181019136,0.671562031908384,0.716456045886209,0.867515446321103,0.984317895685818,1.11117252333127,1.31191052499317,1.38184635047275
69,76,1.0186502622062,0.189158604924523,0.682206067702338,0.728720522518757,0.885502291770892,1.00696586624711,1.13907122393939,1.34844360890583,1.42146658443163
70,77,0.967169375450513,0.186131833089439,0.637370712726802,0.682682200333773,0.835984058388557,0.955255574801943,1.08537860787916,1.29230335216677,1.36464103035643
71,78,1.03550171042627,0.192287840300522,0.693491747048657,0.740775686698002,0.900151083973833,1.02362402045765,1.15791478630948,1.37075080156678,1.44498179022191
72,79,1.18968257219647,0.207097153499306,0.818922741898217,0.870728276857572,1.04423484212865,1.17768739520815,1.32206346749313,1.54955988186841,1.62858358628518
73,80,1.30118172626,0.216863621043334,0.911331684391901,0.966169592987067,1.14909738332186,1.28915378097475,1.44016274419852,1.67722813150413,1.75936133084572
74,81,1.4244182700201,0.2224567597319,1.0221871432679,1.07929719426988,1.2687402046198,1.41285452108105,1.56749768621103,1.80898928478101,1.89234477753107
75,82,1.35284197894894,0.208748049321167,0.975009504136263,1.02874390402922,1.20681305486799,1.34212041877963,1.48718965206326,1.71351674076097,1.79158569031153
76,83,1.28791118620748,0.194159916725079,0.935798239518978,0.98603116311528,1.15218593255636,1.2781675331372,1.41302035389702,1.6230315723114,1.69538046320817
77,84,1.23433306007795,0.181992480924553,0.903686934416792,0.9509942049196,1.1072001744828,1.2254002318667,1.35173305468756,1.54814600252561,1.61572964564649
78,85,1.12974249593165,0.168412067864897,0.824041928781229,0.867717934964102,1.01205677940163,1.12138514277457,1.23832244375013,1.42027799881902,1.48292375689492
79,86,1.09589135106337,0.161580364534016,0.802330203675979,0.844331532379893,0.9830175779582,1.08796042099768,1.20012386566477,1.37450731024251,1.43451083146785
80,87,0.876085075968405,0.142119766055047,0.619969941692177,0.65613949981131,0.776506329793477,0.868412218897903,0.96730466665691,1.1222070036857,1.17578977218194
81,88,0.773162220691345,0.132596226934206,0.535437313758486,0.568731685623314,0.680084848480479,0.765595552501831,0.857996736648431,1.00340725148224,1.05387171013143
82,89,0.726680977818924,0.13051575649828,0.493744468190931,0.52612902479042,0.634918953968693,0.718882316976151,0.80994800207829,0.953839285376869,1.00391833619414
83,90,0.734921020781276,0.136471407487403,0.49218814176037,0.525746716163256,0.638859353712796,0.726491132208068,0.821800590152559,0.972855542565458,1.02553910011707
84,91,0.642902193495633,0.13405437417275,0.40754484188442,0.439395630831703,0.548139947681414,0.633609159069843,0.727544374406033,0.87811523432592,0.931041575478926
85,92,0.771749054931133,0.154349810986227,0.499435297043751,0.536585567642611,0.662810251956804,0.761483815990678,0.86950812719039,1.04193541315835,1.1023693627791
86,93,0.795312321417262,0.165834082692692,0.504159789093846,0.543561311056155,0.678085187237743,0.783816226277191,0.900020269330225,1.08628633180788,1.15175969878715
87,94,0.993006591498579,0.194744614891443,0.648664873981374,0.695812956895896,0.855656662113893,0.980305162696803,1.11652305535329,1.3335345291549,1.40949386286356
88,95,1.10096771690344,0.211881335907764,0.725544662831245,0.777124547726699,0.95163420543894,1.08740575947113,1.2355300304416,1.47108077167867,1.55342565399618
89,96,1.20506260052093,0.223774507128252,0.807049336301182,0.862075906226651,1.04754863772142,1.19123996766804,1.34752052026773,1.5952079160953,1.68159404885328
90,97,1.21659528408175,0.222118893481994,0.820831729338451,0.87570444307071,1.06034017737428,1.20310458624141,1.35815549507391,1.60351201199886,1.68899264050907
91,98,1.20001647139788,0.215529320782522,0.815352971353472,0.868831736484968,1.04848375837767,1.18713802576379,1.33752082844798,1.57513804331872,1.65783689974546
92,99,1.28747041039292,0.217622219036129,0.896770313847193,0.951611279187594,1.13478248853993,1.27522976493448,1.42682354419721,1.66508962805742,1.74770768494949
93,100,1.26230589020907,0.210384315034845,0.884103526759934,0.937303025053989,1.11476542139907,1.25063730781641,1.39713452638682,1.62711703284323,1.7067963114699
94,101,1.25398971676526,0.203423993937023,0.887397757262545,0.939169274875945,1.11145707109303,1.24300712600034,1.38455743424918,1.60627783911088,1.68297386160142
95,102,0.989387692547067,0.174900686655635,0.676740449285834,0.720319152575437,0.866487333364177,0.979100874479613,1.10108245691617,1.29355114296117,1.36047070250176
96,103,0.909075512304864,0.16327478195266,0.617672705174634,0.658185678927998,0.794281522386269,0.899319413249932,1.01324228568578,1.19324980765707,1.25589853545794
97,104,0.817956569753309,0.154579261915622,0.5435262003626,0.581352080764208,0.709080781326596,0.808239869688637,0.916248939253892,1.08771169615404,1.14758086944522
98,105,0.851901840371772,0.160994315075854,0.566082586168142,0.605478243981039,0.738507697012036,0.841781896387544,0.954273351975747,1.13285182858424,1.19520557790821
99,106,0.873453121835813,0.168096131672142,0.575611111072062,0.616532030726801,0.754979328480423,0.862693738181244,0.980208180169336,1.16708244280705,1.23241078388659
100,107,0.789452582616617,0.164612242690148,0.500445217348479,0.539556434960121,0.673089159922689,0.778041188936506,0.893389058481934,1.07828274127408,1.14327371056057
101,108,0.793042714994058,0.169077274937331,0.496995647335638,0.536880493114319,0.673421790463871,0.781059821180268,0.899614956655312,1.09008923864781,1.15714775706058
102,109,0.807452385599373,0.176200556051514,0.499825753061341,0.541070950155315,0.682680036827217,0.794672479349075,0.918308881090916,1.11743792585916,1.18766163927665
103,110,0.915174955100155,0.195115956018067,0.573535271979358,0.619562568182381,0.777131855824257,0.901346640306182,1.038159814091,1.25796801505471,1.33535385495609
104,111,1.0269080379332,0.214125127820142,0.650971606853243,0.70184689008511,0.87554424900271,1.01206426877954,1.16210704145889,1.40261396132102,1.48715323603231
105,112,1.16194278321829,0.232388556643657,0.751948104602798,0.80788142715258,0.997924887608739,1.1464874739715,1.30912851383884,1.56873445605572,1.65972360748329
106,113,1.16286774960163,0.232573549920327,0.752546694076244,0.80852454243557,0.998719287287859,1.14740013713157,1.31017064765495,1.56998324959117,1.6610448330761
107,114,1.12579304269585,0.225158608539171,0.728553898571039,0.782747053596278,0.966877983863604,1.11081857073903,1.26839960982627,1.51992883124006,1.60808717700149
108,115,1.21289263267975,0.229215162363788,0.805958346036685,0.862047793032106,1.0514480688201,1.1984843934673,1.35864375838053,1.61289431680061,1.70167027617874
109,116,1.0944017601531,0.214629843489651,0.714899564526927,0.766861903318281,0.943027131059591,1.08040339785004,1.23053039878226,1.46970075367737,1.55341623877335
110,117,1.09489459921607,0.210712563863888,0.721542440007476,0.772837801836121,0.946384835783289,1.08140745175528,1.22871464506203,1.46296604995079,1.54485670445255
111,118,1.26280399880124,0.223234317715461,0.863757000361153,0.919378635025933,1.10594024741302,1.24967442877689,1.40536550037738,1.65102271666632,1.73643543002677
112,119,1.24076752280266,0.219338782312448,0.848684067091118,0.90333508017214,1.08664111172679,1.22786706945437,1.38084126451203,1.62221165611894,1.70613388068641
113,120,1.10654140838392,0.20202589672847,0.74657884155282,0.796487739548401,0.964421224206349,1.09427108645874,1.23529600516063,1.45845743718872,1.53620544122822
114,121,0.97193308220053,0.183678087607079,0.645842474661568,0.690788900774107,0.842561933981129,0.960387258630065,1.08872853220139,1.29246835404403,1.36360762020732
115,122,0.947150847286767,0.178994685427493,0.62937485953717,0.673175246986292,0.821078389321821,0.935899417761773,1.06096826070076,1.25951314863421,1.32883851419267
116,123,0.926576588902123,0.178319747675815,0.610619810609102,0.654029542855216,0.800897212897594,0.915162818939991,1.03982449577413,1.238064461377,1.30736607576575
117,124,0.918722787667824,0.180176362380792,0.600140227052278,0.643761305239738,0.791647588882038,0.906971514135468,1.03299936041869,1.23377686569792,1.30405391260945
118,125,0.946648376390978,0.185653020912635,0.618382148752539,0.663329137547067,0.815710587294122,0.934539909986035,1.06439851115007,1.2712788693383,1.34369206431873
119,126,0.939139353957353,0.187827870791471,0.607761472738079,0.652969537337093,0.806572016955134,0.926647612237478,1.0581021066532,1.26792840823904,1.34147031935806
120,127,0.964918206626652,0.19298364132533,0.624444186967626,0.670893187783241,0.828711969992615,0.952083573547765,1.08714642068557,1.30273233748925,1.37829293314508
121,128,1.10733585148132,0.20926680577468,0.735816631514366,0.787024672419493,0.959941639684041,1.09418154630476,1.24040240867991,1.47252580609528,1.55357568629108
122,129,1.20738673903222,0.22043765086685,0.814618762662845,0.86907613872036,1.05231434461055,1.19399815378465,1.34787546503903,1.59137485119184,1.67620846731527
123,130,1.30787901093338,0.227672512496939,0.900283731758167,0.957236210853848,1.14798086853024,1.29469209823742,1.45341211232816,1.70351057756389,1.79038538500272
124,131,1.24340033789621,0.216448216235495,0.855899580093183,0.910044291614365,1.09138520298618,1.2308635423938,1.38175863093145,1.61952719635823,1.70211905999478
125,132,1.1949750318721,0.20493652724669,0.827554947656305,0.879013673930798,1.05111759439307,1.18328022925636,1.32609257188722,1.55083445651099,1.6288307249122
126,133,1.09143642675307,0.189994694793838,0.751294615969725,0.798821955853066,0.95800003414334,1.08043183324522,1.2128850675163,1.42159441520933,1.49409219873002
127,134,0.95187712249208,0.173788190654007,0.642227497341161,0.685160493658188,0.829621460898208,0.941321856654131,1.06263534099059,1.25460489600286,1.32148585120607
128,135,0.904013280422601,0.167871051824621,0.605431881843421,0.646711687529219,0.78584953178316,0.89364382437607,1.01088229394672,1.19669230508193,1.2614974124878
129,136,0.919271463664773,0.170704425321744,0.615650526628708,0.657627064157937,0.799113314977935,0.908726989104791,1.02794424160981,1.21689040490066,1.2827893106226
130,137,0.955365808084802,0.1774069768151,0.639823475565815,0.683448183045953,0.830489760741254,0.944407314476541,1.06830552221928,1.26467048198563,1.33315684733625
131,138,0.921277234317917,0.177299886410574,0.607127502545941,0.650288962208512,0.796316654347463,0.909928742946779,1.03387744425734,1.23098361921292,1.29988887799297
132,139,0.942800856218556,0.181442109376664,0.621311705002602,0.665481537502199,0.814920846378808,0.931187232237693,1.05803172309206,1.25974285150355,1.33025793052196
133,140,0.96732875287485,0.186162505289053,0.637475743453705,0.682794697827482,0.836121818112339,0.955412988980845,1.08555746470749,1.29251630760659,1.36486590614147
134,141,1.03119689087615,0.19487789471438,0.685222845135508,0.73290988831991,0.893937311738381,1.01894705846844,1.15511396615122,1.3712768632471,1.44675385999744
135,142,1.01240333195844,0.194837112078227,0.667180175092669,0.714610854964975,0.875082552921487,0.999932329692388,1.13614114233242,1.35274363812985,1.42846450800462
136,143,0.977466094769168,0.191696872734743,0.638513305563909,0.684923523660006,0.842265683974451,0.964963442606382,1.09904953298337,1.31266478955165,1.38743536400415
137,144,0.903519240677941,0.184430092703988,0.578901825957459,0.623015620562274,0.773251093426335,0.891001820185663,1.02015538636077,1.22673007571148,1.29923404796473
138,145,1.14658382488531,0.209336608320078,0.773595291816747,0.825310243219387,0.999320737274591,1.13386947679228,1.279997664553,1.51123463983742,1.5917961110787
139,146,1.1006489747916,0.208003104862626,0.731373250516089,0.782272061069288,0.954144833443811,1.08757410460899,1.23291198204794,1.46363365429272,1.5441940980146
140,147,1.04879217605128,0.201840148389059,0.691160652642375,0.740296134899865,0.906535672030667,1.03587292816728,1.17697749834856,1.40136534431315,1.47980785174231
141,148,1.12875895307669,0.206082246862006,0.761568925659207,0.812479912834083,0.983785227658105,1.11624226312253,1.26009873192305,1.48774088112288,1.56704993813467
142,149,1.079076312855,0.200379440834455,0.722674342172341,0.771948021530213,0.938030041792072,1.06669880177267,1.20664061259422,1.42843290928879,1.50578758744243
143,150,1.35459362701756,0.222693820491977,0.953758922902546,1.01025649599487,1.19849118880327,1.34240981934748,1.49742270368066,1.7404966053735,1.82464400375501
144,151,1.31904221081027,0.216849203670227,0.928727445008927,0.983742234854939,1.16703669335601,1.3071781681301,1.45812272713049,1.69481713516866,1.77675607846597
145,152,1.29857833290133,0.207938951018777,0.923416138697372,0.976496686473985,1.1529435227989,1.28749639552509,1.43213978690855,1.6584664540195,1.73669764940234
146,153,0.917204033958352,0.167457779744575,0.618833710109669,0.660202828540419,0.799401658695278,0.907033254372093,1.02392777213888,1.20890464162542,1.27334939027824
147,154,0.920062391132717,0.162645588971163,0.629321994438023,0.66984718618351,0.805773524197474,0.910496359030657,1.02393082689007,1.20291344496252,1.26514402497506
148,155,0.98547296197688,0.169007218675232,0.682468674000519,0.724905697409984,0.866836495746485,0.975828482832065,1.09360307940987,1.27894339599663,1.34326542080419
149,156,0.908741401820826,0.165912721572044,0.613124007743493,0.654111431787638,0.792025936481683,0.898664463477087,1.01448044771575,1.19775061821007,1.2616007639383
150,157,0.928331618642825,0.169489389458653,0.626341444768373,0.66821245629119,0.809100056570449,0.918037446434027,1.03635013681829,1.22357115886378,1.2887977557985
151,158,0.727306163363124,0.151653818493761,0.461049718523634,0.497082065813323,0.620102974243377,0.716793084884619,0.82306066611557,0.993399351456146,1.05327417302977
152,159,0.787941416414159,0.160837868118378,0.504848933120013,0.543319708549478,0.674337119086676,0.777025219405298,0.889657512427188,1.06980724913914,1.13303654190994
153,160,0.814730862667438,0.169883128443316,0.516469478504608,0.556833037718122,0.694641481947279,0.802954076040914,0.92199538559001,1.11280936606205,1.17988134687294
154,161,1.08557525091109,0.205154438811236,0.721356870467261,0.771558606263934,0.941077528525762,1.07267944506908,1.21602687588603,1.44358874436019,1.52304588819977
155,162,1.11463786070358,0.21451215630872,0.734553373733521,0.786773699245798,0.963450152658596,1.10090751149604,1.2508709645364,1.4893464168758,1.57271373278987
156,163,1.07152441765343,0.210143227496385,0.699955324864653,0.750831444440271,0.923314119394928,1.057818676708,1.20480742718794,1.43897817195456,1.52094367098984
157,164,0.995989767723909,0.199197953544782,0.644552063027942,0.692496779186928,0.855397521608097,0.982741843566947,1.1221538816289,1.3446819319105,1.42267567231201
158,165,0.942310235168637,0.192348271297098,0.6037559480728,0.649763690129354,0.806449256292816,0.929255401450948,1.06395394669058,1.27939755357591,1.35501435515433
159,166,0.873083200900782,0.186141963870096,0.54715659371867,0.591066950829946,0.741389134857556,0.859890893488846,0.99041160215528,1.20011013751417,1.27393676096902
160,167,0.898067624223367,0.191468660820203,0.562814198798125,0.607981108491311,0.76260495938944,0.884497801595651,1.01875353188926,1.23445286645277,1.31039213577112
161,168,1.02410986529555,0.209045550877043,0.656166514567858,0.706168075371936,0.876455129538024,1.00992177362351,1.15631316774455,1.39045890339672,1.47263981323762
162,169,0.801589577525104,0.188936475332153,0.475072785734627,0.518107624251441,0.667390991396986,0.786795191691045,0.919681881269005,1.13555094829619,1.21212131122042
163,170,0.90573210682639,0.202527856026791,0.553244701108689,0.60025817587101,0.762180245924808,0.890682119016597,1.03289720300264,1.26255612276755,1.34369223583648
164,171,0.898497126377962,0.206129377628591,0.540953963901473,0.588371488986606,0.752244619042196,0.882784131293567,1.02764206626365,1.26223573277945,1.34527530801384
165,172,1.00170617060786,0.223988309096017,0.611868152602542,0.663863314766051,0.842943128220845,0.985061441395962,1.14234605801566,1.39634031893428,1.48607385549297
166,173,1.14495162455228,0.244104506547066,0.717535087396414,0.775118642614697,0.972249487225025,1.12765137895449,1.29881478843387,1.57381112151837,1.67062653655858
167,174,1.10636505397754,0.241428647909808,0.684857405993777,0.741371258108184,0.935402940488032,1.08885412463903,1.25825977223664,1.5311048591949,1.62732485169386
168,175,0.977824734861804,0.224328379145108,0.588714366240375,0.640318347525306,0.818659708052012,0.960724451732106,1.11837178047288,1.3736775383063,1.46404861268462
169,176,0.753642924465288,0.194589766362741,0.421808223808409,0.464562103452818,0.614912527482627,0.736963086147423,0.874219324092146,1.09963968330963,1.18018578378945
170,177,0.868090529727666,0.210542879215621,0.505694723703615,0.553134027056708,0.718372479829139,0.851129760808279,0.999345281102548,1.24091925982038,1.32679965578702
171,178,0.715094921727323,0.198331646700905,0.380757928827278,0.422982952813069,0.573270451276252,0.696845097475577,0.837061660883889,1.06948327639643,1.15304023225436
172,179,0.715314544767836,0.206493522488482,0.369613463432867,0.41274916016924,0.567400984449436,0.695545823083834,0.841721057259636,1.08534164731159,1.17323736827047
173,180,0.651500966559116,0.2060226952128,0.312420037055694,0.353465705563031,0.503342269787108,0.629917691687051,0.776188219845378,1.02319636790283,1.11307659620721
174,181,0.58513719236931,0.206877238324398,0.252620707852175,0.291165933553821,0.435642674289524,0.560945385795602,0.708340030554153,0.961681299413413,1.05490547095007
175,182,0.586740240521759,0.221766965802114,0.235900007680617,0.275375274178884,0.426028476224721,0.559049208759168,0.717370981079433,0.99263001049356,1.09464556129433
176,183,0.6914734588625,0.261352401478832,0.278008193389894,0.324529800704236,0.502074621244771,0.658839573899499,0.845421805624706,1.16981461185675,1.29003995332514
