"t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
37,47,1.38060320598425,0.122508724175088,1.15094668796798,1.18546107728533,1.29611684210792,1.37698127120245,1.46114193586095,1.58810057373264,1.63084082624884
38,48,1.3501488625294,0.11577430982778,1.13277949501935,1.16552573091018,1.27036208510685,1.34684111992622,1.42633040703776,1.54605542209348,1.5863141068005
39,49,1.33694609506861,0.109896292055566,1.1302326995503,1.16146215772995,1.26127291397848,1.33393616385232,1.40933859270331,1.52269752932378,1.56076321711144
40,50,1.27452348625512,0.102704029341406,1.08117691038176,1.11042463044752,1.20382961502274,1.27176584148066,1.34221163563781,1.44802922498531,1.48354024076263
41,51,1.25131778319823,0.0977115027600895,1.0671326755708,1.09504984282913,1.18409988330519,1.24877537541616,1.31576453490837,1.41625837185385,1.44995006866782
42,52,1.17267586925339,0.0912926926057458,1.0005691045944,1.02666044712991,1.10987712152143,1.1703076798113,1.23289335930495,1.32676964541384,1.35823982607991
43,53,1.13662729810608,0.0871753343015547,0.972184880984634,0.997137110407063,1.07667714823647,1.13439939568091,1.19414908881429,1.28371728655955,1.31372975770626
44,54,1.21865891151883,0.088179064088833,1.05195137590982,1.07733413978518,1.15808092329908,1.21653276825544,1.27691942008124,1.36723633973471,1.39744834296539
45,55,1.21781981140221,0.086546685394335,1.05408995860645,1.0790446693629,1.15838155026684,1.21577022443461,1.27502402885847,1.36358645593742,1.39319655312067
46,56,1.21591824725852,0.0843087612935171,1.05628065800916,1.08064471468344,1.15804088709245,1.2139702164516,1.2716722474527,1.35783684799005,1.38662566115493
47,57,1.21080730400512,0.0816326117829739,1.05608518485838,1.07973453571216,1.15479288222486,1.2089732424609,1.2648225802755,1.3481363631844,1.37595164397022
48,58,1.22238062807628,0.0797393199650858,1.07107795215994,1.09424419208456,1.16769415388918,1.22064719275019,1.27517762736915,1.3564300931823,1.38353374346303
49,59,1.19710935241279,0.0767946007627712,1.05131364928049,1.07365555807719,1.14445618486108,1.19546762816002,1.24797300581602,1.32616333044276,1.35223435319234
50,60,1.19682452730225,0.0746558628415984,1.05496120440658,1.07673050339613,1.14565971120992,1.19527258414996,1.24629768357172,1.32221247106902,1.34750698089539
51,61,1.16562719913789,0.0717393949339731,1.02924804307113,1.05018932182117,1.11647109485898,1.16415577844031,1.21317941132304,1.28608431899131,1.31036791690065
52,62,1.13007873809422,0.0689021167223489,0.999055043460429,1.01918295641987,1.0828733398519,1.12867870160126,1.17575805259607,1.24575025804858,1.26905835042074
53,63,1.15363721820129,0.068097051853565,1.02401648297143,1.04395887395004,1.10700544617452,1.15229761458445,1.19880877216737,1.26788514943541,1.29087047472444
54,64,1.20213108396605,0.0682764575454773,1.07202159249604,1.09207373553334,1.15540195694466,1.20083871728304,1.24745147433907,1.3165968812684,1.33958468902417
55,65,1.14125134278528,0.065240996859888,1.01694962912856,1.03610122196073,1.09659567210852,1.14000839064268,1.18455214219185,1.25064135329357,1.27261635895669
56,66,1.13498428113829,0.0634475501504738,1.01402207297301,1.03267732466396,1.09156962783328,1.13380222503516,1.17711043811763,1.24132339909939,1.26266375112408
57,67,1.12785498213561,0.0618990837449006,1.00978397545175,1.0280076410468,1.0855104832897,1.12672279995901,1.16896534626747,1.231564355391,1.25235984163976
58,68,1.15304885927585,0.0615451950276343,1.03556342539169,1.05371772449963,1.11096204976905,1.15195403117733,1.19394224726528,1.2561146030607,1.27675588677374
59,69,1.15248183716663,0.0604896089931188,1.03695952341999,1.05482267176155,1.1111259472075,1.1514237164074,1.19268431601442,1.25375039604071,1.27401715443529
60,70,1.19315890913929,0.0603406396553053,1.07780971233549,1.09567227879675,1.15192437930647,1.19214187767532,1.23328481233227,1.29411476823864,1.31428762496532
61,71,1.17237173199515,0.0585454504682215,1.06041846985947,1.07776357373315,1.13237025466265,1.17139733604947,1.21131105641497,1.27030368252546,1.28986223132727
62,72,1.21998626880372,0.0582931987712978,1.10839429995447,1.12571191940006,1.18017845607303,1.21905794226414,1.25878214213545,1.31742725823241,1.33685368854266
63,73,1.21953106558954,0.0568609291230337,1.1106175954269,1.1275344531122,1.1807125154541,1.21864746136096,1.25738642421707,1.31454176288695,1.33346584771493
64,74,1.19240937779012,0.054711494495972,1.08757392911368,1.10386657429978,1.1550651434431,1.19157270375306,1.22884157639899,1.28380618031596,1.30199944948329
65,75,1.17917442032115,0.0528400692538764,1.07787039000184,1.09362705092597,1.14311721513411,1.17838524093549,1.21437136042828,1.26741377723994,1.28496317817366
66,76,1.17774998278063,0.0514502468843954,1.07905477228933,1.09441879032328,1.14265106044448,1.17700086274374,1.21203230582721,1.2636365140963,1.28070227797754
67,77,1.15197076251823,0.0497112076601769,1.05658605617642,1.07144071663312,1.11806271921173,1.1512557758309,1.18509941369857,1.23493971370199,1.25141858361005
68,78,1.15559247616764,0.0486592211887295,1.06217738162652,1.07673683667785,1.12241070106559,1.15490957369724,1.18802983191344,1.23677757676839,1.25288836217032
69,79,1.14316005948052,0.0473855090002802,1.05216032525929,1.06635037484338,1.11085218512369,1.1425053953397,1.17475429563745,1.22220288031047,1.2378801152431
70,80,1.13782760366341,0.0463359220376082,1.04881108674972,1.06269952921809,1.10624113504482,1.13719868397462,1.16872849670035,1.21510099628903,1.23041814440418
71,81,1.09617032839316,0.0446025381046873,1.01048239167147,1.02385184666947,1.06576573848206,1.0955654372692,1.12591553584504,1.17055216403945,1.18529573957068
72,82,1.08361330746603,0.0435540961261493,0.999918824198714,1.01298214606084,1.05392712717564,1.08302983438698,1.11266345217384,1.15623476293908,1.17062355243631
73,83,1.04872210371798,0.0422542177028479,0.967529462670896,0.980201352617111,1.01992120246217,1.0481546680271,1.07690445163158,1.11917844358228,1.13313936885304
74,84,1.06372639100093,0.0421133311031276,0.982776119813092,0.99541687002718,1.03502659013908,1.06317068173629,1.09182042052505,1.1339314999914,1.14783464956771
75,85,1.07251961422254,0.0419709358142895,0.991824620541225,1.00442985745952,1.04392015521577,1.07197218072103,1.1005223226842,1.14247672907649,1.15632556715233
76,86,1.03666933172019,0.0409459768000981,0.957959302104062,0.970251088956338,1.00876572370264,1.03613029197033,1.06398533951632,1.10492630080461,1.11844261939796
77,87,1.04089544448295,0.0406401393244038,0.962755597100039,0.974962523514362,1.01320343120673,1.04036658200142,1.06801095115977,1.10863237561034,1.12204071584773
78,88,1.07901798202407,0.0411073112536806,0.999942536216049,1.01230443753925,1.05101433806509,1.07849600566749,1.10645262488381,1.14751204663659,1.16105972202817
79,89,1.06037914863564,0.0405446100942143,0.982391543967765,0.994582105926903,1.03275786436152,1.05986243945814,1.08743717364986,1.12793874462815,1.14130311470983
80,90,1.03762843041707,0.0397328461227159,0.961204391635835,0.973150041910316,1.01055978233507,1.03712132473663,1.06414428796667,1.10383661363447,1.11693425557456
81,91,1.0446220987543,0.0394830041049463,0.968659836765836,0.98053774094721,1.01772703049536,1.04412470179287,1.07097495936968,1.11040313340373,1.12341097564027
82,92,1.0579609648036,0.039510276244763,0.981929139882005,0.993821956609273,1.03105038983821,1.05746915937312,1.08433542697059,1.12377757620597,1.13678763018481
83,93,1.04834792642095,0.0391239971318801,0.973058463084669,0.98483539100065,1.02170062293434,1.04786126840874,1.07446472824045,1.11352050661437,1.12640297844666
84,94,1.0684696088544,0.0391983482403511,0.993013247224426,1.00482190585608,1.04177594785644,1.06799029779593,1.09464077645723,1.13375229494935,1.14664980939136
85,95,1.05217150614958,0.0386004288421891,0.977866132363702,0.989494665393664,1.0258850219444,1.05169950635275,1.07794346691119,1.11645839047908,1.12915917025193
86,96,1.05692902304553,0.0383640930564263,0.983064284299269,0.994627238451069,1.03080605626545,1.05646488318468,1.08254603410031,1.12081403986846,1.13343138644657
87,97,1.06603185416682,0.0382190936362748,0.99242994128788,1.00395561380736,1.04001056565313,1.06557514867505,1.09155529073232,1.12966596704218,1.1422291445539
88,98,1.0527485620443,0.0376944451951773,0.980155348432672,0.991523456711915,1.02708477758575,1.05229870369229,1.07792195854292,1.11550818352176,1.12789824217186
89,99,1.02013712779231,0.0367870856993691,0.949300341872092,0.960391266812753,0.995089485258375,1.01969496980421,1.0447027766968,1.08139123827518,1.093486619821
90,100,1.04664695156305,0.0369814516590651,0.975410085808234,0.986569748653786,1.0214716208963,1.04621142535263,1.07134751727671,1.10820978185244,1.12035883782664
91,101,1.04650284120013,0.0368386447297748,0.975536413339252,0.986654808801293,1.0214255657296,1.04607061238554,1.07110894608904,1.1078252531314,1.11992555132508
92,102,1.02893359402492,0.0363555809444582,0.958902334488256,0.969873132217741,1.004184328358,1.02850543862036,1.05321612961751,1.08945454058996,1.10139798704903
93,103,1.02270977699598,0.0360010892022197,0.953356826622178,0.964222436629024,0.998202653083433,1.02228737524305,1.04675644276023,1.08263797571847,1.09446316412699
94,104,1.02442077210034,0.0358619001209174,0.955329262705971,0.966155494007878,1.00000960664231,1.02400232996647,1.04837579562479,1.08411340175545,1.09589021682663
95,105,1.02126591283842,0.0357077252694559,0.952469970318134,0.963250234437571,0.996959958681771,1.02084977922182,1.04511824153393,1.08070106817677,1.09242667187014
96,106,1.04002871689703,0.0359271958731275,0.970795473428265,0.981647678909731,1.01557598148607,1.03961505136835,1.06403051698809,1.09982081269238,1.11161275202146
97,107,1.01213480554317,0.0353237482715405,0.944076482802546,0.954741674212155,0.988090612242904,1.0117238994458,1.03573107183121,1.07092958214361,1.08252823782515
98,108,1.00781782721478,0.0350877129983828,0.940211423952864,0.950806469924602,0.983934813014531,1.00741065735449,1.03125698719725,1.06621808502191,1.07773810779044
99,109,0.994810568074707,0.0347614944641144,0.927836960215494,0.938331834230912,0.971148833875276,0.994405709077621,1.01803096721156,1.05267031989427,1.06408492074519
100,110,0.990415788379505,0.034671487584368,0.923617726869241,0.934084588438314,0.966814935740798,0.990011236161132,1.01357564042055,1.04812695987313,1.05951285119922
101,111,0.975028792774602,0.0344294635961059,0.908707059224358,0.919096910339173,0.951590873520191,0.974623573857008,0.998024984888663,1.03234292109937,1.04365331574907
102,112,0.974855057149542,0.034487892752322,0.908422961646697,0.918829584442735,0.951376967077682,0.974448389347186,0.997889840707953,1.03226771808321,1.04359817570266
103,113,0.985118838368414,0.0347857554923346,0.918110777070373,0.928608147134616,0.961438372764958,0.98470942605942,1.00835300563627,1.04302607960661,1.05445351941287
104,114,0.976979115036657,0.0347813775183762,0.909989151456226,0.920481403735546,0.953299887141082,0.976566396108346,1.00020844028557,1.03488465573112,1.0463144887028
105,115,0.981234207449356,0.0349550213139956,0.913910557880532,0.924454894651517,0.957436626050391,0.98081916498642,1.00457935334646,1.03942927548303,1.05091647130016
106,116,0.95674461718369,0.0346138054372169,0.89009658637659,0.900530753602177,0.933176016248763,0.956327221733286,0.979858218066532,1.0143822625932,1.02576463269573
107,117,0.955828047576866,0.0347172380543086,0.888985619388415,0.899449096828673,0.93218816219522,0.95540775149664,0.979009771060946,1.01364067459777,1.02505894392469
108,118,0.978128616484141,0.0353181773466425,0.910121935333732,0.920769374467526,0.954080839618847,0.977703560852145,1.00171304292744,1.03693777001288,1.04855081395649
109,119,0.969666452880762,0.0354072126332542,0.901502153203856,0.912171006024036,0.945555564203577,0.969235524080779,0.993307589161062,1.02863184549703,1.04027964414356
110,120,0.962499639564912,0.035430101347881,0.894301326814487,0.904973130190433,0.93837135613219,0.962064941138806,0.986154061600999,1.02150895347706,1.03316826533713
111,121,0.978834919174819,0.0358617367081705,0.909799800154923,0.920603956957682,0.954413760447469,0.978396996569937,1.00277870170959,1.03855968386228,1.05035867404589
112,122,0.967920768558296,0.035848917354011,0.898924082195875,0.909718976963905,0.943505865480203,0.967478225326289,0.991853258868065,1.02763212432429,1.03943234803206
113,123,0.964192258145815,0.0359333238765511,0.895041076019951,0.905858264009111,0.939718439524788,0.96374590959928,0.988179516053261,1.02404879694057,1.03587995774658
114,124,0.927574877662702,0.0353891889196208,0.859500892292433,0.870142485897676,0.903466267694872,0.927124855913859,0.951192923563819,0.986542344319873,0.99820625248843
115,125,0.917978552894038,0.0354117914762259,0.849875485827621,0.860518228678924,0.893851962735392,0.917523246565457,0.941608818701061,0.976991978560102,0.988669039630631
116,126,0.934958559683931,0.036093674869884,0.865545107377663,0.87639239448626,0.910367213489421,0.934494140437019,0.959043647662688,0.995108911547263,1.00701121857599
117,127,0.957621836387834,0.0369961591698867,0.886473796814906,0.897591907668384,0.932415426086323,0.957145449775008,0.98230894300943,1.01927677383263,1.03147709074336
118,128,0.91235214964524,0.0364940859858096,0.84221755327759,0.853166000598116,0.88747923736864,0.911865607994782,0.936694689696289,0.973197948327477,0.985251666188418
119,129,0.890032241970471,0.0363051724093439,0.820288284753325,0.831169247068583,0.865283155642659,0.889538651049507,0.914243272574087,0.950578932939735,0.962581176707958
120,130,0.896353939828064,0.0368399199937252,0.825593641712538,0.836630588342055,0.871238365877565,0.895849286585176,0.92091939951945,0.957798722474749,0.969982079487164
121,131,0.900611932287542,0.0375581138707493,0.828493932768183,0.839737517380158,0.875002846561127,0.900089892254696,0.925651951370509,0.963267087188623,0.975696577059586
122,132,0.883135303404301,0.0378293600873981,0.810537645929078,0.821846308594322,0.857333932234879,0.882595218258439,0.908347938602153,0.946266593127525,0.95880214904845
123,133,0.91551856301455,0.0391090147546663,0.840460727902981,0.852153657110012,0.888845193963214,0.91496173850402,0.941584948704984,0.980782863704718,0.993740712920329
124,134,0.909846641747975,0.039633542219698,0.833814256466572,0.845651439808484,0.882809818594137,0.909271218432434,0.936256208430006,0.976004681954857,0.98914903185113
125,135,0.936880435457608,0.0408111527698572,0.858588939987041,0.870777835318518,0.90904028142781,0.936287914892383,0.964074695674662,1.00500419464297,1.01853909567966
126,136,0.9404464861802,0.0414008480554052,0.861042119428838,0.873399941322079,0.912200792498664,0.939839032429837,0.968030008340805,1.00956512941349,1.0233028779397
127,137,0.915475341746463,0.0412728158469788,0.836358659579571,0.848661789829588,0.887309524689817,0.914855175760765,0.942965131473703,0.984404356051933,0.99811628551916
128,138,0.867564252171808,0.0405386152543341,0.789919098295419,0.80197830716163,0.839888127733503,0.866932918903165,0.894552178560667,0.935303754231221,0.948797121917795
129,139,0.906582615277788,0.0419516403122763,0.826212767859489,0.83869945517443,0.87794503453281,0.905935600655449,0.934514903483982,0.976672823014867,0.990629293904655
130,140,0.949156943034251,0.0437348433560252,0.865362592437491,0.878383280262359,0.919303555077279,0.948485295878216,0.978278186901928,1.0222216778706,1.03676810658669
131,141,0.970954948047895,0.0449786194114524,0.884788242408987,0.898175054730273,0.940250671032988,0.970260505001371,1.00090223220789,1.04610367333038,1.06106800919304
132,142,0.982601208804074,0.0456161159405131,0.89521761389196,0.908792450682959,0.951460975783131,0.981895407354222,1.01297206766193,1.05881754393798,1.07399570587105
133,143,0.983031594737335,0.0457843458610678,0.895332380620625,0.908954683649998,0.951775343053104,0.982320889653589,1.01351312720289,1.05953280992236,1.07476957647951
134,144,0.91953080604314,0.0443953656641436,0.834565089566201,0.84774564635771,0.889209918772052,0.918816428669445,0.949072974015613,0.993752798513471,1.00855615057677
135,145,0.91289921107577,0.0443866785540006,0.827964709967379,0.84113699283802,0.882581686802805,0.912179927222297,0.942432668270495,0.987114999150776,1.00192122082763
136,146,0.89389053055334,0.0443630421510839,0.809044324216984,0.822192788166978,0.863581573500167,0.893156737497473,0.923399606407446,0.968091336820204,0.982906692441956
137,147,0.900448774875759,0.0451922285559368,0.814041079162647,0.827425796538292,0.869569034538249,0.899692843521125,0.930504502945163,0.976050334467201,0.99115222931139
138,148,0.889875834203087,0.0456496670968042,0.802642380123362,0.816143526201985,0.858674954792652,0.889095363212921,0.920225953880235,0.966270432938595,0.981544492958474
139,149,0.920963699482382,0.047182399621331,0.830798231509909,0.844753886477933,0.888715756961637,0.920158082405324,0.952333471398255,0.999921579781952,1.01570727091364
140,150,0.878443554281794,0.0468211987627118,0.78906176243707,0.802874184216706,0.846426139470668,0.87761183504435,0.90955435021307,0.956850032775662,0.972551768140787
141,151,0.823830539362345,0.0459817367776654,0.736162884518631,0.749684231692575,0.792367725041088,0.822975214045209,0.854361008950414,0.900894483190895,0.916358745909488
142,152,0.778010644545374,0.0454518671646982,0.691467661663197,0.70478871931914,0.746890547558344,0.777125714971147,0.80816613356096,0.854251194919556,0.869582392081615
143,153,0.759211201728059,0.0461187960989214,0.671502025651086,0.684978300900801,0.727616572723793,0.758277567088254,0.789788138997013,0.836628872435658,0.852225898746847
144,154,0.725113031363513,0.04670863640424,0.6364479985095,0.650032322737093,0.693085837471981,0.72411035575657,0.756047288525844,0.803614027270348,0.819475887779555
145,155,0.710876521323257,0.0481466332798722,0.619636350076682,0.633579087358243,0.6778369584791,0.709789850132168,0.742731602820451,0.79188077339453,0.808291796755975
146,156,0.723507274741613,0.0507802556857246,0.627397302645421,0.642055940670258,0.688639910100008,0.722319597089264,0.757080070473647,0.809009984062344,0.826366300060241
147,157,0.718183562231927,0.0530896565651768,0.617895218849065,0.63314622428016,0.681698006098035,0.716875819909403,0.753243697107902,0.807681849385629,0.825903183127149
148,158,0.716235020305825,0.0555906187539652,0.611421804523955,0.627314421508154,0.677997263667046,0.714797311925089,0.752905715229227,0.810059920632563,0.829217990832631
149,159,0.705280874379994,0.0577788605223671,0.596584094053515,0.613009201538968,0.665497664213143,0.703703693871692,0.743345030127197,0.802932634350312,0.822939879322051
150,160,0.676443000874268,0.0593279758520888,0.565166351300244,0.581903640984854,0.635538079722756,0.674709324504387,0.715458338230595,0.776896317554398,0.797571029679889
151,161,0.672202172740405,0.062145112853688,0.555929511430697,0.573351497850683,0.629307976682976,0.670288039844964,0.713010142529946,0.777582410822484,0.799351514589307
152,162,0.697667529652547,0.0668244298246517,0.572857637323859,0.591508372341373,0.651508317927962,0.695535153621208,0.741502685045651,0.81110075313342,0.834594129109477
153,163,0.723996917744607,0.0720403858753286,0.589707380206422,0.609713968574168,0.674192602071167,0.721608895983547,0.77119859613404,0.846426035086762,0.871855681394808
154,164,0.788929370558443,0.0792903850979883,0.64120286274339,0.663193330152047,0.734100424504983,0.786274638600583,0.840865013179073,0.923721406919317,0.951740567716908
155,165,0.812632477952492,0.0842660625205822,0.655899289306977,0.679169561567782,0.754320880269076,0.809721679970828,0.867771743520332,0.956024933073212,0.985905234184064
156,166,0.855224753961045,0.0896519141566597,0.688573623691346,0.71329338841485,0.793170370607868,0.852094110757488,0.913867226118678,1.00783562431644,1.03966459000214
157,167,0.806812168267095,0.0896457964741217,0.640725321396022,0.665233895079185,0.744674918528404,0.803494393598031,0.865333679383548,0.959708383939116,0.991750699020571
158,168,0.837613376502722,0.0936480224361606,0.664175314202408,0.689753971417497,0.772692048295073,0.834125917804453,0.898734056957979,0.997369577624942,1.03086723281876
159,169,0.808426168696419,0.0946191262076015,0.63367706621967,0.659336861792354,0.742755800449175,0.80473773661386,0.870076982124262,0.970097931931019,1.00413267824579
160,170,0.857582427847237,0.100372431170483,0.672207726521342,0.699427762979055,0.787918980497548,0.853669721080938,0.922981911814288,1.02908462383953,1.06518884894502
161,171,0.909358276020728,0.106432335837762,0.712791726448655,0.741655150677791,0.835488954161374,0.905209342735671,0.978706201143463,1.09121477892601,1.12949876753502
162,172,0.930181327841814,0.110392213867707,0.726479334333133,0.756349555158478,0.853536164890698,0.925817943021725,1.00207143416493,1.1188980726511,1.15867563931216
163,173,0.933092126686596,0.112331091678781,0.726001370112393,0.756325033796539,0.855071706385976,0.928588327102662,1.00620451919857,1.12522322615629,1.16577289038314
164,174,0.953607474634775,0.114800849342873,0.74196353536139,0.772953907609195,0.873871665227599,0.949004652657542,1.02832734633214,1.1499628476189,1.19140405347063
165,175,0.819024650822489,0.107543205323681,0.621919755405162,0.650515715634641,0.744153459959945,0.814322452151096,0.88877194351866,1.00357462840099,1.04284589146575
166,176,0.866272885278362,0.111835348598472,0.661057472594065,0.690886100538484,0.788450279689238,0.861465040313813,0.938856400122679,1.05806106449264,1.0988050917582
167,177,0.9073497114544,0.117138344054967,0.692403418375794,0.723646456705168,0.825836922671647,0.90231388866064,0.983374982901255,1.10823208007953,1.15090810285613
168,178,0.92602638263278,0.121593221037503,0.703170656472129,0.735502544874538,0.84137362160999,0.920709863744468,1.00488583220979,1.13468694978465,1.17908881930196
169,179,0.875371144920487,0.120241474130688,0.655713056708497,0.687416256881696,0.791551824746028,0.869871864165185,0.953198233974727,1.08208639272591,1.12627368484669
170,180,0.896956552253001,0.123206457854944,0.67188200802067,0.704366964016475,0.811070366865085,0.891321667056282,0.97670274662444,1.10876910404384,1.15404599193766
171,181,0.912313757618288,0.12651515509246,0.681359550866236,0.714655427048432,0.824096675363324,0.906472303949783,0.994165818909548,1.129899781125,1.17645633490324
172,182,0.858168056079687,0.125176676203828,0.630549608931765,0.663160939520133,0.770753044797795,0.852089491346965,0.93896000682326,1.07391197227947,1.12032111901316
173,183,0.84918171360506,0.126588535791378,0.619398968955133,0.652228455238387,0.760722123220799,0.842899829458286,0.930796866158572,1.06756549317736,1.1146537742543
174,184,0.787253727222978,0.124475743724076,0.5624256046902,0.594292705675022,0.700109744344696,0.780703087575848,0.867260923725878,1.00256244508507,1.04929671719002
175,185,0.790162365501951,0.128181261855772,0.559165917905973,0.591788119090011,0.700349880630747,0.783242029727158,0.872435525421808,1.01214569787641,1.06047329557956
176,186,0.846288424019214,0.13728611083091,0.598884057366226,0.633823447589575,0.750096464496291,0.838876529562797,0.934405532461131,1.08403946445807,1.13579982192694
177,187,0.767545187251403,0.135684101693141,0.525000339887475,0.558807738370956,0.67220179465325,0.759564900292831,0.854195526121071,1.00350849492315,1.05542321576038
178,188,0.739513505026669,0.137324210402424,0.495263800535786,0.529032080770844,0.642851553464858,0.731030938506623,0.826935980427719,0.978934867589426,1.03194764202449
179,189,0.738616970374828,0.142146902224644,0.486753237632888,0.521357139026941,0.638432138322191,0.729518527471177,0.828892104537456,0.986918332001605,1.0421618478372
180,190,0.840166847792171,0.158776609932796,0.558284768821926,0.59713774938001,0.728334714710892,0.830186306567667,0.941128186448861,1.11724673516594,1.17874155831913
181,191,0.791440043984219,0.161552022480601,0.507090569819563,0.545732163678869,0.677331319400562,0.780475376737572,0.893607781109666,1.07455742099014,1.13806746527662
