"t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
75,82,1.05188484375872,0.0628621429492833,0.932273171194064,0.950665203999099,1.00883015748324,1.05063286526793,1.09357482945093,1.15737517010663,1.17861108534763
76,83,1.04558253366326,0.0621534302019738,0.927300286028901,0.945492374628376,1.00301654400283,1.04435124590162,1.08680637516094,1.14987279927793,1.17086177528513
77,84,1.02925497703858,0.0611828577044735,0.912819795545606,0.930727801017096,0.987353687279014,1.0280429167602,1.06983507728709,1.13191667182083,1.15257788920236
78,85,1.10395588268331,0.0630060901588448,0.983906597764017,1.00240433482538,1.06083092781029,1.1027574651632,1.14577451061035,1.20959540595518,1.23081539491157
79,86,1.15050777346297,0.064015964939839,1.02844580153371,1.04727443826198,1.10670697260206,1.14932067701645,1.19301458290054,1.25779046286907,1.27931565241726
80,87,1.15533571443968,0.0634072848675657,1.03438785055437,1.05305554457838,1.11195947139281,1.15417594609658,1.1974477524831,1.26157201674977,1.28287419508199
81,88,1.12923638314477,0.0614223618526338,1.0120457005053,1.03014030421602,1.08722305818465,1.12812293325537,1.17003599097834,1.23213059472792,1.25275447290303
82,89,1.10413619497525,0.0594446944782039,0.990686978059254,1.00821136064221,1.06348115657313,1.10306958015282,1.14362856721055,1.20369939989275,1.22364667375608
83,90,1.09394747810027,0.0581426524702533,0.982944542693258,1.00010012784435,1.05418966952581,1.09291756834185,1.13258262899914,1.19130799155067,1.21080309663098
84,91,1.07643466334571,0.0568913397414401,0.967804325946181,0.984597063440278,1.03753535482705,1.07543256250697,1.11424162660923,1.17169056585338,1.19075965599462
85,92,1.13303615812154,0.0576700220166967,1.02281035555958,1.03987526511716,1.09362344383808,1.1320578661973,1.17138247507333,1.22953413476574,1.24882133088333
86,93,1.10786772657168,0.0563889825801329,1.00009039888576,1.01677624109847,1.06933049732418,1.10691116570443,1.1453622466532,1.20222216816409,1.22108093269829
87,94,1.09936495042395,0.0553150537850427,0.99360914426434,1.00998933038194,1.06156712010604,1.09843735559911,1.1361516449021,1.19190471859959,1.2103920327275
88,95,1.09895290334001,0.0544062758544598,0.994892199613341,1.01101980118813,1.06178350292579,1.09805519652224,1.1351437458284,1.18994820041471,1.20811504278012
89,96,1.11738773137667,0.0541376124801374,1.01378574362802,1.02985522511054,1.08041158208181,1.11651352780661,1.15341094045833,1.20790225832275,1.22595759847483
90,97,1.08894535924699,0.0527595750477099,0.987980492173802,1.00364093554053,1.05291041359043,1.08809340795567,1.12405162115872,1.17715589825205,1.19475165155785
