"t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
53,60,1.13956813413553,0.0728043375119897,1.00132950943054,1.02251769224642,1.08965400301659,1.13801807686919,1.18779266871646,1.26190606806278,1.2866151514459
54,61,1.14942848406999,0.0718392802543745,1.01292577862345,1.03387049509379,1.10019253782956,1.14793217933941,1.19703341845181,1.27009060198532,1.29443414558148
55,62,1.12628436197148,0.069849190954554,0.993530425924099,1.01390757988521,1.07841795237165,1.12484073722993,1.17257718006132,1.24358557179795,1.26724189909922
56,63,1.1839254093248,0.070253048022816,1.0502219178467,1.07078749793662,1.13581359725051,1.18253611583356,1.23052284083459,1.30180240814563,1.32552378942362
57,64,1.14556578801961,0.0678574608932626,1.01641467039083,1.03628163032433,1.09909574075105,1.14422622393951,1.19057566116845,1.25941939841175,1.28232919990838
58,65,1.17093956579174,0.067157989951047,1.04299764405739,1.06270723902873,1.12496965422579,1.16965589140767,1.21551021780508,1.28355069218742,1.30617619962637
59,66,1.1875823087771,0.0661813746321412,1.06139697512806,1.08086036509258,1.14229893890894,1.1863531540108,1.23152584196342,1.29849707376482,1.3207525532031
60,67,1.14533753793044,0.0636298632183577,1.02400648272922,1.04272361127807,1.10180183247309,1.14415942288847,1.18758904183117,1.25197018174495,1.27336346238461
61,68,1.17327136923787,0.0628939470863109,1.05322519558239,1.07177191810188,1.13025980271276,1.17214773765855,1.21505811761346,1.27860368249985,1.29970281642845
62,69,1.1502156719992,0.060961308693462,1.03382271100238,1.05181339403381,1.10853200904417,1.14913887048953,1.19072556227792,1.25229106704022,1.27272778978491
63,70,1.10058665757285,0.0584130747188101,0.989063224185654,1.00630024431945,1.06064467235902,1.09955341555367,1.13940235255366,1.19839760067289,1.21798171096216
64,71,1.05975671341972,0.0561669934773708,0.952517501840571,0.969093303740769,1.02135127109104,1.05876459719608,1.09708069467635,1.15380436709295,1.17263383938777
65,72,1.06744088278185,0.0555687527525786,0.961293394560224,0.977712315145952,1.02945333024885,1.06647677321697,1.1043775005774,1.16045815818357,1.17906713838239
66,73,1.0646500075599,0.055051741306233,0.959471577493508,0.97574496006876,1.02701913637102,1.06370127213029,1.10124670181503,1.15679131895938,1.17521984053081
67,74,1.11318553722562,0.0558691805987571,1.00636347265442,1.02291041482165,1.07501026141191,1.11225101227029,1.15034212262078,1.20664844714018,1.22531826089785
68,75,1.14445593335603,0.0561115686214372,1.03710772130855,1.0537509123864,1.10612605651319,1.14353903210416,1.18178632799702,1.23828862319919,1.25701466123279
69,76,1.10736066761571,0.0544238076674177,1.0032475489608,1.01938771474666,1.07018261081651,1.10646920060921,1.14356696746708,1.1983745300378,1.21653976502902
70,77,1.06630451573192,0.052406007885438,0.966051461948004,0.981593220081042,1.03050486074103,1.06544610047259,1.10116844232648,1.15394397714049,1.17143572365716
71,78,1.11007402434907,0.0526225554992213,1.00931837339689,1.02495883685818,1.07414200781216,1.10924261904723,1.14509975149351,1.19802524065408,1.21555434883674
72,79,1.13760142040204,0.052755002651244,1.03653982431217,1.05224010358215,1.10158821357678,1.13678603951927,1.17272580353173,1.22574410331749,1.24329663283308
73,80,1.14345676183432,0.0522458729915034,1.04333616099857,1.05889833693364,1.1077971869328,1.14266113539606,1.17824904551459,1.23072916706626,1.24809872278228
74,81,1.1062797129515,0.0504420130489707,1.00961129597493,1.02463797097564,1.0718521507788,1.10551315486717,1.1398716703711,1.19053627938502,1.20730430182032
75,82,1.06824303054828,0.0486067409274893,0.975087357407569,0.989569032823668,1.03506885671567,1.06750589330276,1.10061367034486,1.14943149449733,1.16558768423106
76,83,1.07105674611978,0.0479470849241414,0.979131384960938,0.993429791283738,1.03833880146796,1.0703413623799,1.10299486843988,1.15112396244406,1.16704747109424
77,84,1.09111187899272,0.0479407036510921,0.999160535058823,1.01347198607478,1.05840507095297,1.09040982817697,1.12305339726621,1.1711465522495,1.1870528224658
78,85,1.12630081527788,0.0482897490662526,1.03363063705302,1.04806560043109,1.09336465045775,1.125610755203,1.15848475952805,1.20688990746749,1.22289245689323
79,86,1.10343828893017,0.0472227993585955,1.01281206602039,1.02692948940254,1.07123047532507,1.10276471234355,1.13491185016659,1.18224473857293,1.19789230342856
80,87,1.08380100283381,0.046046292311523,0.995418909034304,1.00918998583741,1.05239805743328,1.08314896613322,1.11449317562056,1.16063619451847,1.17588848289987
81,88,1.10994264859491,0.0458904806092374,1.02180929246965,1.03555347972806,1.07865493564695,1.10931026674671,1.1405410127461,1.18648894604154,1.20166970098043
82,89,1.15846981471196,0.0463387925884784,1.06941559053929,1.08331750959951,1.1268871433853,1.15785202275973,1.18937903970093,1.23572947936318,1.25103482862156
83,90,1.1795227871127,0.0461229908327833,1.0908435613775,1.10469631526906,1.14809430944831,1.17892165772926,1.21029598097348,1.25639977979792,1.27161811556213
84,91,1.16690538871623,0.0449475161497727,1.08046098397749,1.09397058541262,1.1362824080652,1.16632833493939,1.19689932941429,1.24180858775978,1.25662908100854
85,92,1.15117031224528,0.0435724389077652,1.06734255545375,1.08044982032409,1.12148919276121,1.15062061189748,1.18025220872532,1.22376589376791,1.23812191423949
86,93,1.13781520705264,0.0423450972970576,1.05632291395832,1.06907109401039,1.10897477254891,1.13728994307669,1.16608305575954,1.20835105404559,1.22229247977582
87,94,1.12979943847048,0.0413648963861932,1.05016956638156,1.06263205689115,1.10163090838204,1.12929465310507,1.15741770574223,1.19868869877995,1.21229791558711
88,95,1.12740184076455,0.0405760801202696,1.04926628120756,1.06150062081157,1.09977483412457,1.12691508978886,1.15449824317769,1.19496342176,1.2083035207152
89,96,1.11725717110099,0.0397000048720291,1.04079121568884,1.05276824500467,1.09022979563628,1.1167869802185,1.14377199399797,1.18334996967073,1.1963951399086
90,97,1.12655570543026,0.0391978862008137,1.05102909862753,1.06286555920468,1.09987517900206,1.12610111509618,1.15274068475683,1.19179650853583,1.20466567211095
91,98,1.07100887587698,0.03760820823986,0.998556816449209,1.00990870812939,1.04540829878183,1.07056870712125,1.09612962702905,1.13361050711289,1.14596233908682
92,99,1.0580173601885,0.0367908684069586,0.987127860280511,0.998237773100558,1.03297533422821,1.05759094281093,1.08259455025809,1.11925150313847,1.13133011787895
93,100,1.05017339962543,0.0362344247209491,0.980346683482575,0.991292252673789,1.02551181658638,1.04975669356149,1.07438073283744,1.11047597595837,1.12236818635973
94,101,1.05031502067282,0.0359831996963642,0.98096402368964,0.991837010133867,1.02582594410071,1.04990412789634,1.07435618428488,1.11019463071986,1.12200105280629
95,102,1.05627249091846,0.0358522244627838,0.987163021840038,0.998000717695437,1.03187452276894,1.05586688402608,1.08022830800811,1.11592783277438,1.12768695697998
96,103,1.04771338465584,0.0354597255756491,0.979357195698815,0.990077544655625,1.02358311604037,1.04731336852904,1.07140759662306,1.10671372254092,1.11834279938826
97,104,0.996709673320405,0.0343285046453643,0.930553799453866,0.940924429824217,0.973345647599632,0.99631558886861,1.01964410891166,1.05383918140658,1.06510506307508
98,105,0.947815435472378,0.0332618011155124,0.883736021699335,0.893776238333111,0.925173659585351,0.94742637708429,0.970033100578613,1.00318175306788,1.0141058015891
99,106,0.956101539871902,0.0333885140639241,0.891772517120602,0.901853141528512,0.933374500191233,0.955712908809242,0.978404934477059,1.01167560093538,1.02263908688521
100,107,0.94486119142872,0.0334267860610033,0.880473046293114,0.890559483186169,0.922105463800213,0.944467035783292,0.96718725198273,1.00050740756622,1.01148925518267
101,108,0.945462363090232,0.0337235256643158,0.880512049017937,0.890684324187277,0.922502926998539,0.945061433892481,0.967984748506011,1.00160801536078,1.01269108811489
102,109,0.946391360011497,0.033995381210079,0.880925686951776,0.891176733219135,0.923245358759179,0.945984341103339,0.9690936724179,1.00299437297016,1.01417005026098
103,110,0.923227131225848,0.0338471488259277,0.858070964888418,0.868267867833894,0.900177724599433,0.922813531960382,0.945825676371288,0.979597227498711,0.990733708172557
104,111,0.894626508826315,0.0335984037814891,0.829978004270197,0.840088655028832,0.871741311751615,0.894205939152538,0.91705324674839,0.950598972833075,0.961665033568127
105,112,0.917963088009674,0.0344021211895874,0.851765492214199,0.862119029162445,0.894530917142696,0.917533365796468,0.94092682255879,0.975272977356922,0.986602716374479
106,113,0.907275839192139,0.0347159451801868,0.840500610795521,0.850938300218787,0.883625204200372,0.906833088055504,0.930443835833764,0.965123652246975,0.976567139243033
107,114,0.896783536696977,0.0350135146314339,0.829462146191883,0.839979024424041,0.872925480889608,0.896327895192226,0.920144903206795,0.95514229403748,0.966694250425667
108,115,0.889549412486021,0.0353285203338808,0.821645139856744,0.832247700484789,0.865472632972899,0.889081764631431,0.913116415361788,0.948446325019458,0.960111236341699
109,116,0.858903102423253,0.0352412211613509,0.791211160955169,0.801770068857697,0.834877858232003,0.858421162264472,0.882402991446876,0.917680090117931,0.929333811803443
110,117,0.853040126780515,0.0357299191031662,0.784438841479591,0.795132674009289,0.828676482412897,0.852541324801079,0.876860036093329,0.91264905194495,0.924475999748071
111,118,0.856011068189401,0.0365336621196655,0.785894470421771,0.796817948238224,0.831094400216612,0.855491384759777,0.880361239512839,0.916976890240995,0.929080916043466
112,119,0.881676308720396,0.0379413073379969,0.808871033333438,0.820210336221662,0.855797300133098,0.881132123850831,0.906962112547781,0.944998560943045,0.957574069462644
113,120,0.860432004464851,0.0383266876824121,0.786942903284778,0.7983755996746,0.834280244833576,0.859863002637215,0.885963508818141,0.924429343925635,0.937154615011087
114,121,0.883408926229136,0.0395865005524178,0.807514399427333,0.819318908300712,0.856395741098788,0.882817692140547,0.90977762158985,0.949515716033432,0.962663302317239
115,122,0.879393074794654,0.0402646428954551,0.802236234024942,0.814228180907394,0.851910438128766,0.87877862074762,0.906205911583383,0.946653947640969,0.9600417147022
116,123,0.875527565675387,0.0409554520823295,0.797086043082574,0.8092684632438,0.847566506498472,0.874889043468844,0.902792590429154,0.943964747580024,0.957597656931862
117,124,0.891574419232561,0.0420759982957416,0.811003535278743,0.823512702345664,0.862845373262811,0.890912610284477,0.91958204724653,0.961893650050468,0.975906202964439
118,125,0.885882435445076,0.0427210445780231,0.804118793442284,0.816803162792094,0.856705473549379,0.885195799595203,0.91431091806971,0.957303910923625,0.971548057626496
119,126,0.866117286438281,0.0429846791891382,0.783907257933853,0.796647198147955,0.836750030895905,0.865406292386289,0.894709513148903,0.938012668231403,0.952367709671193
120,127,0.84516265305292,0.0431857941937482,0.762629112619966,0.775404821862809,0.815647264000846,0.844427203304007,0.873876357807944,0.917429201245201,0.93187555576559
121,128,0.842540975944533,0.0439802809462748,0.758535807267843,0.771528336473418,0.812474408321122,0.841775848972674,0.871773511563878,0.916163566917724,0.930894148274184
122,129,0.823129996459945,0.044509772600364,0.738193952270042,0.751311558247581,0.792687389887302,0.822327864668306,0.852698237783577,0.897684617443485,0.912624320893962
123,130,0.883455836323891,0.0472903067036204,0.793188947208262,0.807135695940772,0.851115813644304,0.882612182387937,0.914876231188771,0.96265379639448,0.978516967441175
124,131,0.896085575690892,0.0488854759495428,0.802822248991676,0.8172206042906,0.862646239303847,0.895196758861385,0.928556056838538,0.977982425368376,0.994399784996585
125,132,0.881494240727211,0.049509649075011,0.787117138989063,0.801669373719251,0.84761455041349,0.880567501225248,0.914363742434075,0.964480348467823,0.981137716476548
126,133,0.842305679088489,0.0491242647908398,0.748765517545947,0.76316471729839,0.808671972618923,0.841350876717407,0.874898613209619,0.924703612234281,0.941271670280726
127,134,0.850525730151461,0.0502049464382045,0.754962091310088,0.769664734723844,0.816146185763003,0.849538099615316,0.883828720305481,0.934755680085541,0.951701744468507
128,135,0.816308151383943,0.0503357169721677,0.72062384578407,0.735315019308351,0.781816948940028,0.815273773734874,0.849671851971465,0.900829705135092,0.917870457045034
129,136,0.845711274352789,0.0525499416649169,0.745842018107574,0.761170091671702,0.809698687778723,0.844623092238794,0.8805377122796,0.933964415167596,0.95176427768156
130,137,0.864695393854064,0.0545790892985136,0.761021714504582,0.77692154595823,0.827283319069168,0.863547331505361,0.900856052520499,0.956385463161176,0.974893087918021
131,138,0.801690182690252,0.0539275175109666,0.699470845947579,0.715096987751259,0.764687718222626,0.800481321662997,0.83737497585143,0.892407004475074,0.910778983487486
132,139,0.78845059373778,0.0546692123825306,0.684935121122485,0.700733761363317,0.75092057139475,0.787187411735374,0.824603743553134,0.880476357198028,0.899144188595435
133,140,0.764701541680524,0.0553318616187992,0.660093510438139,0.676021050526789,0.726689198320387,0.763367398865025,0.80125967972527,0.857933033562047,0.876890893902938
134,141,0.76862310515736,0.0574495881894572,0.660144532704269,0.676630344589059,0.729133510494995,0.767192252033307,0.806553093980652,0.865496771570208,0.885232522638497
135,142,0.778164151976033,0.0600366677351561,0.664941088535475,0.682115181030835,0.736872719262576,0.77662072128066,0.817773285765643,0.879478061767555,0.900157743501418
136,143,0.829500391864643,0.0643817165219352,0.708112019195388,0.726517893862783,0.785215718235659,0.827835324349935,0.871970188714178,0.938162757402786,0.960350483900075
137,144,0.815428733896044,0.0661400040217373,0.690950182145249,0.709772248903837,0.769897192060555,0.813641211825979,0.859011952540934,0.927182820161075,0.950064779463132
138,145,0.853193647173114,0.0696629695786104,0.722121268611381,0.741931859936326,0.805230794849331,0.851298412146091,0.899090778048587,0.970920469423848,0.995035580379171
139,146,0.833672394996375,0.0707111696415713,0.700846141410855,0.720871054581808,0.78495179005594,0.831674035176186,0.880214904309158,0.953290568878555,0.977854127283236
140,147,0.851394287581038,0.0732763532634997,0.713838622169259,0.734555826684597,0.800891588727406,0.849293004740638,0.899606722292239,0.975400682341595,1.000890249049
141,148,0.887589997446937,0.0766760973656249,0.74367624084369,0.765345463266735,0.83474022827427,0.885383041214384,0.938034328378718,1.01736294262791,1.04404451808856
142,149,0.88272622917866,0.0783292865494024,0.735889084895569,0.757956798922637,0.828707573363351,0.880410446614623,0.934220857771974,1.01539531773583,1.04272246124399
143,150,0.910021619785763,0.0810711694236997,0.758072312000908,0.780901859000318,0.854107519718199,0.90761529072463,0.963313007708907,1.04734991612161,1.07564452140118
144,151,0.881128211282445,0.081114426642077,0.729333110192684,0.752084904833096,0.82514594671004,0.878640402409116,0.934398991635783,1.01865802312851,1.04705980590512
145,152,0.84743925405481,0.0808001625399453,0.696492003523591,0.719056521261469,0.791631819847566,0.844872644343569,0.900449359241074,0.984577328552755,1.01297065426094
146,153,0.733838769944849,0.0765079805637073,0.591577621672309,0.612689472967613,0.680889023385196,0.731181653240362,0.783892666876159,0.864052233998034,0.891198010258266
147,154,0.795817289066886,0.0816491310797718,0.643863710243322,0.666444671466561,0.739330558474538,0.793026696213043,0.849262676705186,0.934709381221297,0.963627458617854
148,155,0.77770973763652,0.0838625977566644,0.622067404459168,0.645097127029194,0.719623477097626,0.774697444726378,0.832513120118927,0.920598160936809,0.950468155976371
149,156,0.774309856833234,0.0871166651490833,0.613028405493446,0.636800274028762,0.713906943070877,0.771045188704319,0.831154934367561,0.922956237538645,0.954141165275416
150,157,0.798202535175238,0.091560110192285,0.62889281138481,0.653802369690263,0.734687881821858,0.794704389728538,0.857904953961126,0.95453599317863,0.987388608287721
151,158,0.755719744914049,0.0923258613252381,0.585672422161572,0.610534610006891,0.691569206388155,0.75196328874902,0.815776717331079,0.913719470153758,0.947110648005188
152,159,0.798850415667123,0.0983316887339259,0.617830853604371,0.64427671233688,0.730513183248186,0.794819460207684,0.862794972365573,0.967175138872401,1.00277315270652
153,160,0.860572304069705,0.10592912800346,0.665566557623496,0.694055712959958,0.786955105651651,0.856229903340734,0.929457433765414,1.04190236541754,1.08025080235232
154,161,0.938173909125769,0.114616185187478,0.727071893336559,0.75793658374228,0.858535442741374,0.933510528039694,1.01273049569365,1.13431966403891,1.17577250692944
155,162,0.911301808958753,0.115735445473265,0.698689871438449,0.729648724038122,0.830801572996194,0.906407047369698,0.986468173109405,1.10965274763533,1.15172456701073
156,163,0.903077643633398,0.116586822470813,0.689143380569584,0.720239317536614,0.821948640900899,0.898065530966217,0.978744965866591,1.10301419931344,1.14548929089303
157,164,0.985183738709831,0.123147967338729,0.758711525696206,0.791744478324368,0.899564646019874,0.980057351622108,1.06521648782475,1.19611096798141,1.24078299875061
158,165,1.01645916007515,0.127057395009394,0.782797411129061,0.81687902044104,0.92812202292752,1.01117003185606,1.09903261084119,1.23408243772196,1.28017261673159
159,166,0.903443361471681,0.120727697392228,0.68245140618593,0.714449320634222,0.819351549070841,0.898071450195286,0.981681588338077,1.11076315528835,1.15495650772571
160,167,0.821839139086844,0.115080497873803,0.611913219995586,0.642142233767925,0.741572448093027,0.816473927592155,0.896259789328159,1.01983910765047,1.06224749892324
161,168,0.806813110589927,0.115259015798561,0.596884780783651,0.627040272375703,0.726374290428687,0.801331273241925,0.881278926329211,1.00528695089426,1.04788617067894
162,169,0.750224791354413,0.114408208109625,0.542941401431179,0.572467559708848,0.670220462048736,0.74441717822161,0.823901582089086,0.947794684152864,0.990502578916461
163,170,0.768370048894347,0.119999241058362,0.551395613060232,0.58220233156724,0.684393056152096,0.762132247453076,0.845550986774936,0.975818138851111,1.02078236416891
164,171,0.730414764986862,0.121735794164477,0.511573521704363,0.542356630097713,0.645042639507788,0.723662911151615,0.808431375200858,0.941507375009928,0.987612619407372
165,172,0.639991284501218,0.11884339800582,0.428612207508532,0.457836021402577,0.556337901402816,0.632650284497661,0.715648621312365,0.847191807983267,0.893070231264324
166,173,0.628355102103333,0.123230574118865,0.410462414460211,0.440296796937997,0.541442759686597,0.620317886983185,0.706513898753156,0.843834504623876,0.891900081727623
167,174,0.653109057329361,0.133315328070588,0.418459296509979,0.450346961445542,0.558944701971858,0.644060837513065,0.737419517724521,0.886742071750836,0.939151582073412
168,175,0.688612825079653,0.146812747598643,0.431549991309925,0.466182698741995,0.584743889369187,0.678207869324143,0.781151361803968,0.946543503926927,1.00477158538685
169,176,0.607696525659885,0.147388056683328,0.354005620514752,0.387214944704067,0.502888172572043,0.595823339636228,0.699579864615202,0.868690876116177,0.928810433309819
170,177,0.723610748139015,0.170556688982856,0.428857589400423,0.46770598834211,0.6024670331631,0.710255563763124,0.830215003804887,1.02508427540132,1.0942058547661
171,178,0.594620414710734,0.164918030359786,0.316610327754514,0.351721556363093,0.476689601788666,0.579445201273672,0.696038996796327,0.889303741384328,0.958783568795484
172,179,0.622609171040038,0.179731786249948,0.321711244034419,0.35925651776569,0.493865334011938,0.605402492509277,0.732633291942159,0.944680446204567,1.02118480692875
173,180,0.651915560300939,0.196559937137502,0.325433898864501,0.365606531233339,0.51085346107402,0.632270523680007,0.771609184120948,1.00526678700027,1.08990538756962
174,181,0.622793209545008,0.207597736515003,0.284780713310159,0.32490620326614,0.47315988715469,0.599884881278113,0.74752103654154,0.99886686942056,1.09080080078994
175,182,0.641107629836307,0.226665776263844,0.27678477008595,0.319016982656521,0.477313433518733,0.614601791588138,0.776095254290604,1.05366950958691,1.15581090212994
176,183,0.741155543339409,0.262038055304648,0.319978357945146,0.368801109379501,0.551800478888548,0.710513342195268,0.897208632540774,1.21809967864124,1.3361807242638
