"lower","med","upper","time"
0.9596074,1.2364687,1.532734,2
0.9596074,1.2364687,1.532734,3
0.9596074,1.2364687,1.532734,4
0.9596074,1.2364625,1.532734,5
0.9596074,1.2364563,1.532734,6
0.9596074,1.23644276666667,1.532734,7
0.959190766666667,1.23637656666667,1.5323739,8
0.959190766666667,1.23606983333333,1.5323739,9
0.959823966666667,1.2355838,1.53265956666667,10
0.960142933333333,1.23475363333333,1.53276083333333,11
0.961283366666667,1.23243646666667,1.532502,12
0.9582337,1.22738313333333,1.527252,13
0.956070333333333,1.218163,1.51947796666667,14
0.9508903,1.20224273333333,1.5044678,15
0.945672133333333,1.18181553333333,1.48124096666667,16
0.939210233333333,1.15921566666667,1.44816486666667,17
0.937158033333333,1.13991213333333,1.40529253333333,18
0.9403052,1.125826,1.3638067,19
0.944646133333333,1.117882,1.33139303333333,20
0.946151633333333,1.11501456666667,1.315181,21
0.9460528,1.11435946666667,1.31050463333333,22
0.9458485,1.1143047,1.3096739,23
0.9458485,1.11430353333333,1.3096739,24
0.945947333333333,1.1143013,1.30967393333333,25
0.946046166666667,1.11425106666667,1.30939696666667,26
0.946145,1.11413133333333,1.30862433333333,27
0.946250466666667,1.11402726666667,1.30699906666667,28
0.946682933333333,1.1137803,1.3055477,29
0.9520433,1.11289616666667,1.30543283333333,30
0.9573171,1.10994006666667,1.30035713333333,31
0.9632122,1.10476143333333,1.2894793,32
0.9647511,1.09810683333333,1.26875446666667,33
0.9662711,1.09232533333333,1.24554966666667,34
0.9668556,1.08893996666667,1.2268742,35
0.9668556,1.0877909,1.2172049,36
0.9668684,1.08782463333333,1.215829,37
0.9668684,1.08787566666667,1.215829,38
0.9668812,1.08785893333333,1.215829,39
0.9668812,1.08784366666667,1.215829,40
0.9668684,1.08784366666667,1.21570576666667,41
0.9668556,1.0878252,1.21556516666667,42
0.9668428,1.0878252,1.21525953333333,43
0.967234533333333,1.08790213333333,1.21525943333333,44
0.968823233333333,1.08800996666667,1.21544583333333,45
0.9717769,1.08795983333333,1.21538176666667,46
0.976555833333333,1.0879577,1.2145151,47
0.9822694,1.08788273333333,1.21000353333333,48
0.989582866666667,1.08752963333333,1.20412763333333,49
0.995520266666667,1.0867521,1.1968063,50
0.999062866666667,1.08584943333333,1.19262433333333,51
0.9996406,1.08534706666667,1.1902222,52
0.9993774,1.08512893333333,1.1898858,53
0.9993774,1.0851116,1.1898858,54
0.9993774,1.0851116,1.1898858,55
0.9993774,1.0851116,1.1898858,56
0.9993774,1.0851116,1.1898858,57
0.9993774,1.0850972,1.1898858,58
0.9994661,1.0850603,1.1898858,59
0.999669066666667,1.08494263333333,1.1898565,60
0.999757766666667,1.08458316666667,1.18954396666667,61
0.999757766666667,1.08406673333333,1.18919886666667,62
0.997645333333333,1.08355986666667,1.18552423333333,63
0.997578733333333,1.084518,1.18367053333333,64
1.00226023333333,1.08730646666667,1.1863197,65
1.00859356666667,1.0905628,1.19169803333333,66
1.01329533333333,1.09262766666667,1.19592866666667,67
1.013249,1.09304166666667,1.195689,68
1.013549,1.093059,1.196079,69
1.013549,1.093059,1.196079,70
1.013549,1.093059,1.196079,71
1.013549,1.093059,1.196079,72
1.01376733333333,1.093059,1.19631866666667,73
1.01398566666667,1.093059,1.19655833333333,74
1.01398566666667,1.093032,1.197354,75
1.011659,1.092775,1.199143,76
0.9990784,1.09183433333333,1.20500813333333,77
0.962100033333333,1.0879042,1.20760276666667,78
0.910053533333333,1.0642909,1.20397986666667,79
0.848627,1.01018673333333,1.18101363333333,80
0.808588966666667,0.9532297,1.11629063333333,81
0.7886077,0.9158318,1.05666653333333,82
0.7882604,0.909608433333333,1.01230963333333,83
0.7911407,0.9092544,1.012424,84
0.7911407,0.9092544,1.012424,85
0.7911407,0.9092544,1.012424,86
0.7911407,0.9092544,1.012424,87
0.7911407,0.9092544,1.012424,88
0.7911407,0.9092544,1.012424,89
0.7911407,0.909245633333333,1.012424,90
0.7911916,0.909233433333333,1.012424,91
0.790985566666667,0.9089989,1.012424,92
0.787856733333333,0.907708266666667,1.01108223333333,93
0.775027,0.901849333333333,1.00605326666667,94
0.7525199,0.888338166666667,0.9963778,95
0.7301428,0.875568266666667,0.995611733333333,96
0.718722033333333,0.8680294,1.00125273333333,97
0.717235566666667,0.8683651,1.01154023333333,98
0.7185419,0.8690244,1.0142601,99
0.7185419,0.8690244,1.0142601,100
