"lower","med","upper","time"
0.7138386,1.1941404,1.8090922,2
0.7138386,1.1941404,1.8090922,3
0.7138386,1.1941404,1.8090922,4
0.7138386,1.1941404,1.8090922,5
0.7138386,1.1941404,1.8090922,6
0.7138386,1.1941603,1.8090922,7
0.713985366666667,1.1942308,1.8090922,8
0.712828066666667,1.19441516666667,1.8076895,9
0.710989533333333,1.19484613333333,1.80539876666667,10
0.709685466666667,1.1965835,1.8028894,11
0.7180095,1.2025257,1.8067382,12
0.740508866666667,1.21484483333333,1.8111646,13
0.782630866666667,1.2294672,1.81391256666667,14
0.8351168,1.2366781,1.79684906666667,15
0.8689443,1.2270448,1.73878236666667,16
0.881204133333333,1.20594176666667,1.65016713333333,17
0.8806612,1.18373826666667,1.56484613333333,18
0.885153366666667,1.17081016666667,1.51536276666667,19
0.890909333333333,1.16566613333333,1.4981301,20
0.8907801,1.16471533333333,1.4924592,21
0.890909333333333,1.16468823333333,1.4922643,22
0.891038566666667,1.16465466666667,1.4922643,23
0.891520666666667,1.16451976666667,1.4924592,24
0.884656,1.16407673333333,1.48503496666667,25
0.879226633333333,1.1627733,1.47714313333333,26
0.878744533333333,1.1575407,1.4664729,27
0.881676633333333,1.14772996666667,1.44830373333333,28
0.888255366666667,1.13611633333333,1.42185723333333,29
0.896475166666667,1.1326347,1.3976422,30
0.917792866666667,1.14012423333333,1.39844403333333,31
0.9386936,1.15326006666667,1.4074221,32
0.950858433333333,1.1631619,1.41296936666667,33
0.9537287,1.16704783333333,1.40858516666667,34
0.951934,1.16798266666667,1.40476966666667,35
0.951934,1.16805,1.404737,36
0.951934,1.16805,1.404737,37
0.952038066666667,1.16805553333333,1.4047754,38
0.952684633333333,1.1680897,1.4052221,39
0.9538202,1.16820553333333,1.4056688,40
0.956041233333333,1.16861493333333,1.4052325,41
0.963222766666667,1.16962696666667,1.404946,42
0.980769533333333,1.16886546666667,1.40356263333333,43
0.995981433333333,1.1634492,1.3902112,44
1.00496366666667,1.15080866666667,1.355643,45
1.00573366666667,1.13761266666667,1.31094233333333,46
1.00632266666667,1.128275,1.27436566666667,47
1.00763833333333,1.12552466666667,1.258406,48
1.006312,1.12502166666667,1.25367566666667,49
1.006312,1.125016,1.253634,50
1.006312,1.125016,1.253634,51
1.006312,1.125016,1.253634,52
1.006312,1.12500966666667,1.253634,53
1.006312,1.124988,1.253634,54
1.00644866666667,1.12494766666667,1.253634,55
1.00658533333333,1.12506266666667,1.253634,56
1.008843,1.12600933333333,1.25584433333333,57
1.00926833333333,1.12772266666667,1.25568166666667,58
1.014295,1.12956166666667,1.25610766666667,59
1.01755,1.129656,1.253175,60
1.02125066666667,1.128585,1.25360833333333,61
1.02035,1.127232,1.253453,62
1.0191,1.12680733333333,1.254446,63
1.0191,1.1268,1.254446,64
1.0191,1.1268,1.254446,65
1.0191,1.1268,1.254446,66
1.0191,1.1268,1.254446,67
1.01912066666667,1.1268,1.254577,68
1.01912066666667,1.12676566666667,1.25498233333333,69
1.020505,1.126588,1.25877233333333,70
0.956683933333333,1.12448476666667,1.2663723,71
0.848231966666667,1.11155086666667,1.26242823333333,72
0.7206802,1.01172356666667,1.23751573333333,73
0.632802866666667,0.9020498,1.12956156666667,74
0.612338733333333,0.802202866666667,1.0202703,75
0.610668533333333,0.7893766,0.9295624,76
0.634508633333333,0.788322366666667,0.9179552,77
0.6355871,0.7883063,0.9189548,78
0.6355871,0.7883063,0.9189548,79
0.6355871,0.7883063,0.9189548,80
0.6355871,0.7883063,0.9189548,81
0.6355871,0.7883063,0.9189548,82
0.6355871,0.7883063,0.9189548,83
0.634508633333333,0.7883063,0.9179552,84
0.632736133333333,0.7883782,0.9181065,85
0.6252502,0.790978466666667,0.9668313,86
0.6341413,0.830952833333333,1.05393283333333,87
0.688689533333333,0.916657233333333,1.1574447,88
0.785671966666667,1.00265606666667,1.20583096666667,89
0.867532533333333,1.05131196666667,1.2168401,90
0.90443,1.05416593333333,1.210288,91
0.9046067,1.0541971,1.210288,92
0.9046067,1.0541971,1.210288,93
0.9046067,1.0541971,1.210288,94
0.9046067,1.0541971,1.210288,95
0.9046067,1.0541971,1.210288,96
0.9046067,1.0541971,1.210288,97
0.9046067,1.0541971,1.210288,98
0.9046067,1.0541971,1.210288,99
0.903589,1.05413043333333,1.21010443333333,100
0.873802066666667,1.0484715,1.21478016666667,101
0.810083766666667,1.00401093333333,1.19836643333333,102
0.7394988,0.950782033333333,1.15338243333333,103
0.698031866666667,0.903132166666667,1.10353913333333,104
0.6904963,0.894283933333333,1.0747853,105
0.6908451,0.8942707,1.0747853,106
0.6908451,0.8942707,1.0747853,107
0.6908451,0.8942707,1.0747853,108
0.6908451,0.8942707,1.0747853,109
0.6908451,0.8942707,1.0747853,110
0.6908451,0.8942707,1.0747853,111
0.6908451,0.8942707,1.0747853,112
0.6908451,0.8942707,1.0747853,113
0.6908451,0.8942707,1.0747853,114
0.690241366666667,0.894025333333333,1.0752008,115
0.6511173,0.878965566666667,1.07010863333333,116
0.595291933333333,0.847278833333333,1.06550726666667,117
0.5400703,0.815812,1.0604904,118
0.523369,0.799159566666667,1.0609812,119
0.523369,0.7991341,1.0609812,120
0.523369,0.7991341,1.0609812,121
0.523369,0.7991341,1.0609812,122
0.523369,0.7991341,1.0609812,123
0.523369,0.7991341,1.0609812,124
0.523369,0.7991341,1.0609812,125
0.523369,0.7991341,1.0609812,126
0.523369,0.7991341,1.0609812,127
0.523369,0.7991341,1.0609812,128
0.523369,0.7991341,1.0609812,129
0.5252116,0.799484633333333,1.06669576666667,130
0.626465766666667,0.941119966666667,1.25617303333333,131
0.727719933333333,1.0828387,1.4456503,132
0.8271315,1.2242069,1.629413,133
0.8271315,1.2242903,1.629413,134
0.8271315,1.2242903,1.629413,135
