"lower","med","upper","time"
1.000751,1.204762,1.452146,2
1.000751,1.204762,1.452146,3
1.000751,1.204762,1.452146,4
1.000751,1.204762,1.452146,5
1.000751,1.204762,1.452146,6
1.000751,1.204762,1.452146,7
1.000751,1.20475033333333,1.452146,8
0.997306333333333,1.20472366666667,1.448598,9
0.993861666666667,1.20464566666667,1.44505,10
0.990417,1.20457933333333,1.44137466666667,11
0.990417,1.20437066666667,1.44137466666667,12
0.990417,1.20394066666667,1.441519,13
0.9893605,1.2026908,1.4417907,14
0.986670733333333,1.19969886666667,1.44143453333333,15
0.978127733333333,1.19262686666667,1.43688853333333,16
0.968801666666667,1.17786056666667,1.43227506666667,17
0.948475833333333,1.15001806666667,1.41096733333333,18
0.930433866666667,1.11322013333333,1.37196316666667,19
0.913862266666667,1.08035303333333,1.30473813333333,20
0.913914666666667,1.06122333333333,1.25071076666667,21
0.917711966666667,1.0553306,1.21820726666667,22
0.921878466666667,1.0540212,1.21399206666667,23
0.922054,1.05395,1.213774,24
0.922054,1.05394566666667,1.213774,25
0.922054,1.05394,1.213774,26
0.922054,1.05391933333333,1.213774,27
0.922054,1.05391933333333,1.213774,28
0.922092633333333,1.05392503333333,1.21377403333333,29
0.922131266666667,1.05394936666667,1.2137599,30
0.9221699,1.0539673,1.21374576666667,31
0.9203467,1.05394046666667,1.21091393333333,32
0.918838033333333,1.0537796,1.2063294,33
0.918844466666667,1.0535955,1.1999687,34
0.925535566666667,1.0542545,1.1975462,35
0.937590866666667,1.0580686,1.19689056666667,36
0.951223666666667,1.06430676666667,1.19442553333333,37
0.9626989,1.07043163333333,1.1908093,38
0.968677333333333,1.0736258,1.18715593333333,39
0.971563166666667,1.0744092,1.18708813333333,40
0.9717451,1.0745032,1.187051,41
0.9717451,1.0745032,1.187051,42
0.9717451,1.0745032,1.187051,43
0.9717451,1.07450546666667,1.187051,44
0.9717451,1.07451616666667,1.187051,45
0.9717451,1.07453586666667,1.187051,46
0.9717451,1.0745533,1.187051,47
0.971779833333333,1.07456146666667,1.187051,48
0.970771933333333,1.07456063333333,1.1857747,49
0.9699757,1.07468986666667,1.1844984,50
0.971778433333333,1.07524393333333,1.18458256666667,51
0.974914766666667,1.07651846666667,1.1838949,52
0.980481833333333,1.0779427,1.1820741,53
0.987957766666667,1.0785278,1.178249,54
0.995522633333333,1.07828666666667,1.1745873,55
1.0004851,1.0777211,1.17184306666667,56
1.000905,1.07757066666667,1.16974266666667,57
1.000945,1.077526,1.169527,58
1.000945,1.077526,1.169527,59
1.000945,1.077526,1.169527,60
1.000945,1.077526,1.169527,61
1.000945,1.077526,1.169527,62
1.000945,1.077526,1.169527,63
1.000945,1.07752433333333,1.169527,64
1.000945,1.077503,1.169527,65
1.00098166666667,1.07747933333333,1.16953566666667,66
1.00107533333333,1.077432,1.16954433333333,67
0.999410633333333,1.0771387,1.16777846666667,68
0.9977659,1.07565313333333,1.16600393333333,69
0.993180033333333,1.07166966666667,1.16070583333333,70
0.989626566666667,1.0639277,1.15289626666667,71
0.984344533333333,1.05526816666667,1.13788106666667,72
0.981946633333333,1.04877673333333,1.12554443333333,73
0.9802747,1.04631723333333,1.1174938,74
0.9802747,1.0459699,1.1166488,75
0.9802747,1.0459777,1.1166488,76
0.9802747,1.0459777,1.1166488,77
0.9802747,1.0459777,1.1166488,78
0.9802747,1.0459777,1.1166488,79
0.9802747,1.0459777,1.1166488,80
0.9802747,1.0459777,1.1166488,81
0.9802747,1.0459699,1.11667113333333,82
