"lower","med","upper","time"
0.8369203,1.0996356,1.4025134,2
0.836711433333333,1.09962333333333,1.402199,3
0.836502566666667,1.09961106666667,1.4018846,4
0.8362937,1.0995695,1.4015702,5
0.8362937,1.0995055,1.4015702,6
0.836502566666667,1.09940043333333,1.4015702,7
0.836711433333333,1.0992403,1.40146213333333,8
0.8369203,1.09890633333333,1.40135406666667,9
0.8369203,1.09823926666667,1.40117296666667,10
0.8369203,1.0969724,1.4008191,11
0.8369203,1.09480173333333,1.4005274,12
0.832324833333333,1.09147953333333,1.39571906666667,13
0.8203831,1.0865575,1.38289363333333,14
0.8090093,1.0812309,1.36966013333333,15
0.8020056,1.07618376666667,1.35956493333333,16
0.8020056,1.07286286666667,1.35616103333333,17
0.801780233333333,1.07124963333333,1.35456853333333,18
0.804893133333333,1.07167263333333,1.36175573333333,19
0.8123796,1.0770602,1.38622796666667,20
0.8174417,1.09035653333333,1.4233417,21
0.821302733333333,1.11754586666667,1.47425046666667,22
0.8217955,1.1620518,1.5259958,23
0.831898933333333,1.20805986666667,1.57383823333333,24
0.841553166666667,1.2423544,1.60064836666667,25
0.850983633333333,1.25545006666667,1.61085246666667,26
0.852885233333333,1.25895716666667,1.61085246666667,27
0.8533242,1.2594948,1.6107614,28
0.8533242,1.25951626666667,1.6107614,29
0.8533242,1.25957026666667,1.6107614,30
0.8533242,1.2596638,1.61053943333333,31
0.854034666666667,1.2598351,1.61053943333333,32
0.853854933333333,1.26015313333333,1.60836896666667,33
0.8614423,1.2608634,1.60859093333333,34
0.8791169,1.26194816666667,1.60859093333333,35
0.907208066666667,1.26332046666667,1.61085246666667,36
0.936571733333333,1.26434766666667,1.61085246666667,37
0.9636369,1.2645914,1.61094353333333,38
0.9903064,1.26355543333333,1.61072033333333,39
1.0135873,1.2604638,1.60682553333333,40
1.02586666666667,1.251765,1.59653033333333,41
1.02648033333333,1.22982766666667,1.580222,42
1.00975056666667,1.19186086666667,1.54353606666667,43
0.992305366666667,1.14948293333333,1.46232853333333,44
0.980612933333333,1.11813446666667,1.36140183333333,45
0.9807186,1.10409756666667,1.28052113333333,46
0.983994366666667,1.1003721,1.25006133333333,47
0.984052366666667,1.09965003333333,1.24551556666667,48
0.9840047,1.09961486666667,1.24506406666667,49
0.9840047,1.09959953333333,1.2450226,50
0.983904233333333,1.0995861,1.24488103333333,51
0.983803766666667,1.09956963333333,1.24473946666667,52
0.983745766666667,1.09952783333333,1.24449206666667,53
0.983788233333333,1.09941903333333,1.24438623333333,54
0.9838307,1.09906623333333,1.2428344,55
0.9842547,1.0984235,1.24028176666667,56
0.984648233333333,1.09721246666667,1.23476963333333,57
0.9850593,1.0956639,1.2276397,58
0.9859134,1.0939235,1.22042686666667,59
0.987191566666667,1.0923652,1.2142176,60
0.9872045,1.09087173333333,1.2068459,61
0.987156666666667,1.09022116666667,1.2001836,62
0.989760266666667,1.09128666666667,1.19931253333333,63
0.998705033333333,1.09650416666667,1.20595136666667,64
1.01232653333333,1.10402173333333,1.213237,65
1.02399666666667,1.111041,1.21543133333333,66
1.030079,1.11453466666667,1.21356633333333,67
1.03067833333333,1.11540466666667,1.211495,68
1.030184,1.11551366666667,1.21067966666667,69
1.030184,1.115516,1.21064,70
1.030184,1.115516,1.21064,71
1.030184,1.11551366666667,1.21064,72
1.03024133333333,1.11551133333333,1.21067966666667,73
1.03029866666667,1.11547233333333,1.21067966666667,74
1.03023466666667,1.115417,1.21067966666667,75
1.03067166666667,1.115305,1.211562,76
1.03079133333333,1.11499766666667,1.21434866666667,77
1.027171,1.11434866666667,1.21970866666667,78
1.0109464,1.11316323333333,1.22441626666667,79
0.988144033333333,1.1116095,1.22628836666667,80
0.9626457,1.10940183333333,1.22564836666667,81
0.940648933333333,1.10582566666667,1.22473866666667,82
0.910733333333333,1.09732926666667,1.2210018,83
0.877070566666667,1.05623343333333,1.21180836666667,84
0.8436631,0.9996436,1.19198636666667,85
0.818989766666667,0.9445377,1.13089763333333,86
0.807402333333333,0.922449766666667,1.07280716666667,87
0.804103966666667,0.917798833333333,1.0252344,88
0.8068854,0.9171845,1.02272636666667,89
0.8068854,0.9171659,1.0226154,90
