"lower","med","upper","time"
1.087882,1.334015,1.631858,2
1.08782566666667,1.33399466666667,1.63166966666667,3
1.08776933333333,1.33395633333333,1.63150333333333,4
1.087713,1.333918,1.631337,5
1.08776933333333,1.333872,1.63150333333333,6
1.08793166666667,1.33366633333333,1.632385,7
1.088112,1.333073,1.63385733333333,8
1.08105733333333,1.331503,1.63162766666667,9
1.060674,1.32799366666667,1.62283,10
1.03197366666667,1.32037833333333,1.61214766666667,11
1.0022263,1.3038855,1.60007506666667,12
0.982262766666667,1.26250323333333,1.58639716666667,13
0.957580333333333,1.1970824,1.5400397,14
0.939081666666667,1.13433576666667,1.44478193333333,15
0.9291854,1.09706793333333,1.34128016666667,16
0.934761333333333,1.08797653333333,1.27095513333333,17
0.9423792,1.0860893,1.25436946666667,18
0.9448335,1.0857297,1.25348576666667,19
0.9448335,1.08573876666667,1.25348576666667,20
0.944783266666667,1.08576186666667,1.25358173333333,21
0.9448633,1.08576296666667,1.25358173333333,22
0.944304733333333,1.086007,1.2521376,23
0.946632033333333,1.08672576666667,1.25268663333333,24
0.945760033333333,1.0880034,1.2469886,25
0.948595666666667,1.09028213333333,1.24156933333333,26
0.958924633333333,1.0956358,1.23705463333333,27
0.977870866666667,1.10214926666667,1.23888296666667,28
0.996344966666667,1.107561,1.24321853333333,29
1.0045111,1.10945516666667,1.24446926666667,30
1.007129,1.10964066666667,1.24572,31
1.00715,1.10966533333333,1.245542,32
1.00651766666667,1.10963533333333,1.24487866666667,33
1.00589933333333,1.10962533333333,1.24421533333333,34
1.00587833333333,1.10961,1.244067,35
1.00587833333333,1.10964,1.243654,36
1.00387876666667,1.10965463333333,1.24024353333333,37
1.0034991,1.1100073,1.2372872,38
1.00696976666667,1.1113093,1.2346312,39
1.01468766666667,1.11378166666667,1.23360333333333,40
1.02164966666667,1.116116,1.231704,41
1.025359,1.117482,1.230448,42
1.02680666666667,1.117683,1.23056133333333,43
1.026793,1.117697,1.230577,44
1.026793,1.117697,1.230577,45
1.026793,1.117699,1.23065333333333,46
1.027259,1.117697,1.231288,47
1.02737466666667,1.11766933333333,1.231927,48
1.02618833333333,1.11744433333333,1.233524,49
1.01212066666667,1.11645433333333,1.23977066666667,50
0.967378466666667,1.1121291,1.24205576666667,51
0.897823333333333,1.08361193333333,1.23320666666667,52
0.829298566666667,1.0166593,1.20394696666667,53
0.784013566666667,0.948832866666667,1.1284933,54
0.767617266666667,0.904945266666667,1.06258216666667,55
0.762605933333333,0.900260133333333,1.01187363333333,56
0.7653797,0.8998097,1.0113163,57
0.7651123,0.899800266666667,1.01102616666667,58
0.7650452,0.899788433333333,1.01089513333333,59
0.764584166666667,0.899766,1.01024523333333,60
0.764832033333333,0.899708766666667,1.01024523333333,61
0.763751066666667,0.8994911,1.00836713333333,62
0.763064033333333,0.8983259,1.00622906666667,63
0.760204633333333,0.894736833333333,1.0023139,64
0.753206566666667,0.8899525,1.0038727,65
0.748046533333333,0.891591633333333,1.02016576666667,66
