"lower","med","upper","time"
0.6947279,0.837104,0.9596768,75
0.6947279,0.837104,0.9596768,76
0.6947279,0.837104,0.9596768,77
0.6947279,0.837104,0.9596768,78
0.6947279,0.837104,0.9596768,79
0.6947279,0.837104,0.9596768,80
0.6947279,0.837104,0.9596768,81
0.6947279,0.837104,0.9596768,82
0.6947279,0.837104,0.9596768,83
0.694655433333333,0.837110733333333,0.9596768,84
0.694181933333333,0.837194966666667,0.9600032,85
0.6943439,0.837503566666667,0.962250733333333,86
0.692271933333333,0.838638633333333,0.967587266666667,87
0.6925592,0.8428386,0.9883415,88
0.6983261,0.861843966666667,1.02572716666667,89
0.731693133333333,0.900144,1.07420976666667,90
0.7666312,0.9360222,1.10861906666667,91
0.795454166666667,0.956870633333333,1.1244758,92
0.7989834,0.9575912,1.1261466,93
0.7989834,0.9575912,1.1261466,94
0.7989834,0.9575912,1.1261466,95
0.7989834,0.9575912,1.1261466,96
0.7989834,0.9575912,1.1261466,97
0.7989834,0.9575912,1.1261466,98
0.7989834,0.9575912,1.1261466,99
0.7989834,0.9575912,1.1261466,100
0.7989834,0.9575912,1.1261466,101
0.7989834,0.9575912,1.1261466,102
0.7997065,0.957581066666667,1.1271193,103
0.798937733333333,0.9574581,1.1271193,104
0.795432566666667,0.956900033333333,1.12569526666667,105
0.783826433333333,0.9541433,1.12482516666667,106
0.7429724,0.935945533333333,1.11842063333333,107
0.6949764,0.9064393,1.10592256666667,108
0.654358266666667,0.879141866666667,1.09189786666667,109
0.6444799,0.8673983,1.0843803,110
0.6444799,0.8673983,1.0843803,111
0.6444799,0.8673983,1.0843803,112
0.6444799,0.8673983,1.0843803,113
0.6444799,0.8673983,1.0843803,114
0.6444799,0.8673983,1.0843803,115
0.6444799,0.8673983,1.0843803,116
0.6444799,0.8673983,1.0843803,117
0.6444799,0.8673983,1.0843803,118
0.6444799,0.8673983,1.0843803,119
0.6444799,0.8673983,1.0843803,120
0.6444799,0.8673983,1.0843803,121
0.644735866666667,0.8674398,1.08470163333333,122
0.643256733333333,0.8677252,1.08502296666667,123
0.639147433333333,0.871040466666667,1.10357096666667,124
0.6552803,0.910112133333333,1.16924693333333,125
0.67661,0.9551415,1.23780696666667,126
0.700569866666667,0.997141,1.28814033333333,127
0.7040316,1.0033426,1.2910244,128
0.7040316,1.0033426,1.2910244,129
0.7040316,1.0033426,1.2910244,130
0.7040316,1.0033426,1.2910244,131
0.7040316,1.0033426,1.2910244,132
0.7040316,1.0033426,1.2910244,133
0.7040316,1.0033426,1.2910244,134
0.7040316,1.0033426,1.2910244,135
0.7040316,1.0033426,1.2910244,136
0.7040316,1.0033426,1.2910244,137
0.7040316,1.0033426,1.2910244,138
0.7040316,1.0033426,1.2910244,139
0.7040316,1.0033426,1.2910244,140
0.707350166666667,1.00359226666667,1.29456923333333,141
0.698585233333333,0.9999331,1.29347243333333,142
0.650211066666667,0.956889966666667,1.2733865,143
0.598518333333333,0.913597166666667,1.24975573333333,144
0.5589091,0.8742132,1.2307666,145
0.5589091,0.8742132,1.2307666,146
0.5589091,0.8742132,1.2307666,147
0.5589091,0.8742132,1.2307666,148
0.5589091,0.8742132,1.2307666,149
0.5589091,0.8742132,1.2307666,150
0.5589091,0.8742132,1.2307666,151
0.5589091,0.8742132,1.2307666,152
0.5589091,0.8742132,1.2307666,153
0.5589091,0.8742132,1.2307666,154
0.5589091,0.8742132,1.2307666,155
0.5589091,0.8742132,1.2307666,156
0.5589091,0.8742132,1.2307666,157
0.5589091,0.8742132,1.2307666,158
0.5589091,0.8742132,1.2307666,159
0.5464014,0.8825513,1.2959443,160
0.6307534,1.02112733333333,1.5194239,161
0.7151054,1.15970336666667,1.7429035,162
0.8119651,1.2899413,1.9012054,163
0.8119651,1.2899413,1.9012054,164
0.8119651,1.2899413,1.9012054,165
0.8119651,1.2899413,1.9012054,166
0.8119651,1.2899413,1.9012054,167
0.8119651,1.2899413,1.9012054,168
0.8119651,1.2899413,1.9012054,169
0.8119651,1.2899413,1.9012054,170
0.8119651,1.2899413,1.9012054,171
0.8119651,1.2899413,1.9012054,172
0.8119651,1.2899413,1.9012054,173
0.8119651,1.2899413,1.9012054,174
0.8119651,1.2899413,1.9012054,175
0.8119651,1.2899413,1.9012054,176
0.8119651,1.2899413,1.9012054,177
0.8119651,1.2899413,1.9012054,178
