"lower","med","upper","time"
1.022201,1.530229,2.109623,2
1.022201,1.530229,2.109623,3
1.022201,1.530229,2.109623,4
1.022201,1.530229,2.109623,5
1.022201,1.530229,2.109623,6
1.022201,1.53025066666667,2.109623,7
1.022201,1.53027233333333,2.109623,8
1.02231133333333,1.53025566666667,2.10891433333333,9
1.02231133333333,1.52969933333333,2.10807033333333,10
1.02242166666667,1.52624766666667,2.11271066666667,11
1.0050057,1.51228166666667,2.10622856666667,12
0.9660572,1.45712446666667,2.07449246666667,13
0.911106566666667,1.34665666666667,1.99206236666667,14
0.8655846,1.2281023,1.81689856666667,15
0.850227333333333,1.14712766666667,1.60569463333333,16
0.854948766666667,1.1238034,1.43797073333333,17
0.8676575,1.11911836666667,1.37481163333333,18
0.8718444,1.1185628,1.373082,19
0.8718444,1.1185628,1.373082,20
0.871920766666667,1.1185628,1.373082,21
0.871997133333333,1.118548,1.373082,22
0.8727106,1.11860673333333,1.373544,23
0.875816566666667,1.11877286666667,1.376626,24
0.878802966666667,1.1203745,1.38305163333333,25
0.8837611,1.12945963333333,1.39856563333333,26
0.901695133333333,1.1574636,1.42849316666667,27
0.948298233333333,1.19553983333333,1.46238586666667,28
1.0055905,1.22960236666667,1.4805102,29
1.050556,1.24515333333333,1.48052433333333,30
1.066972,1.24921133333333,1.47322966666667,31
1.07009,1.249726,1.472153,32
1.07009,1.249726,1.472153,33
1.07009,1.249726,1.472153,34
1.07009,1.249726,1.472153,35
1.07012033333333,1.24973366666667,1.472153,36
1.069777,1.24953966666667,1.472153,37
1.064033,1.24880933333333,1.467215,38
1.054311,1.24432666666667,1.46298366666667,39
1.03161466666667,1.22314733333333,1.44774933333333,40
1.00340723333333,1.18219636666667,1.40734196666667,41
0.979140766666667,1.13926966666667,1.3396419,42
0.968751733333333,1.11247933333333,1.27969593333333,43
0.969274466666667,1.10599696666667,1.249861,44
0.9698039,1.105235,1.2466121,45
0.9698039,1.105235,1.2466121,46
0.9698039,1.105235,1.2466121,47
0.9698039,1.105235,1.2466121,48
0.9698039,1.105235,1.2466121,49
0.9698039,1.10522646666667,1.24655053333333,50
0.9698039,1.1051187,1.24655053333333,51
0.9698039,1.1049085,1.2463195,52
0.971228,1.10469693333333,1.2475322,53
0.972502033333333,1.1035237,1.24912716666667,54
0.972463066666667,1.10057323333333,1.25104516666667,55
0.969286866666667,1.09732843333333,1.2504434,56
0.966260733333333,1.09514453333333,1.2493978,57
0.9645476,1.0948403,1.2482602,58
0.9645476,1.0948403,1.2482602,59
0.9645476,1.0948403,1.2482602,60
0.9645476,1.0948403,1.2482602,61
0.9645476,1.0948403,1.2482602,62
0.9645476,1.0948403,1.2482602,63
0.9645476,1.09483716666667,1.24853306666667,64
0.961658966666667,1.09447493333333,1.2496708,65
0.895959766666667,1.09103883333333,1.26030673333333,66
0.780582166666667,1.04174006666667,1.2493213,67
0.652761966666667,0.940158033333333,1.18599973333333,68
0.599217966666667,0.839719566666667,1.078834,69
0.595352366666667,0.7851469,0.993016766666667,70
0.606818,0.7832166,0.9586708,71
0.606818,0.7832166,0.9586708,72
0.606818,0.7832166,0.9586708,73
0.606818,0.7832166,0.9586708,74
0.606818,0.7832166,0.9586708,75
0.606818,0.7832166,0.9586708,76
0.606818,0.7832166,0.9586708,77
0.606736533333333,0.7832166,0.9586708,78
0.603062366666667,0.7836932,0.958796066666667,79
0.599043233333333,0.7947161,1.00760453333333,80
0.636026433333333,0.859137566666667,1.08335733333333,81
0.705596733333333,0.928863233333333,1.1641074,82
0.775512,0.9880426,1.19617426666667,83
0.8045064,0.9938234,1.2012968,84
0.8045064,0.9938234,1.2012968,85
0.8045064,0.9938234,1.2012968,86
0.8045064,0.9938234,1.2012968,87
0.8045064,0.9938234,1.2012968,88
0.8045064,0.9938234,1.2012968,89
0.8045064,0.9938234,1.2012968,90
0.8045064,0.9938234,1.2012968,91
0.800226766666667,0.993807933333333,1.19706963333333,92
0.7928807,0.992542733333333,1.1958077,93
0.7293217,0.9607017,1.17399036666667,94
0.663528066666667,0.914012233333333,1.1384904,95
0.600800866666667,0.8685725,1.1000252,96
0.5942866,0.8537086,1.0821154,97
0.5942866,0.8537086,1.0821154,98
0.5942866,0.8537086,1.0821154,99
0.5942866,0.8537086,1.0821154,100
0.5942866,0.8537086,1.0821154,101
0.5942866,0.8537086,1.0821154,102
0.5942866,0.8537086,1.0821154,103
0.5942866,0.8537086,1.0821154,104
0.5942866,0.8537086,1.0821154,105
0.5942866,0.8537086,1.0821154,106
0.595652933333333,0.8619109,1.10473773333333,107
0.630003,0.902603466666667,1.16675496666667,108
0.664353066666667,0.943296033333333,1.2287722,109
0.6973368,0.9757863,1.2681671,110
0.6973368,0.9757863,1.2681671,111
0.6973368,0.9757863,1.2681671,112
0.6973368,0.9757863,1.2681671,113
0.6973368,0.9757863,1.2681671,114
0.6973368,0.9757863,1.2681671,115
0.6973368,0.9757863,1.2681671,116
0.6973368,0.9757863,1.2681671,117
0.6973368,0.9757863,1.2681671,118
0.6973368,0.9757863,1.2681671,119
0.6973368,0.9758067,1.2681671,120
0.734346466666667,1.03516326666667,1.35273123333333,121
0.771356133333333,1.09451983333333,1.43729536666667,122
0.8083658,1.153856,1.5218595,123
0.8083658,1.153856,1.5218595,124
0.8083658,1.153856,1.5218595,125
0.8083658,1.153856,1.5218595,126
0.8083658,1.153856,1.5218595,127
0.8083658,1.153856,1.5218595,128
0.8083658,1.153856,1.5218595,129
0.8083658,1.153856,1.5218595,130
0.8083658,1.153856,1.5218595,131
0.8083658,1.153856,1.5218595,132
0.8083658,1.153856,1.5218595,133
0.8083658,1.153856,1.5218595,134
