"t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
26,33,0.952237778986968,0.190447555797394,0.616238082788551,0.662076676224833,0.817821490263386,0.939571811640494,1.07285973666761,1.2856125411936,1.36018016080334
27,34,1.06608360891852,0.201470864714332,0.708404815917169,0.757705173149128,0.924180361555637,1.05341934891405,1.19419295834026,1.41766892446198,1.49569940515666
28,35,1.16601680268665,0.21288456842051,0.786706640334684,0.839298087184751,1.01625781355493,1.15308696433562,1.30169181866644,1.53684793436608,1.61877480885856
29,36,1.28511978179411,0.223710639237017,0.884617325637914,0.940578738655654,1.12800412800917,1.272162342899,1.42812036972679,1.67386671352767,1.75922975754465
30,37,1.27359083369134,0.218419026028533,0.881998675788059,0.936842802525964,1.12026920868251,1.26112664572425,1.413334420499,1.65286177175665,1.73598930986286
31,38,1.05206800741689,0.192080459897247,0.709825866669752,0.757277823251539,0.916944190225275,1.04040173533671,1.17448420535608,1.38665972933307,1.46058031384146
32,39,1.08482977366571,0.188844624110676,0.746746899975962,0.793986548667148,0.952201094573308,1.07389179286189,1.20554326484277,1.41298925882824,1.48504820075121
33,40,1.1896830268468,0.195582684827987,0.837646641509071,0.887266101120707,1.05258477281041,1.17898249725745,1.31512384161013,1.5286055008662,1.60250864761893
34,41,1.21739179893108,0.197487027695535,0.861498892405575,0.911759448866397,1.07901899443239,1.20672973707404,1.34414887384562,1.55939832838707,1.63385596351941
35,42,1.01876440031124,0.177344118777293,0.701270536821308,0.745633323995898,0.894212714876696,1.00849253487694,1.13212652442858,1.3269392026845,1.39460980551756
36,43,0.96506700870583,0.167996602715688,0.66430772321541,0.706332221031936,0.847080237225729,0.95533655636034,1.07245400219425,1.25699842542397,1.32110222237004
37,44,0.835736305889014,0.1551923359489,0.559705720432251,0.597867806165702,0.726497053638472,0.826150018742485,0.934533875029704,1.10631030317105,1.1662209065206
38,45,0.858243915079336,0.159371894049054,0.574779419550391,0.613969266439512,0.746062688930361,0.848399455105852,0.959702248218794,1.13610486848015,1.19762895258559
39,46,0.902996615160035,0.167682261824876,0.604751005161131,0.645984387032816,0.784965755031347,0.892638820740587,1.00974544238154,1.19534648912667,1.26007871585373
40,47,0.825054334730178,0.165010866946036,0.533931663550881,0.57364793090248,0.70859104781069,0.814080068120133,0.929565698639652,1.11390266517642,1.17851083253455
41,48,0.82643763452023,0.168695875733941,0.529514186443606,0.569864517041502,0.707283006017609,0.814988108139175,0.933123243412573,1.12207450192773,1.18839296934336
42,49,0.86832409051465,0.177245912760597,0.556351629152476,0.598747041286295,0.743130331054248,0.856294266162054,0.980416861273117,1.17894476325693,1.24862445897461
43,50,0.927470203872055,0.189319062593469,0.594247660005341,0.639530846277057,0.793748840064875,0.914620965014437,1.04719820184378,1.25924888169776,1.33367482737746
44,51,0.980188277114719,0.200080094232402,0.628025124266355,0.675882239404536,0.838866094842574,0.966608678281782,1.10672170057604,1.33082549353816,1.40948186348283
45,52,1.26471858003555,0.230904965060458,0.853300315034997,0.910343558176071,1.10228269090786,1.25069424800043,1.41187830634557,1.66694007565204,1.75580195151536
46,53,1.95744128330187,0.28860897186838,1.43309303608561,1.50811428219618,1.75583025401168,1.94327534439699,2.1436176108595,2.45509497876612,2.56227108657644
47,54,2.85211928330772,0.33848428524106,2.22752882299144,2.31911680725069,2.6171101074814,2.83874028545712,3.07254851832465,3.43076201762538,3.55272787688457
48,55,3.00973196265035,0.313786248330444,2.42626875174453,2.5128559099005,2.79256635194434,2.99883418864124,3.2150206713141,3.54378336573682,3.65511778115278
49,56,2.73242418280176,0.252612705061783,2.25978924580631,2.33060760810398,2.55806423074843,2.72464345369272,2.8983038660664,3.16078267761442,3.24927156977002
50,57,2.47825073351885,0.202348325059977,2.09752799913032,2.15507133954917,2.33893420866321,2.47274569065845,2.61156700777315,2.82020895667769,2.89025553005752
51,58,2.07092268675631,0.159301745135101,1.7704603499278,1.8160438427235,1.96136560719955,2.06683946199211,2.17602915484217,2.33973019296744,2.39458791412994
52,59,1.80917556623179,0.130566000021902,1.56230920008786,1.5999024715932,1.71948228077995,1.80603560769626,1.89544631903761,2.02915962179071,2.0738848810346
53,60,1.56416544182811,0.108980570313568,1.35784758568551,1.38932773989821,1.48934504518315,1.5616351591641,1.63622782511361,1.74763437524022,1.78486180200172
54,61,1.3805399944888,0.0941520461653959,1.20216035148548,1.22940913545861,1.31592292739869,1.37840021334538,1.44282468446965,1.53897000912813,1.57107912131345
55,62,1.20936875175436,0.0826707459282665,1.05275423799816,1.07667525834615,1.15262919675815,1.20748552232918,1.26405557394809,1.34848626016727,1.37668486996384
56,63,1.0945118615887,0.0751713832781766,0.952127866766042,0.973869862361719,1.04291537517015,1.09279141286025,1.1442330492212,1.22102260459501,1.24667244084164
57,64,1.01234842734393,0.0703630797164069,0.879128229611571,0.899457768354926,0.964042742120666,1.01071870414858,1.05887770991304,1.13079835314517,1.1548296411831
58,65,0.926738557497728,0.0665359508261128,0.800912279086131,0.820078965577296,0.881035255485545,0.925146710516831,0.970706755328142,1.03882822305169,1.06161058061807
59,66,0.963772077455084,0.067810766737701,0.835440482953933,0.855010877483076,0.917209081290274,0.962182161891577,1.00860206629667,1.07795675690806,1.10113846470124
60,67,0.981865883958539,0.0690838425207666,0.85112499882374,0.871062806914751,0.934428716542522,0.980246119403516,1.02753750866262,1.09819426060301,1.12181118056413
61,68,1.01084810200851,0.0707735232610017,0.876885761479186,0.897320384309955,0.962254716078236,1.00919687008288,1.0576416437377,1.13000845858279,1.15419367505155
62,69,0.986583884560614,0.0701134636444079,0.853942558908519,0.874158944982769,0.938431579914708,0.984923466941106,1.03292633895563,1.10467280137609,1.12866062324248
63,70,0.969806364930181,0.0694492762864617,0.838458264022178,0.858468972773263,0.922104007949459,0.968149081007239,1.01570229070288,1.08679704701205,1.11057206218129
64,71,1.00649469600838,0.0708167196895559,0.872474348026546,0.892912269764626,0.957867629748181,1.0048343017936,1.05331193324389,1.12574101671349,1.14995033599556
65,72,1.0309411804895,0.0720040553610319,0.894637706843122,0.915432236892334,0.981504929048899,1.02926533880524,1.07855076203725,1.152166710414,1.17676773608852
66,73,1.05973163070907,0.0731284300498038,0.921240384289657,0.942382550480236,1.00953346919331,1.05804999250562,1.10809679907827,1.18281706674003,1.20777891226925
67,74,1.11085969204408,0.0745560208808569,0.969528170495842,0.991135906188143,1.05970480820554,1.1091921805149,1.16019696980092,1.23627163760183,1.26166700378954
68,75,1.13699811294449,0.0748089835577888,0.99509134019547,1.01680942147693,1.08568598149436,1.13535784458435,1.18652232624406,1.26278202802993,1.28822588478375
69,76,1.15428181570374,0.0743538280319548,1.01313908252225,1.03476348831324,1.10329885729863,1.15268569183052,1.20352496674412,1.27924477757398,1.30449471290417
70,77,1.12618949284964,0.0720968944388395,0.989303269111562,1.01028202896073,1.07675881616539,1.12465135682433,1.17394356807458,1.2473437839816,1.27181636340886
71,78,1.03748261945,0.0678223605331914,0.908801120830536,0.928501649011192,0.990967420003125,1.03600509883404,1.08238729621615,1.15150365288507,1.17456029173578
72,79,0.998632337368227,0.0654225796499806,0.87451289984891,0.893512920179818,0.953761483804129,0.997204042725148,1.04194632607762,1.10862390022117,1.13086821465213
73,80,0.968076860659482,0.0639723196193956,0.846744159110441,0.865309330887854,0.924194659223769,0.966668089265088,1.01042348062955,1.07564994098356,1.09741505137596
74,81,0.984626448142092,0.0646438933024384,0.861993163717558,0.88076361949881,0.940288157843237,0.983212116890348,1.0274230945893,1.0933137915108,1.11529682195452
75,82,0.88761024359889,0.06169317661836,0.770804992592817,0.788629593638116,0.845256623175212,0.886181329439153,0.928406343755835,0.991465166128438,1.01253539931416
76,83,0.8616585838788,0.061081357524578,0.746093685476372,0.763709861612975,0.819711112178715,0.86021570025444,0.902033315788678,0.964529235924755,0.985422749245411
77,84,0.856809594987088,0.0616745041864316,0.740187930370084,0.757949912708757,0.814443726184857,0.855330240893986,0.897562977236917,0.96071561831768,0.9818377553821
78,85,0.93382472913289,0.0658669178674227,0.809183032773799,0.828188113032715,0.888594607465461,0.932276555141831,0.97736734275813,1.04474243759988,1.06726401644084
79,86,1.02675526771859,0.0706847476723022,0.892880664635275,0.913320674151615,0.978236447943488,1.0251336778216,1.07350654632497,1.14572138138666,1.16984467957864
80,87,1.06822486083066,0.0730223481761719,0.929888628049233,0.951017856495966,1.01810730722966,1.06656142071969,1.11652925346725,1.1911061415384,1.21601372740239
81,88,1.05269227361209,0.0722992021838923,0.91574854874622,0.936659816663642,1.00306720831632,1.05103756054123,1.10051369235814,1.1743692388104,1.1990390348938
82,89,1.01625975142252,0.0702961569103897,0.88314353026761,0.903462514264993,0.968003863929877,1.01463938284117,1.06274943088266,1.1345843438654,1.1585838358363
83,90,1.0524746951194,0.070957829469554,0.91798499173014,0.93854180803549,1.0037850635897,1.05088046674119,1.09942660169975,1.17184576202051,1.19602374564175
84,91,1.03743127914078,0.0702637122645192,0.90427818612659,0.924625787065511,0.989214359724362,1.0358454247062,1.08391960299659,1.15564638728039,1.17959612882789
85,92,1.01983463869391,0.0693909579671032,0.888356502935382,0.908443227610594,0.972213049644583,1.01826125231184,1.06574122419574,1.13659313640118,1.16025367550788
86,93,1.00280071393861,0.0683904410523085,0.873228782614685,0.893021834703935,0.955863978118389,1.00124641339908,1.04804325079346,1.11788157535796,1.14120508699247
87,94,0.978433758535984,0.0673581577914373,0.850859608019698,0.870337662785389,0.932198348127265,0.976888484459873,1.02298481240576,1.09180104808815,1.11478904733233
88,95,0.956244819502103,0.0666247335492444,0.830113416882341,0.849358653721119,0.910503739452915,0.954697943689206,1.00029980170219,1.06840764603141,1.09116644956467
89,96,1.00022285816972,0.0683738269733204,0.870692955604564,0.890477120945444,0.95329573210725,0.998665310800058,1.04545224707156,1.11528165366477,1.13860365040581
90,97,1.03148853496575,0.0698612188414159,0.899098186225623,0.919329229480785,0.983547817764132,1.02991176482176,1.077710558565,1.14902646847277,1.17283901810217
91,98,1.04186450109412,0.0704026786616831,0.90843749427308,0.928829423458556,0.993554016096772,1.04027914019217,1.08844692762919,1.16030751068364,1.18430046243951
92,99,1.01935901828666,0.0693585960974088,0.887942200002659,0.908019556829587,0.971759638523745,1.017786365685,1.06524419432851,1.13606306331885,1.15971256785698
93,100,0.983751064631299,0.0677242162393077,0.855483611372516,0.875067519782797,0.937264387514496,0.982197392750849,1.02854423156006,1.0977344496263,1.12084737733644
94,101,0.940920504709497,0.0660396729613439,0.815929579794941,0.834993124240445,0.895575531021173,0.939375931081707,0.984581892794332,1.05211669473651,1.07468856675323
95,102,1.01115045810543,0.0686413657485678,0.881082162437727,0.900955939314181,0.964045074366347,1.00959765647072,1.05656327497908,1.1266418448853,1.15004268265068
96,103,1.03653354756766,0.0700424462056493,0.903789252530919,0.924076841443079,0.988470254935627,1.03495629855097,1.08287762376952,1.15437051464494,1.17824070061828
97,104,0.994940158492322,0.0688214498310344,0.864616514376362,0.88450923681318,0.947696606553055,0.993353782793703,1.04045455477298,1.11078247990067,1.13427849881891
98,105,0.937484167966772,0.0664564906664523,0.811749608302473,0.830916000348191,0.891845336832473,0.935914311205215,0.981411858887028,1.04940739306525,1.07213952655499
99,106,0.91607793376066,0.0656017034145319,0.792006674554341,0.810908766135375,0.871018344342973,0.914512465346877,0.959431170417246,1.0265871922955,1.0490450432222
100,107,0.97543255887894,0.068293939275533,0.846163652545442,0.865882338664492,0.928541665293266,0.973839178647702,1.02058666665954,1.09041807579214,1.11375595172057
101,108,1.03196322128123,0.0712122277514171,0.897100895167024,0.917689067959691,0.983080414578999,1.0303256474586,1.07906106520865,1.15182341925827,1.17613118338929
102,109,1.02630089971637,0.0715057719429588,0.890928901509312,0.911584076293085,0.977208752338337,1.02464069721786,1.0735834229226,1.14668096079916,1.17110711199631
103,110,0.974069802183244,0.0693995998878629,0.84279110448758,0.862796973326589,0.926405712338492,0.972422126632426,1.01993793168399,1.09096314358228,1.11471150236724
104,111,0.969099163647652,0.0688708786364342,0.838808572278619,0.858666673696177,0.921800237636068,0.967468172759242,1.01462031445744,1.08509525106895,1.10865794905362
105,112,1.02302696370085,0.0709341571885705,0.888714020712693,0.909213003254591,0.974331173361981,1.02138796531746,1.06993624042356,1.14243182955133,1.16665363244558
106,113,1.04590892034101,0.0721745724136279,0.90922409767295,0.930090494006957,0.996365523321793,1.04424921674549,1.09364323303421,1.16738887977443,1.19202513309615
107,114,1.05520934262558,0.0724720751934875,0.917938174673925,0.938899443057605,1.00546561994314,1.05355067300721,1.10314510609926,1.17717724690118,1.20190603038369
108,115,1.01098590354859,0.0704387255985741,0.877633996753643,0.897980944269228,0.96262633474392,1.00935047545582,1.05756285233516,1.12956959070763,1.15363124216394
109,116,0.976741450241679,0.068723288622635,0.846682911862076,0.866516662996133,0.929551861058199,0.975130139362697,1.0221747112167,1.09246270012348,1.11595636155926
110,117,0.996225445826617,0.069242455035095,0.865126955134795,0.885132719208716,0.9486890922376,0.994621678118776,1.04201368831248,1.1127889006137,1.13643745875112
111,118,0.979291115656514,0.0689026824552112,0.848893075193603,0.868778599936019,0.931978343758252,0.977675598645378,1.02484297466396,1.09531444186415,1.11886943066146
112,119,0.951632133458771,0.0681477925383705,0.822745504114119,0.842381210941211,0.904823721608592,0.950005907139407,0.996667966733879,1.06643040289721,1.08975987280654
113,120,0.90728893107463,0.0667052088589929,0.781254340655751,0.800426677220275,0.86145053204377,0.905654700922919,0.95134603908425,1.0197258423606,1.0426100809895
114,121,0.890009339284246,0.0665224213058009,0.764399086420838,0.78348845082414,0.84428327690305,0.888352516018062,0.933929492172137,1.00218195972673,1.02503451600654
115,122,0.86844723252232,0.0666068622006011,0.742803969953878,0.761868877706206,0.822641943637989,0.866744989668668,0.912397118323509,0.980832262881003,1.00376348013396
116,123,0.82073090092215,0.0659226923448232,0.69661071920419,0.715390388206611,0.775357361109763,0.818966564618063,0.864181383242673,0.932089919572813,0.954876840861977
117,124,0.816577626285455,0.0671222674087706,0.690321575681492,0.70939585019756,0.77035809146952,0.814739225697018,0.860793390928072,0.930030566402249,0.953280261428266
118,125,0.843295944400567,0.0700319163614579,0.711624595613579,0.731503564011801,0.795063317841251,0.841358127310659,0.889416448473441,0.961698623826905,0.985978785576844
119,126,0.871044673027322,0.0733551944724717,0.733208630818628,0.753998861991483,0.820509425314789,0.868986333445118,0.919336445243969,0.995111917632559,1.02057703807417
120,127,0.87270012339992,0.0753898081606148,0.731200609538953,0.752506317283482,0.820736941963324,0.870530190230296,0.922298219317652,1.00029604674197,1.02653002218557
121,128,0.827667748418518,0.0749335170784021,0.687328041104312,0.708388707766231,0.7759694449092,0.825407462844493,0.876902531066744,0.954657147486095,0.980851137455549
122,129,0.803689784585193,0.075272444915564,0.662944965784277,0.684013176604742,0.751720342932616,0.801341039926779,0.853099327357621,0.931378529337518,0.957780840867595
123,130,0.845178341771961,0.0791582043159762,0.697167909328118,0.719323715992418,0.790526102361689,0.842708348804875,0.897138533663245,0.979458711664199,1.00722397919146
124,131,0.915779473551301,0.0850279895183557,0.756726298549947,0.780550738641795,0.857085551551918,0.913149271916537,0.971606726176897,1.0599804560962,1.08977823366837
125,132,0.883987468843795,0.0858604530988961,0.723736508948826,0.74765712172412,0.82466084477888,0.881209193458605,0.940286095682009,1.02979521858941,1.06002524934478
126,133,0.782967897873544,0.0820773374980872,0.630396910491366,0.653028133607684,0.726156410761129,0.780101758748444,0.836655741845213,0.922684869115768,0.951824645810722
127,134,0.709085802121065,0.0792782027711333,0.562260941183399,0.583914681652863,0.654126326331538,0.706133476480385,0.760827820506395,0.844328214902896,0.87268582280245
128,135,0.707185446720559,0.0816587416062201,0.556246214875404,0.57843891990718,0.650529796618205,0.704044895788097,0.760418578508402,0.846645406577903,0.875969147435047
129,136,0.789189798071725,0.0905262783438926,0.621791799642149,0.646420096876035,0.726392307152274,0.785731151203232,0.848218099473554,0.94375804950739,0.976239716179095
130,137,0.841336498408841,0.0984709889517462,0.659473511198829,0.686177894843188,0.772992746301648,0.837497913448184,0.905497063098474,1.00958977921334,1.04501005059678
131,138,0.772920742701573,0.0981610324841814,0.59259390142911,0.618851656115089,0.704644457549758,0.768769250050546,0.836673103812192,0.941152116029607,0.976835334869691
132,139,0.721620476485364,0.0973032851994184,0.543623299556339,0.569369234091519,0.65382732869634,0.71725176252278,0.784653224954476,0.888775186827134,0.92443894908676
133,140,0.712337429022483,0.0997471914967899,0.530382004440487,0.556583309450612,0.642765458573123,0.707687077414095,0.7768422842159,0.883955914739606,0.920713819019738
134,141,0.720122593647488,0.105040675999833,0.529118995504988,0.556484446594921,0.646769216995823,0.715021830725855,0.787918299515501,0.90116180548577,0.940105547190048
135,142,0.815635132396888,0.117726790812465,0.601384959431759,0.632121773748988,0.733448709288433,0.809978045571574,0.891657662044268,1.01844739005548,1.06202552948987
136,143,0.78559901611444,0.121220559913382,0.566190670507413,0.597394382651386,0.700799622787386,0.779372976967751,0.863615075239005,0.995043831123046,1.04037868242893
137,144,0.643138231130369,0.113691851118151,0.439906073995718,0.468233826968345,0.563248497100339,0.636451422687432,0.715743918187114,0.840855612241344,0.884355776509775
138,145,0.621833242910966,0.115471534332085,0.416451482076005,0.444846148384817,0.540553300898796,0.614700524155305,0.695344005070716,0.823155005519198,0.867731751202127
139,146,0.6443620393518,0.124007532291779,0.424638644171759,0.454826740798466,0.556961796353329,0.63642464898647,0.723117161268737,0.860977657688412,0.909171547014731
140,147,0.717377102499975,0.140689224778924,0.468614540703112,0.502675699409627,0.618151482837305,0.708201217597059,0.806609020706497,0.963384477806037,1.01825972958207
141,148,0.855290868196564,0.164600804329572,0.563642071480232,0.603712097019029,0.739280574061374,0.844755211093599,0.959826102250735,1.14281457219755,1.20678450047753
142,149,0.879403574171298,0.17588071483426,0.569103625694456,0.61143614367724,0.755268439713482,0.867706393907482,0.990799470289541,1.18727936306817,1.2561434983181
143,150,0.821451704606724,0.175134091873691,0.514799409876732,0.556113041454722,0.697545626782542,0.809039550301097,0.931841659550138,1.12913925861787,1.19859999915185
144,151,0.969338184759591,0.193867636951918,0.627304563767113,0.673966332428223,0.832508031421156,0.956444760378848,1.09212628672367,1.30869973286559,1.38460644716466
145,152,1.10352090033886,0.212372696289006,0.727227226803244,0.778926727292955,0.953841079130692,1.08992749224316,1.23839526868542,1.47449226049959,1.55702810353856
146,153,1.10063012971438,0.215851327256222,0.718968142309963,0.771226204903165,0.948394009743827,1.08655210107959,1.23753349248976,1.47806499409774,1.5622569138982
147,154,0.998455202203411,0.203808814702147,0.63972908784829,0.688478074841706,0.854499320082769,0.984622532077533,1.12734672014673,1.35562694257012,1.43574916356715
148,155,0.8896092102329,0.189665320898203,0.557513355782808,0.602254862744005,0.755422395088364,0.876167194436726,1.00915844250563,1.22282622151586,1.29805025986418
149,156,0.771513070977471,0.176997237369027,0.464501267388025,0.505217302334132,0.645930342040277,0.758020783984096,0.882406034624516,1.08384472014941,1.15514836244376
150,157,0.720740410041078,0.174805225838256,0.419857848964318,0.459244781294404,0.596435576640502,0.706658570501364,0.829715914422459,1.03028500544914,1.10158802015073
151,158,0.688199142219488,0.17769225444602,0.385179835678857,0.424221114171206,0.561515619951996,0.672967724196345,0.798305098371061,1.00415072209579,1.0777024738072
152,159,0.458841949210129,0.152947316403376,0.209811757080889,0.239374150732972,0.348599826688401,0.441964273227106,0.550734985907885,0.735913645720678,0.803645829729065
153,160,0.51886938527875,0.172956461759583,0.237260123247711,0.270689980844711,0.394204972089977,0.499783708005083,0.622784215962478,0.832188647159777,0.90878181119048
154,161,0.483975964302911,0.182925720296882,0.194583438822544,0.227144832860601,0.351411967957075,0.46113486210081,0.591727460216644,0.818776407933815,0.90292450476247
155,162,0.435096871071453,0.194581236102646,0.141274769713523,0.171441182521095,0.293133497565764,0.406459567992878,0.545997032929591,0.796533497556604,0.891216637493795
156,163,0.327418625793613,0.18903523173964,0.0675215920984317,0.0892424699845374,0.188516667243333,0.291845717736202,0.42787088504648,0.687120031984507,0.788499102651414
157,164,0.419438131239514,0.242162717979527,0.0864982263591046,0.114323657509661,0.241498413306172,0.373867620269986,0.548122037958884,0.880231970475879,1.0101031647131
158,165,0.764381079121572,0.382190539560786,0.208268117597431,0.261096982632823,0.484487699872731,0.701713439451654,0.976387423693007,1.48168708598981,1.67538441250078
159,166,1.07427360305255,0.537136801526274,0.292703400441941,0.366949946748356,0.680906894732466,0.986199482823973,1.3722307684948,2.08238713377355,2.35461250739442
160,167,1.64022576895206,0.733531263564733,0.532576842523037,0.646298018044201,1.10505303167637,1.53226902279781,2.05829658341857,3.00276755681678,3.35970353208094
