"t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
19,27,1.1626973089254,0.208826601335265,0.789996411059829,0.841812046749073,1.01587709283492,1.15021936846474,1.29592543513722,1.52615302189919,1.60628003691139
20,28,1.1143829454883,0.196996934398353,0.762237109767105,0.811321370768379,0.975955850326829,1.10279653229146,1.24018877615597,1.45697318017148,1.53234708711755
21,29,1.1381673014998,0.195194081862682,0.788213942965123,0.837226380932717,1.00114868014863,1.12702845626897,1.26305166537182,1.47710958083761,1.55139799688442
22,30,1.24709084389672,0.202304848976089,0.882515704220697,0.934002398830009,1.10534234708071,1.23616867427915,1.37694023803906,1.59744083952833,1.67371491588837
23,31,1.18090614465115,0.194139774283323,0.831466906463513,0.880720298692665,1.04481933248435,1.17028455817985,1.30542152026064,1.51732821935342,1.59068614591027
24,32,1.27345271686341,0.196498020230351,0.917792707005308,0.968373793782252,1.13599325522251,1.26336033346677,1.39991642215486,1.61296188532551,1.68644948953564
25,33,1.06502774350291,0.175089482483989,0.749877818147673,0.794298138444316,0.94229467861119,1.0554484180644,1.177324838507,1.36843783642827,1.43459739308971
26,34,0.901965135622788,0.157011976562978,0.620871297288222,0.660147981218588,0.79169304738463,0.892870918651015,1.00233052297117,1.17480832422773,1.23472063019696
27,35,0.880704249002612,0.153310931256598,0.606236281214954,0.644587145409191,0.773031465629805,0.871824398538257,0.978703849651789,1.14711604922134,1.20561611796092
28,36,0.878964457367287,0.155380432056591,0.601211038166134,0.639926024797012,0.769780718441513,0.869825726889027,0.978193231581884,1.149180939903,1.20863176467264
29,37,0.982166197347065,0.16844011321982,0.68017864336628,0.722473268908507,0.863927816995707,0.972554080350923,1.08993348306214,1.27465188831596,1.33875807990966
30,38,1.115410875449,0.183372418353197,0.785352192675148,0.831873899411953,0.986871693073188,1.10537838208085,1.23302039483758,1.43317435103399,1.50246370942417
31,39,1.13313960980031,0.186287004326759,0.797834857765314,0.8450959969377,1.00255738026741,1.12294765643969,1.25261845642275,1.45595373028145,1.52634439820277
32,40,1.07898258454717,0.179830430757862,0.755706137244364,0.801179530509149,0.952869256869089,1.06900861763021,1.19423020516149,1.3908126034072,1.45892014742984
33,41,0.926852892066612,0.163845991285666,0.633966692049987,0.67479097911232,0.811720518576664,0.917216258067823,1.03148792660771,1.21179152209092,1.27448139357734
34,42,0.911640042540598,0.161156714020412,0.623561114235845,0.663715334083195,0.798397388000084,0.902161578909745,1.01455765563408,1.19190184786078,1.25356276255169
35,43,0.958561055088165,0.166864061560168,0.659829324103112,0.701570515754229,0.841369685850419,0.948896200127176,1.06522410423648,1.24852442996095,1.31219607419027
36,44,0.965474663082753,0.170673420332403,0.660383954834398,0.702909381614063,0.845544747066333,0.955436472510258,1.07446981817686,1.26228662771781,1.32758877336587
37,45,1.02074864185458,0.177689530894008,0.702636397398945,0.747085589718103,0.89595436782109,1.01045676996725,1.13433156072687,1.32952367451199,1.39732607898768
38,46,0.970958870309109,0.174389361157444,0.659719444555899,0.702990251761667,0.848350526710635,0.960538645818645,1.08221657248749,1.27447771891003,1.34139112395557
39,47,0.818438817930915,0.160509057819675,0.534631408532177,0.573490990712831,0.705234620888425,0.807970264687103,0.920241433883041,1.0991028992713,1.16170879516723
40,48,0.860906588740968,0.16568155025224,0.56734286670464,0.607675986442148,0.74413458719563,0.850301755982981,0.96612818656134,1.15031813327855,1.21470807918507
41,49,0.971157351637043,0.180339392835371,0.650399320121524,0.694745114186818,0.844217188618044,0.960017721622584,1.08596388202079,1.2855746203026,1.35519301844319
42,50,0.959875535793406,0.184728132992953,0.632564026432997,0.677533800650754,0.829679543551181,0.948051582232475,1.07719330162974,1.28255753754701,1.3543496862366
43,51,0.94866829705776,0.186049159947091,0.619701627994659,0.664744522886783,0.817451118112619,0.936533994088636,1.06666968237265,1.27399147364362,1.34655918102035
44,52,1.14330724542367,0.205344043123717,0.776821803654271,0.827773320661305,0.998935519831516,1.13103739700558,1.27431355362006,1.50070168234519,1.57949243563444
45,53,1.72517597926691,0.254363321094553,1.26304564177739,1.32916504613894,1.54748763282516,1.7126909368133,1.88926106879192,2.16377927671045,2.25823812373845
46,54,2.26242181179375,0.287327857425808,1.73458583016296,1.81144509094906,2.06256981116585,2.25026994808215,2.44903180213491,2.75485306304343,2.85930166709646
47,55,2.34381795608295,0.270640785575194,1.84356150494046,1.91711457477348,2.15604467732101,2.33340925819242,2.52024801515935,2.80602876596888,2.90321615957153
48,56,2.25228190437113,0.233550753774832,1.81788217979931,1.88237777226548,2.09066621727943,2.24421437347709,2.40510519586899,2.64970662053,2.73252248540744
49,57,1.99904751329304,0.193255217443638,1.63826767952274,1.69214111338087,1.86552864089646,1.99282341170268,2.12578282424194,2.32718589406034,2.39519421029016
50,58,1.92338061987978,0.168691639684528,1.60697945827531,1.65456983701688,1.8070726197987,1.91845112910722,2.03431582602759,2.20900699528095,2.26779293965818
51,59,1.98215106231474,0.154779994016595,1.69039247656752,1.73461469052542,1.87567448740423,1.97812375897602,2.08423799744842,2.24342535043917,2.29679471314439
52,60,1.85310276401917,0.136242824834934,1.59568195806861,1.63484071848504,1.7594795961032,1.84976491175683,1.94308771350005,2.08275083305824,2.12949101074944
53,61,1.65593166491033,0.116800414000593,1.4349071778411,1.46860848517757,1.57572604565415,1.65318632067752,1.7331448618043,1.85261969417288,1.89255673415805
54,62,1.45658246645507,0.10003849451502,1.26709705506676,1.29603142360292,1.38791757566178,1.45429288372852,1.52275169920482,1.62494366613518,1.65907861072141
55,63,1.29693114290854,0.0878392607630776,1.13047154546154,1.15590883260698,1.23665339182892,1.29494860773183,1.35504791285995,1.44471621396939,1.47465667007679
56,64,1.17307632660869,0.0792691521605058,1.02284559807571,1.04580567527984,1.1186816464772,1.17129130625215,1.22552531757335,1.30643598178058,1.33345059229925
57,65,1.13694689640188,0.0752961476274487,0.994147488464133,1.01599482030149,1.08529524505101,1.13528512605059,1.18678719453733,1.26356754460345,1.28918948395508
58,66,1.13968782847724,0.0737202772210804,0.999766940554809,1.02119965429766,1.08913599869158,1.13809870042307,1.18850747790584,1.26359677425247,1.2886391218672
59,67,1.07071165004651,0.0702956636944774,0.937356623310658,0.957768166916451,1.02249689402842,1.06917366480233,1.11724997736893,1.18890145185111,1.21280644327586
60,68,0.928930510655046,0.0644097420674945,0.806971466422017,0.825584983950106,0.884713684519203,0.927442264832334,0.971525143960547,1.03735269984929,1.05934661841634
61,69,0.883877717347271,0.0621894191767355,0.766184499765441,0.784132556208082,0.841174680264398,0.882419601915292,0.92499140919715,0.988596764715218,1.00985676533959
62,70,0.873964749453827,0.0622674101920077,0.756177549929667,0.774127417699207,0.831199093187976,0.872486405348789,0.915119016034296,0.978844974258715,1.0001527166699
63,71,0.899279181435311,0.0643987197739832,0.777483102404488,0.796038573307085,0.855045880758586,0.89774242009457,0.941837419917335,1.00776195554632,1.02980798138525
64,72,0.893567229558723,0.065519528146205,0.769760301950801,0.788596706689539,0.848545724171796,0.891966365792375,0.936843811678547,1.00399859020361,1.02647111458094
65,73,0.983016069648884,0.0698599100794062,0.850854419072553,0.870997695982112,0.935037899725062,0.981361656650813,1.02919093434126,1.10067793773093,1.12457901166854
66,74,0.964973101319393,0.0701914647681335,0.832298168884158,0.852493079449901,0.916747997922211,0.963271743368908,1.01134374018645,1.08325676235431,1.10731606292256
67,75,0.967682492929439,0.0707639522389896,0.833952111609679,0.854301453376579,0.919059571643719,0.96595811638618,1.01442586214884,1.08694569395067,1.11121170037956
68,76,0.973167483573348,0.0711650544794382,0.838679095473777,0.859143780806378,0.92426895921505,0.971433332967547,1.02017580224126,1.09310668891061,1.1175102392335
69,77,1.04074767293717,0.0739627164718794,0.900824293721217,0.922150566216885,0.989951790507861,1.03899609782972,1.08963434372572,1.16531971115783,1.19062447254403
70,78,1.05510780544841,0.0747946092539967,0.913597666024779,0.935168814147292,1.00374279192953,1.05334098294713,1.10454698655565,1.18107373900489,1.20665801263753
71,79,1.0543735943457,0.0745554718465878,0.913303060802349,0.934810196320788,1.00317497863798,1.05261682665098,1.10365733621854,1.17992963513151,1.20542706183638
72,80,1.04762047856484,0.0737103196527392,0.908124004666887,0.929397028197992,0.9970064906037,1.04589223996726,1.09635068715139,1.17173925242387,1.1969377743362
73,81,1.13922558986177,0.0762881881022731,0.994599359880487,1.01671341840941,1.08688411643349,1.13752316480926,1.18971140019318,1.26754501625346,1.29352601188018
