"t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
2,11,1.91519143948738,0.552868146568852,0.989607364010275,1.1050993776008,1.51916596149596,1.86226243529511,2.25363369875714,2.90590628563959,3.14123930602807
3,12,2.27997898043267,0.552976127088938,1.32817177595712,1.45276778384739,1.88675500773583,2.23543270869727,2.62471039261675,3.25918752931463,3.48474637476891
4,13,2.22469566555788,0.497457073743655,1.35890190849255,1.47437829796607,1.87209780541408,2.18772927958702,2.53704369445224,3.10114117924597,3.30043096670545
5,14,1.78399040680063,0.398912382081371,1.08970768724263,1.18230856484674,1.50124108081711,1.75434694636373,2.03446326731699,2.48681480328315,2.64662590666475
6,15,1.41950882823795,0.317411823460113,0.867072870091135,0.940754747953558,1.19452714510673,1.39592173178872,1.61880835102777,1.97874133963757,2.10590192931106
7,16,1.20707427841622,0.269910014043018,0.737312328165456,0.79996745068663,1.01576190513597,1.18701707492442,1.37654791808273,1.68261565352871,1.79074620824575
8,17,1.10794622226744,0.247744306840409,0.676762336195224,0.734272058292957,0.932344915008212,1.08953616810975,1.26350224910018,1.54443491191051,1.64368550630443
9,18,1.01313316916486,0.232428689512564,0.609972350194525,0.663439708133793,0.848220826203107,0.99541540909689,1.15875525118023,1.4232798866471,1.51691418502541
10,19,1.05150809684139,0.235124358342879,0.642288462963685,0.696868673823656,0.884851816339685,1.03403583995651,1.19914019164862,1.46576231073282,1.55995713853588
11,20,1.00290343932677,0.230081828534462,0.60381338458062,0.65674087605068,0.839656236513235,0.985364577654737,1.14705515732405,1.40890885511096,1.50159771649723
12,21,0.902327806075661,0.218846638434224,0.525639198859444,0.574949496634244,0.746704913222256,0.884698108614052,1.03875921246626,1.28986080931217,1.37912830691037
13,22,0.749010077287758,0.200181363460847,0.409490779129073,0.452826749833586,0.606087068571118,0.731253969459518,0.872609957366999,1.10578332291626,1.18934218319983
14,23,0.665815387811279,0.192204346691718,0.344036526722237,0.384187270001698,0.528137319825249,0.647414644822278,0.783474677353497,1.0102369301704,1.09205034213756
15,24,0.724417661215582,0.209121365854268,0.374317176537675,0.418001819570916,0.574621748058661,0.704397362128563,0.852432827147163,1.09915374084908,1.18816802564677
16,25,0.889230093655306,0.246628053719988,0.473477573988684,0.525984955725902,0.71286946891868,0.866536193257617,1.0408973640941,1.32991674970309,1.43382094119647
17,26,1.31017710454919,0.317764622960131,0.763226444937326,0.83482484047389,1.08421315908795,1.28457883990656,1.50827507270537,1.8728737926917,2.00248991528712
18,27,1.38579104182604,0.336103696499029,0.807274349861889,0.883004886442916,1.14678609332818,1.35871543067021,1.59532179054815,1.98096250909219,2.11805913591103
19,28,1.54705825943333,0.345932743324543,0.94498337630641,1.02528591155666,1.30186093188912,1.52135175331521,1.76426576579019,2.15654039754611,2.29512695411792
20,29,1.32600364762149,0.304206099934126,0.798340816314326,0.868319683667563,1.11016393872582,1.30281438169589,1.51659597822872,1.86280972602651,1.98535967796862
21,30,1.25513247179537,0.280656152770178,0.76666752119823,0.831817181170957,1.05620322920116,1.23427671515626,1.43135349817485,1.74960694802151,1.86204258917913
22,31,1.33253677157841,0.277853124135179,0.8447140068465,0.91073080987725,1.1361240382228,1.31327519459642,1.50797375037676,1.82006042483728,1.92976030840435
23,32,1.15653377205722,0.252376359725001,0.715912633201617,0.77498913631818,0.97781928963386,1.13822880021517,1.31531623796412,1.60053363205358,1.70111677183377
24,33,1.19331122865995,0.248822591631758,0.756456955542221,0.81557621890297,1.01742000737123,1.17606213161095,1.35041827530022,1.62989764194295,1.72813590871004
25,34,1.04010080711583,0.22696860376157,0.643838792785882,0.696967823738276,0.879378239472016,1.02363867133809,1.18289799552119,1.4394013929691,1.52985841843194
26,35,1.1069630184617,0.230817745177392,0.70171959731218,0.756560980387522,0.943799316853594,1.09096206910623,1.25270177159973,1.5119579621612,1.60308769068228
27,36,0.90395425346587,0.207381328444288,0.544239510892167,0.591945031846164,0.756813464469512,0.888145823673239,1.033883570206,1.26990206871582,1.35344599449523
28,37,0.805239953071265,0.195299375322367,0.469081946685022,0.513086599538178,0.666361631806739,0.789507159887835,0.926991736114732,1.15107552994095,1.23073810388887
29,38,0.726637764571328,0.187617064060676,0.40669364081592,0.447915527896736,0.592878470522232,0.7105556120887,0.842893570392212,1.06023647987003,1.13789638550654
30,39,0.883998222069677,0.214401061320676,0.514961540709647,0.563270165656304,0.731536600395774,0.866726648361372,1.01765820669132,1.26365901003133,1.3511131576638
31,40,0.917534379148629,0.229383594787157,0.524450175729921,0.575520958094354,0.754216317296446,0.898491500436849,1.06012444377749,1.32452566341154,1.41875008514062
32,41,0.860723622121432,0.230038064191534,0.470565613634453,0.520365068680511,0.696483896278841,0.840319221822783,1.00275820843943,1.27070897420824,1.36673049256223
33,42,1.0163519533143,0.254087988328576,0.580932957535307,0.637504014264041,0.835444692565129,0.995258174797357,1.17429883138466,1.46717580922946,1.57154811096613
34,43,0.993246117552376,0.256455044797702,0.555912312116005,0.612258790784586,0.810409626003952,0.971263313610608,1.15215697163197,1.4492444773216,1.55539833213596
35,44,1.22666485485302,0.289127679036594,0.726999334942744,0.792855136244249,1.02130204352184,1.20402514787503,1.40738037647759,1.73772274269164,1.85489763587387
36,45,1.09492797196297,0.273731992990743,0.625845941424466,0.686790609473566,0.900034441744888,1.07220339505113,1.26508601054351,1.58060584040218,1.69304735467975
37,46,1.12979502328855,0.274015542136228,0.658147235315263,0.719888133299043,0.934941258756775,1.10772106710534,1.30061933228412,1.61502096387091,1.72679184563781
38,47,1.22416628779971,0.280843007295171,0.737028073233074,0.801632548813442,1.02490311407275,1.20275796238834,1.40012108721603,1.71974554615856,1.83288363594293
39,48,1.26763317331313,0.283451394606193,0.77430327444438,0.840101803338599,1.06672266169697,1.24656970028191,1.44560930244186,1.76703245068525,1.88058791339291
40,49,1.28105998417774,0.27955020701302,0.792996321180086,0.858433704831374,1.08310297024777,1.26078408086655,1.45693886309761,1.7728661617095,1.88427928129887
41,50,1.49424228330965,0.293045021562745,0.976088669198007,1.04703548835411,1.28756281727865,1.47512960859375,1.68010562455704,2.00665705220501,2.12095805404248
42,51,1.50669118052345,0.284737869017097,1.00118534742833,1.07086132107302,1.30613995780445,1.48879283868893,1.68774754918119,2.00358512927129,2.11386525748184
43,52,1.80634411453367,0.296961143154328,1.27183295617753,1.34717219933155,1.5981822607432,1.79009706535339,1.99680600426124,2.32094388809753,2.43315404086077
44,53,1.85563104911722,0.282981082055167,1.34292939124023,1.41596037700954,1.65774566964929,1.84126630487698,2.03786568340563,2.34430701886982,2.4499421518047
45,54,2.09652631051939,0.277691693572112,1.5878885538282,1.66160949230153,1.90315106575451,2.08427875084498,2.27655571426899,2.57322441988024,2.67475040054709
